t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.200000e-01,5.764983e-01,3.963203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.125217e-01,2.900471e-01,1.307857e-01
1.300000e-01,5.707620e-01,4.208067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.062458e-01,2.948832e-01,1.388662e-01
1.400000e-01,5.650829e-01,4.449094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.005814e-01,3.006812e-01,1.468201e-01
1.500000e-01,5.594602e-01,4.684093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.954851e-01,3.072170e-01,1.545751e-01
1.600000e-01,5.538935e-01,4.911462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.909067e-01,3.142836e-01,1.620783e-01
1.700000e-01,5.483821e-01,5.130138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.867936e-01,3.217021e-01,1.692946e-01
1.800000e-01,5.429256e-01,5.339505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.830948e-01,3.293250e-01,1.762037e-01
1.900000e-01,5.375234e-01,5.539293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.797626e-01,3.370338e-01,1.827967e-01
2.000000e-01,5.321750e-01,5.729487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.767538e-01,3.447367e-01,1.890731e-01
2.100000e-01,5.268798e-01,5.910250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740298e-01,3.523641e-01,1.950382e-01
2.200000e-01,5.216372e-01,6.081864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.715569e-01,3.598640e-01,2.007015e-01
2.300000e-01,5.164468e-01,6.244685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.693056e-01,3.671990e-01,2.060746e-01
2.400000e-01,5.113081e-01,6.399109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.672502e-01,3.743426e-01,2.111706e-01
2.500000e-01,5.062205e-01,6.545554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.653687e-01,3.812769e-01,2.160033e-01
2.600000e-01,5.011835e-01,6.684438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.636417e-01,3.879906e-01,2.205865e-01
2.700000e-01,4.961967e-01,6.816175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620527e-01,3.944774e-01,2.249338e-01
2.800000e-01,4.912594e-01,6.941164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605870e-01,4.007346e-01,2.290584e-01
2.900000e-01,4.863713e-01,7.059789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.592321e-01,4.067608e-01,2.329730e-01
3.000000e-01,4.815318e-01,7.172411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.579770e-01,4.125572e-01,2.366896e-01
3.100000e-01,4.767405e-01,7.279374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.568121e-01,4.181293e-01,2.402193e-01
3.200000e-01,4.719969e-01,7.381000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557288e-01,4.234824e-01,2.435730e-01
3.300000e-01,4.673004e-01,7.477591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547197e-01,4.286211e-01,2.467605e-01
3.400000e-01,4.626507e-01,7.569432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.537782e-01,4.335459e-01,2.497913e-01
3.500000e-01,4.580473e-01,7.656786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528985e-01,4.382694e-01,2.526739e-01
3.600000e-01,4.534896e-01,7.739901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520753e-01,4.427977e-01,2.554167e-01
3.700000e-01,4.489773e-01,7.819008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513041e-01,4.471292e-01,2.580273e-01
3.800000e-01,4.445099e-01,7.894325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.505806e-01,4.512800e-01,2.605127e-01
3.900000e-01,4.400870e-01,7.966053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.499011e-01,4.552493e-01,2.628797e-01
4.000000e-01,4.357080e-01,8.034381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.492624e-01,4.590465e-01,2.651346e-01
4.100000e-01,4.313727e-01,8.099487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.486612e-01,4.626773e-01,2.672831e-01
4.200000e-01,4.270804e-01,8.161537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.480951e-01,4.661452e-01,2.693307e-01
4.300000e-01,4.228309e-01,8.220686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.475613e-01,4.694592e-01,2.712826e-01
4.400000e-01,4.186237e-01,8.277081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.470578e-01,4.726216e-01,2.731437e-01
4.500000e-01,4.144583e-01,8.330859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.465823e-01,4.756392e-01,2.749183e-01
4.600000e-01,4.103344e-01,8.382147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.461332e-01,4.785190e-01,2.766109e-01
4.700000e-01,4.062515e-01,8.431070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.457086e-01,4.812594e-01,2.782253e-01
4.800000e-01,4.022092e-01,8.477739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.453070e-01,4.838764e-01,2.797654e-01
4.900000e-01,3.982072e-01,8.522263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.449269e-01,4.863601e-01,2.812347e-01
5.000000e-01,3.942449e-01,8.564743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445671e-01,4.887260e-01,2.826365e-01
5.100000e-01,3.903221e-01,8.605275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442262e-01,4.909792e-01,2.839741e-01
5.200000e-01,3.864384e-01,8.643950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.439032e-01,4.931104e-01,2.852504e-01
5.300000e-01,3.825932e-01,8.680854e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.435970e-01,4.951379e-01,2.864682e-01
5.400000e-01,3.787864e-01,8.716067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.433066e-01,4.970653e-01,2.876302e-01
5.500000e-01,3.750174e-01,8.749665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.430312e-01,4.988805e-01,2.887389e-01
5.600000e-01,3.712859e-01,8.781723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427699e-01,5.006017e-01,2.897969e-01
5.700000e-01,3.675915e-01,8.812308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425219e-01,5.022328e-01,2.908062e-01
5.800000e-01,3.639339e-01,8.841486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.422866e-01,5.037712e-01,2.917691e-01
5.900000e-01,3.603127e-01,8.869320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.420631e-01,5.052154e-01,2.926876e-01
6.000000e-01,3.567276e-01,8.895869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.418510e-01,5.065782e-01,2.935637e-01
6.100000e-01,3.531781e-01,8.921189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.416495e-01,5.078625e-01,2.943992e-01
6.200000e-01,3.496639e-01,8.945332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.414583e-01,5.090700e-01,2.951960e-01
6.300000e-01,3.461847e-01,8.968350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.412766e-01,5.101904e-01,2.959556e-01
6.400000e-01,3.427401e-01,8.990293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.411041e-01,5.112398e-01,2.966797e-01
6.500000e-01,3.393298e-01,9.011206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409403e-01,5.122208e-01,2.973698e-01
6.600000e-01,3.359534e-01,9.031133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407847e-01,5.131360e-01,2.980274e-01
6.700000e-01,3.326106e-01,9.050115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.406370e-01,5.139877e-01,2.986538e-01
6.800000e-01,3.293010e-01,9.068194e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.404967e-01,5.147669e-01,2.992504e-01
6.900000e-01,3.260244e-01,9.085408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.403635e-01,5.154833e-01,2.998185e-01
7.000000e-01,3.227804e-01,9.101794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.402371e-01,5.161422e-01,3.003592e-01
7.100000e-01,3.195687e-01,9.117387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.401172e-01,5.167459e-01,3.008738e-01
7.200000e-01,3.163890e-01,9.132220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.400033e-01,5.172962e-01,3.013633e-01
7.300000e-01,3.132408e-01,9.146325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.398953e-01,5.177953e-01,3.018287e-01
7.400000e-01,3.101240e-01,9.159734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.397929e-01,5.182449e-01,3.022712e-01
7.500000e-01,3.070383e-01,9.172474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.396958e-01,5.186382e-01,3.026916e-01
7.600000e-01,3.039832e-01,9.184576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.396037e-01,5.189808e-01,3.030910e-01
7.700000e-01,3.009585e-01,9.196065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.395165e-01,5.192789e-01,3.034702e-01
7.800000e-01,2.979639e-01,9.206969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.394338e-01,5.195342e-01,3.038300e-01
7.900000e-01,2.949991e-01,9.217311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.393556e-01,5.197484e-01,3.041713e-01
8.000000e-01,2.920638e-01,9.227116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.392815e-01,5.199229e-01,3.044948e-01
8.100000e-01,2.891577e-01,9.236406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.392115e-01,5.200595e-01,3.048014e-01
8.200000e-01,2.862806e-01,9.245204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.391452e-01,5.201595e-01,3.050917e-01
8.300000e-01,2.834320e-01,9.253529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.390826e-01,5.202244e-01,3.053665e-01
8.400000e-01,2.806118e-01,9.261403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.390235e-01,5.202556e-01,3.056263e-01
8.500000e-01,2.778197e-01,9.268845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.389676e-01,5.202545e-01,3.058719e-01
8.600000e-01,2.750554e-01,9.275874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.389150e-01,5.202173e-01,3.061038e-01
8.700000e-01,2.723185e-01,9.282507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.388653e-01,5.201449e-01,3.063227e-01
8.800000e-01,2.696089e-01,9.288762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.388186e-01,5.200440e-01,3.065291e-01
8.900000e-01,2.669262e-01,9.294655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.387746e-01,5.199158e-01,3.067236e-01
9.000000e-01,2.642703e-01,9.300203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.387332e-01,5.197615e-01,3.069067e-01
9.100000e-01,2.616407e-01,9.305420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.386943e-01,5.195823e-01,3.070788e-01
9.200000e-01,2.590374e-01,9.310321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.386578e-01,5.193794e-01,3.072406e-01
9.300000e-01,2.564599e-01,9.314920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.386235e-01,5.191537e-01,3.073924e-01
9.400000e-01,2.539081e-01,9.319232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385915e-01,5.189065e-01,3.075346e-01
9.500000e-01,2.513817e-01,9.323268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385615e-01,5.186388e-01,3.076678e-01
9.600000e-01,2.488804e-01,9.327042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385334e-01,5.183515e-01,3.077924e-01
9.700000e-01,2.464040e-01,9.330565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385073e-01,5.180458e-01,3.079086e-01
9.800000e-01,2.439522e-01,9.333849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384829e-01,5.177226e-01,3.080170e-01
9.900000e-01,2.415248e-01,9.336905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384602e-01,5.173827e-01,3.081179e-01
1.000000e+00,2.391216e-01,9.339744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384392e-01,5.170272e-01,3.082116e-01
1.010000e+00,2.367423e-01,9.342376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384197e-01,5.166570e-01,3.082984e-01
1.020000e+00,2.343867e-01,9.344812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384016e-01,5.162728e-01,3.083788e-01
1.030000e+00,2.320545e-01,9.347059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383850e-01,5.158757e-01,3.084530e-01
1.040000e+00,2.297455e-01,9.349129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383697e-01,5.154663e-01,3.085213e-01
1.050000e+00,2.274595e-01,9.351029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383556e-01,5.150455e-01,3.085839e-01
1.060000e+00,2.251963e-01,9.352768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383428e-01,5.146141e-01,3.086413e-01
1.070000e+00,2.229555e-01,9.354353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383310e-01,5.141728e-01,3.086937e-01
1.080000e+00,2.207371e-01,9.355794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383204e-01,5.137224e-01,3.087412e-01
1.090000e+00,2.185407e-01,9.357097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383108e-01,5.132636e-01,3.087842e-01
1.100000e+00,2.163662e-01,9.358270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383021e-01,5.127971e-01,3.088229e-01
1.110000e+00,2.142133e-01,9.359318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382943e-01,5.123235e-01,3.088575e-01
1.120000e+00,2.120819e-01,9.360250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382875e-01,5.118436e-01,3.088883e-01
1.130000e+00,2.099716e-01,9.361071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382814e-01,5.113579e-01,3.089153e-01
1.140000e+00,2.078824e-01,9.361788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382761e-01,5.108671e-01,3.089390e-01
1.150000e+00,2.058139e-01,9.362405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382715e-01,5.103718e-01,3.089594e-01
1.160000e+00,2.037660e-01,9.362930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382677e-01,5.098726e-01,3.089767e-01
1.170000e+00,2.017385e-01,9.363367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382644e-01,5.093699e-01,3.089911e-01
1.180000e+00,1.997312e-01,9.363721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382618e-01,5.088644e-01,3.090028e-01
1.190000e+00,1.977438e-01,9.363997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382598e-01,5.083566e-01,3.090119e-01
1.200000e+00,1.957762e-01,9.364201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382583e-01,5.078470e-01,3.090186e-01
1.210000e+00,1.938282e-01,9.364336e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382573e-01,5.073361e-01,3.090231e-01
1.220000e+00,1.918996e-01,9.364407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382568e-01,5.068243e-01,3.090254e-01
1.230000e+00,1.899902e-01,9.364418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382567e-01,5.063121e-01,3.090258e-01
1.240000e+00,1.880997e-01,9.364373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382570e-01,5.058000e-01,3.090243e-01
1.250000e+00,1.862281e-01,9.364276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382577e-01,5.052883e-01,3.090211e-01
1.260000e+00,1.843751e-01,9.364130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382588e-01,5.047775e-01,3.090163e-01
1.270000e+00,1.825406e-01,9.363939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382602e-01,5.042679e-01,3.090100e-01
1.280000e+00,1.807242e-01,9.363706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382619e-01,5.037600e-01,3.090023e-01
1.290000e+00,1.789260e-01,9.363434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382639e-01,5.032540e-01,3.089933e-01
1.300000e+00,1.771457e-01,9.363126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382662e-01,5.027503e-01,3.089832e-01
1.310000e+00,1.753830e-01,9.362786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382687e-01,5.022493e-01,3.089719e-01
1.320000e+00,1.736379e-01,9.362415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382715e-01,5.017512e-01,3.089597e-01
1.330000e+00,1.719102e-01,9.362017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382744e-01,5.012564e-01,3.089466e-01
1.340000e+00,1.701997e-01,9.361593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382775e-01,5.007651e-01,3.089326e-01
1.350000e+00,1.685062e-01,9.361147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382808e-01,5.002777e-01,3.089179e-01
1.360000e+00,1.668295e-01,9.360680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382843e-01,4.997942e-01,3.089024e-01
1.370000e+00,1.651695e-01,9.360195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382879e-01,4.993151e-01,3.088864e-01
1.380000e+00,1.635261e-01,9.359693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382916e-01,4.988404e-01,3.088699e-01
1.390000e+00,1.618989e-01,9.359176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382954e-01,4.983705e-01,3.088528e-01
1.400000e+00,1.602880e-01,9.358646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382993e-01,4.979055e-01,3.088353e-01
1.410000e+00,1.586931e-01,9.358106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383033e-01,4.974456e-01,3.088175e-01
1.420000e+00,1.571141e-01,9.357555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383074e-01,4.969911e-01,3.087993e-01
1.430000e+00,1.555508e-01,9.356997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383115e-01,4.965419e-01,3.087809e-01
1.440000e+00,1.540030e-01,9.356432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383157e-01,4.960984e-01,3.087623e-01
1.450000e+00,1.524707e-01,9.355861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383199e-01,4.956606e-01,3.087434e-01
1.460000e+00,1.509536e-01,9.355287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383241e-01,4.952287e-01,3.087245e-01
1.470000e+00,1.494516e-01,9.354710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383284e-01,4.948028e-01,3.087054e-01
1.480000e+00,1.479645e-01,9.354131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383327e-01,4.943830e-01,3.086863e-01
1.490000e+00,1.464922e-01,9.353551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383370e-01,4.939693e-01,3.086672e-01
1.500000e+00,1.450346e-01,9.352971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383413e-01,4.935620e-01,3.086480e-01
1.510000e+00,1.435915e-01,9.352392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383455e-01,4.931610e-01,3.086289e-01
1.520000e+00,1.421627e-01,9.351816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383498e-01,4.927665e-01,3.086099e-01
1.530000e+00,1.407482e-01,9.351242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383540e-01,4.923785e-01,3.085910e-01
1.540000e+00,1.393477e-01,9.350671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383583e-01,4.919970e-01,3.085722e-01
1.550000e+00,1.379612e-01,9.350105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383625e-01,4.916221e-01,3.085535e-01
1.560000e+00,1.365884e-01,9.349544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383666e-01,4.912538e-01,3.085349e-01
