t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,6.171761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.387760e-06,1.981412e-01,2.036681e-01
1.580000e+00,1.338838e-01,6.157825e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.167972e-06,1.965643e-01,2.032082e-01
1.590000e+00,1.325516e-01,6.143928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.063712e-06,1.950093e-01,2.027496e-01
1.600000e+00,1.312327e-01,6.130071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.583857e-06,1.934649e-01,2.022923e-01
1.610000e+00,1.299269e-01,6.116256e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.919312e-01,2.018364e-01
1.620000e+00,1.286342e-01,6.102485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.755315e-06,1.904081e-01,2.013820e-01
1.630000e+00,1.273542e-01,6.088759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.638127e-06,1.888956e-01,2.009291e-01
1.640000e+00,1.260870e-01,6.075081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.873937e-01,2.004777e-01
1.650000e+00,1.248324e-01,6.061451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.859023e-01,2.000279e-01
1.660000e+00,1.235903e-01,6.047871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.844214e-01,1.995797e-01
1.670000e+00,1.223606e-01,6.034342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.286135e-06,1.829510e-01,1.991333e-01
1.680000e+00,1.211431e-01,6.020865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.814909e-01,1.986885e-01
1.690000e+00,1.199377e-01,6.007441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.800411e-01,1.982456e-01
1.700000e+00,1.187443e-01,5.994072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.786028e-01,1.978044e-01
1.710000e+00,1.175628e-01,5.980760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.399739e-06,1.771920e-01,1.973651e-01
1.720000e+00,1.163930e-01,5.967507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.759644e-06,1.757920e-01,1.969277e-01
1.730000e+00,1.152349e-01,5.954314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.744027e-01,1.964924e-01
1.740000e+00,1.140883e-01,5.941182e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.379245e-06,1.730241e-01,1.960590e-01
1.750000e+00,1.129531e-01,5.928112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.789275e-06,1.716560e-01,1.956277e-01
1.760000e+00,1.118292e-01,5.915105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.702985e-01,1.951985e-01
1.770000e+00,1.107164e-01,5.902162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.098228e-06,1.689513e-01,1.947714e-01
1.780000e+00,1.096148e-01,5.889283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.676145e-01,1.943463e-01
1.790000e+00,1.085241e-01,5.876469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.311323e-06,1.662879e-01,1.939235e-01
1.800000e+00,1.074443e-01,5.863720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.649714e-01,1.935028e-01
1.810000e+00,1.063752e-01,5.851038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.698194e-06,1.636649e-01,1.930842e-01
1.820000e+00,1.053167e-01,5.838421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.623684e-01,1.926679e-01
1.830000e+00,1.042688e-01,5.825872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.437808e-06,1.610816e-01,1.922538e-01
1.840000e+00,1.032313e-01,5.813392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.598277e-01,1.918419e-01
1.850000e+00,1.022042e-01,5.800983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.585841e-01,1.914324e-01
1.860000e+00,1.011872e-01,5.788646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.573507e-01,1.910253e-01
1.870000e+00,1.001804e-01,5.776380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.561273e-01,1.906206e-01
1.880000e+00,9.918357e-02,5.764188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.549139e-01,1.902182e-01
1.890000e+00,9.819668e-02,5.752068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.321510e-06,1.537103e-01,1.898182e-01
1.900000e+00,9.721960e-02,5.740021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.525165e-01,1.894207e-01
1.910000e+00,9.625225e-02,5.728047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.513324e-01,1.890255e-01
1.920000e+00,9.529453e-02,5.716146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.501577e-01,1.886328e-01
1.930000e+00,9.434633e-02,5.704319e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.238063e-06,1.489924e-01,1.882425e-01
1.940000e+00,9.340757e-02,5.692566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.478364e-01,1.878547e-01
1.950000e+00,9.247815e-02,5.680886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.949071e-06,1.466897e-01,1.874692e-01
1.960000e+00,9.155797e-02,5.669280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.455519e-01,1.870862e-01
1.970000e+00,9.064696e-02,5.657747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.444231e-01,1.867057e-01
1.980000e+00,8.974500e-02,5.646288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.797028e-06,1.433148e-01,1.863275e-01
1.990000e+00,8.885203e-02,5.634906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.527277e-06,1.422303e-01,1.859519e-01
2.000000e+00,8.796793e-02,5.623602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.122642e-06,1.411551e-01,1.855789e-01
2.010000e+00,8.709264e-02,5.612375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.400889e-01,1.852084e-01
2.020000e+00,8.622605e-02,5.601226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.579449e-06,1.390318e-01,1.848405e-01
2.030000e+00,8.536809e-02,5.590155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.683996e-06,1.379835e-01,1.844751e-01
2.040000e+00,8.451866e-02,5.579160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.369440e-01,1.841123e-01
2.050000e+00,8.367769e-02,5.568243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.359131e-01,1.837520e-01
2.060000e+00,8.284508e-02,5.557403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.348907e-01,1.833943e-01
2.070000e+00,8.202076e-02,5.546640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.924725e-06,1.338768e-01,1.830391e-01
2.080000e+00,8.120464e-02,5.535954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.739448e-06,1.328711e-01,1.826865e-01
2.090000e+00,8.039664e-02,5.525344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.318736e-01,1.823364e-01
2.100000e+00,7.959668e-02,5.514810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.888853e-06,1.308842e-01,1.819887e-01
2.110000e+00,7.880468e-02,5.504352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.299027e-01,1.816436e-01
2.120000e+00,7.802056e-02,5.493970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.402468e-06,1.289291e-01,1.813010e-01
2.130000e+00,7.724424e-02,5.483662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612661e-06,1.279631e-01,1.809609e-01
2.140000e+00,7.647565e-02,5.473429e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.269980e-01,1.806231e-01
2.150000e+00,7.571470e-02,5.463272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.260757e-01,1.802880e-01
2.160000e+00,7.496133e-02,5.453193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.117693e-06,1.251613e-01,1.799554e-01
2.170000e+00,7.421545e-02,5.443193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.242547e-01,1.796254e-01
2.180000e+00,7.347699e-02,5.433271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.233559e-01,1.792979e-01
2.190000e+00,7.274589e-02,5.423426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.014860e-06,1.224647e-01,1.789731e-01
2.200000e+00,7.202205e-02,5.413659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.351408e-06,1.215811e-01,1.786507e-01
2.210000e+00,7.130542e-02,5.403968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.207048e-01,1.783309e-01
2.220000e+00,7.059592e-02,5.394354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.531020e-06,1.198358e-01,1.780137e-01
2.230000e+00,6.989348e-02,5.384816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.802913e-06,1.189741e-01,1.776989e-01
2.240000e+00,6.919803e-02,5.375354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.051724e-06,1.181195e-01,1.773867e-01
2.250000e+00,6.850950e-02,5.365967e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.514312e-07,1.172718e-01,1.770769e-01
2.260000e+00,6.782782e-02,5.356654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.198190e-06,1.164310e-01,1.767696e-01
2.270000e+00,6.715292e-02,5.347416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.487067e-06,1.155970e-01,1.764647e-01
2.280000e+00,6.648473e-02,5.338252e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.789545e-06,1.147697e-01,1.761623e-01
2.290000e+00,6.582320e-02,5.329161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.139490e-01,1.758623e-01
2.300000e+00,6.516825e-02,5.320143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.823445e-06,1.131347e-01,1.755647e-01
2.310000e+00,6.451981e-02,5.311197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.123268e-01,1.752695e-01
2.320000e+00,6.387783e-02,5.302323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.183352e-06,1.115252e-01,1.749767e-01
2.330000e+00,6.324224e-02,5.293520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.478832e-06,1.107298e-01,1.746862e-01
2.340000e+00,6.261296e-02,5.284786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.327040e-06,1.099373e-01,1.743979e-01
2.350000e+00,6.198996e-02,5.276125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.192841e-06,1.091832e-01,1.741121e-01
2.360000e+00,6.137315e-02,5.267539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.084355e-01,1.738288e-01
2.370000e+00,6.076247e-02,5.259026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.076940e-01,1.735479e-01
2.380000e+00,6.015788e-02,5.250586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.616398e-06,1.069588e-01,1.732693e-01
2.390000e+00,5.955929e-02,5.242219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.052574e-06,1.062297e-01,1.729932e-01
2.400000e+00,5.896667e-02,5.233924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.055067e-01,1.727195e-01
2.410000e+00,5.837994e-02,5.225701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.047896e-01,1.724481e-01
2.420000e+00,5.779905e-02,5.217548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.040783e-01,1.721791e-01
2.430000e+00,5.722394e-02,5.209467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.061832e-06,1.033728e-01,1.719124e-01
2.440000e+00,5.665455e-02,5.201455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.232062e-06,1.026730e-01,1.716480e-01
2.450000e+00,5.609083e-02,5.193513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.935657e-06,1.019788e-01,1.713859e-01
2.460000e+00,5.553272e-02,5.185639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.233264e-06,1.012901e-01,1.711261e-01
2.470000e+00,5.498016e-02,5.177834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.900821e-06,1.006069e-01,1.708685e-01
2.480000e+00,5.443310e-02,5.170097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.922043e-06,9.992894e-02,1.706132e-01
2.490000e+00,5.389148e-02,5.162427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.925628e-02,1.703601e-01
2.500000e+00,5.335525e-02,5.154824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.858879e-02,1.701092e-01
2.510000e+00,5.282436e-02,5.147287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.010801e-06,9.792641e-02,1.698605e-01
2.520000e+00,5.229874e-02,5.139815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.726904e-02,1.696139e-01
2.530000e+00,5.177836e-02,5.132408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.285805e-06,9.661662e-02,1.693695e-01
2.540000e+00,5.126316e-02,5.125066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.596905e-02,1.691272e-01
2.550000e+00,5.075308e-02,5.117787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.740572e-06,9.532628e-02,1.688870e-01
2.560000e+00,5.024808e-02,5.110571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.903807e-06,9.468821e-02,1.686488e-01
2.570000e+00,4.974810e-02,5.103418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.405476e-02,1.684128e-01
2.580000e+00,4.925310e-02,5.096325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.339473e-02,1.681787e-01
2.590000e+00,4.876303e-02,5.089292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.562769e-07,9.279851e-02,1.679466e-01
2.600000e+00,4.827783e-02,5.082324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.606966e-06,9.220713e-02,1.677167e-01
2.610000e+00,4.779745e-02,5.075421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.162052e-02,1.674889e-01
2.620000e+00,4.732186e-02,5.068581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.438717e-06,9.103862e-02,1.672632e-01
2.630000e+00,4.685100e-02,5.061805e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.046134e-02,1.670396e-01
2.640000e+00,4.638483e-02,5.055091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.734253e-06,8.988864e-02,1.668180e-01
2.650000e+00,4.592329e-02,5.048440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.971322e-06,8.932045e-02,1.665985e-01
2.660000e+00,4.546634e-02,5.041850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.875669e-02,1.663811e-01
2.670000e+00,4.501395e-02,5.035321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.819730e-02,1.661656e-01
2.680000e+00,4.456605e-02,5.028853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.764223e-02,1.659522e-01
2.690000e+00,4.412261e-02,5.022445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.709139e-02,1.657407e-01
2.700000e+00,4.368358e-02,5.016097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.213283e-06,8.654475e-02,1.655312e-01
2.710000e+00,4.324892e-02,5.009807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.600222e-02,1.653236e-01
2.720000e+00,4.281859e-02,5.003576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.546376e-02,1.651180e-01
2.730000e+00,4.239254e-02,4.997402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.373474e-06,8.492931e-02,1.649143e-01
2.740000e+00,4.197073e-02,4.991286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.219607e-06,8.439879e-02,1.647124e-01
2.750000e+00,4.155311e-02,4.985227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.387215e-02,1.645125e-01
2.760000e+00,4.113965e-02,4.979223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.334935e-02,1.643144e-01
2.770000e+00,4.073030e-02,4.973276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.283032e-02,1.641181e-01
2.780000e+00,4.032503e-02,4.967383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.231501e-02,1.639237e-01
2.790000e+00,3.992379e-02,4.961546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.180335e-02,1.637310e-01
2.800000e+00,3.952654e-02,4.955762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.129531e-02,1.635401e-01
2.810000e+00,3.913325e-02,4.950031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.463858e-06,8.079082e-02,1.633510e-01
2.820000e+00,3.874386e-02,4.944354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.028982e-02,1.631637e-01
2.830000e+00,3.835835e-02,4.938729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.458137e-07,7.979228e-02,1.629781e-01
2.840000e+00,3.797668e-02,4.933156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.534034e-06,7.929814e-02,1.627941e-01
2.850000e+00,3.759881e-02,4.927634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.250342e-06,7.880734e-02,1.626119e-01
2.860000e+00,3.722469e-02,4.922163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.831984e-02,1.624314e-01
2.870000e+00,3.685430e-02,4.916743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.072169e-06,7.783559e-02,1.622525e-01
2.880000e+00,3.648760e-02,4.911372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.735453e-02,1.620753e-01
2.890000e+00,3.612454e-02,4.906050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.687664e-02,1.618997e-01
2.900000e+00,3.576509e-02,4.900778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.709437e-06,7.640185e-02,1.617257e-01
2.910000e+00,3.540922e-02,4.895546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.397430e-06,7.585983e-02,1.615530e-01
2.920000e+00,3.505690e-02,4.890361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.845017e-06,7.541685e-02,1.613819e-01
2.930000e+00,3.470807e-02,4.885226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.671240e-06,7.497718e-02,1.612125e-01
2.940000e+00,3.436272e-02,4.880141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.454075e-02,1.610447e-01
2.950000e+00,3.402081e-02,4.875106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.603099e-06,7.410754e-02,1.608785e-01
2.960000e+00,3.368230e-02,4.870120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.367749e-02,1.607140e-01
2.970000e+00,3.334715e-02,4.865183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.325058e-02,1.605510e-01
2.980000e+00,3.301534e-02,4.860294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.555245e-06,7.282677e-02,1.603897e-01
2.990000e+00,3.268683e-02,4.855452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.240599e-02,1.602299e-01
3.000000e+00,3.236159e-02,4.850657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.198823e-02,1.600717e-01
3.010000e+00,3.203959e-02,4.845910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.157344e-02,1.599150e-01
3.020000e+00,3.172079e-02,4.841208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.873260e-06,7.116159e-02,1.597599e-01
3.030000e+00,3.140516e-02,4.836553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.075263e-02,1.596062e-01
3.040000e+00,3.109268e-02,4.831943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.034653e-02,1.594541e-01
3.050000e+00,3.078330e-02,4.827378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.994325e-02,1.593035e-01
3.060000e+00,3.047700e-02,4.822857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.954277e-02,1.591543e-01
3.070000e+00,3.017375e-02,4.818381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.987434e-06,6.914504e-02,1.590066e-01
3.080000e+00,2.987352e-02,4.813948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.875002e-02,1.588603e-01
3.090000e+00,2.957627e-02,4.809558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.959149e-06,6.835771e-02,1.587154e-01
3.100000e+00,2.928198e-02,4.805211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.115801e-06,6.796804e-02,1.585720e-01
3.110000e+00,2.899062e-02,4.800907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.802726e-06,6.758098e-02,1.584299e-01
3.120000e+00,2.870216e-02,4.796644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.719652e-02,1.582893e-01
3.130000e+00,2.841657e-02,4.792424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.212167e-06,6.681462e-02,1.581500e-01
3.140000e+00,2.813382e-02,4.788244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.643524e-02,1.580120e-01
