t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,6.866304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.346721e-01,2.265880e-01
1.580000e+00,1.338838e-01,6.855469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.516278e-06,2.330348e-01,2.262305e-01
1.590000e+00,1.325516e-01,6.844667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.448873e-06,2.314066e-01,2.258740e-01
1.600000e+00,1.312327e-01,6.833899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.297876e-01,2.255187e-01
1.610000e+00,1.299269e-01,6.823167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.281779e-01,2.251645e-01
1.620000e+00,1.286342e-01,6.812472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.395937e-06,2.265774e-01,2.248116e-01
1.630000e+00,1.273542e-01,6.801816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.249862e-01,2.244599e-01
1.640000e+00,1.260870e-01,6.791200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.480427e-06,2.234042e-01,2.241096e-01
1.650000e+00,1.248324e-01,6.780625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.218252e-01,2.237606e-01
1.660000e+00,1.235903e-01,6.770093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.443061e-06,2.202760e-01,2.234131e-01
1.670000e+00,1.223606e-01,6.759605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.187369e-01,2.230670e-01
1.680000e+00,1.211431e-01,6.749163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.150737e-06,2.172077e-01,2.227224e-01
1.690000e+00,1.199377e-01,6.738768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.156884e-01,2.223793e-01
1.700000e+00,1.187443e-01,6.728421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.727834e-06,2.141789e-01,2.220379e-01
1.710000e+00,1.175628e-01,6.718123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.504396e-06,2.126793e-01,2.216981e-01
1.720000e+00,1.163930e-01,6.707875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.111895e-01,2.213599e-01
1.730000e+00,1.152349e-01,6.697678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.804603e-06,2.097094e-01,2.210234e-01
1.740000e+00,1.140883e-01,6.687531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.082389e-01,2.206885e-01
1.750000e+00,1.129531e-01,6.677438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.472062e-06,2.067780e-01,2.203554e-01
1.760000e+00,1.118292e-01,6.667397e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.454945e-06,2.053266e-01,2.200241e-01
1.770000e+00,1.107164e-01,6.657409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.038847e-01,2.196945e-01
1.780000e+00,1.096148e-01,6.647475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.991329e-06,2.024522e-01,2.193667e-01
1.790000e+00,1.085241e-01,6.637596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.956550e-06,2.010289e-01,2.190407e-01
1.800000e+00,1.074443e-01,6.627771e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.302585e-06,1.996136e-01,2.187165e-01
1.810000e+00,1.063752e-01,6.618003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.769546e-06,1.982313e-01,2.183941e-01
1.820000e+00,1.053167e-01,6.608294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.673845e-06,1.968589e-01,2.180737e-01
1.830000e+00,1.042688e-01,6.598642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.954962e-01,2.177552e-01
1.840000e+00,1.032313e-01,6.589050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.941432e-01,2.174386e-01
1.850000e+00,1.022042e-01,6.579516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.927998e-01,2.171240e-01
1.860000e+00,1.011872e-01,6.570043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.576157e-06,1.914659e-01,2.168114e-01
1.870000e+00,1.001804e-01,6.560629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.901414e-01,2.165007e-01
1.880000e+00,9.918357e-02,6.551275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.888262e-01,2.161921e-01
1.890000e+00,9.819668e-02,6.541981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.726011e-06,1.875202e-01,2.158854e-01
1.900000e+00,9.721960e-02,6.532748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.696334e-06,1.862233e-01,2.155807e-01
1.910000e+00,9.625225e-02,6.523576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.849354e-01,2.152780e-01
1.920000e+00,9.529453e-02,6.514464e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.130558e-06,1.836564e-01,2.149773e-01
1.930000e+00,9.434633e-02,6.505413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.914139e-06,1.823861e-01,2.146786e-01
1.940000e+00,9.340757e-02,6.496423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.811245e-01,2.143819e-01
1.950000e+00,9.247815e-02,6.487493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.707315e-06,1.798715e-01,2.140873e-01
1.960000e+00,9.155797e-02,6.478624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.786126e-01,2.137946e-01
1.970000e+00,9.064696e-02,6.469816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.150979e-06,1.774053e-01,2.135039e-01
1.980000e+00,8.974500e-02,6.461072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.707723e-06,1.762071e-01,2.132154e-01
1.990000e+00,8.885203e-02,6.452391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.160658e-06,1.750178e-01,2.129289e-01
2.000000e+00,8.796793e-02,6.443773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.924420e-06,1.738373e-01,2.126445e-01
2.010000e+00,8.709264e-02,6.435219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.726655e-01,2.123622e-01
2.020000e+00,8.622605e-02,6.426728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.715023e-01,2.120820e-01
2.030000e+00,8.536809e-02,6.418301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.434994e-06,1.703476e-01,2.118039e-01
2.040000e+00,8.451866e-02,6.409936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.692013e-01,2.115279e-01
2.050000e+00,8.367769e-02,6.401635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.582679e-06,1.680632e-01,2.112539e-01
2.060000e+00,8.284508e-02,6.393396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.361834e-06,1.669332e-01,2.109821e-01
2.070000e+00,8.202076e-02,6.385220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.658113e-01,2.107123e-01
2.080000e+00,8.120464e-02,6.377106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.646974e-01,2.104445e-01
2.090000e+00,8.039664e-02,6.369054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.635912e-01,2.101788e-01
2.100000e+00,7.959668e-02,6.361065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.624928e-01,2.099151e-01
2.110000e+00,7.880468e-02,6.353137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.196220e-06,1.614020e-01,2.096535e-01
2.120000e+00,7.802056e-02,6.345270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.477777e-06,1.603187e-01,2.093939e-01
2.130000e+00,7.724424e-02,6.337464e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.592427e-01,2.091363e-01
2.140000e+00,7.647565e-02,6.329719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.966407e-06,1.581740e-01,2.088807e-01
2.150000e+00,7.571470e-02,6.322033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.419919e-06,1.570895e-01,2.086271e-01
2.160000e+00,7.496133e-02,6.314407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.560688e-01,2.083754e-01
2.170000e+00,7.421545e-02,6.306845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.550557e-01,2.081259e-01
2.180000e+00,7.347699e-02,6.299345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.292053e-06,1.540503e-01,2.078784e-01
2.190000e+00,7.274589e-02,6.291907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.579904e-06,1.530522e-01,2.076329e-01
2.200000e+00,7.202205e-02,6.284531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.520616e-01,2.073895e-01
2.210000e+00,7.130542e-02,6.277217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.780813e-06,1.510782e-01,2.071482e-01
2.220000e+00,7.059592e-02,6.269964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.944522e-06,1.501020e-01,2.069088e-01
2.230000e+00,6.989348e-02,6.262772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.491328e-01,2.066715e-01
2.240000e+00,6.919803e-02,6.255640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.481706e-01,2.064361e-01
2.250000e+00,6.850950e-02,6.248569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.472152e-01,2.062028e-01
2.260000e+00,6.782782e-02,6.241558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.271328e-06,1.462666e-01,2.059714e-01
2.270000e+00,6.715292e-02,6.234605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.453247e-01,2.057420e-01
2.280000e+00,6.648473e-02,6.227712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.430489e-06,1.443893e-01,2.055145e-01
2.290000e+00,6.582320e-02,6.220878e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.434604e-01,2.052890e-01
2.300000e+00,6.516825e-02,6.214101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.744286e-06,1.425378e-01,2.050653e-01
2.310000e+00,6.451981e-02,6.207383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.416215e-01,2.048436e-01
2.320000e+00,6.387783e-02,6.200721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.199795e-06,1.407114e-01,2.046238e-01
2.330000e+00,6.324224e-02,6.194117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.895535e-06,1.398074e-01,2.044058e-01
2.340000e+00,6.261296e-02,6.187568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.389093e-01,2.041898e-01
2.350000e+00,6.198996e-02,6.181076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.467216e-06,1.380172e-01,2.039755e-01
2.360000e+00,6.137315e-02,6.174639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.649711e-06,1.371308e-01,2.037631e-01
2.370000e+00,6.076247e-02,6.168257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.362502e-01,2.035525e-01
2.380000e+00,6.015788e-02,6.161928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.061647e-06,1.353306e-01,2.033436e-01
2.390000e+00,5.955929e-02,6.155652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.802289e-06,1.344974e-01,2.031365e-01
2.400000e+00,5.896667e-02,6.149432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.798831e-06,1.336702e-01,2.029313e-01
2.410000e+00,5.837994e-02,6.143270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.328490e-01,2.027279e-01
2.420000e+00,5.779905e-02,6.137163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.744408e-06,1.320338e-01,2.025264e-01
2.430000e+00,5.722394e-02,6.131111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.312244e-01,2.023267e-01
2.440000e+00,5.665455e-02,6.125115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.304207e-01,2.021288e-01
2.450000e+00,5.609083e-02,6.119173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.803220e-06,1.296227e-01,2.019327e-01
2.460000e+00,5.553272e-02,6.113286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.288303e-01,2.017384e-01
2.470000e+00,5.498016e-02,6.107452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.280434e-01,2.015459e-01
2.480000e+00,5.443310e-02,6.101672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.272620e-01,2.013552e-01
2.490000e+00,5.389148e-02,6.095944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.154997e-06,1.264859e-01,2.011662e-01
2.500000e+00,5.335525e-02,6.090269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.368813e-06,1.257151e-01,2.009789e-01
2.510000e+00,5.282436e-02,6.084646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.949260e-06,1.249494e-01,2.007933e-01
2.520000e+00,5.229874e-02,6.079074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.586580e-06,1.241890e-01,2.006094e-01
2.530000e+00,5.177836e-02,6.073553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.234335e-01,2.004273e-01
2.540000e+00,5.126316e-02,6.068083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.226831e-01,2.002468e-01
2.550000e+00,5.075308e-02,6.062663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.219375e-01,2.000679e-01
2.560000e+00,5.024808e-02,6.057293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.211968e-01,1.998907e-01
2.570000e+00,4.974810e-02,6.051972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.204609e-01,1.997151e-01
2.580000e+00,4.925310e-02,6.046700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.197297e-01,1.995411e-01
2.590000e+00,4.876303e-02,6.041475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.542268e-06,1.190031e-01,1.993687e-01
2.600000e+00,4.827783e-02,6.036299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.816975e-06,1.182810e-01,1.991979e-01
2.610000e+00,4.779745e-02,6.031170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.175635e-01,1.990286e-01
2.620000e+00,4.732186e-02,6.026088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.168504e-01,1.988609e-01
2.630000e+00,4.685100e-02,6.021052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.161416e-01,1.986947e-01
2.640000e+00,4.638483e-02,6.016062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.678365e-06,1.154372e-01,1.985300e-01
2.650000e+00,4.592329e-02,6.011118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.529686e-06,1.147370e-01,1.983669e-01
2.660000e+00,4.546634e-02,6.006218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.160424e-06,1.140409e-01,1.982052e-01
2.670000e+00,4.501395e-02,6.001363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.133490e-01,1.980450e-01
2.680000e+00,4.456605e-02,5.996546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.125658e-01,1.978860e-01
2.690000e+00,4.412261e-02,5.991772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.119180e-01,1.977285e-01
2.700000e+00,4.368358e-02,5.987044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.112745e-01,1.975724e-01
2.710000e+00,4.324892e-02,5.982361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.521356e-06,1.106355e-01,1.974179e-01
2.720000e+00,4.281859e-02,5.977724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.541159e-06,1.100009e-01,1.972649e-01
2.730000e+00,4.239254e-02,5.973132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.891130e-06,1.093705e-01,1.971133e-01
2.740000e+00,4.197073e-02,5.968583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.907157e-06,1.087443e-01,1.969633e-01
2.750000e+00,4.155311e-02,5.964079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.962110e-06,1.081224e-01,1.968146e-01
2.760000e+00,4.113965e-02,5.959619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.085174e-06,1.075045e-01,1.966674e-01
2.770000e+00,4.073030e-02,5.955201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.757953e-06,1.068908e-01,1.965216e-01
2.780000e+00,4.032503e-02,5.950826e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.062810e-01,1.963773e-01
2.790000e+00,3.992379e-02,5.946494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.056753e-01,1.962343e-01
2.800000e+00,3.952654e-02,5.942203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.699532e-06,1.050734e-01,1.960927e-01
2.810000e+00,3.913325e-02,5.937954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.919845e-06,1.044755e-01,1.959525e-01
2.820000e+00,3.874386e-02,5.933746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.038814e-01,1.958136e-01
2.830000e+00,3.835835e-02,5.929579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.877007e-06,1.032911e-01,1.956761e-01
2.840000e+00,3.797668e-02,5.925452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.027045e-01,1.955399e-01
2.850000e+00,3.759881e-02,5.921365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.255658e-06,1.021216e-01,1.954050e-01
2.860000e+00,3.722469e-02,5.917317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.426715e-06,1.015424e-01,1.952715e-01
2.870000e+00,3.685430e-02,5.913309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.339656e-06,1.009667e-01,1.951392e-01
2.880000e+00,3.648760e-02,5.909339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.003947e-01,1.950082e-01
2.890000e+00,3.612454e-02,5.905408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.677992e-06,9.982613e-02,1.948785e-01
2.900000e+00,3.576509e-02,5.901515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.926106e-02,1.947500e-01
2.910000e+00,3.540922e-02,5.897659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.392960e-06,9.869945e-02,1.946228e-01
2.920000e+00,3.505690e-02,5.893841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.244542e-06,9.814124e-02,1.944967e-01
2.930000e+00,3.470807e-02,5.890059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.864139e-06,9.758639e-02,1.943720e-01
2.940000e+00,3.436272e-02,5.886314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.703487e-02,1.942484e-01
2.950000e+00,3.402081e-02,5.882605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.049792e-06,9.648663e-02,1.941260e-01
2.960000e+00,3.368230e-02,5.878932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.594165e-02,1.940048e-01
2.970000e+00,3.334715e-02,5.875294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.040841e-06,9.539988e-02,1.938847e-01
2.980000e+00,3.301534e-02,5.871691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.486130e-02,1.937658e-01
2.990000e+00,3.268683e-02,5.868124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.407880e-06,9.432586e-02,1.936481e-01
3.000000e+00,3.236159e-02,5.864590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.379354e-02,1.935315e-01
3.010000e+00,3.203959e-02,5.861090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.326429e-02,1.934160e-01
3.020000e+00,3.172079e-02,5.857624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.273810e-02,1.933016e-01
3.030000e+00,3.140516e-02,5.854191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.221493e-02,1.931883e-01
3.040000e+00,3.109268e-02,5.850792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.736391e-06,9.169476e-02,1.930761e-01
3.050000e+00,3.078330e-02,5.847425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.653286e-06,9.117753e-02,1.929650e-01
3.060000e+00,3.047700e-02,5.844090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.066324e-02,1.928550e-01
3.070000e+00,3.017375e-02,5.840787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.515436e-06,9.015187e-02,1.927460e-01
3.080000e+00,2.987352e-02,5.837516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.964335e-02,1.926380e-01
3.090000e+00,2.957627e-02,5.834276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.913771e-02,1.925311e-01
3.100000e+00,2.928198e-02,5.831068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.816782e-06,8.863489e-02,1.924252e-01
3.110000e+00,2.899062e-02,5.827865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.779741e-02,1.923195e-01
3.120000e+00,2.870216e-02,5.824693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.732945e-02,1.922149e-01
3.130000e+00,2.841657e-02,5.821553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.055741e-06,8.686452e-02,1.921112e-01
3.140000e+00,2.813382e-02,5.818444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.042358e-06,8.640256e-02,1.920086e-01
