t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
7.000000e-01,3.227804e-01,6.956903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.604052e-01,3.573809e-01,2.295778e-01
7.100000e-01,3.195687e-01,6.963052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.603344e-01,3.570854e-01,2.297807e-01
7.200000e-01,3.163890e-01,6.968547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.602712e-01,3.567618e-01,2.299620e-01
7.300000e-01,3.132408e-01,6.973421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.602151e-01,3.564116e-01,2.301229e-01
7.400000e-01,3.101240e-01,6.977708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601659e-01,3.560364e-01,2.302644e-01
7.500000e-01,3.070383e-01,6.981437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601231e-01,3.556378e-01,2.303874e-01
7.600000e-01,3.039832e-01,6.984639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600864e-01,3.552174e-01,2.304931e-01
7.700000e-01,3.009585e-01,6.987341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600555e-01,3.547766e-01,2.305822e-01
7.800000e-01,2.979639e-01,6.989571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600299e-01,3.543170e-01,2.306558e-01
7.900000e-01,2.949991e-01,6.991355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600095e-01,3.538398e-01,2.307147e-01
8.000000e-01,2.920638e-01,6.992718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599939e-01,3.533465e-01,2.307597e-01
8.100000e-01,2.891577e-01,6.993684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599829e-01,3.528383e-01,2.307916e-01
8.200000e-01,2.862806e-01,6.994276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599761e-01,3.523166e-01,2.308111e-01
8.300000e-01,2.834320e-01,6.994516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599734e-01,3.517824e-01,2.308190e-01
8.400000e-01,2.806118e-01,6.994425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599744e-01,3.512370e-01,2.308160e-01
8.500000e-01,2.778197e-01,6.994024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599790e-01,3.506815e-01,2.308028e-01
8.600000e-01,2.750554e-01,6.993331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599869e-01,3.501169e-01,2.307799e-01
8.700000e-01,2.723185e-01,6.992366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599980e-01,3.495443e-01,2.307481e-01
8.800000e-01,2.696089e-01,6.991147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600119e-01,3.489646e-01,2.307078e-01
8.900000e-01,2.669262e-01,6.989689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600286e-01,3.483789e-01,2.306598e-01
9.000000e-01,2.642703e-01,6.988011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600478e-01,3.477879e-01,2.306044e-01
9.100000e-01,2.616407e-01,6.986126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600694e-01,3.471927e-01,2.305422e-01
9.200000e-01,2.590374e-01,6.984051e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600932e-01,3.465939e-01,2.304737e-01
9.300000e-01,2.564599e-01,6.981800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601190e-01,3.459925e-01,2.303994e-01
9.400000e-01,2.539081e-01,6.979385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601467e-01,3.453890e-01,2.303197e-01
9.500000e-01,2.513817e-01,6.976821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601761e-01,3.447844e-01,2.302351e-01
9.600000e-01,2.488804e-01,6.974120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.602071e-01,3.441792e-01,2.301460e-01
9.700000e-01,2.464040e-01,6.971293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.602396e-01,3.435741e-01,2.300527e-01
9.800000e-01,2.439522e-01,6.968353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.602734e-01,3.429697e-01,2.299556e-01
9.900000e-01,2.415248e-01,6.965309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.603084e-01,3.423668e-01,2.298552e-01
1.000000e+00,2.391216e-01,6.962172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.603445e-01,3.417656e-01,2.297517e-01
1.010000e+00,2.367423e-01,6.958952e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.603816e-01,3.411668e-01,2.296454e-01
1.020000e+00,2.343867e-01,6.955659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.604196e-01,3.405709e-01,2.295367e-01
1.030000e+00,2.320545e-01,6.952300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.604583e-01,3.399783e-01,2.294259e-01
1.040000e+00,2.297455e-01,6.948885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.604977e-01,3.393895e-01,2.293132e-01
1.050000e+00,2.274595e-01,6.945422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605378e-01,3.388050e-01,2.291989e-01
1.060000e+00,2.251963e-01,6.941918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605783e-01,3.382250e-01,2.290833e-01
1.070000e+00,2.229555e-01,6.938380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.606192e-01,3.376499e-01,2.289665e-01
1.080000e+00,2.207371e-01,6.934816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.606605e-01,3.370802e-01,2.288489e-01
1.090000e+00,2.185407e-01,6.931231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.607020e-01,3.365161e-01,2.287306e-01
1.100000e+00,2.163662e-01,6.927631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.607438e-01,3.359580e-01,2.286118e-01
1.110000e+00,2.142133e-01,6.924024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.607856e-01,3.354039e-01,2.284928e-01
1.120000e+00,2.120819e-01,6.920413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.608276e-01,3.348562e-01,2.283736e-01
1.130000e+00,2.099716e-01,6.916804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.608695e-01,3.343152e-01,2.282545e-01
1.140000e+00,2.078824e-01,6.913201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.609114e-01,3.337810e-01,2.281356e-01
1.150000e+00,2.058139e-01,6.909610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.609532e-01,3.332538e-01,2.280171e-01
1.160000e+00,2.037660e-01,6.906034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.609949e-01,3.327339e-01,2.278991e-01
1.170000e+00,2.017385e-01,6.902478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.610364e-01,3.322213e-01,2.277818e-01
1.180000e+00,1.997312e-01,6.898944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.610776e-01,3.317163e-01,2.276652e-01
1.190000e+00,1.977438e-01,6.895437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611186e-01,3.312190e-01,2.275494e-01
1.200000e+00,1.957762e-01,6.891960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611592e-01,3.307294e-01,2.274347e-01
1.210000e+00,1.938282e-01,6.888514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611995e-01,3.302476e-01,2.273210e-01
1.220000e+00,1.918996e-01,6.885104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612394e-01,3.297738e-01,2.272084e-01
1.230000e+00,1.899902e-01,6.881732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612789e-01,3.293081e-01,2.270972e-01
1.240000e+00,1.880997e-01,6.878400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.613180e-01,3.288504e-01,2.269872e-01
1.250000e+00,1.862281e-01,6.875109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.613566e-01,3.284008e-01,2.268786e-01
1.260000e+00,1.843751e-01,6.871863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.613947e-01,3.279594e-01,2.267715e-01
1.270000e+00,1.825406e-01,6.868662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.614323e-01,3.275261e-01,2.266659e-01
1.280000e+00,1.807242e-01,6.865509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.614694e-01,3.271011e-01,2.265618e-01
1.290000e+00,1.789260e-01,6.862404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.615059e-01,3.266842e-01,2.264593e-01
1.300000e+00,1.771457e-01,6.859349e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.615419e-01,3.262756e-01,2.263585e-01
1.310000e+00,1.753830e-01,6.856345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.615772e-01,3.258751e-01,2.262594e-01
1.320000e+00,1.736379e-01,6.853394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.616120e-01,3.254828e-01,2.261620e-01
1.330000e+00,1.719102e-01,6.850494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.616462e-01,3.250986e-01,2.260663e-01
1.340000e+00,1.701997e-01,6.847649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.616798e-01,3.247225e-01,2.259724e-01
1.350000e+00,1.685062e-01,6.844857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.617128e-01,3.243545e-01,2.258803e-01
1.360000e+00,1.668295e-01,6.842120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.617451e-01,3.239944e-01,2.257900e-01
1.370000e+00,1.651695e-01,6.839438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.617768e-01,3.236423e-01,2.257015e-01
1.380000e+00,1.635261e-01,6.836811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618079e-01,3.232981e-01,2.256148e-01
1.390000e+00,1.618989e-01,6.834240e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618383e-01,3.229616e-01,2.255299e-01
1.400000e+00,1.602880e-01,6.831723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618681e-01,3.226329e-01,2.254469e-01
1.410000e+00,1.586931e-01,6.829262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618973e-01,3.223119e-01,2.253657e-01
1.420000e+00,1.571141e-01,6.826857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619258e-01,3.219985e-01,2.252863e-01
1.430000e+00,1.555508e-01,6.824506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619537e-01,3.216925e-01,2.252087e-01
1.440000e+00,1.540030e-01,6.822210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619810e-01,3.213939e-01,2.251329e-01
1.450000e+00,1.524707e-01,6.819969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620076e-01,3.211026e-01,2.250590e-01
1.460000e+00,1.509536e-01,6.817782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620336e-01,3.208187e-01,2.249868e-01
1.470000e+00,1.494516e-01,6.815649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620589e-01,3.205420e-01,2.249164e-01
1.480000e+00,1.479645e-01,6.813569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620836e-01,3.202722e-01,2.248478e-01
1.490000e+00,1.464922e-01,6.811541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.621078e-01,3.200089e-01,2.247809e-01
1.500000e+00,1.450346e-01,6.809566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.621313e-01,3.197517e-01,2.247157e-01
1.510000e+00,1.435915e-01,6.807643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.621542e-01,3.195024e-01,2.246522e-01
1.520000e+00,1.421627e-01,6.805771e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.621765e-01,3.192606e-01,2.245904e-01
1.530000e+00,1.407482e-01,6.803948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.621982e-01,3.190241e-01,2.245303e-01
1.540000e+00,1.393477e-01,6.802176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.622193e-01,3.187931e-01,2.244718e-01
1.550000e+00,1.379612e-01,6.800452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.622399e-01,3.185699e-01,2.244149e-01
1.560000e+00,1.365884e-01,6.798776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.622599e-01,3.183534e-01,2.243596e-01
