t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,8.808169e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425554e-01,4.361114e-01,2.906696e-01
1.580000e+00,1.338838e-01,8.807166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425635e-01,4.357462e-01,2.906365e-01
1.590000e+00,1.325516e-01,8.806184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425715e-01,4.353890e-01,2.906041e-01
1.600000e+00,1.312327e-01,8.805223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425793e-01,4.350395e-01,2.905723e-01
1.610000e+00,1.299269e-01,8.804282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425869e-01,4.346980e-01,2.905413e-01
1.620000e+00,1.286342e-01,8.803362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.425943e-01,4.343643e-01,2.905109e-01
1.630000e+00,1.273542e-01,8.802463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426016e-01,4.340382e-01,2.904813e-01
1.640000e+00,1.260870e-01,8.801585e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426087e-01,4.337196e-01,2.904523e-01
1.650000e+00,1.248324e-01,8.800727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426157e-01,4.334084e-01,2.904240e-01
1.660000e+00,1.235903e-01,8.799890e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426224e-01,4.331045e-01,2.903964e-01
1.670000e+00,1.223606e-01,8.799074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426291e-01,4.328079e-01,2.903694e-01
1.680000e+00,1.211431e-01,8.798278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426355e-01,4.325188e-01,2.903432e-01
1.690000e+00,1.199377e-01,8.797502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426418e-01,4.322372e-01,2.903176e-01
1.700000e+00,1.187443e-01,8.796746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426479e-01,4.319630e-01,2.902926e-01
1.710000e+00,1.175628e-01,8.796009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426539e-01,4.316957e-01,2.902683e-01
1.720000e+00,1.163930e-01,8.795292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426597e-01,4.314345e-01,2.902446e-01
1.730000e+00,1.152349e-01,8.794594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426654e-01,4.311792e-01,2.902216e-01
1.740000e+00,1.140883e-01,8.793915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426709e-01,4.309299e-01,2.901992e-01
1.750000e+00,1.129531e-01,8.793255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426762e-01,4.306873e-01,2.901774e-01
1.760000e+00,1.118292e-01,8.792614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426815e-01,4.304530e-01,2.901563e-01
1.770000e+00,1.107164e-01,8.791990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426865e-01,4.302272e-01,2.901357e-01
1.780000e+00,1.096148e-01,8.791385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426914e-01,4.300091e-01,2.901157e-01
1.790000e+00,1.085241e-01,8.790797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426962e-01,4.297937e-01,2.900963e-01
1.800000e+00,1.074443e-01,8.790226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427008e-01,4.295824e-01,2.900775e-01
1.810000e+00,1.063752e-01,8.789672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427053e-01,4.293775e-01,2.900592e-01
1.820000e+00,1.053167e-01,8.789135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427097e-01,4.291787e-01,2.900414e-01
1.830000e+00,1.042688e-01,8.788614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427139e-01,4.289858e-01,2.900242e-01
1.840000e+00,1.032313e-01,8.788108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427180e-01,4.287985e-01,2.900076e-01
1.850000e+00,1.022042e-01,8.787619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427220e-01,4.286168e-01,2.899914e-01
1.860000e+00,1.011872e-01,8.787144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427258e-01,4.284405e-01,2.899758e-01
1.870000e+00,1.001804e-01,8.786685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427296e-01,4.282694e-01,2.899606e-01
1.880000e+00,9.918357e-02,8.786240e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427332e-01,4.281035e-01,2.899459e-01
1.890000e+00,9.819668e-02,8.785810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427367e-01,4.279426e-01,2.899317e-01
1.900000e+00,9.721960e-02,8.785393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427401e-01,4.277866e-01,2.899180e-01
1.910000e+00,9.625225e-02,8.784990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427434e-01,4.276354e-01,2.899047e-01
1.920000e+00,9.529453e-02,8.784600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427465e-01,4.274888e-01,2.898918e-01
1.930000e+00,9.434633e-02,8.784223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427496e-01,4.273469e-01,2.898794e-01
1.940000e+00,9.340757e-02,8.783859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427525e-01,4.272093e-01,2.898673e-01
1.950000e+00,9.247815e-02,8.783506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427554e-01,4.270762e-01,2.898557e-01
1.960000e+00,9.155797e-02,8.783166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427582e-01,4.269473e-01,2.898445e-01
1.970000e+00,9.064696e-02,8.782838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427608e-01,4.268225e-01,2.898336e-01
1.980000e+00,8.974500e-02,8.782520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427634e-01,4.267017e-01,2.898232e-01
1.990000e+00,8.885203e-02,8.782214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427659e-01,4.265849e-01,2.898131e-01
2.000000e+00,8.796793e-02,8.781918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427683e-01,4.264719e-01,2.898033e-01
2.010000e+00,8.709264e-02,8.781633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427706e-01,4.263626e-01,2.897939e-01
2.020000e+00,8.622605e-02,8.781358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427729e-01,4.262570e-01,2.897848e-01
2.030000e+00,8.536809e-02,8.781092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427750e-01,4.261549e-01,2.897761e-01
2.040000e+00,8.451866e-02,8.780837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427771e-01,4.260562e-01,2.897676e-01
2.050000e+00,8.367769e-02,8.780590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427791e-01,4.259609e-01,2.897595e-01
2.060000e+00,8.284508e-02,8.780352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427810e-01,4.258688e-01,2.897516e-01
2.070000e+00,8.202076e-02,8.780123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427829e-01,4.257799e-01,2.897441e-01
2.080000e+00,8.120464e-02,8.779902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427847e-01,4.256941e-01,2.897368e-01
2.090000e+00,8.039664e-02,8.779690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427864e-01,4.256112e-01,2.897298e-01
2.100000e+00,7.959668e-02,8.779485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427881e-01,4.255312e-01,2.897230e-01
2.110000e+00,7.880468e-02,8.779288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427897e-01,4.254541e-01,2.897165e-01
2.120000e+00,7.802056e-02,8.779098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427912e-01,4.253796e-01,2.897102e-01
2.130000e+00,7.724424e-02,8.778915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427927e-01,4.253078e-01,2.897042e-01
2.140000e+00,7.647565e-02,8.778740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427942e-01,4.252386e-01,2.896984e-01
2.150000e+00,7.571470e-02,8.778571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427955e-01,4.251719e-01,2.896928e-01
2.160000e+00,7.496133e-02,8.778408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427969e-01,4.251075e-01,2.896875e-01
2.170000e+00,7.421545e-02,8.778252e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427981e-01,4.250455e-01,2.896823e-01
2.180000e+00,7.347699e-02,8.778101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427993e-01,4.249858e-01,2.896773e-01
2.190000e+00,7.274589e-02,8.777957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428005e-01,4.249282e-01,2.896726e-01
2.200000e+00,7.202205e-02,8.777818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428017e-01,4.248728e-01,2.896680e-01
2.210000e+00,7.130542e-02,8.777684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428027e-01,4.248195e-01,2.896636e-01
2.220000e+00,7.059592e-02,8.777556e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428038e-01,4.247681e-01,2.896594e-01
2.230000e+00,6.989348e-02,8.777433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428048e-01,4.247186e-01,2.896553e-01
2.240000e+00,6.919803e-02,8.777315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428057e-01,4.246710e-01,2.896514e-01
2.250000e+00,6.850950e-02,8.777201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428067e-01,4.246252e-01,2.896476e-01
2.260000e+00,6.782782e-02,8.777092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428076e-01,4.245811e-01,2.896440e-01
2.270000e+00,6.715292e-02,8.776987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428084e-01,4.245388e-01,2.896406e-01
2.280000e+00,6.648473e-02,8.776887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428092e-01,4.244980e-01,2.896373e-01
2.290000e+00,6.582320e-02,8.776790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428100e-01,4.244588e-01,2.896341e-01
2.300000e+00,6.516825e-02,8.776698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428108e-01,4.244211e-01,2.896310e-01
2.310000e+00,6.451981e-02,8.776609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428115e-01,4.243849e-01,2.896281e-01
2.320000e+00,6.387783e-02,8.776524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428122e-01,4.243501e-01,2.896253e-01
2.330000e+00,6.324224e-02,8.776442e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428128e-01,4.243166e-01,2.896226e-01
2.340000e+00,6.261296e-02,8.776364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428135e-01,4.242845e-01,2.896200e-01
2.350000e+00,6.198996e-02,8.776289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428141e-01,4.242536e-01,2.896175e-01
2.360000e+00,6.137315e-02,8.776217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428147e-01,4.242240e-01,2.896152e-01
2.370000e+00,6.076247e-02,8.776148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428152e-01,4.241955e-01,2.896129e-01
2.380000e+00,6.015788e-02,8.776082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428158e-01,4.241682e-01,2.896107e-01
2.390000e+00,5.955929e-02,8.776018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428163e-01,4.241419e-01,2.896086e-01
2.400000e+00,5.896667e-02,8.775957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428168e-01,4.241167e-01,2.896066e-01
2.410000e+00,5.837994e-02,8.775899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428173e-01,4.240926e-01,2.896047e-01
2.420000e+00,5.779905e-02,8.775843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428177e-01,4.240694e-01,2.896028e-01
2.430000e+00,5.722394e-02,8.775790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428181e-01,4.240471e-01,2.896011e-01
2.440000e+00,5.665455e-02,8.775739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428186e-01,4.240258e-01,2.895994e-01
2.450000e+00,5.609083e-02,8.775690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428190e-01,4.240053e-01,2.895978e-01
2.460000e+00,5.553272e-02,8.775643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428193e-01,4.239856e-01,2.895962e-01
2.470000e+00,5.498016e-02,8.775598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428197e-01,4.239668e-01,2.895947e-01
2.480000e+00,5.443310e-02,8.775555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428201e-01,4.239487e-01,2.895933e-01
2.490000e+00,5.389148e-02,8.775514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428204e-01,4.239314e-01,2.895920e-01
2.500000e+00,5.335525e-02,8.775475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428207e-01,4.239149e-01,2.895907e-01
2.510000e+00,5.282436e-02,8.775437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428210e-01,4.238990e-01,2.895894e-01
2.520000e+00,5.229874e-02,8.775401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428213e-01,4.238837e-01,2.895882e-01
2.530000e+00,5.177836e-02,8.775367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428216e-01,4.238691e-01,2.895871e-01
2.540000e+00,5.126316e-02,8.775334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428219e-01,4.238551e-01,2.895860e-01
2.550000e+00,5.075308e-02,8.775302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428221e-01,4.238417e-01,2.895850e-01
2.560000e+00,5.024808e-02,8.775272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428224e-01,4.238289e-01,2.895840e-01
2.570000e+00,4.974810e-02,8.775243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428226e-01,4.238166e-01,2.895830e-01
2.580000e+00,4.925310e-02,8.775215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428228e-01,4.238048e-01,2.895821e-01
2.590000e+00,4.876303e-02,8.775189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428230e-01,4.237936e-01,2.895812e-01
2.600000e+00,4.827783e-02,8.775164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428232e-01,4.237828e-01,2.895804e-01
2.610000e+00,4.779745e-02,8.775140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428234e-01,4.237725e-01,2.895796e-01
2.620000e+00,4.732186e-02,8.775117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428236e-01,4.237626e-01,2.895789e-01
2.630000e+00,4.685100e-02,8.775095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428238e-01,4.237531e-01,2.895781e-01
2.640000e+00,4.638483e-02,8.775074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428240e-01,4.237441e-01,2.895774e-01
2.650000e+00,4.592329e-02,8.775054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428241e-01,4.237354e-01,2.895768e-01
2.660000e+00,4.546634e-02,8.775034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428243e-01,4.237271e-01,2.895761e-01
2.670000e+00,4.501395e-02,8.775016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428244e-01,4.237192e-01,2.895755e-01
2.680000e+00,4.456605e-02,8.774998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428246e-01,4.237116e-01,2.895749e-01
2.690000e+00,4.412261e-02,8.774982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428247e-01,4.237044e-01,2.895744e-01
2.700000e+00,4.368358e-02,8.774966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428249e-01,4.236975e-01,2.895739e-01
2.710000e+00,4.324892e-02,8.774950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428250e-01,4.236908e-01,2.895734e-01
2.720000e+00,4.281859e-02,8.774936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428251e-01,4.236845e-01,2.895729e-01
2.730000e+00,4.239254e-02,8.774922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428252e-01,4.236784e-01,2.895724e-01
2.740000e+00,4.197073e-02,8.774908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428253e-01,4.236726e-01,2.895720e-01
2.750000e+00,4.155311e-02,8.774896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428254e-01,4.236671e-01,2.895716e-01
2.760000e+00,4.113965e-02,8.774884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428255e-01,4.236618e-01,2.895712e-01
2.770000e+00,4.073030e-02,8.774872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428256e-01,4.236567e-01,2.895708e-01
2.780000e+00,4.032503e-02,8.774861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428257e-01,4.236519e-01,2.895704e-01
2.790000e+00,3.992379e-02,8.774850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428258e-01,4.236473e-01,2.895701e-01
2.800000e+00,3.952654e-02,8.774840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428259e-01,4.236429e-01,2.895697e-01
2.810000e+00,3.913325e-02,8.774831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428260e-01,4.236387e-01,2.895694e-01
2.820000e+00,3.874386e-02,8.774821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428260e-01,4.236346e-01,2.895691e-01
2.830000e+00,3.835835e-02,8.774813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428261e-01,4.236308e-01,2.895688e-01
2.840000e+00,3.797668e-02,8.774804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428262e-01,4.236271e-01,2.895685e-01
2.850000e+00,3.759881e-02,8.774796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428262e-01,4.236236e-01,2.895683e-01
2.860000e+00,3.722469e-02,8.774789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428263e-01,4.236202e-01,2.895680e-01
2.870000e+00,3.685430e-02,8.774781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428264e-01,4.236170e-01,2.895678e-01
2.880000e+00,3.648760e-02,8.774775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428264e-01,4.236140e-01,2.895676e-01
2.890000e+00,3.612454e-02,8.774768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428265e-01,4.236111e-01,2.895673e-01
2.900000e+00,3.576509e-02,8.774762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428265e-01,4.236083e-01,2.895671e-01
2.910000e+00,3.540922e-02,8.774756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428266e-01,4.236056e-01,2.895669e-01
2.920000e+00,3.505690e-02,8.774750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428266e-01,4.236031e-01,2.895667e-01
2.930000e+00,3.470807e-02,8.774744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428267e-01,4.236006e-01,2.895666e-01
2.940000e+00,3.436272e-02,8.774739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428267e-01,4.235983e-01,2.895664e-01
2.950000e+00,3.402081e-02,8.774734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428267e-01,4.235961e-01,2.895662e-01
2.960000e+00,3.368230e-02,8.774729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428268e-01,4.235940e-01,2.895661e-01
2.970000e+00,3.334715e-02,8.774725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428268e-01,4.235920e-01,2.895659e-01
2.980000e+00,3.301534e-02,8.774721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428269e-01,4.235901e-01,2.895658e-01
2.990000e+00,3.268683e-02,8.774716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428269e-01,4.235882e-01,2.895656e-01
3.000000e+00,3.236159e-02,8.774712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428269e-01,4.235865e-01,2.895655e-01
3.010000e+00,3.203959e-02,8.774709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428269e-01,4.235848e-01,2.895654e-01
3.020000e+00,3.172079e-02,8.774705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428270e-01,4.235832e-01,2.895653e-01
3.030000e+00,3.140516e-02,8.774702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428270e-01,4.235817e-01,2.895652e-01
3.040000e+00,3.109268e-02,8.774699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428270e-01,4.235803e-01,2.895651e-01
3.050000e+00,3.078330e-02,8.774695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428271e-01,4.235789e-01,2.895649e-01
3.060000e+00,3.047700e-02,8.774692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428271e-01,4.235776e-01,2.895649e-01
3.070000e+00,3.017375e-02,8.774690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428271e-01,4.235763e-01,2.895648e-01
3.080000e+00,2.987352e-02,8.774687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428271e-01,4.235751e-01,2.895647e-01
3.090000e+00,2.957627e-02,8.774684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428271e-01,4.235740e-01,2.895646e-01
3.100000e+00,2.928198e-02,8.774682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428272e-01,4.235729e-01,2.895645e-01
3.110000e+00,2.899062e-02,8.774680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428272e-01,4.235718e-01,2.895644e-01
3.120000e+00,2.870216e-02,8.774677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428272e-01,4.235709e-01,2.895644e-01
3.130000e+00,2.841657e-02,8.774675e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428272e-01,4.235699e-01,2.895643e-01
3.140000e+00,2.813382e-02,8.774673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428272e-01,4.235690e-01,2.895642e-01
