t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.250000e+00,1.862281e-01,7.674699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.237107e-01,2.532651e-01
1.260000e+00,1.843751e-01,7.666406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.604316e-06,3.218888e-01,2.529914e-01
1.270000e+00,1.825406e-01,7.658041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.200648e-01,2.527154e-01
1.280000e+00,1.807242e-01,7.649609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.558752e-06,3.182391e-01,2.524371e-01
1.290000e+00,1.789260e-01,7.641114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.504719e-06,3.164123e-01,2.521567e-01
1.300000e+00,1.771457e-01,7.632561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.243493e-06,3.145850e-01,2.518745e-01
1.310000e+00,1.753830e-01,7.623955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.127575e-01,2.515905e-01
1.320000e+00,1.736379e-01,7.615300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.104122e-06,3.109292e-01,2.513049e-01
1.330000e+00,1.719102e-01,7.606601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.090941e-01,2.510178e-01
1.340000e+00,1.701997e-01,7.597860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.072605e-01,2.507294e-01
1.350000e+00,1.685062e-01,7.589083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.444711e-06,3.054289e-01,2.504397e-01
1.360000e+00,1.668295e-01,7.580273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.035997e-01,2.501490e-01
1.370000e+00,1.651695e-01,7.571433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.367806e-06,3.017733e-01,2.498573e-01
1.380000e+00,1.635261e-01,7.562567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.999499e-01,2.495647e-01
1.390000e+00,1.618989e-01,7.553679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.730444e-06,2.981300e-01,2.492714e-01
1.400000e+00,1.602880e-01,7.544773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.571120e-06,2.963139e-01,2.489775e-01
1.410000e+00,1.586931e-01,7.535850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.941244e-06,2.945019e-01,2.486830e-01
1.420000e+00,1.571141e-01,7.526914e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.364082e-06,2.926942e-01,2.483882e-01
1.430000e+00,1.555508e-01,7.517969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.265624e-06,2.908911e-01,2.480930e-01
1.440000e+00,1.540030e-01,7.509016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.818341e-06,2.890930e-01,2.477975e-01
1.450000e+00,1.524707e-01,7.500060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.872999e-01,2.475020e-01
1.460000e+00,1.509536e-01,7.491101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.855122e-01,2.472063e-01
1.470000e+00,1.494516e-01,7.482144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.837257e-01,2.469108e-01
1.480000e+00,1.479645e-01,7.473190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.953544e-06,2.819483e-01,2.466153e-01
1.490000e+00,1.464922e-01,7.464241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.801775e-01,2.463200e-01
1.500000e+00,1.450346e-01,7.455301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.784135e-01,2.460249e-01
1.510000e+00,1.435915e-01,7.446370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.192335e-06,2.766564e-01,2.457302e-01
1.520000e+00,1.421627e-01,7.437452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.790544e-06,2.749064e-01,2.454359e-01
1.530000e+00,1.407482e-01,7.428548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.731636e-01,2.451421e-01
1.540000e+00,1.393477e-01,7.419660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.084329e-06,2.714281e-01,2.448488e-01
1.550000e+00,1.379612e-01,7.410791e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.697001e-01,2.445561e-01
1.560000e+00,1.365884e-01,7.401941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.901652e-06,2.679797e-01,2.442641e-01
