t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.900000e-01,4.863713e-01,1.871978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.092261e-01,3.181185e-01,6.177529e-02
3.000000e-01,4.815318e-01,1.871522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.092637e-01,3.180997e-01,6.176024e-02
3.100000e-01,4.767405e-01,1.870789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.093243e-01,3.181016e-01,6.173605e-02
3.200000e-01,4.719969e-01,1.869800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.094062e-01,3.181230e-01,6.170340e-02
3.300000e-01,4.673004e-01,1.868574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.095077e-01,3.181624e-01,6.166293e-02
3.400000e-01,4.626507e-01,1.867130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.096273e-01,3.182185e-01,6.161529e-02
3.500000e-01,4.580473e-01,1.865487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.097636e-01,3.182902e-01,6.156107e-02
3.600000e-01,4.534896e-01,1.863662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.099152e-01,3.183763e-01,6.150085e-02
3.700000e-01,4.489773e-01,1.861672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.100808e-01,3.184756e-01,6.143518e-02
3.800000e-01,4.445099e-01,1.859533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.102592e-01,3.185872e-01,6.136457e-02
3.900000e-01,4.400870e-01,1.857258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.104491e-01,3.187099e-01,6.128953e-02
4.000000e-01,4.357080e-01,1.854864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.106494e-01,3.188429e-01,6.121051e-02
4.100000e-01,4.313727e-01,1.852362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.108591e-01,3.189852e-01,6.112796e-02
4.200000e-01,4.270804e-01,1.849766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.110771e-01,3.191359e-01,6.104229e-02
4.300000e-01,4.228309e-01,1.847088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.113026e-01,3.192943e-01,6.095390e-02
4.400000e-01,4.186237e-01,1.844338e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.115346e-01,3.194596e-01,6.086315e-02
4.500000e-01,4.144583e-01,1.841527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.117722e-01,3.196309e-01,6.077040e-02
4.600000e-01,4.103344e-01,1.838665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.120148e-01,3.198077e-01,6.067595e-02
4.700000e-01,4.062515e-01,1.835761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.122615e-01,3.199892e-01,6.058012e-02
4.800000e-01,4.022092e-01,1.832824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.125116e-01,3.201749e-01,6.048319e-02
4.900000e-01,3.982072e-01,1.829861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.127645e-01,3.203641e-01,6.038541e-02
5.000000e-01,3.942449e-01,1.826880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.130196e-01,3.205564e-01,6.028704e-02
5.100000e-01,3.903221e-01,1.823888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.132762e-01,3.207511e-01,6.018830e-02
5.200000e-01,3.864384e-01,1.820891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.135340e-01,3.209477e-01,6.008939e-02
5.300000e-01,3.825932e-01,1.817895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.137922e-01,3.211460e-01,5.999052e-02
5.400000e-01,3.787864e-01,1.814905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.140506e-01,3.213453e-01,5.989186e-02
5.500000e-01,3.750174e-01,1.811926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.143086e-01,3.215453e-01,5.979357e-02
5.600000e-01,3.712859e-01,1.808964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.145659e-01,3.217456e-01,5.969580e-02
5.700000e-01,3.675915e-01,1.806021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.148220e-01,3.219459e-01,5.959869e-02
5.800000e-01,3.639339e-01,1.803102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.150767e-01,3.221459e-01,5.950237e-02
5.900000e-01,3.603127e-01,1.800211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.153297e-01,3.223452e-01,5.940696e-02
6.000000e-01,3.567276e-01,1.797350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.155805e-01,3.225435e-01,5.931254e-02
6.100000e-01,3.531781e-01,1.794522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158291e-01,3.227406e-01,5.921922e-02
6.200000e-01,3.496639e-01,1.791730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.160751e-01,3.229364e-01,5.912709e-02
6.300000e-01,3.461847e-01,1.788976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.163183e-01,3.231304e-01,5.903621e-02
6.400000e-01,3.427401e-01,1.786262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.165585e-01,3.233226e-01,5.894665e-02
6.500000e-01,3.393298e-01,1.783590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.167955e-01,3.235128e-01,5.885847e-02
6.600000e-01,3.359534e-01,1.780961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.170292e-01,3.237007e-01,5.877173e-02
6.700000e-01,3.326106e-01,1.778378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.172594e-01,3.238863e-01,5.868646e-02
6.800000e-01,3.293010e-01,1.775840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.174860e-01,3.240694e-01,5.860271e-02
6.900000e-01,3.260244e-01,1.773349e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.177090e-01,3.242498e-01,5.852050e-02
7.000000e-01,3.227804e-01,1.770905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.179281e-01,3.244275e-01,5.843987e-02
7.100000e-01,3.195687e-01,1.768510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.181433e-01,3.246024e-01,5.836084e-02
7.200000e-01,3.163890e-01,1.766164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.183545e-01,3.247744e-01,5.828342e-02
7.300000e-01,3.132408e-01,1.763867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.185617e-01,3.249433e-01,5.820763e-02
7.400000e-01,3.101240e-01,1.761620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.187648e-01,3.251092e-01,5.813347e-02
7.500000e-01,3.070383e-01,1.759423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.189638e-01,3.252720e-01,5.806095e-02
7.600000e-01,3.039832e-01,1.757275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.191587e-01,3.254316e-01,5.799008e-02
7.700000e-01,3.009585e-01,1.755177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.193493e-01,3.255881e-01,5.792085e-02
7.800000e-01,2.979639e-01,1.753129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.195359e-01,3.257413e-01,5.785325e-02
7.900000e-01,2.949991e-01,1.751130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.197182e-01,3.258912e-01,5.778728e-02
8.000000e-01,2.920638e-01,1.749180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.198963e-01,3.260379e-01,5.772294e-02
8.100000e-01,2.891577e-01,1.747279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.200703e-01,3.261813e-01,5.766020e-02
8.200000e-01,2.862806e-01,1.745426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.202402e-01,3.263215e-01,5.759906e-02
8.300000e-01,2.834320e-01,1.743621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.204059e-01,3.264584e-01,5.753950e-02
8.400000e-01,2.806118e-01,1.741863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.205675e-01,3.265920e-01,5.748150e-02
8.500000e-01,2.778197e-01,1.740153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.207250e-01,3.267224e-01,5.742504e-02
8.600000e-01,2.750554e-01,1.738488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.208785e-01,3.268495e-01,5.737011e-02
8.700000e-01,2.723185e-01,1.736869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.210281e-01,3.269735e-01,5.731668e-02
8.800000e-01,2.696089e-01,1.735295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.211736e-01,3.270942e-01,5.726473e-02
8.900000e-01,2.669262e-01,1.733765e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.213153e-01,3.272118e-01,5.721424e-02
9.000000e-01,2.642703e-01,1.732278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.214532e-01,3.273264e-01,5.716518e-02
9.100000e-01,2.616407e-01,1.730834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.215872e-01,3.274378e-01,5.711753e-02
9.200000e-01,2.590374e-01,1.729432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.217175e-01,3.275462e-01,5.707127e-02
9.300000e-01,2.564599e-01,1.728072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.218442e-01,3.276516e-01,5.702636e-02
9.400000e-01,2.539081e-01,1.726751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.219672e-01,3.277540e-01,5.698279e-02
9.500000e-01,2.513817e-01,1.725470e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.220867e-01,3.278536e-01,5.694052e-02
9.600000e-01,2.488804e-01,1.724228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.222027e-01,3.279503e-01,5.689953e-02
9.700000e-01,2.464040e-01,1.723024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.223153e-01,3.280441e-01,5.685979e-02
9.800000e-01,2.439522e-01,1.721857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.224245e-01,3.281352e-01,5.682127e-02
9.900000e-01,2.415248e-01,1.720726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.225304e-01,3.282236e-01,5.678396e-02
1.000000e+00,2.391216e-01,1.719631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.226331e-01,3.283094e-01,5.674781e-02
1.010000e+00,2.367423e-01,1.718570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.227326e-01,3.283925e-01,5.671281e-02
1.020000e+00,2.343867e-01,1.717543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.228291e-01,3.284731e-01,5.667892e-02
1.030000e+00,2.320545e-01,1.716549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.229225e-01,3.285511e-01,5.664613e-02
1.040000e+00,2.297455e-01,1.715588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.230130e-01,3.286268e-01,5.661439e-02
1.050000e+00,2.274595e-01,1.714657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.231007e-01,3.287000e-01,5.658370e-02
1.060000e+00,2.251963e-01,1.713758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.231854e-01,3.287709e-01,5.655401e-02
1.070000e+00,2.229555e-01,1.712888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.232675e-01,3.288395e-01,5.652530e-02
1.080000e+00,2.207371e-01,1.712047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.233469e-01,3.289059e-01,5.649755e-02
1.090000e+00,2.185407e-01,1.711234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.234236e-01,3.289701e-01,5.647074e-02
1.100000e+00,2.163662e-01,1.710449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.234979e-01,3.290322e-01,5.644483e-02
1.110000e+00,2.142133e-01,1.709691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.235696e-01,3.290922e-01,5.641980e-02
1.120000e+00,2.120819e-01,1.708958e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.236389e-01,3.291502e-01,5.639563e-02
1.130000e+00,2.099716e-01,1.708251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.237059e-01,3.292063e-01,5.637229e-02
1.140000e+00,2.078824e-01,1.707569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.237706e-01,3.292604e-01,5.634977e-02
1.150000e+00,2.058139e-01,1.706910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.238331e-01,3.293127e-01,5.632802e-02
1.160000e+00,2.037660e-01,1.706274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.238934e-01,3.293632e-01,5.630705e-02
1.170000e+00,2.017385e-01,1.705661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.239516e-01,3.294119e-01,5.628681e-02
1.180000e+00,1.997312e-01,1.705069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.240078e-01,3.294590e-01,5.626729e-02
1.190000e+00,1.977438e-01,1.704499e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.240620e-01,3.295043e-01,5.624847e-02
1.200000e+00,1.957762e-01,1.703949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.241143e-01,3.295481e-01,5.623032e-02
1.210000e+00,1.938282e-01,1.703419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.241647e-01,3.295903e-01,5.621283e-02
1.220000e+00,1.918996e-01,1.702908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.242133e-01,3.296310e-01,5.619598e-02
1.230000e+00,1.899902e-01,1.702416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.242602e-01,3.296702e-01,5.617974e-02
1.240000e+00,1.880997e-01,1.701942e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.243054e-01,3.297080e-01,5.616409e-02
1.250000e+00,1.862281e-01,1.701486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.243489e-01,3.297444e-01,5.614902e-02
1.260000e+00,1.843751e-01,1.701046e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.243908e-01,3.297794e-01,5.613451e-02
1.270000e+00,1.825406e-01,1.700622e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.244312e-01,3.298132e-01,5.612054e-02
1.280000e+00,1.807242e-01,1.700215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.244700e-01,3.298457e-01,5.610709e-02
1.290000e+00,1.789260e-01,1.699823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.245075e-01,3.298770e-01,5.609415e-02
1.300000e+00,1.771457e-01,1.699445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.245435e-01,3.299072e-01,5.608169e-02
1.310000e+00,1.753830e-01,1.699082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.245782e-01,3.299362e-01,5.606971e-02
1.320000e+00,1.736379e-01,1.698733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.246115e-01,3.299641e-01,5.605819e-02
1.330000e+00,1.719102e-01,1.698397e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.246436e-01,3.299909e-01,5.604710e-02
1.340000e+00,1.701997e-01,1.698074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.246745e-01,3.300167e-01,5.603644e-02
1.350000e+00,1.685062e-01,1.697763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.247042e-01,3.300415e-01,5.602619e-02
1.360000e+00,1.668295e-01,1.697465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.247328e-01,3.300654e-01,5.601634e-02
1.370000e+00,1.651695e-01,1.697178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.247602e-01,3.300883e-01,5.600687e-02
1.380000e+00,1.635261e-01,1.696902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.247866e-01,3.301103e-01,5.599777e-02
1.390000e+00,1.618989e-01,1.696637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.248120e-01,3.301315e-01,5.598903e-02
1.400000e+00,1.602880e-01,1.696383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.248363e-01,3.301518e-01,5.598063e-02
1.410000e+00,1.586931e-01,1.696138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.248597e-01,3.301714e-01,5.597256e-02
1.420000e+00,1.571141e-01,1.695904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.248822e-01,3.301902e-01,5.596482e-02
1.430000e+00,1.555508e-01,1.695678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249038e-01,3.302082e-01,5.595738e-02
1.440000e+00,1.540030e-01,1.695462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249245e-01,3.302255e-01,5.595024e-02
1.450000e+00,1.524707e-01,1.695254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249445e-01,3.302421e-01,5.594338e-02
1.460000e+00,1.509536e-01,1.695055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249636e-01,3.302580e-01,5.593680e-02
1.470000e+00,1.494516e-01,1.694863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249819e-01,3.302733e-01,5.593049e-02
1.480000e+00,1.479645e-01,1.694680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.249995e-01,3.302880e-01,5.592443e-02
1.490000e+00,1.464922e-01,1.694504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250164e-01,3.303021e-01,5.591862e-02
1.500000e+00,1.450346e-01,1.694335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250326e-01,3.303156e-01,5.591304e-02
1.510000e+00,1.435915e-01,1.694173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250482e-01,3.303285e-01,5.590769e-02
1.520000e+00,1.421627e-01,1.694017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250631e-01,3.303409e-01,5.590256e-02
1.530000e+00,1.407482e-01,1.693868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250774e-01,3.303528e-01,5.589765e-02
1.540000e+00,1.393477e-01,1.693725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250911e-01,3.303643e-01,5.589293e-02
1.550000e+00,1.379612e-01,1.693588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.251042e-01,3.303752e-01,5.588841e-02
1.560000e+00,1.365884e-01,1.693457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.251168e-01,3.303857e-01,5.588408e-02
