t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,5.594812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.788685e-01,2.765410e-01,1.846288e-01
1.580000e+00,1.338838e-01,5.593250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.788934e-01,2.764205e-01,1.845773e-01
1.590000e+00,1.325516e-01,5.591739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.789176e-01,2.763046e-01,1.845274e-01
1.600000e+00,1.312327e-01,5.590277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.789410e-01,2.761919e-01,1.844791e-01
1.610000e+00,1.299269e-01,5.588862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.789636e-01,2.760818e-01,1.844325e-01
1.620000e+00,1.286342e-01,5.587495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.789855e-01,2.759770e-01,1.843873e-01
1.630000e+00,1.273542e-01,5.586172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.790067e-01,2.758754e-01,1.843437e-01
1.640000e+00,1.260870e-01,5.584894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.790272e-01,2.757757e-01,1.843015e-01
1.650000e+00,1.248324e-01,5.583659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.790470e-01,2.756800e-01,1.842607e-01
1.660000e+00,1.235903e-01,5.582466e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.790661e-01,2.755885e-01,1.842214e-01
1.670000e+00,1.223606e-01,5.581313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.790846e-01,2.754986e-01,1.841833e-01
1.680000e+00,1.211431e-01,5.580200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791025e-01,2.754117e-01,1.841466e-01
1.690000e+00,1.199377e-01,5.579126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791197e-01,2.753289e-01,1.841112e-01
1.700000e+00,1.187443e-01,5.578089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791364e-01,2.752486e-01,1.840769e-01
1.710000e+00,1.175628e-01,5.577088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791524e-01,2.751703e-01,1.840439e-01
1.720000e+00,1.163930e-01,5.576123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791680e-01,2.750950e-01,1.840121e-01
1.730000e+00,1.152349e-01,5.575193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791829e-01,2.750230e-01,1.839814e-01
1.740000e+00,1.140883e-01,5.574295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.791973e-01,2.749526e-01,1.839517e-01
1.750000e+00,1.129531e-01,5.573430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792112e-01,2.748847e-01,1.839232e-01
1.760000e+00,1.118292e-01,5.572596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792246e-01,2.748197e-01,1.838957e-01
1.770000e+00,1.107164e-01,5.571792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792376e-01,2.747569e-01,1.838691e-01
1.780000e+00,1.096148e-01,5.571018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792500e-01,2.746961e-01,1.838436e-01
1.790000e+00,1.085241e-01,5.570271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792620e-01,2.746372e-01,1.838190e-01
1.800000e+00,1.074443e-01,5.569554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792736e-01,2.745809e-01,1.837953e-01
1.810000e+00,1.063752e-01,5.568862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792847e-01,2.745267e-01,1.837725e-01
1.820000e+00,1.053167e-01,5.568196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.792954e-01,2.744740e-01,1.837505e-01
1.830000e+00,1.042688e-01,5.567555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793058e-01,2.744232e-01,1.837293e-01
1.840000e+00,1.032313e-01,5.566939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793157e-01,2.743747e-01,1.837090e-01
1.850000e+00,1.022042e-01,5.566346e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793252e-01,2.743279e-01,1.836894e-01
1.860000e+00,1.011872e-01,5.565774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793344e-01,2.742826e-01,1.836706e-01
1.870000e+00,1.001804e-01,5.565226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793433e-01,2.742388e-01,1.836524e-01
1.880000e+00,9.918357e-02,5.564698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793518e-01,2.741970e-01,1.836350e-01
1.890000e+00,9.819668e-02,5.564191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793600e-01,2.741569e-01,1.836183e-01
1.900000e+00,9.721960e-02,5.563703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793678e-01,2.741179e-01,1.836022e-01
1.910000e+00,9.625225e-02,5.563234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793754e-01,2.740802e-01,1.835867e-01
1.920000e+00,9.529453e-02,5.562784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793826e-01,2.740444e-01,1.835719e-01
1.930000e+00,9.434633e-02,5.562351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793896e-01,2.740101e-01,1.835576e-01
1.940000e+00,9.340757e-02,5.561935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.793963e-01,2.739768e-01,1.835439e-01
1.950000e+00,9.247815e-02,5.561536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794028e-01,2.739445e-01,1.835307e-01
1.960000e+00,9.155797e-02,5.561153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794089e-01,2.739136e-01,1.835181e-01
1.970000e+00,9.064696e-02,5.560785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794149e-01,2.738844e-01,1.835059e-01
1.980000e+00,8.974500e-02,5.560431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794206e-01,2.738559e-01,1.834942e-01
1.990000e+00,8.885203e-02,5.560092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794261e-01,2.738282e-01,1.834830e-01
2.000000e+00,8.796793e-02,5.559767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794313e-01,2.738018e-01,1.834723e-01
2.010000e+00,8.709264e-02,5.559455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794363e-01,2.737769e-01,1.834620e-01
2.020000e+00,8.622605e-02,5.559155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794412e-01,2.737529e-01,1.834521e-01
2.030000e+00,8.536809e-02,5.558867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794458e-01,2.737293e-01,1.834426e-01
2.040000e+00,8.451866e-02,5.558592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794503e-01,2.737067e-01,1.834335e-01
2.050000e+00,8.367769e-02,5.558327e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794545e-01,2.736856e-01,1.834248e-01
2.060000e+00,8.284508e-02,5.558074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794586e-01,2.736651e-01,1.834164e-01
2.070000e+00,8.202076e-02,5.557831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794626e-01,2.736450e-01,1.834084e-01
2.080000e+00,8.120464e-02,5.557598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794663e-01,2.736257e-01,1.834007e-01
2.090000e+00,8.039664e-02,5.557375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794699e-01,2.736077e-01,1.833934e-01
2.100000e+00,7.959668e-02,5.557161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794734e-01,2.735906e-01,1.833863e-01
2.110000e+00,7.880468e-02,5.556956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794767e-01,2.735735e-01,1.833795e-01
2.120000e+00,7.802056e-02,5.556760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794799e-01,2.735570e-01,1.833731e-01
2.130000e+00,7.724424e-02,5.556571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794829e-01,2.735417e-01,1.833669e-01
2.140000e+00,7.647565e-02,5.556391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794858e-01,2.735274e-01,1.833609e-01
2.150000e+00,7.571470e-02,5.556218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794886e-01,2.735132e-01,1.833552e-01
2.160000e+00,7.496133e-02,5.556053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794913e-01,2.734992e-01,1.833497e-01
2.170000e+00,7.421545e-02,5.555895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794938e-01,2.734862e-01,1.833445e-01
2.180000e+00,7.347699e-02,5.555743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794963e-01,2.734742e-01,1.833395e-01
2.190000e+00,7.274589e-02,5.555597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794986e-01,2.734624e-01,1.833347e-01
2.200000e+00,7.202205e-02,5.555459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795009e-01,2.734509e-01,1.833301e-01
2.210000e+00,7.130542e-02,5.555326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795030e-01,2.734397e-01,1.833257e-01
2.220000e+00,7.059592e-02,5.555199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795051e-01,2.734291e-01,1.833216e-01
2.230000e+00,6.989348e-02,5.555077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795070e-01,2.734189e-01,1.833175e-01
2.240000e+00,6.919803e-02,5.554961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795089e-01,2.734091e-01,1.833137e-01
2.250000e+00,6.850950e-02,5.554849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795107e-01,2.733998e-01,1.833100e-01
2.260000e+00,6.782782e-02,5.554743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795124e-01,2.733909e-01,1.833065e-01
2.270000e+00,6.715292e-02,5.554641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795141e-01,2.733824e-01,1.833031e-01
2.280000e+00,6.648473e-02,5.554543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795157e-01,2.733742e-01,1.832999e-01
2.290000e+00,6.582320e-02,5.554450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795172e-01,2.733664e-01,1.832969e-01
2.300000e+00,6.516825e-02,5.554361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795186e-01,2.733589e-01,1.832939e-01
2.310000e+00,6.451981e-02,5.554276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795200e-01,2.733518e-01,1.832911e-01
2.320000e+00,6.387783e-02,5.554194e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795213e-01,2.733449e-01,1.832884e-01
2.330000e+00,6.324224e-02,5.554116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795226e-01,2.733384e-01,1.832858e-01
2.340000e+00,6.261296e-02,5.554042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795238e-01,2.733321e-01,1.832834e-01
2.350000e+00,6.198996e-02,5.553971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795249e-01,2.733261e-01,1.832810e-01
2.360000e+00,6.137315e-02,5.553903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795260e-01,2.733204e-01,1.832788e-01
2.370000e+00,6.076247e-02,5.553838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795271e-01,2.733149e-01,1.832766e-01
2.380000e+00,6.015788e-02,5.553776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795281e-01,2.733096e-01,1.832746e-01
2.390000e+00,5.955929e-02,5.553716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795290e-01,2.733046e-01,1.832726e-01
2.400000e+00,5.896667e-02,5.553660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795299e-01,2.732998e-01,1.832708e-01
2.410000e+00,5.837994e-02,5.553606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795308e-01,2.732952e-01,1.832690e-01
2.420000e+00,5.779905e-02,5.553554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795317e-01,2.732909e-01,1.832673e-01
2.430000e+00,5.722394e-02,5.553504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795324e-01,2.732867e-01,1.832656e-01
2.440000e+00,5.665455e-02,5.553457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795332e-01,2.732827e-01,1.832641e-01
2.450000e+00,5.609083e-02,5.553412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795339e-01,2.732788e-01,1.832626e-01
2.460000e+00,5.553272e-02,5.553369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795346e-01,2.732752e-01,1.832612e-01
2.470000e+00,5.498016e-02,5.553328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795353e-01,2.732717e-01,1.832598e-01
2.480000e+00,5.443310e-02,5.553289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795359e-01,2.732683e-01,1.832585e-01
2.490000e+00,5.389148e-02,5.553251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795365e-01,2.732652e-01,1.832573e-01
2.500000e+00,5.335525e-02,5.553216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795371e-01,2.732621e-01,1.832561e-01
2.510000e+00,5.282436e-02,5.553181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795377e-01,2.732592e-01,1.832550e-01
2.520000e+00,5.229874e-02,5.553149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795382e-01,2.732564e-01,1.832539e-01
2.530000e+00,5.177836e-02,5.553118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795387e-01,2.732537e-01,1.832529e-01
2.540000e+00,5.126316e-02,5.553088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795392e-01,2.732512e-01,1.832519e-01
2.550000e+00,5.075308e-02,5.553060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795396e-01,2.732488e-01,1.832510e-01
2.560000e+00,5.024808e-02,5.553033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795401e-01,2.732464e-01,1.832501e-01
2.570000e+00,4.974810e-02,5.553007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795405e-01,2.732442e-01,1.832492e-01
2.580000e+00,4.925310e-02,5.552982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795409e-01,2.732421e-01,1.832484e-01
2.590000e+00,4.876303e-02,5.552959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795413e-01,2.732401e-01,1.832476e-01
2.600000e+00,4.827783e-02,5.552936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795416e-01,2.732382e-01,1.832469e-01
2.610000e+00,4.779745e-02,5.552915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795420e-01,2.732363e-01,1.832462e-01
2.620000e+00,4.732186e-02,5.552895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795423e-01,2.732346e-01,1.832455e-01
2.630000e+00,4.685100e-02,5.552875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795426e-01,2.732329e-01,1.832449e-01
2.640000e+00,4.638483e-02,5.552857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795429e-01,2.732313e-01,1.832443e-01
2.650000e+00,4.592329e-02,5.552839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795432e-01,2.732298e-01,1.832437e-01
2.660000e+00,4.546634e-02,5.552822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795435e-01,2.732283e-01,1.832431e-01
2.670000e+00,4.501395e-02,5.552806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795437e-01,2.732269e-01,1.832426e-01
2.680000e+00,4.456605e-02,5.552791e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795440e-01,2.732256e-01,1.832421e-01
2.690000e+00,4.412261e-02,5.552776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795442e-01,2.732244e-01,1.832416e-01
2.700000e+00,4.368358e-02,5.552762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795445e-01,2.732231e-01,1.832411e-01
2.710000e+00,4.324892e-02,5.552749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795447e-01,2.732220e-01,1.832407e-01
2.720000e+00,4.281859e-02,5.552736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795449e-01,2.732209e-01,1.832403e-01
2.730000e+00,4.239254e-02,5.552724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795451e-01,2.732199e-01,1.832399e-01
2.740000e+00,4.197073e-02,5.552712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795453e-01,2.732189e-01,1.832395e-01
2.750000e+00,4.155311e-02,5.552701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795454e-01,2.732179e-01,1.832391e-01
2.760000e+00,4.113965e-02,5.552691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795456e-01,2.732170e-01,1.832388e-01
2.770000e+00,4.073030e-02,5.552681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795458e-01,2.732161e-01,1.832385e-01
2.780000e+00,4.032503e-02,5.552671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795459e-01,2.732153e-01,1.832382e-01
2.790000e+00,3.992379e-02,5.552662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795461e-01,2.732145e-01,1.832379e-01
2.800000e+00,3.952654e-02,5.552654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795462e-01,2.732137e-01,1.832376e-01
2.810000e+00,3.913325e-02,5.552645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795463e-01,2.732130e-01,1.832373e-01
2.820000e+00,3.874386e-02,5.552637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795465e-01,2.732123e-01,1.832370e-01
2.830000e+00,3.835835e-02,5.552630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795466e-01,2.732117e-01,1.832368e-01
2.840000e+00,3.797668e-02,5.552623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795467e-01,2.732111e-01,1.832366e-01
2.850000e+00,3.759881e-02,5.552616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795468e-01,2.732105e-01,1.832363e-01
2.860000e+00,3.722469e-02,5.552610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795469e-01,2.732099e-01,1.832361e-01
2.870000e+00,3.685430e-02,5.552603e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795470e-01,2.732094e-01,1.832359e-01
2.880000e+00,3.648760e-02,5.552597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795471e-01,2.732089e-01,1.832357e-01
2.890000e+00,3.612454e-02,5.552592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795472e-01,2.732084e-01,1.832355e-01
2.900000e+00,3.576509e-02,5.552586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795473e-01,2.732079e-01,1.832354e-01
2.910000e+00,3.540922e-02,5.552581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795474e-01,2.732075e-01,1.832352e-01
2.920000e+00,3.505690e-02,5.552577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795474e-01,2.732070e-01,1.832350e-01
2.930000e+00,3.470807e-02,5.552572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795475e-01,2.732066e-01,1.832349e-01
2.940000e+00,3.436272e-02,5.552567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795476e-01,2.732062e-01,1.832347e-01
2.950000e+00,3.402081e-02,5.552563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795477e-01,2.732059e-01,1.832346e-01
2.960000e+00,3.368230e-02,5.552559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795477e-01,2.732055e-01,1.832345e-01
2.970000e+00,3.334715e-02,5.552555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795478e-01,2.732052e-01,1.832343e-01
2.980000e+00,3.301534e-02,5.552552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795478e-01,2.732049e-01,1.832342e-01
2.990000e+00,3.268683e-02,5.552548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795479e-01,2.732046e-01,1.832341e-01
3.000000e+00,3.236159e-02,5.552545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795480e-01,2.732043e-01,1.832340e-01
3.010000e+00,3.203959e-02,5.552542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795480e-01,2.732040e-01,1.832339e-01
3.020000e+00,3.172079e-02,5.552539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795481e-01,2.732038e-01,1.832338e-01
3.030000e+00,3.140516e-02,5.552536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795481e-01,2.732035e-01,1.832337e-01
3.040000e+00,3.109268e-02,5.552533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795481e-01,2.732033e-01,1.832336e-01
3.050000e+00,3.078330e-02,5.552531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795482e-01,2.732030e-01,1.832335e-01
3.060000e+00,3.047700e-02,5.552528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795482e-01,2.732028e-01,1.832334e-01
3.070000e+00,3.017375e-02,5.552526e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795483e-01,2.732026e-01,1.832334e-01
3.080000e+00,2.987352e-02,5.552524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795483e-01,2.732024e-01,1.832333e-01
3.090000e+00,2.957627e-02,5.552522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795483e-01,2.732022e-01,1.832332e-01
3.100000e+00,2.928198e-02,5.552520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795484e-01,2.732020e-01,1.832331e-01
3.110000e+00,2.899062e-02,5.552518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795484e-01,2.732019e-01,1.832331e-01
3.120000e+00,2.870216e-02,5.552516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795484e-01,2.732017e-01,1.832330e-01
3.130000e+00,2.841657e-02,5.552514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795485e-01,2.732016e-01,1.832330e-01
3.140000e+00,2.813382e-02,5.552512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795485e-01,2.732014e-01,1.832329e-01
