t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,1.911535e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060099e-01,3.131659e-01,6.308064e-02
1.580000e+00,1.338838e-01,1.911366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060234e-01,3.131761e-01,6.307507e-02
1.590000e+00,1.325516e-01,1.911204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060363e-01,3.131859e-01,6.306974e-02
1.600000e+00,1.312327e-01,1.911049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060487e-01,3.131953e-01,6.306462e-02
1.610000e+00,1.299269e-01,1.910900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060606e-01,3.132043e-01,6.305972e-02
1.620000e+00,1.286342e-01,1.910758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060721e-01,3.132130e-01,6.305501e-02
1.630000e+00,1.273542e-01,1.910621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060830e-01,3.132212e-01,6.305051e-02
1.640000e+00,1.260870e-01,1.910491e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.060935e-01,3.132291e-01,6.304619e-02
1.650000e+00,1.248324e-01,1.910365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061035e-01,3.132367e-01,6.304205e-02
1.660000e+00,1.235903e-01,1.910245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061131e-01,3.132440e-01,6.303809e-02
1.670000e+00,1.223606e-01,1.910130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061224e-01,3.132510e-01,6.303429e-02
1.680000e+00,1.211431e-01,1.910020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061312e-01,3.132576e-01,6.303065e-02
1.690000e+00,1.199377e-01,1.909914e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061397e-01,3.132640e-01,6.302717e-02
1.700000e+00,1.187443e-01,1.909813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061478e-01,3.132701e-01,6.302383e-02
1.710000e+00,1.175628e-01,1.909716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061555e-01,3.132760e-01,6.302064e-02
1.720000e+00,1.163930e-01,1.909624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061629e-01,3.132816e-01,6.301758e-02
1.730000e+00,1.152349e-01,1.909535e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061701e-01,3.132870e-01,6.301465e-02
1.740000e+00,1.140883e-01,1.909450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061769e-01,3.132921e-01,6.301185e-02
1.750000e+00,1.129531e-01,1.909369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061834e-01,3.132970e-01,6.300916e-02
1.760000e+00,1.118292e-01,1.909291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061896e-01,3.133017e-01,6.300659e-02
1.770000e+00,1.107164e-01,1.909216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061956e-01,3.133062e-01,6.300414e-02
1.780000e+00,1.096148e-01,1.909145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062013e-01,3.133105e-01,6.300179e-02
1.790000e+00,1.085241e-01,1.909077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062068e-01,3.133146e-01,6.299954e-02
1.800000e+00,1.074443e-01,1.909012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062120e-01,3.133185e-01,6.299739e-02
1.810000e+00,1.063752e-01,1.908949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062170e-01,3.133223e-01,6.299533e-02
1.820000e+00,1.053167e-01,1.908890e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062218e-01,3.133259e-01,6.299336e-02
1.830000e+00,1.042688e-01,1.908833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062264e-01,3.133293e-01,6.299148e-02
1.840000e+00,1.032313e-01,1.908778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062307e-01,3.133326e-01,6.298968e-02
1.850000e+00,1.022042e-01,1.908726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062349e-01,3.133357e-01,6.298796e-02
1.860000e+00,1.011872e-01,1.908676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062389e-01,3.133387e-01,6.298632e-02
1.870000e+00,1.001804e-01,1.908629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062427e-01,3.133416e-01,6.298474e-02
1.880000e+00,9.918357e-02,1.908583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062464e-01,3.133443e-01,6.298324e-02
1.890000e+00,9.819668e-02,1.908540e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062499e-01,3.133470e-01,6.298181e-02
1.900000e+00,9.721960e-02,1.908498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062532e-01,3.133495e-01,6.298043e-02
1.910000e+00,9.625225e-02,1.908458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062564e-01,3.133518e-01,6.297912e-02
1.920000e+00,9.529453e-02,1.908420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062595e-01,3.133541e-01,6.297787e-02
1.930000e+00,9.434633e-02,1.908384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062624e-01,3.133563e-01,6.297667e-02
1.940000e+00,9.340757e-02,1.908349e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062651e-01,3.133584e-01,6.297553e-02
1.950000e+00,9.247815e-02,1.908316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062678e-01,3.133604e-01,6.297444e-02
1.960000e+00,9.155797e-02,1.908285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062703e-01,3.133623e-01,6.297339e-02
1.970000e+00,9.064696e-02,1.908254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062728e-01,3.133641e-01,6.297239e-02
1.980000e+00,8.974500e-02,1.908226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062751e-01,3.133658e-01,6.297144e-02
1.990000e+00,8.885203e-02,1.908198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062773e-01,3.133675e-01,6.297053e-02
2.000000e+00,8.796793e-02,1.908172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062794e-01,3.133691e-01,6.296966e-02
2.010000e+00,8.709264e-02,1.908146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062814e-01,3.133706e-01,6.296883e-02
2.020000e+00,8.622605e-02,1.908122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062834e-01,3.133720e-01,6.296804e-02
2.030000e+00,8.536809e-02,1.908100e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062852e-01,3.133734e-01,6.296728e-02
2.040000e+00,8.451866e-02,1.908078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062869e-01,3.133747e-01,6.296656e-02
2.050000e+00,8.367769e-02,1.908057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062886e-01,3.133759e-01,6.296587e-02
2.060000e+00,8.284508e-02,1.908037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062902e-01,3.133771e-01,6.296522e-02
2.070000e+00,8.202076e-02,1.908018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062918e-01,3.133783e-01,6.296459e-02
2.080000e+00,8.120464e-02,1.908000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062932e-01,3.133794e-01,6.296399e-02
2.090000e+00,8.039664e-02,1.907982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062946e-01,3.133804e-01,6.296342e-02
2.100000e+00,7.959668e-02,1.907966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062959e-01,3.133814e-01,6.296287e-02
2.110000e+00,7.880468e-02,1.907950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062972e-01,3.133823e-01,6.296235e-02
2.120000e+00,7.802056e-02,1.907935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062984e-01,3.133832e-01,6.296185e-02
2.130000e+00,7.724424e-02,1.907921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.062996e-01,3.133841e-01,6.296138e-02
2.140000e+00,7.647565e-02,1.907907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063007e-01,3.133849e-01,6.296093e-02
2.150000e+00,7.571470e-02,1.907894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063017e-01,3.133857e-01,6.296050e-02
2.160000e+00,7.496133e-02,1.907881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063027e-01,3.133864e-01,6.296008e-02
2.170000e+00,7.421545e-02,1.907869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063037e-01,3.133872e-01,6.295969e-02
2.180000e+00,7.347699e-02,1.907858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063046e-01,3.133878e-01,6.295932e-02
2.190000e+00,7.274589e-02,1.907847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063054e-01,3.133885e-01,6.295896e-02
2.200000e+00,7.202205e-02,1.907837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063063e-01,3.133891e-01,6.295862e-02
2.210000e+00,7.130542e-02,1.907827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063071e-01,3.133897e-01,6.295830e-02
2.220000e+00,7.059592e-02,1.907818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063078e-01,3.133902e-01,6.295799e-02
2.230000e+00,6.989348e-02,1.907809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063085e-01,3.133908e-01,6.295769e-02
2.240000e+00,6.919803e-02,1.907800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063092e-01,3.133913e-01,6.295741e-02
2.250000e+00,6.850950e-02,1.907792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063099e-01,3.133918e-01,6.295714e-02
2.260000e+00,6.782782e-02,1.907784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063105e-01,3.133922e-01,6.295688e-02
2.270000e+00,6.715292e-02,1.907777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063111e-01,3.133927e-01,6.295664e-02
2.280000e+00,6.648473e-02,1.907770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063117e-01,3.133931e-01,6.295641e-02
2.290000e+00,6.582320e-02,1.907763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063122e-01,3.133935e-01,6.295618e-02
2.300000e+00,6.516825e-02,1.907757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063127e-01,3.133939e-01,6.295597e-02
2.310000e+00,6.451981e-02,1.907751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063132e-01,3.133942e-01,6.295577e-02
2.320000e+00,6.387783e-02,1.907745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063137e-01,3.133946e-01,6.295558e-02
2.330000e+00,6.324224e-02,1.907739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063141e-01,3.133949e-01,6.295539e-02
2.340000e+00,6.261296e-02,1.907734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063145e-01,3.133952e-01,6.295522e-02
2.350000e+00,6.198996e-02,1.907729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063150e-01,3.133955e-01,6.295505e-02
2.360000e+00,6.137315e-02,1.907724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063153e-01,3.133958e-01,6.295489e-02
2.370000e+00,6.076247e-02,1.907719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063157e-01,3.133961e-01,6.295474e-02
2.380000e+00,6.015788e-02,1.907715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063161e-01,3.133964e-01,6.295459e-02
2.390000e+00,5.955929e-02,1.907711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063164e-01,3.133966e-01,6.295446e-02
2.400000e+00,5.896667e-02,1.907707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063167e-01,3.133969e-01,6.295432e-02
2.410000e+00,5.837994e-02,1.907703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063170e-01,3.133971e-01,6.295420e-02
2.420000e+00,5.779905e-02,1.907699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063173e-01,3.133973e-01,6.295408e-02
2.430000e+00,5.722394e-02,1.907696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063176e-01,3.133975e-01,6.295397e-02
2.440000e+00,5.665455e-02,1.907693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063179e-01,3.133977e-01,6.295386e-02
2.450000e+00,5.609083e-02,1.907690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063181e-01,3.133979e-01,6.295376e-02
2.460000e+00,5.553272e-02,1.907687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063183e-01,3.133981e-01,6.295366e-02
2.470000e+00,5.498016e-02,1.907684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063186e-01,3.133982e-01,6.295356e-02
2.480000e+00,5.443310e-02,1.907681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063188e-01,3.133984e-01,6.295348e-02
2.490000e+00,5.389148e-02,1.907679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063190e-01,3.133985e-01,6.295339e-02
2.500000e+00,5.335525e-02,1.907676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063192e-01,3.133987e-01,6.295331e-02
2.510000e+00,5.282436e-02,1.907674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063194e-01,3.133988e-01,6.295323e-02
2.520000e+00,5.229874e-02,1.907672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063195e-01,3.133990e-01,6.295316e-02
2.530000e+00,5.177836e-02,1.907669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063197e-01,3.133991e-01,6.295309e-02
2.540000e+00,5.126316e-02,1.907667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063199e-01,3.133992e-01,6.295303e-02
2.550000e+00,5.075308e-02,1.907666e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063200e-01,3.133993e-01,6.295296e-02
2.560000e+00,5.024808e-02,1.907664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063202e-01,3.133994e-01,6.295290e-02
2.570000e+00,4.974810e-02,1.907662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063203e-01,3.133995e-01,6.295285e-02
2.580000e+00,4.925310e-02,1.907660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063204e-01,3.133996e-01,6.295279e-02
2.590000e+00,4.876303e-02,1.907659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063206e-01,3.133997e-01,6.295274e-02
2.600000e+00,4.827783e-02,1.907657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063207e-01,3.133998e-01,6.295269e-02
2.610000e+00,4.779745e-02,1.907656e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063208e-01,3.133999e-01,6.295265e-02
2.620000e+00,4.732186e-02,1.907655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063209e-01,3.134000e-01,6.295260e-02
2.630000e+00,4.685100e-02,1.907653e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063210e-01,3.134000e-01,6.295256e-02
2.640000e+00,4.638483e-02,1.907652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063211e-01,3.134001e-01,6.295252e-02
2.650000e+00,4.592329e-02,1.907651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063212e-01,3.134002e-01,6.295248e-02
2.660000e+00,4.546634e-02,1.907650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063213e-01,3.134002e-01,6.295245e-02
2.670000e+00,4.501395e-02,1.907649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063214e-01,3.134003e-01,6.295241e-02
2.680000e+00,4.456605e-02,1.907648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063215e-01,3.134004e-01,6.295238e-02
2.690000e+00,4.412261e-02,1.907647e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063215e-01,3.134004e-01,6.295235e-02
2.700000e+00,4.368358e-02,1.907646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063216e-01,3.134005e-01,6.295232e-02
2.710000e+00,4.324892e-02,1.907645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063217e-01,3.134005e-01,6.295229e-02
2.720000e+00,4.281859e-02,1.907644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063217e-01,3.134006e-01,6.295226e-02
2.730000e+00,4.239254e-02,1.907643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063218e-01,3.134006e-01,6.295223e-02
2.740000e+00,4.197073e-02,1.907643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063219e-01,3.134007e-01,6.295221e-02
2.750000e+00,4.155311e-02,1.907642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063219e-01,3.134007e-01,6.295219e-02
2.760000e+00,4.113965e-02,1.907641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063220e-01,3.134007e-01,6.295216e-02
2.770000e+00,4.073030e-02,1.907641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063220e-01,3.134008e-01,6.295214e-02
2.780000e+00,4.032503e-02,1.907640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063221e-01,3.134008e-01,6.295212e-02
2.790000e+00,3.992379e-02,1.907639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063221e-01,3.134009e-01,6.295210e-02
2.800000e+00,3.952654e-02,1.907639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063222e-01,3.134009e-01,6.295208e-02
2.810000e+00,3.913325e-02,1.907638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063222e-01,3.134009e-01,6.295206e-02
2.820000e+00,3.874386e-02,1.907638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063223e-01,3.134010e-01,6.295205e-02
2.830000e+00,3.835835e-02,1.907637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063223e-01,3.134010e-01,6.295203e-02
2.840000e+00,3.797668e-02,1.907637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063223e-01,3.134010e-01,6.295202e-02
2.850000e+00,3.759881e-02,1.907636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063224e-01,3.134010e-01,6.295200e-02
2.860000e+00,3.722469e-02,1.907636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063224e-01,3.134011e-01,6.295199e-02
2.870000e+00,3.685430e-02,1.907636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063224e-01,3.134011e-01,6.295197e-02
2.880000e+00,3.648760e-02,1.907635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063225e-01,3.134011e-01,6.295196e-02
2.890000e+00,3.612454e-02,1.907635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063225e-01,3.134011e-01,6.295195e-02
2.900000e+00,3.576509e-02,1.907634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063225e-01,3.134012e-01,6.295194e-02
2.910000e+00,3.540922e-02,1.907634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063226e-01,3.134012e-01,6.295193e-02
2.920000e+00,3.505690e-02,1.907634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063226e-01,3.134012e-01,6.295192e-02
2.930000e+00,3.470807e-02,1.907634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063226e-01,3.134012e-01,6.295191e-02
2.940000e+00,3.436272e-02,1.907633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063226e-01,3.134012e-01,6.295190e-02
2.950000e+00,3.402081e-02,1.907633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063226e-01,3.134012e-01,6.295189e-02
2.960000e+00,3.368230e-02,1.907633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063227e-01,3.134013e-01,6.295188e-02
2.970000e+00,3.334715e-02,1.907632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063227e-01,3.134013e-01,6.295187e-02
2.980000e+00,3.301534e-02,1.907632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063227e-01,3.134013e-01,6.295186e-02
2.990000e+00,3.268683e-02,1.907632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063227e-01,3.134013e-01,6.295186e-02
3.000000e+00,3.236159e-02,1.907632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063227e-01,3.134013e-01,6.295185e-02
3.010000e+00,3.203959e-02,1.907632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134013e-01,6.295184e-02
3.020000e+00,3.172079e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134013e-01,6.295184e-02
3.030000e+00,3.140516e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134013e-01,6.295183e-02
3.040000e+00,3.109268e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134014e-01,6.295183e-02
3.050000e+00,3.078330e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134014e-01,6.295182e-02
3.060000e+00,3.047700e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134014e-01,6.295182e-02
3.070000e+00,3.017375e-02,1.907631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134014e-01,6.295181e-02
3.080000e+00,2.987352e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063228e-01,3.134014e-01,6.295181e-02
3.090000e+00,2.957627e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295180e-02
3.100000e+00,2.928198e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295180e-02
3.110000e+00,2.899062e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295179e-02
3.120000e+00,2.870216e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295179e-02
3.130000e+00,2.841657e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295179e-02
3.140000e+00,2.813382e-02,1.907630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063229e-01,3.134014e-01,6.295178e-02
