t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,9.500625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372620e-01,5.158437e-01,3.135206e-01
1.580000e+00,1.338838e-01,9.500354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372640e-01,5.155511e-01,3.135117e-01
1.590000e+00,1.325516e-01,9.500081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372660e-01,5.152634e-01,3.135027e-01
1.600000e+00,1.312327e-01,9.499807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372679e-01,5.149808e-01,3.134936e-01
1.610000e+00,1.299269e-01,9.499533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372699e-01,5.147032e-01,3.134846e-01
1.620000e+00,1.286342e-01,9.499259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372719e-01,5.144306e-01,3.134755e-01
1.630000e+00,1.273542e-01,9.498985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372739e-01,5.141632e-01,3.134665e-01
1.640000e+00,1.260870e-01,9.498713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372758e-01,5.139009e-01,3.134575e-01
1.650000e+00,1.248324e-01,9.498442e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372778e-01,5.136438e-01,3.134486e-01
1.660000e+00,1.235903e-01,9.498172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372798e-01,5.133917e-01,3.134397e-01
1.670000e+00,1.223606e-01,9.497905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372817e-01,5.131448e-01,3.134309e-01
1.680000e+00,1.211431e-01,9.497640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372836e-01,5.129029e-01,3.134221e-01
1.690000e+00,1.199377e-01,9.497378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372855e-01,5.126661e-01,3.134135e-01
1.700000e+00,1.187443e-01,9.497119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372874e-01,5.124344e-01,3.134049e-01
1.710000e+00,1.175628e-01,9.496863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372892e-01,5.122077e-01,3.133965e-01
1.720000e+00,1.163930e-01,9.496611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372910e-01,5.119860e-01,3.133881e-01
1.730000e+00,1.152349e-01,9.496362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372928e-01,5.117693e-01,3.133799e-01
1.740000e+00,1.140883e-01,9.496117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372946e-01,5.115576e-01,3.133719e-01
1.750000e+00,1.129531e-01,9.495876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372964e-01,5.113508e-01,3.133639e-01
1.760000e+00,1.118292e-01,9.495639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372981e-01,5.111488e-01,3.133561e-01
1.770000e+00,1.107164e-01,9.495406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372997e-01,5.109516e-01,3.133484e-01
1.780000e+00,1.096148e-01,9.495178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373014e-01,5.107593e-01,3.133409e-01
1.790000e+00,1.085241e-01,9.494954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373030e-01,5.105716e-01,3.133335e-01
1.800000e+00,1.074443e-01,9.494734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373046e-01,5.103886e-01,3.133262e-01
1.810000e+00,1.063752e-01,9.494519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373062e-01,5.102102e-01,3.133191e-01
1.820000e+00,1.053167e-01,9.494309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373077e-01,5.100364e-01,3.133122e-01
1.830000e+00,1.042688e-01,9.494103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373092e-01,5.098670e-01,3.133054e-01
1.840000e+00,1.032313e-01,9.493902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373106e-01,5.097021e-01,3.132988e-01
1.850000e+00,1.022042e-01,9.493705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373120e-01,5.095415e-01,3.132923e-01
1.860000e+00,1.011872e-01,9.493513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373134e-01,5.093852e-01,3.132859e-01
1.870000e+00,1.001804e-01,9.493326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373148e-01,5.092332e-01,3.132798e-01
1.880000e+00,9.918357e-02,9.493144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373161e-01,5.090853e-01,3.132737e-01
1.890000e+00,9.819668e-02,9.492966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373174e-01,5.089415e-01,3.132679e-01
1.900000e+00,9.721960e-02,9.492792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373186e-01,5.088017e-01,3.132622e-01
1.910000e+00,9.625225e-02,9.492624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373199e-01,5.086658e-01,3.132566e-01
1.920000e+00,9.529453e-02,9.492459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373211e-01,5.085339e-01,3.132512e-01
1.930000e+00,9.434633e-02,9.492300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373222e-01,5.084057e-01,3.132459e-01
1.940000e+00,9.340757e-02,9.492144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373233e-01,5.082813e-01,3.132408e-01
1.950000e+00,9.247815e-02,9.491993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373244e-01,5.081605e-01,3.132358e-01
1.960000e+00,9.155797e-02,9.491846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373255e-01,5.080433e-01,3.132309e-01
1.970000e+00,9.064696e-02,9.491704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373265e-01,5.079296e-01,3.132262e-01
1.980000e+00,8.974500e-02,9.491566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373275e-01,5.078193e-01,3.132217e-01
1.990000e+00,8.885203e-02,9.491431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373285e-01,5.077124e-01,3.132172e-01
2.000000e+00,8.796793e-02,9.491301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373294e-01,5.076088e-01,3.132129e-01
2.010000e+00,8.709264e-02,9.491175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373303e-01,5.075084e-01,3.132088e-01
2.020000e+00,8.622605e-02,9.491053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373312e-01,5.074111e-01,3.132047e-01
2.030000e+00,8.536809e-02,9.490934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373321e-01,5.073169e-01,3.132008e-01
2.040000e+00,8.451866e-02,9.490819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373329e-01,5.072257e-01,3.131970e-01
2.050000e+00,8.367769e-02,9.490708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373337e-01,5.071374e-01,3.131934e-01
2.060000e+00,8.284508e-02,9.490601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373345e-01,5.070520e-01,3.131898e-01
2.070000e+00,8.202076e-02,9.490497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373353e-01,5.069693e-01,3.131864e-01
2.080000e+00,8.120464e-02,9.490396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373360e-01,5.068894e-01,3.131831e-01
2.090000e+00,8.039664e-02,9.490299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373367e-01,5.068120e-01,3.131799e-01
2.100000e+00,7.959668e-02,9.490205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373374e-01,5.067373e-01,3.131768e-01
2.110000e+00,7.880468e-02,9.490114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373380e-01,5.066650e-01,3.131738e-01
2.120000e+00,7.802056e-02,9.490026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373387e-01,5.065952e-01,3.131709e-01
2.130000e+00,7.724424e-02,9.489941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373393e-01,5.065278e-01,3.131681e-01
2.140000e+00,7.647565e-02,9.489859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373399e-01,5.064626e-01,3.131654e-01
2.150000e+00,7.571470e-02,9.489780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373404e-01,5.063997e-01,3.131627e-01
2.160000e+00,7.496133e-02,9.489704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373410e-01,5.063390e-01,3.131602e-01
2.170000e+00,7.421545e-02,9.489630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373415e-01,5.062804e-01,3.131578e-01
2.180000e+00,7.347699e-02,9.489559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373420e-01,5.062238e-01,3.131555e-01
2.190000e+00,7.274589e-02,9.489491e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373425e-01,5.061692e-01,3.131532e-01
2.200000e+00,7.202205e-02,9.489425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373430e-01,5.061166e-01,3.131510e-01
2.210000e+00,7.130542e-02,9.489362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373435e-01,5.060658e-01,3.131489e-01
2.220000e+00,7.059592e-02,9.489300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373439e-01,5.060169e-01,3.131469e-01
2.230000e+00,6.989348e-02,9.489241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373443e-01,5.059697e-01,3.131450e-01
2.240000e+00,6.919803e-02,9.489185e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373448e-01,5.059243e-01,3.131431e-01
2.250000e+00,6.850950e-02,9.489130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373451e-01,5.058804e-01,3.131413e-01
2.260000e+00,6.782782e-02,9.489077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373455e-01,5.058382e-01,3.131396e-01
2.270000e+00,6.715292e-02,9.489027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373459e-01,5.057976e-01,3.131379e-01
2.280000e+00,6.648473e-02,9.488978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373462e-01,5.057585e-01,3.131363e-01
2.290000e+00,6.582320e-02,9.488931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373466e-01,5.057208e-01,3.131347e-01
2.300000e+00,6.516825e-02,9.488886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373469e-01,5.056845e-01,3.131332e-01
2.310000e+00,6.451981e-02,9.488843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373472e-01,5.056496e-01,3.131318e-01
2.320000e+00,6.387783e-02,9.488801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373475e-01,5.056160e-01,3.131304e-01
2.330000e+00,6.324224e-02,9.488761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373478e-01,5.055837e-01,3.131291e-01
2.340000e+00,6.261296e-02,9.488723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373481e-01,5.055526e-01,3.131278e-01
2.350000e+00,6.198996e-02,9.488686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373484e-01,5.055228e-01,3.131266e-01
2.360000e+00,6.137315e-02,9.488650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373486e-01,5.054940e-01,3.131255e-01
2.370000e+00,6.076247e-02,9.488616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373489e-01,5.054664e-01,3.131243e-01
2.380000e+00,6.015788e-02,9.488583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373491e-01,5.054398e-01,3.131232e-01
2.390000e+00,5.955929e-02,9.488552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373493e-01,5.054143e-01,3.131222e-01
2.400000e+00,5.896667e-02,9.488522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373496e-01,5.053898e-01,3.131212e-01
2.410000e+00,5.837994e-02,9.488493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373498e-01,5.053663e-01,3.131203e-01
2.420000e+00,5.779905e-02,9.488465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373500e-01,5.053436e-01,3.131193e-01
2.430000e+00,5.722394e-02,9.488438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373502e-01,5.053219e-01,3.131185e-01
2.440000e+00,5.665455e-02,9.488413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373503e-01,5.053010e-01,3.131176e-01
2.450000e+00,5.609083e-02,9.488388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373505e-01,5.052810e-01,3.131168e-01
2.460000e+00,5.553272e-02,9.488364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373507e-01,5.052618e-01,3.131160e-01
2.470000e+00,5.498016e-02,9.488342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373509e-01,5.052433e-01,3.131153e-01
2.480000e+00,5.443310e-02,9.488320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373510e-01,5.052256e-01,3.131146e-01
2.490000e+00,5.389148e-02,9.488300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373512e-01,5.052086e-01,3.131139e-01
2.500000e+00,5.335525e-02,9.488280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373513e-01,5.051923e-01,3.131132e-01
2.510000e+00,5.282436e-02,9.488261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373514e-01,5.051767e-01,3.131126e-01
2.520000e+00,5.229874e-02,9.488242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373516e-01,5.051617e-01,3.131120e-01
2.530000e+00,5.177836e-02,9.488225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373517e-01,5.051473e-01,3.131114e-01
2.540000e+00,5.126316e-02,9.488208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373518e-01,5.051336e-01,3.131109e-01
2.550000e+00,5.075308e-02,9.488192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373519e-01,5.051203e-01,3.131103e-01
2.560000e+00,5.024808e-02,9.488177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373520e-01,5.051077e-01,3.131098e-01
2.570000e+00,4.974810e-02,9.488162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373522e-01,5.050955e-01,3.131093e-01
2.580000e+00,4.925310e-02,9.488148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373523e-01,5.050839e-01,3.131089e-01
2.590000e+00,4.876303e-02,9.488134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373524e-01,5.050728e-01,3.131084e-01
2.600000e+00,4.827783e-02,9.488121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373524e-01,5.050621e-01,3.131080e-01
2.610000e+00,4.779745e-02,9.488109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373525e-01,5.050519e-01,3.131076e-01
2.620000e+00,4.732186e-02,9.488097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373526e-01,5.050421e-01,3.131072e-01
2.630000e+00,4.685100e-02,9.488086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373527e-01,5.050327e-01,3.131068e-01
2.640000e+00,4.638483e-02,9.488075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373528e-01,5.050237e-01,3.131065e-01
2.650000e+00,4.592329e-02,9.488065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373529e-01,5.050151e-01,3.131061e-01
2.660000e+00,4.546634e-02,9.488055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373529e-01,5.050069e-01,3.131058e-01
2.670000e+00,4.501395e-02,9.488045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373530e-01,5.049990e-01,3.131055e-01
2.680000e+00,4.456605e-02,9.488036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373531e-01,5.049914e-01,3.131052e-01
2.690000e+00,4.412261e-02,9.488028e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373531e-01,5.049842e-01,3.131049e-01
2.700000e+00,4.368358e-02,9.488019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373532e-01,5.049773e-01,3.131046e-01
2.710000e+00,4.324892e-02,9.488012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373532e-01,5.049707e-01,3.131044e-01
2.720000e+00,4.281859e-02,9.488004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373533e-01,5.049644e-01,3.131041e-01
2.730000e+00,4.239254e-02,9.487997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373533e-01,5.049583e-01,3.131039e-01
2.740000e+00,4.197073e-02,9.487990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373534e-01,5.049525e-01,3.131037e-01
2.750000e+00,4.155311e-02,9.487983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373534e-01,5.049470e-01,3.131034e-01
2.760000e+00,4.113965e-02,9.487977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373535e-01,5.049417e-01,3.131032e-01
2.770000e+00,4.073030e-02,9.487971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373535e-01,5.049366e-01,3.131030e-01
2.780000e+00,4.032503e-02,9.487965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373536e-01,5.049318e-01,3.131028e-01
2.790000e+00,3.992379e-02,9.487960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373536e-01,5.049272e-01,3.131027e-01
2.800000e+00,3.952654e-02,9.487954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373537e-01,5.049228e-01,3.131025e-01
2.810000e+00,3.913325e-02,9.487949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373537e-01,5.049185e-01,3.131023e-01
2.820000e+00,3.874386e-02,9.487945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373537e-01,5.049145e-01,3.131022e-01
2.830000e+00,3.835835e-02,9.487940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373538e-01,5.049106e-01,3.131020e-01
2.840000e+00,3.797668e-02,9.487936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373538e-01,5.049069e-01,3.131019e-01
2.850000e+00,3.759881e-02,9.487931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373538e-01,5.049034e-01,3.131017e-01
2.860000e+00,3.722469e-02,9.487927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373539e-01,5.049000e-01,3.131016e-01
2.870000e+00,3.685430e-02,9.487924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373539e-01,5.048968e-01,3.131015e-01
2.880000e+00,3.648760e-02,9.487920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373539e-01,5.048938e-01,3.131014e-01
2.890000e+00,3.612454e-02,9.487916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373539e-01,5.048908e-01,3.131012e-01
2.900000e+00,3.576509e-02,9.487913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373540e-01,5.048880e-01,3.131011e-01
2.910000e+00,3.540922e-02,9.487910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373540e-01,5.048853e-01,3.131010e-01
2.920000e+00,3.505690e-02,9.487907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373540e-01,5.048828e-01,3.131009e-01
2.930000e+00,3.470807e-02,9.487904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373540e-01,5.048803e-01,3.131008e-01
2.940000e+00,3.436272e-02,9.487901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373540e-01,5.048780e-01,3.131007e-01
2.950000e+00,3.402081e-02,9.487899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048758e-01,3.131007e-01
2.960000e+00,3.368230e-02,9.487896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048736e-01,3.131006e-01
2.970000e+00,3.334715e-02,9.487894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048716e-01,3.131005e-01
2.980000e+00,3.301534e-02,9.487892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048697e-01,3.131004e-01
2.990000e+00,3.268683e-02,9.487889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048678e-01,3.131003e-01
3.000000e+00,3.236159e-02,9.487887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373541e-01,5.048661e-01,3.131003e-01
3.010000e+00,3.203959e-02,9.487885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048644e-01,3.131002e-01
3.020000e+00,3.172079e-02,9.487883e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048628e-01,3.131002e-01
3.030000e+00,3.140516e-02,9.487882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048612e-01,3.131001e-01
3.040000e+00,3.109268e-02,9.487880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048598e-01,3.131000e-01
3.050000e+00,3.078330e-02,9.487878e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048584e-01,3.131000e-01
3.060000e+00,3.047700e-02,9.487877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048570e-01,3.130999e-01
3.070000e+00,3.017375e-02,9.487875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048558e-01,3.130999e-01
3.080000e+00,2.987352e-02,9.487874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048545e-01,3.130998e-01
3.090000e+00,2.957627e-02,9.487872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373542e-01,5.048534e-01,3.130998e-01
3.100000e+00,2.928198e-02,9.487871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373543e-01,5.048523e-01,3.130997e-01
3.110000e+00,2.899062e-02,9.487870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373543e-01,5.048512e-01,3.130997e-01
3.120000e+00,2.870216e-02,9.487869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373543e-01,5.048502e-01,3.130997e-01
3.130000e+00,2.841657e-02,9.487868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373543e-01,5.048493e-01,3.130996e-01
3.140000e+00,2.813382e-02,9.487867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373543e-01,5.048483e-01,3.130996e-01
