t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,6.215839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.696980e-01,2.955155e-01,2.051227e-01
1.580000e+00,1.338838e-01,6.214232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697199e-01,2.953533e-01,2.050696e-01
1.590000e+00,1.325516e-01,6.212674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697412e-01,2.951958e-01,2.050182e-01
1.600000e+00,1.312327e-01,6.211164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697618e-01,2.950423e-01,2.049684e-01
1.610000e+00,1.299269e-01,6.209701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697818e-01,2.948931e-01,2.049201e-01
1.620000e+00,1.286342e-01,6.208283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698012e-01,2.947478e-01,2.048734e-01
1.630000e+00,1.273542e-01,6.206911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698200e-01,2.946069e-01,2.048281e-01
1.640000e+00,1.260870e-01,6.205583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698381e-01,2.944708e-01,2.047842e-01
1.650000e+00,1.248324e-01,6.204297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698557e-01,2.943400e-01,2.047418e-01
1.660000e+00,1.235903e-01,6.203053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698728e-01,2.942147e-01,2.047007e-01
1.670000e+00,1.223606e-01,6.201850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698892e-01,2.940940e-01,2.046610e-01
1.680000e+00,1.211431e-01,6.200686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699052e-01,2.939760e-01,2.046226e-01
1.690000e+00,1.199377e-01,6.199561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699206e-01,2.938609e-01,2.045855e-01
1.700000e+00,1.187443e-01,6.198474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699355e-01,2.937484e-01,2.045496e-01
1.710000e+00,1.175628e-01,6.197423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699499e-01,2.936396e-01,2.045150e-01
1.720000e+00,1.163930e-01,6.196408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699638e-01,2.935351e-01,2.044815e-01
1.730000e+00,1.152349e-01,6.195428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699773e-01,2.934353e-01,2.044491e-01
1.740000e+00,1.140883e-01,6.194482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.699903e-01,2.933388e-01,2.044179e-01
1.750000e+00,1.129531e-01,6.193568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700028e-01,2.932450e-01,2.043877e-01
1.760000e+00,1.118292e-01,6.192686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700149e-01,2.931534e-01,2.043586e-01
1.770000e+00,1.107164e-01,6.191835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700266e-01,2.930647e-01,2.043306e-01
1.780000e+00,1.096148e-01,6.191014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700379e-01,2.929796e-01,2.043035e-01
1.790000e+00,1.085241e-01,6.190223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700487e-01,2.928986e-01,2.042774e-01
1.800000e+00,1.074443e-01,6.189460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700592e-01,2.928210e-01,2.042522e-01
1.810000e+00,1.063752e-01,6.188724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700693e-01,2.927447e-01,2.042279e-01
1.820000e+00,1.053167e-01,6.188015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700791e-01,2.926693e-01,2.042045e-01
1.830000e+00,1.042688e-01,6.187331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700885e-01,2.925960e-01,2.041819e-01
1.840000e+00,1.032313e-01,6.186673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700975e-01,2.925273e-01,2.041602e-01
1.850000e+00,1.022042e-01,6.186039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701062e-01,2.924635e-01,2.041393e-01
1.860000e+00,1.011872e-01,6.185428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701146e-01,2.924006e-01,2.041191e-01
1.870000e+00,1.001804e-01,6.184840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701227e-01,2.923373e-01,2.040997e-01
1.880000e+00,9.918357e-02,6.184274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701305e-01,2.922766e-01,2.040810e-01
1.890000e+00,9.819668e-02,6.183729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701380e-01,2.922204e-01,2.040631e-01
1.900000e+00,9.721960e-02,6.183205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701452e-01,2.921685e-01,2.040458e-01
1.910000e+00,9.625225e-02,6.182700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701521e-01,2.921152e-01,2.040291e-01
1.920000e+00,9.529453e-02,6.182215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701588e-01,2.920615e-01,2.040131e-01
1.930000e+00,9.434633e-02,6.181748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701652e-01,2.920111e-01,2.039977e-01
1.940000e+00,9.340757e-02,6.181300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701714e-01,2.919644e-01,2.039829e-01
1.950000e+00,9.247815e-02,6.180868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701774e-01,2.919197e-01,2.039687e-01
1.960000e+00,9.155797e-02,6.180454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701831e-01,2.918754e-01,2.039550e-01
1.970000e+00,9.064696e-02,6.180055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701886e-01,2.918311e-01,2.039418e-01
1.980000e+00,8.974500e-02,6.179672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701938e-01,2.917897e-01,2.039292e-01
1.990000e+00,8.885203e-02,6.179304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.701989e-01,2.917517e-01,2.039170e-01
2.000000e+00,8.796793e-02,6.178951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702038e-01,2.917150e-01,2.039054e-01
2.010000e+00,8.709264e-02,6.178612e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702084e-01,2.916785e-01,2.038942e-01
2.020000e+00,8.622605e-02,6.178285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702129e-01,2.916410e-01,2.038834e-01
2.030000e+00,8.536809e-02,6.177972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702172e-01,2.916041e-01,2.038731e-01
2.040000e+00,8.451866e-02,6.177672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702214e-01,2.915725e-01,2.038632e-01
2.050000e+00,8.367769e-02,6.177384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702253e-01,2.915437e-01,2.038537e-01
2.060000e+00,8.284508e-02,6.177107e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702292e-01,2.915148e-01,2.038445e-01
2.070000e+00,8.202076e-02,6.176842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702328e-01,2.914864e-01,2.038358e-01
2.080000e+00,8.120464e-02,6.176587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702363e-01,2.914590e-01,2.038274e-01
2.090000e+00,8.039664e-02,6.176343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702397e-01,2.914328e-01,2.038193e-01
2.100000e+00,7.959668e-02,6.176108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702429e-01,2.914077e-01,2.038116e-01
2.110000e+00,7.880468e-02,6.175884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702460e-01,2.913834e-01,2.038042e-01
2.120000e+00,7.802056e-02,6.175668e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702490e-01,2.913600e-01,2.037971e-01
2.130000e+00,7.724424e-02,6.175462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702518e-01,2.913375e-01,2.037902e-01
2.140000e+00,7.647565e-02,6.175264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702546e-01,2.913158e-01,2.037837e-01
2.150000e+00,7.571470e-02,6.175074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702572e-01,2.912951e-01,2.037774e-01
2.160000e+00,7.496133e-02,6.174892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702597e-01,2.912751e-01,2.037714e-01
2.170000e+00,7.421545e-02,6.174718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702621e-01,2.912560e-01,2.037657e-01
2.180000e+00,7.347699e-02,6.174551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702644e-01,2.912377e-01,2.037602e-01
2.190000e+00,7.274589e-02,6.174391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702666e-01,2.912201e-01,2.037549e-01
2.200000e+00,7.202205e-02,6.174238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702687e-01,2.912032e-01,2.037498e-01
2.210000e+00,7.130542e-02,6.174091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702707e-01,2.911870e-01,2.037450e-01
2.220000e+00,7.059592e-02,6.173950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702727e-01,2.911714e-01,2.037404e-01
2.230000e+00,6.989348e-02,6.173816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702745e-01,2.911566e-01,2.037359e-01
2.240000e+00,6.919803e-02,6.173687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702763e-01,2.911423e-01,2.037317e-01
2.250000e+00,6.850950e-02,6.173564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702780e-01,2.911287e-01,2.037276e-01
2.260000e+00,6.782782e-02,6.173446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702796e-01,2.911156e-01,2.037237e-01
2.270000e+00,6.715292e-02,6.173333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702812e-01,2.911031e-01,2.037200e-01
2.280000e+00,6.648473e-02,6.173225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702827e-01,2.910910e-01,2.037164e-01
2.290000e+00,6.582320e-02,6.173121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702841e-01,2.910795e-01,2.037130e-01
2.300000e+00,6.516825e-02,6.173022e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702855e-01,2.910685e-01,2.037097e-01
2.310000e+00,6.451981e-02,6.172927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702868e-01,2.910579e-01,2.037066e-01
2.320000e+00,6.387783e-02,6.172837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702880e-01,2.910478e-01,2.037036e-01
2.330000e+00,6.324224e-02,6.172750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702892e-01,2.910381e-01,2.037008e-01
2.340000e+00,6.261296e-02,6.172667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702904e-01,2.910288e-01,2.036980e-01
2.350000e+00,6.198996e-02,6.172588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702915e-01,2.910199e-01,2.036954e-01
2.360000e+00,6.137315e-02,6.172512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702925e-01,2.910114e-01,2.036929e-01
2.370000e+00,6.076247e-02,6.172440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702935e-01,2.910032e-01,2.036905e-01
2.380000e+00,6.015788e-02,6.172371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702945e-01,2.909955e-01,2.036882e-01
2.390000e+00,5.955929e-02,6.172305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702954e-01,2.909880e-01,2.036861e-01
2.400000e+00,5.896667e-02,6.172241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702962e-01,2.909809e-01,2.036840e-01
2.410000e+00,5.837994e-02,6.172181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702971e-01,2.909740e-01,2.036820e-01
2.420000e+00,5.779905e-02,6.172123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702979e-01,2.909675e-01,2.036801e-01
2.430000e+00,5.722394e-02,6.172068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702986e-01,2.909613e-01,2.036782e-01
2.440000e+00,5.665455e-02,6.172015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702994e-01,2.909553e-01,2.036765e-01
2.450000e+00,5.609083e-02,6.171965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703001e-01,2.909496e-01,2.036748e-01
2.460000e+00,5.553272e-02,6.171916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703007e-01,2.909441e-01,2.036732e-01
2.470000e+00,5.498016e-02,6.171870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703014e-01,2.909389e-01,2.036717e-01
2.480000e+00,5.443310e-02,6.171826e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703020e-01,2.909339e-01,2.036703e-01
2.490000e+00,5.389148e-02,6.171784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703025e-01,2.909291e-01,2.036689e-01
2.500000e+00,5.335525e-02,6.171744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703031e-01,2.909245e-01,2.036676e-01
2.510000e+00,5.282436e-02,6.171706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703036e-01,2.909202e-01,2.036663e-01
2.520000e+00,5.229874e-02,6.171670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703041e-01,2.909160e-01,2.036651e-01
2.530000e+00,5.177836e-02,6.171635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703046e-01,2.909120e-01,2.036639e-01
2.540000e+00,5.126316e-02,6.171601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703051e-01,2.909082e-01,2.036628e-01
2.550000e+00,5.075308e-02,6.171569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703055e-01,2.909045e-01,2.036618e-01
2.560000e+00,5.024808e-02,6.171539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703059e-01,2.909010e-01,2.036608e-01
2.570000e+00,4.974810e-02,6.171510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703063e-01,2.908977e-01,2.036598e-01
2.580000e+00,4.925310e-02,6.171482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703067e-01,2.908945e-01,2.036589e-01
2.590000e+00,4.876303e-02,6.171456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703071e-01,2.908915e-01,2.036580e-01
2.600000e+00,4.827783e-02,6.171431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703074e-01,2.908886e-01,2.036572e-01
2.610000e+00,4.779745e-02,6.171407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703078e-01,2.908858e-01,2.036564e-01
2.620000e+00,4.732186e-02,6.171384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703081e-01,2.908832e-01,2.036557e-01
2.630000e+00,4.685100e-02,6.171362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703084e-01,2.908807e-01,2.036549e-01
2.640000e+00,4.638483e-02,6.171341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703087e-01,2.908782e-01,2.036542e-01
2.650000e+00,4.592329e-02,6.171321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703089e-01,2.908759e-01,2.036536e-01
2.660000e+00,4.546634e-02,6.171302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703092e-01,2.908737e-01,2.036530e-01
2.670000e+00,4.501395e-02,6.171284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703095e-01,2.908716e-01,2.036524e-01
2.680000e+00,4.456605e-02,6.171266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703097e-01,2.908696e-01,2.036518e-01
2.690000e+00,4.412261e-02,6.171250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703099e-01,2.908677e-01,2.036512e-01
2.700000e+00,4.368358e-02,6.171234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703101e-01,2.908659e-01,2.036507e-01
2.710000e+00,4.324892e-02,6.171219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703103e-01,2.908642e-01,2.036502e-01
2.720000e+00,4.281859e-02,6.171205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703105e-01,2.908625e-01,2.036498e-01
2.730000e+00,4.239254e-02,6.171191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703107e-01,2.908609e-01,2.036493e-01
2.740000e+00,4.197073e-02,6.171178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703109e-01,2.908594e-01,2.036489e-01
2.750000e+00,4.155311e-02,6.171165e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703111e-01,2.908579e-01,2.036485e-01
2.760000e+00,4.113965e-02,6.171154e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703113e-01,2.908566e-01,2.036481e-01
2.770000e+00,4.073030e-02,6.171142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703114e-01,2.908552e-01,2.036477e-01
2.780000e+00,4.032503e-02,6.171131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703116e-01,2.908540e-01,2.036473e-01
2.790000e+00,3.992379e-02,6.171121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703117e-01,2.908528e-01,2.036470e-01
2.800000e+00,3.952654e-02,6.171111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703118e-01,2.908516e-01,2.036467e-01
2.810000e+00,3.913325e-02,6.171102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703120e-01,2.908506e-01,2.036464e-01
2.820000e+00,3.874386e-02,6.171093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703121e-01,2.908495e-01,2.036461e-01
2.830000e+00,3.835835e-02,6.171085e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703122e-01,2.908485e-01,2.036458e-01
2.840000e+00,3.797668e-02,6.171076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703123e-01,2.908476e-01,2.036455e-01
2.850000e+00,3.759881e-02,6.171069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703124e-01,2.908467e-01,2.036453e-01
2.860000e+00,3.722469e-02,6.171061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703125e-01,2.908458e-01,2.036450e-01
2.870000e+00,3.685430e-02,6.171054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703126e-01,2.908450e-01,2.036448e-01
2.880000e+00,3.648760e-02,6.171048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703127e-01,2.908442e-01,2.036446e-01
2.890000e+00,3.612454e-02,6.171041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703128e-01,2.908435e-01,2.036444e-01
2.900000e+00,3.576509e-02,6.171035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703129e-01,2.908428e-01,2.036442e-01
2.910000e+00,3.540922e-02,6.171029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703130e-01,2.908421e-01,2.036440e-01
2.920000e+00,3.505690e-02,6.171024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703130e-01,2.908414e-01,2.036438e-01
2.930000e+00,3.470807e-02,6.171019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703131e-01,2.908408e-01,2.036436e-01
2.940000e+00,3.436272e-02,6.171014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703132e-01,2.908402e-01,2.036435e-01
2.950000e+00,3.402081e-02,6.171009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703132e-01,2.908397e-01,2.036433e-01
2.960000e+00,3.368230e-02,6.171004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703133e-01,2.908391e-01,2.036431e-01
2.970000e+00,3.334715e-02,6.171000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703134e-01,2.908386e-01,2.036430e-01
2.980000e+00,3.301534e-02,6.170996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703134e-01,2.908381e-01,2.036429e-01
2.990000e+00,3.268683e-02,6.170992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703135e-01,2.908377e-01,2.036427e-01
3.000000e+00,3.236159e-02,6.170988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703135e-01,2.908372e-01,2.036426e-01
3.010000e+00,3.203959e-02,6.170985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703136e-01,2.908368e-01,2.036425e-01
3.020000e+00,3.172079e-02,6.170981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703136e-01,2.908364e-01,2.036424e-01
3.030000e+00,3.140516e-02,6.170978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703137e-01,2.908360e-01,2.036423e-01
3.040000e+00,3.109268e-02,6.170975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703137e-01,2.908357e-01,2.036422e-01
3.050000e+00,3.078330e-02,6.170972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703138e-01,2.908353e-01,2.036421e-01
3.060000e+00,3.047700e-02,6.170969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703138e-01,2.908350e-01,2.036420e-01
3.070000e+00,3.017375e-02,6.170967e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703138e-01,2.908347e-01,2.036419e-01
3.080000e+00,2.987352e-02,6.170964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703139e-01,2.908344e-01,2.036418e-01
3.090000e+00,2.957627e-02,6.170962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703139e-01,2.908341e-01,2.036417e-01
3.100000e+00,2.928198e-02,6.170959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703139e-01,2.908338e-01,2.036417e-01
3.110000e+00,2.899062e-02,6.170957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703140e-01,2.908336e-01,2.036416e-01
3.120000e+00,2.870216e-02,6.170955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703140e-01,2.908333e-01,2.036415e-01
3.130000e+00,2.841657e-02,6.170953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703140e-01,2.908331e-01,2.036414e-01
3.140000e+00,2.813382e-02,6.170951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.703140e-01,2.908328e-01,2.036414e-01
