t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
9.900000e-01,2.415248e-01,5.355418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.066102e-01,1.767288e-01
1.000000e+00,2.391216e-01,5.334898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.075704e-06,2.047057e-01,1.760516e-01
1.010000e+00,2.367423e-01,5.313919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.544477e-06,2.027876e-01,1.753593e-01
1.020000e+00,2.343867e-01,5.292494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.406253e-06,2.008568e-01,1.746523e-01
1.030000e+00,2.320545e-01,5.270634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.411827e-06,1.989116e-01,1.739309e-01
1.040000e+00,2.297455e-01,5.248353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.969565e-01,1.731956e-01
1.050000e+00,2.274595e-01,5.225661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.672192e-06,1.949921e-01,1.724468e-01
1.060000e+00,2.251963e-01,5.202570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.930193e-01,1.716848e-01
1.070000e+00,2.229555e-01,5.179091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.910389e-01,1.709100e-01
1.080000e+00,2.207371e-01,5.155235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.255150e-06,1.890518e-01,1.701227e-01
1.090000e+00,2.185407e-01,5.131010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.353964e-06,1.870589e-01,1.693233e-01
1.100000e+00,2.163662e-01,5.106426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.349727e-06,1.850608e-01,1.685121e-01
1.110000e+00,2.142133e-01,5.081492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.830578e-01,1.676892e-01
1.120000e+00,2.120819e-01,5.056217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.810525e-01,1.668551e-01
1.130000e+00,2.099716e-01,5.030608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.548691e-06,1.790445e-01,1.660101e-01
1.140000e+00,2.078824e-01,5.004673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.770346e-01,1.651542e-01
1.150000e+00,2.058139e-01,4.978420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.262921e-06,1.750233e-01,1.642879e-01
1.160000e+00,2.037660e-01,4.951856e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.691229e-06,1.730112e-01,1.634113e-01
1.170000e+00,2.017385e-01,4.924987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.354166e-06,1.709988e-01,1.625246e-01
1.180000e+00,1.997312e-01,4.897818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.689856e-01,1.616280e-01
1.190000e+00,1.977438e-01,4.870357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.669783e-01,1.607218e-01
1.200000e+00,1.957762e-01,4.842609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.649726e-01,1.598061e-01
1.210000e+00,1.938282e-01,4.814580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.872738e-06,1.629689e-01,1.588811e-01
1.220000e+00,1.918996e-01,4.786275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.609678e-01,1.579471e-01
1.230000e+00,1.899902e-01,4.757697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.886788e-06,1.589695e-01,1.570040e-01
1.240000e+00,1.880997e-01,4.728851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.569745e-01,1.560521e-01
1.250000e+00,1.862281e-01,4.699741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.549829e-01,1.550915e-01
1.260000e+00,1.843751e-01,4.670371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.823029e-06,1.529990e-01,1.541222e-01
1.270000e+00,1.825406e-01,4.640745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.648287e-06,1.510235e-01,1.531446e-01
1.280000e+00,1.807242e-01,4.610866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.490530e-01,1.521586e-01
1.290000e+00,1.789260e-01,4.580739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.104595e-06,1.470877e-01,1.511644e-01
1.300000e+00,1.771457e-01,4.550364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.303351e-06,1.451277e-01,1.501620e-01
1.310000e+00,1.753830e-01,4.519744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.431734e-01,1.491516e-01
1.320000e+00,1.736379e-01,4.488880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.723634e-06,1.412248e-01,1.481330e-01
1.330000e+00,1.719102e-01,4.457774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.663043e-06,1.392855e-01,1.471065e-01
1.340000e+00,1.701997e-01,4.426429e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.841654e-06,1.373605e-01,1.460722e-01
1.350000e+00,1.685062e-01,4.394848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.083300e-06,1.354423e-01,1.450300e-01
1.360000e+00,1.668295e-01,4.363032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.424071e-06,1.335310e-01,1.439801e-01
1.370000e+00,1.651695e-01,4.330980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.994468e-06,1.316267e-01,1.429223e-01
1.380000e+00,1.635261e-01,4.298692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.631242e-06,1.297295e-01,1.418568e-01
1.390000e+00,1.618989e-01,4.266168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.278394e-01,1.407835e-01
1.400000e+00,1.602880e-01,4.233406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.100278e-06,1.259586e-01,1.397024e-01
1.410000e+00,1.586931e-01,4.200410e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.240977e-01,1.386135e-01
1.420000e+00,1.571141e-01,4.167180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.779094e-06,1.222446e-01,1.375169e-01
1.430000e+00,1.555508e-01,4.133716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.203993e-01,1.364126e-01
1.440000e+00,1.540030e-01,4.100015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.335242e-06,1.185620e-01,1.353005e-01
1.450000e+00,1.524707e-01,4.066075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.167324e-01,1.341805e-01
1.460000e+00,1.509536e-01,4.031892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.149107e-01,1.330524e-01
1.470000e+00,1.494516e-01,3.997462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.130959e-01,1.319163e-01
1.480000e+00,1.479645e-01,3.962788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.008673e-06,1.113069e-01,1.307720e-01
1.490000e+00,1.464922e-01,3.927869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.310724e-06,1.095262e-01,1.296197e-01
1.500000e+00,1.450346e-01,3.892703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.077537e-01,1.284592e-01
1.510000e+00,1.435915e-01,3.857285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.202830e-06,1.059894e-01,1.272904e-01
1.520000e+00,1.421627e-01,3.821609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.042330e-01,1.261131e-01
1.530000e+00,1.407482e-01,3.785669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.374145e-06,1.024845e-01,1.249271e-01
1.540000e+00,1.393477e-01,3.749459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.007437e-01,1.237321e-01
1.550000e+00,1.379612e-01,3.712975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.902352e-02,1.225282e-01
1.560000e+00,1.365884e-01,3.676219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.731775e-02,1.213152e-01
