t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,2.426669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.715947e-01,2.845439e-01,8.008007e-02
1.580000e+00,1.338838e-01,2.426342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716130e-01,2.845533e-01,8.006928e-02
1.590000e+00,1.325516e-01,2.426028e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716305e-01,2.845623e-01,8.005892e-02
1.600000e+00,1.312327e-01,2.425726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716474e-01,2.845709e-01,8.004897e-02
1.610000e+00,1.299269e-01,2.425437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716636e-01,2.845792e-01,8.003942e-02
1.620000e+00,1.286342e-01,2.425159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716792e-01,2.845872e-01,8.003025e-02
1.630000e+00,1.273542e-01,2.424892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.716942e-01,2.845948e-01,8.002144e-02
1.640000e+00,1.260870e-01,2.424636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717085e-01,2.846021e-01,8.001299e-02
1.650000e+00,1.248324e-01,2.424390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717223e-01,2.846091e-01,8.000488e-02
1.660000e+00,1.235903e-01,2.424154e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717355e-01,2.846159e-01,7.999710e-02
1.670000e+00,1.223606e-01,2.423928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717482e-01,2.846223e-01,7.998963e-02
1.680000e+00,1.211431e-01,2.423711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717603e-01,2.846285e-01,7.998247e-02
1.690000e+00,1.199377e-01,2.423503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717720e-01,2.846344e-01,7.997560e-02
1.700000e+00,1.187443e-01,2.423303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717832e-01,2.846401e-01,7.996901e-02
1.710000e+00,1.175628e-01,2.423112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.717939e-01,2.846456e-01,7.996269e-02
1.720000e+00,1.163930e-01,2.422928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718042e-01,2.846508e-01,7.995664e-02
1.730000e+00,1.152349e-01,2.422753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718141e-01,2.846558e-01,7.995084e-02
1.740000e+00,1.140883e-01,2.422584e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718236e-01,2.846606e-01,7.994527e-02
1.750000e+00,1.129531e-01,2.422422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718326e-01,2.846651e-01,7.993994e-02
1.760000e+00,1.118292e-01,2.422268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718413e-01,2.846695e-01,7.993483e-02
1.770000e+00,1.107164e-01,2.422119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718496e-01,2.846737e-01,7.992994e-02
1.780000e+00,1.096148e-01,2.421977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718576e-01,2.846777e-01,7.992525e-02
1.790000e+00,1.085241e-01,2.421841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718652e-01,2.846816e-01,7.992076e-02
1.800000e+00,1.074443e-01,2.421711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718726e-01,2.846852e-01,7.991646e-02
1.810000e+00,1.063752e-01,2.421586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718796e-01,2.846888e-01,7.991234e-02
1.820000e+00,1.053167e-01,2.421466e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718863e-01,2.846921e-01,7.990839e-02
1.830000e+00,1.042688e-01,2.421352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718927e-01,2.846953e-01,7.990462e-02
1.840000e+00,1.032313e-01,2.421242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.718989e-01,2.846984e-01,7.990100e-02
1.850000e+00,1.022042e-01,2.421138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719047e-01,2.847014e-01,7.989754e-02
1.860000e+00,1.011872e-01,2.421037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719104e-01,2.847042e-01,7.989423e-02
1.870000e+00,1.001804e-01,2.420941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719158e-01,2.847069e-01,7.989106e-02
1.880000e+00,9.918357e-02,2.420849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719209e-01,2.847094e-01,7.988803e-02
1.890000e+00,9.819668e-02,2.420761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719259e-01,2.847119e-01,7.988513e-02
1.900000e+00,9.721960e-02,2.420677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719306e-01,2.847143e-01,7.988235e-02
1.910000e+00,9.625225e-02,2.420597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719351e-01,2.847165e-01,7.987969e-02
1.920000e+00,9.529453e-02,2.420520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719394e-01,2.847187e-01,7.987715e-02
1.930000e+00,9.434633e-02,2.420446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719436e-01,2.847207e-01,7.987472e-02
1.940000e+00,9.340757e-02,2.420376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719475e-01,2.847227e-01,7.987240e-02
1.950000e+00,9.247815e-02,2.420308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719513e-01,2.847245e-01,7.987018e-02
1.960000e+00,9.155797e-02,2.420244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719549e-01,2.847263e-01,7.986805e-02
1.970000e+00,9.064696e-02,2.420183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719584e-01,2.847280e-01,7.986602e-02
1.980000e+00,8.974500e-02,2.420124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719617e-01,2.847297e-01,7.986408e-02
1.990000e+00,8.885203e-02,2.420067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719648e-01,2.847312e-01,7.986223e-02
2.000000e+00,8.796793e-02,2.420014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719679e-01,2.847327e-01,7.986045e-02
2.010000e+00,8.709264e-02,2.419962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719708e-01,2.847341e-01,7.985876e-02
2.020000e+00,8.622605e-02,2.419913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719735e-01,2.847355e-01,7.985714e-02
2.030000e+00,8.536809e-02,2.419866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719761e-01,2.847368e-01,7.985559e-02
2.040000e+00,8.451866e-02,2.419822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719787e-01,2.847380e-01,7.985411e-02
2.050000e+00,8.367769e-02,2.419779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719811e-01,2.847392e-01,7.985270e-02
2.060000e+00,8.284508e-02,2.419738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719834e-01,2.847403e-01,7.985135e-02
2.070000e+00,8.202076e-02,2.419699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719856e-01,2.847414e-01,7.985006e-02
2.080000e+00,8.120464e-02,2.419662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719877e-01,2.847424e-01,7.984883e-02
2.090000e+00,8.039664e-02,2.419626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719897e-01,2.847434e-01,7.984765e-02
2.100000e+00,7.959668e-02,2.419592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719916e-01,2.847444e-01,7.984653e-02
2.110000e+00,7.880468e-02,2.419559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719934e-01,2.847452e-01,7.984546e-02
2.120000e+00,7.802056e-02,2.419528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719951e-01,2.847461e-01,7.984444e-02
2.130000e+00,7.724424e-02,2.419499e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719968e-01,2.847469e-01,7.984346e-02
2.140000e+00,7.647565e-02,2.419470e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719984e-01,2.847477e-01,7.984252e-02
2.150000e+00,7.571470e-02,2.419443e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719999e-01,2.847484e-01,7.984163e-02
2.160000e+00,7.496133e-02,2.419418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720014e-01,2.847491e-01,7.984078e-02
2.170000e+00,7.421545e-02,2.419393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720028e-01,2.847498e-01,7.983997e-02
2.180000e+00,7.347699e-02,2.419370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720041e-01,2.847504e-01,7.983919e-02
2.190000e+00,7.274589e-02,2.419347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720053e-01,2.847511e-01,7.983845e-02
2.200000e+00,7.202205e-02,2.419326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720065e-01,2.847516e-01,7.983775e-02
2.210000e+00,7.130542e-02,2.419305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720077e-01,2.847522e-01,7.983707e-02
2.220000e+00,7.059592e-02,2.419286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720088e-01,2.847527e-01,7.983643e-02
2.230000e+00,6.989348e-02,2.419267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720098e-01,2.847532e-01,7.983582e-02
2.240000e+00,6.919803e-02,2.419249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720108e-01,2.847537e-01,7.983523e-02
2.250000e+00,6.850950e-02,2.419233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720118e-01,2.847542e-01,7.983467e-02
2.260000e+00,6.782782e-02,2.419216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720127e-01,2.847546e-01,7.983414e-02
2.270000e+00,6.715292e-02,2.419201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720136e-01,2.847550e-01,7.983363e-02
2.280000e+00,6.648473e-02,2.419186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720144e-01,2.847554e-01,7.983315e-02
2.290000e+00,6.582320e-02,2.419172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720152e-01,2.847558e-01,7.983269e-02
2.300000e+00,6.516825e-02,2.419159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720159e-01,2.847562e-01,7.983224e-02
2.310000e+00,6.451981e-02,2.419146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720166e-01,2.847565e-01,7.983182e-02
2.320000e+00,6.387783e-02,2.419134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720173e-01,2.847569e-01,7.983142e-02
2.330000e+00,6.324224e-02,2.419122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720180e-01,2.847572e-01,7.983104e-02
2.340000e+00,6.261296e-02,2.419111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720186e-01,2.847575e-01,7.983067e-02
2.350000e+00,6.198996e-02,2.419101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720192e-01,2.847577e-01,7.983033e-02
2.360000e+00,6.137315e-02,2.419091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720198e-01,2.847580e-01,7.982999e-02
2.370000e+00,6.076247e-02,2.419081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720203e-01,2.847583e-01,7.982968e-02
2.380000e+00,6.015788e-02,2.419072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720208e-01,2.847585e-01,7.982937e-02
2.390000e+00,5.955929e-02,2.419063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720213e-01,2.847588e-01,7.982909e-02
2.400000e+00,5.896667e-02,2.419055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720218e-01,2.847590e-01,7.982881e-02
2.410000e+00,5.837994e-02,2.419047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720222e-01,2.847592e-01,7.982855e-02
2.420000e+00,5.779905e-02,2.419039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720226e-01,2.847594e-01,7.982830e-02
2.430000e+00,5.722394e-02,2.419032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720230e-01,2.847596e-01,7.982806e-02
2.440000e+00,5.665455e-02,2.419025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720234e-01,2.847598e-01,7.982784e-02
2.450000e+00,5.609083e-02,2.419019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720238e-01,2.847600e-01,7.982762e-02
2.460000e+00,5.553272e-02,2.419013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720241e-01,2.847601e-01,7.982742e-02
2.470000e+00,5.498016e-02,2.419007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720245e-01,2.847603e-01,7.982722e-02
2.480000e+00,5.443310e-02,2.419001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720248e-01,2.847604e-01,7.982703e-02
2.490000e+00,5.389148e-02,2.418996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720251e-01,2.847606e-01,7.982685e-02
2.500000e+00,5.335525e-02,2.418990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720254e-01,2.847607e-01,7.982668e-02
2.510000e+00,5.282436e-02,2.418986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720257e-01,2.847609e-01,7.982652e-02
2.520000e+00,5.229874e-02,2.418981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720259e-01,2.847610e-01,7.982637e-02
2.530000e+00,5.177836e-02,2.418976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720262e-01,2.847611e-01,7.982622e-02
2.540000e+00,5.126316e-02,2.418972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720264e-01,2.847612e-01,7.982608e-02
2.550000e+00,5.075308e-02,2.418968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720266e-01,2.847613e-01,7.982595e-02
2.560000e+00,5.024808e-02,2.418964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720269e-01,2.847614e-01,7.982582e-02
2.570000e+00,4.974810e-02,2.418961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720271e-01,2.847615e-01,7.982570e-02
2.580000e+00,4.925310e-02,2.418957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720273e-01,2.847616e-01,7.982558e-02
2.590000e+00,4.876303e-02,2.418954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720275e-01,2.847617e-01,7.982547e-02
2.600000e+00,4.827783e-02,2.418951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720276e-01,2.847618e-01,7.982537e-02
2.610000e+00,4.779745e-02,2.418948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720278e-01,2.847619e-01,7.982527e-02
2.620000e+00,4.732186e-02,2.418945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720280e-01,2.847619e-01,7.982517e-02
2.630000e+00,4.685100e-02,2.418942e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720281e-01,2.847620e-01,7.982508e-02
2.640000e+00,4.638483e-02,2.418939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720283e-01,2.847621e-01,7.982500e-02
2.650000e+00,4.592329e-02,2.418937e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720284e-01,2.847622e-01,7.982492e-02
2.660000e+00,4.546634e-02,2.418934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720285e-01,2.847622e-01,7.982484e-02
2.670000e+00,4.501395e-02,2.418932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720287e-01,2.847623e-01,7.982476e-02
2.680000e+00,4.456605e-02,2.418930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720288e-01,2.847623e-01,7.982469e-02
2.690000e+00,4.412261e-02,2.418928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720289e-01,2.847624e-01,7.982462e-02
2.700000e+00,4.368358e-02,2.418926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720290e-01,2.847624e-01,7.982456e-02
2.710000e+00,4.324892e-02,2.418924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720291e-01,2.847625e-01,7.982450e-02
2.720000e+00,4.281859e-02,2.418922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720292e-01,2.847625e-01,7.982444e-02
2.730000e+00,4.239254e-02,2.418921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720293e-01,2.847626e-01,7.982439e-02
2.740000e+00,4.197073e-02,2.418919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720294e-01,2.847626e-01,7.982433e-02
2.750000e+00,4.155311e-02,2.418918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720295e-01,2.847627e-01,7.982428e-02
2.760000e+00,4.113965e-02,2.418916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720296e-01,2.847627e-01,7.982423e-02
2.770000e+00,4.073030e-02,2.418915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720296e-01,2.847627e-01,7.982419e-02
2.780000e+00,4.032503e-02,2.418913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720297e-01,2.847628e-01,7.982414e-02
2.790000e+00,3.992379e-02,2.418912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720298e-01,2.847628e-01,7.982410e-02
2.800000e+00,3.952654e-02,2.418911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720299e-01,2.847628e-01,7.982406e-02
2.810000e+00,3.913325e-02,2.418910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720299e-01,2.847629e-01,7.982403e-02
2.820000e+00,3.874386e-02,2.418909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720300e-01,2.847629e-01,7.982399e-02
2.830000e+00,3.835835e-02,2.418908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720300e-01,2.847629e-01,7.982396e-02
2.840000e+00,3.797668e-02,2.418907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720301e-01,2.847630e-01,7.982392e-02
2.850000e+00,3.759881e-02,2.418906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720301e-01,2.847630e-01,7.982389e-02
2.860000e+00,3.722469e-02,2.418905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720302e-01,2.847630e-01,7.982386e-02
2.870000e+00,3.685430e-02,2.418904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720302e-01,2.847630e-01,7.982384e-02
2.880000e+00,3.648760e-02,2.418903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720303e-01,2.847630e-01,7.982381e-02
2.890000e+00,3.612454e-02,2.418903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720303e-01,2.847631e-01,7.982378e-02
2.900000e+00,3.576509e-02,2.418902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720304e-01,2.847631e-01,7.982376e-02
2.910000e+00,3.540922e-02,2.418901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720304e-01,2.847631e-01,7.982374e-02
2.920000e+00,3.505690e-02,2.418900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720304e-01,2.847631e-01,7.982371e-02
2.930000e+00,3.470807e-02,2.418900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720305e-01,2.847631e-01,7.982369e-02
2.940000e+00,3.436272e-02,2.418899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720305e-01,2.847632e-01,7.982367e-02
2.950000e+00,3.402081e-02,2.418899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720306e-01,2.847632e-01,7.982365e-02
2.960000e+00,3.368230e-02,2.418898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720306e-01,2.847632e-01,7.982364e-02
2.970000e+00,3.334715e-02,2.418898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720306e-01,2.847632e-01,7.982362e-02
2.980000e+00,3.301534e-02,2.418897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720306e-01,2.847632e-01,7.982360e-02
2.990000e+00,3.268683e-02,2.418897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720307e-01,2.847632e-01,7.982359e-02
3.000000e+00,3.236159e-02,2.418896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720307e-01,2.847632e-01,7.982357e-02
3.010000e+00,3.203959e-02,2.418896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720307e-01,2.847632e-01,7.982356e-02
3.020000e+00,3.172079e-02,2.418895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720307e-01,2.847633e-01,7.982355e-02
3.030000e+00,3.140516e-02,2.418895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720308e-01,2.847633e-01,7.982353e-02
3.040000e+00,3.109268e-02,2.418895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720308e-01,2.847633e-01,7.982352e-02
3.050000e+00,3.078330e-02,2.418894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720308e-01,2.847633e-01,7.982351e-02
3.060000e+00,3.047700e-02,2.418894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720308e-01,2.847633e-01,7.982350e-02
3.070000e+00,3.017375e-02,2.418894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720308e-01,2.847633e-01,7.982349e-02
3.080000e+00,2.987352e-02,2.418893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982348e-02
3.090000e+00,2.957627e-02,2.418893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982347e-02
3.100000e+00,2.928198e-02,2.418893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982346e-02
3.110000e+00,2.899062e-02,2.418892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982345e-02
3.120000e+00,2.870216e-02,2.418892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982344e-02
3.130000e+00,2.841657e-02,2.418892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982343e-02
3.140000e+00,2.813382e-02,2.418892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.720309e-01,2.847633e-01,7.982343e-02
