t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,9.533793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370231e-01,5.240285e-01,3.146152e-01
1.580000e+00,1.338838e-01,9.533638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370242e-01,5.237762e-01,3.146101e-01
1.590000e+00,1.325516e-01,9.533478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370253e-01,5.235279e-01,3.146048e-01
1.600000e+00,1.312327e-01,9.533315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370265e-01,5.232838e-01,3.145994e-01
1.610000e+00,1.299269e-01,9.533148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370277e-01,5.230438e-01,3.145939e-01
1.620000e+00,1.286342e-01,9.532978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370289e-01,5.228080e-01,3.145883e-01
1.630000e+00,1.273542e-01,9.532806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370301e-01,5.225763e-01,3.145826e-01
1.640000e+00,1.260870e-01,9.532633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370314e-01,5.223490e-01,3.145769e-01
1.650000e+00,1.248324e-01,9.532458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370327e-01,5.221258e-01,3.145711e-01
1.660000e+00,1.235903e-01,9.532282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370339e-01,5.219069e-01,3.145653e-01
1.670000e+00,1.223606e-01,9.532106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370352e-01,5.216923e-01,3.145595e-01
1.680000e+00,1.211431e-01,9.531930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370365e-01,5.214820e-01,3.145537e-01
1.690000e+00,1.199377e-01,9.531754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370377e-01,5.212759e-01,3.145479e-01
1.700000e+00,1.187443e-01,9.531578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370390e-01,5.210740e-01,3.145421e-01
1.710000e+00,1.175628e-01,9.531403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370402e-01,5.208765e-01,3.145363e-01
1.720000e+00,1.163930e-01,9.531230e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370415e-01,5.206831e-01,3.145306e-01
1.730000e+00,1.152349e-01,9.531057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370427e-01,5.204940e-01,3.145249e-01
1.740000e+00,1.140883e-01,9.530886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370440e-01,5.203090e-01,3.145193e-01
1.750000e+00,1.129531e-01,9.530717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370452e-01,5.201282e-01,3.145137e-01
1.760000e+00,1.118292e-01,9.530550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370464e-01,5.199516e-01,3.145082e-01
1.770000e+00,1.107164e-01,9.530385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370476e-01,5.197791e-01,3.145027e-01
1.780000e+00,1.096148e-01,9.530222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370487e-01,5.196106e-01,3.144973e-01
1.790000e+00,1.085241e-01,9.530062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370499e-01,5.194462e-01,3.144920e-01
1.800000e+00,1.074443e-01,9.529904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370510e-01,5.192857e-01,3.144868e-01
1.810000e+00,1.063752e-01,9.529749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370521e-01,5.191292e-01,3.144817e-01
1.820000e+00,1.053167e-01,9.529596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370532e-01,5.189766e-01,3.144767e-01
1.830000e+00,1.042688e-01,9.529447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370543e-01,5.188279e-01,3.144717e-01
1.840000e+00,1.032313e-01,9.529300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370554e-01,5.186830e-01,3.144669e-01
1.850000e+00,1.022042e-01,9.529156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370564e-01,5.185418e-01,3.144621e-01
1.860000e+00,1.011872e-01,9.529014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370574e-01,5.184043e-01,3.144575e-01
1.870000e+00,1.001804e-01,9.528876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370584e-01,5.182705e-01,3.144529e-01
1.880000e+00,9.918357e-02,9.528741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370594e-01,5.181403e-01,3.144485e-01
1.890000e+00,9.819668e-02,9.528609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370603e-01,5.180136e-01,3.144441e-01
1.900000e+00,9.721960e-02,9.528480e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370613e-01,5.178904e-01,3.144398e-01
1.910000e+00,9.625225e-02,9.528354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370622e-01,5.177707e-01,3.144357e-01
1.920000e+00,9.529453e-02,9.528231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370630e-01,5.176543e-01,3.144316e-01
1.930000e+00,9.434633e-02,9.528111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370639e-01,5.175412e-01,3.144277e-01
1.940000e+00,9.340757e-02,9.527995e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370647e-01,5.174313e-01,3.144238e-01
1.950000e+00,9.247815e-02,9.527881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370656e-01,5.173246e-01,3.144201e-01
1.960000e+00,9.155797e-02,9.527770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370664e-01,5.172211e-01,3.144164e-01
1.970000e+00,9.064696e-02,9.527662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370671e-01,5.171206e-01,3.144129e-01
1.980000e+00,8.974500e-02,9.527557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370679e-01,5.170231e-01,3.144094e-01
1.990000e+00,8.885203e-02,9.527455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370686e-01,5.169285e-01,3.144060e-01
2.000000e+00,8.796793e-02,9.527356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370693e-01,5.168368e-01,3.144028e-01
2.010000e+00,8.709264e-02,9.527260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370700e-01,5.167479e-01,3.143996e-01
2.020000e+00,8.622605e-02,9.527167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370707e-01,5.166618e-01,3.143965e-01
2.030000e+00,8.536809e-02,9.527076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370714e-01,5.165783e-01,3.143935e-01
2.040000e+00,8.451866e-02,9.526988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370720e-01,5.164975e-01,3.143906e-01
2.050000e+00,8.367769e-02,9.526903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370726e-01,5.164192e-01,3.143878e-01
2.060000e+00,8.284508e-02,9.526821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370732e-01,5.163434e-01,3.143851e-01
2.070000e+00,8.202076e-02,9.526741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370738e-01,5.162701e-01,3.143824e-01
2.080000e+00,8.120464e-02,9.526663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370743e-01,5.161991e-01,3.143799e-01
2.090000e+00,8.039664e-02,9.526588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370749e-01,5.161305e-01,3.143774e-01
2.100000e+00,7.959668e-02,9.526515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370754e-01,5.160641e-01,3.143750e-01
2.110000e+00,7.880468e-02,9.526445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370759e-01,5.159999e-01,3.143727e-01
2.120000e+00,7.802056e-02,9.526377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370764e-01,5.159379e-01,3.143704e-01
2.130000e+00,7.724424e-02,9.526311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370769e-01,5.158780e-01,3.143683e-01
2.140000e+00,7.647565e-02,9.526248e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370773e-01,5.158201e-01,3.143662e-01
2.150000e+00,7.571470e-02,9.526187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370778e-01,5.157641e-01,3.143642e-01
2.160000e+00,7.496133e-02,9.526127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370782e-01,5.157101e-01,3.143622e-01
2.170000e+00,7.421545e-02,9.526070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370786e-01,5.156580e-01,3.143603e-01
2.180000e+00,7.347699e-02,9.526015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370790e-01,5.156076e-01,3.143585e-01
2.190000e+00,7.274589e-02,9.525961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370794e-01,5.155591e-01,3.143567e-01
2.200000e+00,7.202205e-02,9.525910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370797e-01,5.155122e-01,3.143550e-01
2.210000e+00,7.130542e-02,9.525860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370801e-01,5.154670e-01,3.143534e-01
2.220000e+00,7.059592e-02,9.525813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370804e-01,5.154234e-01,3.143518e-01
2.230000e+00,6.989348e-02,9.525766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370808e-01,5.153814e-01,3.143503e-01
2.240000e+00,6.919803e-02,9.525722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370811e-01,5.153409e-01,3.143488e-01
2.250000e+00,6.850950e-02,9.525679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370814e-01,5.153018e-01,3.143474e-01
2.260000e+00,6.782782e-02,9.525638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370817e-01,5.152642e-01,3.143460e-01
2.270000e+00,6.715292e-02,9.525598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370820e-01,5.152280e-01,3.143447e-01
2.280000e+00,6.648473e-02,9.525560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370823e-01,5.151931e-01,3.143435e-01
2.290000e+00,6.582320e-02,9.525523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370825e-01,5.151594e-01,3.143423e-01
2.300000e+00,6.516825e-02,9.525488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370828e-01,5.151271e-01,3.143411e-01
2.310000e+00,6.451981e-02,9.525453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370830e-01,5.150959e-01,3.143400e-01
2.320000e+00,6.387783e-02,9.525421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370833e-01,5.150660e-01,3.143389e-01
2.330000e+00,6.324224e-02,9.525389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370835e-01,5.150371e-01,3.143378e-01
2.340000e+00,6.261296e-02,9.525359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370837e-01,5.150094e-01,3.143368e-01
2.350000e+00,6.198996e-02,9.525330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370839e-01,5.149827e-01,3.143359e-01
2.360000e+00,6.137315e-02,9.525302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370841e-01,5.149570e-01,3.143350e-01
2.370000e+00,6.076247e-02,9.525275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370843e-01,5.149323e-01,3.143341e-01
2.380000e+00,6.015788e-02,9.525249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370845e-01,5.149086e-01,3.143332e-01
2.390000e+00,5.955929e-02,9.525224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370847e-01,5.148858e-01,3.143324e-01
2.400000e+00,5.896667e-02,9.525200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370849e-01,5.148639e-01,3.143316e-01
2.410000e+00,5.837994e-02,9.525177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370850e-01,5.148428e-01,3.143308e-01
2.420000e+00,5.779905e-02,9.525155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370852e-01,5.148226e-01,3.143301e-01
2.430000e+00,5.722394e-02,9.525134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370853e-01,5.148032e-01,3.143294e-01
2.440000e+00,5.665455e-02,9.525114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370855e-01,5.147845e-01,3.143288e-01
2.450000e+00,5.609083e-02,9.525094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370856e-01,5.147666e-01,3.143281e-01
2.460000e+00,5.553272e-02,9.525076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370857e-01,5.147494e-01,3.143275e-01
2.470000e+00,5.498016e-02,9.525058e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370859e-01,5.147329e-01,3.143269e-01
2.480000e+00,5.443310e-02,9.525040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370860e-01,5.147171e-01,3.143263e-01
2.490000e+00,5.389148e-02,9.525024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370861e-01,5.147019e-01,3.143258e-01
2.500000e+00,5.335525e-02,9.525008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370862e-01,5.146873e-01,3.143253e-01
2.510000e+00,5.282436e-02,9.524993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370863e-01,5.146733e-01,3.143248e-01
2.520000e+00,5.229874e-02,9.524979e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370864e-01,5.146599e-01,3.143243e-01
2.530000e+00,5.177836e-02,9.524965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370865e-01,5.146470e-01,3.143238e-01
2.540000e+00,5.126316e-02,9.524951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370866e-01,5.146346e-01,3.143234e-01
2.550000e+00,5.075308e-02,9.524939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370867e-01,5.146228e-01,3.143230e-01
2.560000e+00,5.024808e-02,9.524926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370868e-01,5.146115e-01,3.143226e-01
2.570000e+00,4.974810e-02,9.524915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370869e-01,5.146006e-01,3.143222e-01
2.580000e+00,4.925310e-02,9.524903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370870e-01,5.145902e-01,3.143218e-01
2.590000e+00,4.876303e-02,9.524893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370871e-01,5.145802e-01,3.143215e-01
2.600000e+00,4.827783e-02,9.524882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370871e-01,5.145706e-01,3.143211e-01
2.610000e+00,4.779745e-02,9.524872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370872e-01,5.145615e-01,3.143208e-01
2.620000e+00,4.732186e-02,9.524863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370873e-01,5.145527e-01,3.143205e-01
2.630000e+00,4.685100e-02,9.524854e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370873e-01,5.145443e-01,3.143202e-01
2.640000e+00,4.638483e-02,9.524845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370874e-01,5.145362e-01,3.143199e-01
2.650000e+00,4.592329e-02,9.524837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370875e-01,5.145285e-01,3.143196e-01
2.660000e+00,4.546634e-02,9.524829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370875e-01,5.145211e-01,3.143194e-01
2.670000e+00,4.501395e-02,9.524822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370876e-01,5.145140e-01,3.143191e-01
2.680000e+00,4.456605e-02,9.524814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370876e-01,5.145073e-01,3.143189e-01
2.690000e+00,4.412261e-02,9.524807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370877e-01,5.145008e-01,3.143186e-01
2.700000e+00,4.368358e-02,9.524801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370877e-01,5.144946e-01,3.143184e-01
2.710000e+00,4.324892e-02,9.524795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370878e-01,5.144887e-01,3.143182e-01
2.720000e+00,4.281859e-02,9.524788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370878e-01,5.144830e-01,3.143180e-01
2.730000e+00,4.239254e-02,9.524783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370879e-01,5.144776e-01,3.143178e-01
2.740000e+00,4.197073e-02,9.524777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370879e-01,5.144724e-01,3.143176e-01
2.750000e+00,4.155311e-02,9.524772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370879e-01,5.144674e-01,3.143175e-01
2.760000e+00,4.113965e-02,9.524767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370880e-01,5.144627e-01,3.143173e-01
2.770000e+00,4.073030e-02,9.524762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370880e-01,5.144581e-01,3.143171e-01
2.780000e+00,4.032503e-02,9.524757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370880e-01,5.144538e-01,3.143170e-01
2.790000e+00,3.992379e-02,9.524753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370881e-01,5.144496e-01,3.143168e-01
2.800000e+00,3.952654e-02,9.524749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370881e-01,5.144457e-01,3.143167e-01
2.810000e+00,3.913325e-02,9.524745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370881e-01,5.144419e-01,3.143166e-01
2.820000e+00,3.874386e-02,9.524741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370882e-01,5.144382e-01,3.143164e-01
2.830000e+00,3.835835e-02,9.524737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370882e-01,5.144348e-01,3.143163e-01
2.840000e+00,3.797668e-02,9.524734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370882e-01,5.144315e-01,3.143162e-01
2.850000e+00,3.759881e-02,9.524730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370882e-01,5.144283e-01,3.143161e-01
2.860000e+00,3.722469e-02,9.524727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370883e-01,5.144253e-01,3.143160e-01
2.870000e+00,3.685430e-02,9.524724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370883e-01,5.144224e-01,3.143159e-01
2.880000e+00,3.648760e-02,9.524721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370883e-01,5.144196e-01,3.143158e-01
2.890000e+00,3.612454e-02,9.524718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370883e-01,5.144170e-01,3.143157e-01
2.900000e+00,3.576509e-02,9.524716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370883e-01,5.144145e-01,3.143156e-01
2.910000e+00,3.540922e-02,9.524713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144121e-01,3.143155e-01
2.920000e+00,3.505690e-02,9.524711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144098e-01,3.143155e-01
2.930000e+00,3.470807e-02,9.524708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144076e-01,3.143154e-01
2.940000e+00,3.436272e-02,9.524706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144055e-01,3.143153e-01
2.950000e+00,3.402081e-02,9.524704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144035e-01,3.143152e-01
2.960000e+00,3.368230e-02,9.524702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.144016e-01,3.143152e-01
2.970000e+00,3.334715e-02,9.524700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370884e-01,5.143997e-01,3.143151e-01
2.980000e+00,3.301534e-02,9.524698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143980e-01,3.143150e-01
2.990000e+00,3.268683e-02,9.524697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143963e-01,3.143150e-01
3.000000e+00,3.236159e-02,9.524695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143947e-01,3.143149e-01
3.010000e+00,3.203959e-02,9.524693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143932e-01,3.143149e-01
3.020000e+00,3.172079e-02,9.524692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143918e-01,3.143148e-01
3.030000e+00,3.140516e-02,9.524690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143904e-01,3.143148e-01
3.040000e+00,3.109268e-02,9.524689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143891e-01,3.143147e-01
3.050000e+00,3.078330e-02,9.524688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143878e-01,3.143147e-01
3.060000e+00,3.047700e-02,9.524686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370885e-01,5.143866e-01,3.143147e-01
3.070000e+00,3.017375e-02,9.524685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143855e-01,3.143146e-01
3.080000e+00,2.987352e-02,9.524684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143844e-01,3.143146e-01
3.090000e+00,2.957627e-02,9.524683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143834e-01,3.143145e-01
3.100000e+00,2.928198e-02,9.524682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143824e-01,3.143145e-01
3.110000e+00,2.899062e-02,9.524681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143814e-01,3.143145e-01
3.120000e+00,2.870216e-02,9.524680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143805e-01,3.143144e-01
3.130000e+00,2.841657e-02,9.524679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143797e-01,3.143144e-01
3.140000e+00,2.813382e-02,9.524678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370886e-01,5.143788e-01,3.143144e-01
