t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.400000e-01,4.626507e-01,6.214375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697180e-01,3.475843e-01,2.050744e-01
3.500000e-01,4.580473e-01,6.290199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.686919e-01,3.503640e-01,2.075766e-01
3.600000e-01,4.534896e-01,6.362146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.677354e-01,3.530099e-01,2.099508e-01
3.700000e-01,4.489773e-01,6.430398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.668428e-01,3.555237e-01,2.122031e-01
3.800000e-01,4.445099e-01,6.495126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.660094e-01,3.579104e-01,2.143392e-01
3.900000e-01,4.400870e-01,6.556498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.652306e-01,3.601642e-01,2.163644e-01
4.000000e-01,4.357080e-01,6.614673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.645024e-01,3.622981e-01,2.182842e-01
4.100000e-01,4.313727e-01,6.669799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.638212e-01,3.643055e-01,2.201034e-01
4.200000e-01,4.270804e-01,6.722025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.631836e-01,3.661940e-01,2.218268e-01
4.300000e-01,4.228309e-01,6.771485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.625865e-01,3.679711e-01,2.234590e-01
4.400000e-01,4.186237e-01,6.818311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620273e-01,3.696292e-01,2.250043e-01
4.500000e-01,4.144583e-01,6.862629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.615032e-01,3.711792e-01,2.264668e-01
4.600000e-01,4.103344e-01,6.904555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.610122e-01,3.726270e-01,2.278503e-01
4.700000e-01,4.062515e-01,6.944203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605519e-01,3.739707e-01,2.291587e-01
4.800000e-01,4.022092e-01,6.981679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601204e-01,3.752114e-01,2.303954e-01
4.900000e-01,3.982072e-01,7.017087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.597159e-01,3.763597e-01,2.315639e-01
5.000000e-01,3.942449e-01,7.050521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593367e-01,3.774187e-01,2.326672e-01
5.100000e-01,3.903221e-01,7.082075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.589814e-01,3.783870e-01,2.337085e-01
5.200000e-01,3.864384e-01,7.111836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.586484e-01,3.792656e-01,2.346906e-01
5.300000e-01,3.825932e-01,7.139888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.583364e-01,3.800640e-01,2.356163e-01
5.400000e-01,3.787864e-01,7.166310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.580443e-01,3.807854e-01,2.364882e-01
5.500000e-01,3.750174e-01,7.191178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.577707e-01,3.814322e-01,2.373089e-01
5.600000e-01,3.712859e-01,7.214564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.575148e-01,3.820059e-01,2.380806e-01
5.700000e-01,3.675915e-01,7.236536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.572755e-01,3.825045e-01,2.388057e-01
5.800000e-01,3.639339e-01,7.257161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.570519e-01,3.829369e-01,2.394863e-01
5.900000e-01,3.603127e-01,7.276502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.568430e-01,3.833063e-01,2.401246e-01
6.000000e-01,3.567276e-01,7.294617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.566482e-01,3.836153e-01,2.407224e-01
6.100000e-01,3.531781e-01,7.311564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.564665e-01,3.838665e-01,2.412816e-01
6.200000e-01,3.496639e-01,7.327397e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562974e-01,3.840622e-01,2.418041e-01
6.300000e-01,3.461847e-01,7.342168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561401e-01,3.842050e-01,2.422915e-01
6.400000e-01,3.427401e-01,7.355927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.559940e-01,3.842931e-01,2.427456e-01
6.500000e-01,3.393298e-01,7.368723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558585e-01,3.843304e-01,2.431679e-01
6.600000e-01,3.359534e-01,7.380600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557330e-01,3.843216e-01,2.435598e-01
6.700000e-01,3.326106e-01,7.391602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.556171e-01,3.842692e-01,2.439229e-01
6.800000e-01,3.293010e-01,7.401770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555101e-01,3.841750e-01,2.442584e-01
6.900000e-01,3.260244e-01,7.411146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554117e-01,3.840412e-01,2.445678e-01
7.000000e-01,3.227804e-01,7.419766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.553214e-01,3.838697e-01,2.448523e-01
7.100000e-01,3.195687e-01,7.427667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.552388e-01,3.836625e-01,2.451130e-01
7.200000e-01,3.163890e-01,7.434885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551634e-01,3.834214e-01,2.453512e-01
7.300000e-01,3.132408e-01,7.441454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550949e-01,3.831482e-01,2.455680e-01
7.400000e-01,3.101240e-01,7.447404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550330e-01,3.828448e-01,2.457643e-01
7.500000e-01,3.070383e-01,7.452768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.549772e-01,3.825127e-01,2.459414e-01
7.600000e-01,3.039832e-01,7.457575e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.549272e-01,3.821536e-01,2.461000e-01
7.700000e-01,3.009585e-01,7.461854e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548828e-01,3.817692e-01,2.462412e-01
7.800000e-01,2.979639e-01,7.465631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548436e-01,3.813610e-01,2.463658e-01
7.900000e-01,2.949991e-01,7.468932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548094e-01,3.809305e-01,2.464748e-01
8.000000e-01,2.920638e-01,7.471784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547798e-01,3.804791e-01,2.465689e-01
8.100000e-01,2.891577e-01,7.474209e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547547e-01,3.800083e-01,2.466489e-01
8.200000e-01,2.862806e-01,7.476232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547338e-01,3.795195e-01,2.467156e-01
8.300000e-01,2.834320e-01,7.477873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547168e-01,3.790138e-01,2.467698e-01
8.400000e-01,2.806118e-01,7.479155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547035e-01,3.784927e-01,2.468121e-01
8.500000e-01,2.778197e-01,7.480097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546938e-01,3.779573e-01,2.468432e-01
8.600000e-01,2.750554e-01,7.480719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546874e-01,3.774089e-01,2.468637e-01
8.700000e-01,2.723185e-01,7.481040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546840e-01,3.768485e-01,2.468743e-01
8.800000e-01,2.696089e-01,7.481077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546837e-01,3.762772e-01,2.468756e-01
8.900000e-01,2.669262e-01,7.480849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546860e-01,3.756962e-01,2.468680e-01
9.000000e-01,2.642703e-01,7.480371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546910e-01,3.751065e-01,2.468522e-01
9.100000e-01,2.616407e-01,7.479659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546983e-01,3.745089e-01,2.468287e-01
9.200000e-01,2.590374e-01,7.478728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547080e-01,3.739046e-01,2.467980e-01
9.300000e-01,2.564599e-01,7.477593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547197e-01,3.732943e-01,2.467606e-01
9.400000e-01,2.539081e-01,7.476267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547334e-01,3.726789e-01,2.467168e-01
9.500000e-01,2.513817e-01,7.474764e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547490e-01,3.720593e-01,2.466672e-01
9.600000e-01,2.488804e-01,7.473097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547662e-01,3.714363e-01,2.466122e-01
9.700000e-01,2.464040e-01,7.471277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.547851e-01,3.708107e-01,2.465521e-01
9.800000e-01,2.439522e-01,7.469317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548054e-01,3.701831e-01,2.464875e-01
9.900000e-01,2.415248e-01,7.467227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548271e-01,3.695543e-01,2.464185e-01
1.000000e+00,2.391216e-01,7.465017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548500e-01,3.689249e-01,2.463456e-01
1.010000e+00,2.367423e-01,7.462699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548740e-01,3.682955e-01,2.462691e-01
1.020000e+00,2.343867e-01,7.460281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548991e-01,3.676669e-01,2.461893e-01
1.030000e+00,2.320545e-01,7.457773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.549252e-01,3.670394e-01,2.461065e-01
1.040000e+00,2.297455e-01,7.455184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.549521e-01,3.664138e-01,2.460211e-01
1.050000e+00,2.274595e-01,7.452522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.549797e-01,3.657905e-01,2.459332e-01
1.060000e+00,2.251963e-01,7.449794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550081e-01,3.651699e-01,2.458432e-01
1.070000e+00,2.229555e-01,7.447009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550371e-01,3.645527e-01,2.457513e-01
1.080000e+00,2.207371e-01,7.444174e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550666e-01,3.639391e-01,2.456577e-01
1.090000e+00,2.185407e-01,7.441295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550966e-01,3.633296e-01,2.455627e-01
1.100000e+00,2.163662e-01,7.438379e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551270e-01,3.627246e-01,2.454665e-01
1.110000e+00,2.142133e-01,7.435432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551577e-01,3.621245e-01,2.453693e-01
1.120000e+00,2.120819e-01,7.432460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551887e-01,3.615296e-01,2.452712e-01
1.130000e+00,2.099716e-01,7.429468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.552200e-01,3.609402e-01,2.451725e-01
1.140000e+00,2.078824e-01,7.426462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.552514e-01,3.603567e-01,2.450733e-01
1.150000e+00,2.058139e-01,7.423447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.552829e-01,3.597792e-01,2.449737e-01
1.160000e+00,2.037660e-01,7.420426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.553145e-01,3.592081e-01,2.448741e-01
1.170000e+00,2.017385e-01,7.417405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.553462e-01,3.586437e-01,2.447744e-01
1.180000e+00,1.997312e-01,7.414388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.553778e-01,3.580859e-01,2.446748e-01
1.190000e+00,1.977438e-01,7.411378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554093e-01,3.575353e-01,2.445755e-01
1.200000e+00,1.957762e-01,7.408379e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554408e-01,3.569918e-01,2.444765e-01
1.210000e+00,1.938282e-01,7.405394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554721e-01,3.564557e-01,2.443780e-01
1.220000e+00,1.918996e-01,7.402427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555032e-01,3.559272e-01,2.442801e-01
1.230000e+00,1.899902e-01,7.399481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555342e-01,3.554062e-01,2.441829e-01
1.240000e+00,1.880997e-01,7.396557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555649e-01,3.548932e-01,2.440864e-01
1.250000e+00,1.862281e-01,7.393660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555954e-01,3.543881e-01,2.439908e-01
1.260000e+00,1.843751e-01,7.390790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.556256e-01,3.538906e-01,2.438961e-01
1.270000e+00,1.825406e-01,7.387951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.556555e-01,3.534014e-01,2.438024e-01
1.280000e+00,1.807242e-01,7.385144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.556851e-01,3.529212e-01,2.437098e-01
1.290000e+00,1.789260e-01,7.382372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557143e-01,3.524476e-01,2.436183e-01
1.300000e+00,1.771457e-01,7.379635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557432e-01,3.519832e-01,2.435280e-01
1.310000e+00,1.753830e-01,7.376936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557717e-01,3.515275e-01,2.434389e-01
1.320000e+00,1.736379e-01,7.374275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557998e-01,3.510787e-01,2.433511e-01
1.330000e+00,1.719102e-01,7.371654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558275e-01,3.506415e-01,2.432646e-01
1.340000e+00,1.701997e-01,7.369074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558548e-01,3.502037e-01,2.431794e-01
1.350000e+00,1.685062e-01,7.366536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558816e-01,3.497876e-01,2.430957e-01
1.360000e+00,1.668295e-01,7.364041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.559080e-01,3.493692e-01,2.430134e-01
1.370000e+00,1.651695e-01,7.361590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.559340e-01,3.489646e-01,2.429325e-01
1.380000e+00,1.635261e-01,7.359183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.559595e-01,3.485673e-01,2.428530e-01
1.390000e+00,1.618989e-01,7.356821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.559845e-01,3.481742e-01,2.427751e-01
1.400000e+00,1.602880e-01,7.354504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.560091e-01,3.477964e-01,2.426986e-01
1.410000e+00,1.586931e-01,7.352232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.560332e-01,3.474171e-01,2.426237e-01
1.420000e+00,1.571141e-01,7.350007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.560568e-01,3.470555e-01,2.425502e-01
1.430000e+00,1.555508e-01,7.347828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.560799e-01,3.466983e-01,2.424783e-01
1.440000e+00,1.540030e-01,7.345695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561026e-01,3.463474e-01,2.424079e-01
1.450000e+00,1.524707e-01,7.343608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561248e-01,3.460041e-01,2.423391e-01
1.460000e+00,1.509536e-01,7.341567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561465e-01,3.456686e-01,2.422717e-01
1.470000e+00,1.494516e-01,7.339572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561677e-01,3.453409e-01,2.422059e-01
1.480000e+00,1.479645e-01,7.337623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561884e-01,3.450209e-01,2.421416e-01
1.490000e+00,1.464922e-01,7.335720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562087e-01,3.447085e-01,2.420788e-01
1.500000e+00,1.450346e-01,7.333862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562285e-01,3.444036e-01,2.420175e-01
1.510000e+00,1.435915e-01,7.332050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562478e-01,3.441061e-01,2.419576e-01
1.520000e+00,1.421627e-01,7.330281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562666e-01,3.438160e-01,2.418993e-01
1.530000e+00,1.407482e-01,7.328558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.562850e-01,3.435331e-01,2.418424e-01
1.540000e+00,1.393477e-01,7.326878e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.563029e-01,3.432573e-01,2.417870e-01
1.550000e+00,1.379612e-01,7.325241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.563204e-01,3.429885e-01,2.417330e-01
1.560000e+00,1.365884e-01,7.323648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.563374e-01,3.427267e-01,2.416804e-01
