t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.500000e-01,5.062205e-01,6.086403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.714929e-01,3.532831e-01,2.008513e-01
2.600000e-01,5.011835e-01,6.219080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.696537e-01,3.588556e-01,2.052296e-01
2.700000e-01,4.961967e-01,6.345044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.679613e-01,3.642547e-01,2.093864e-01
2.800000e-01,4.912594e-01,6.464614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.664007e-01,3.694692e-01,2.133323e-01
2.900000e-01,4.863713e-01,6.578107e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.649590e-01,3.744924e-01,2.170775e-01
3.000000e-01,4.815318e-01,6.685832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.636247e-01,3.793252e-01,2.206325e-01
3.100000e-01,4.767405e-01,6.788088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.623876e-01,3.839680e-01,2.240069e-01
3.200000e-01,4.719969e-01,6.885163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612387e-01,3.884137e-01,2.272104e-01
3.300000e-01,4.673004e-01,6.977327e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601703e-01,3.926717e-01,2.302518e-01
3.400000e-01,4.626507e-01,7.064842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.591752e-01,3.967462e-01,2.331398e-01
3.500000e-01,4.580473e-01,7.147952e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582471e-01,4.006309e-01,2.358824e-01
3.600000e-01,4.534896e-01,7.226887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573805e-01,4.043427e-01,2.384873e-01
3.700000e-01,4.489773e-01,7.301868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565703e-01,4.078754e-01,2.409617e-01
3.800000e-01,4.445099e-01,7.373099e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558122e-01,4.112418e-01,2.433123e-01
3.900000e-01,4.400870e-01,7.440775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551020e-01,4.144409e-01,2.455456e-01
4.000000e-01,4.357080e-01,7.505076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.544362e-01,4.174828e-01,2.476675e-01
4.100000e-01,4.313727e-01,7.566176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538113e-01,4.203664e-01,2.496838e-01
4.200000e-01,4.270804e-01,7.624235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532246e-01,4.231058e-01,2.515998e-01
4.300000e-01,4.228309e-01,7.679406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526732e-01,4.256924e-01,2.534204e-01
4.400000e-01,4.186237e-01,7.731832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521547e-01,4.281466e-01,2.551505e-01
4.500000e-01,4.144583e-01,7.781649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516669e-01,4.304592e-01,2.567944e-01
4.600000e-01,4.103344e-01,7.828983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512077e-01,4.326432e-01,2.583564e-01
4.700000e-01,4.062515e-01,7.873955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.507752e-01,4.347075e-01,2.598405e-01
4.800000e-01,4.022092e-01,7.916679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.503678e-01,4.366383e-01,2.612504e-01
4.900000e-01,3.982072e-01,7.957263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.499839e-01,4.384578e-01,2.625897e-01
5.000000e-01,3.942449e-01,7.995807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.496220e-01,4.401688e-01,2.638616e-01
5.100000e-01,3.903221e-01,8.032407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.492807e-01,4.417619e-01,2.650694e-01
5.200000e-01,3.864384e-01,8.067155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.489589e-01,4.432521e-01,2.662161e-01
5.300000e-01,3.825932e-01,8.100137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.486553e-01,4.446455e-01,2.673045e-01
5.400000e-01,3.787864e-01,8.131434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.483689e-01,4.459414e-01,2.683373e-01
5.500000e-01,3.750174e-01,8.161125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.480988e-01,4.471357e-01,2.693171e-01
5.600000e-01,3.712859e-01,8.189282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.478440e-01,4.482430e-01,2.702463e-01
5.700000e-01,3.675915e-01,8.215977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.476036e-01,4.492666e-01,2.711272e-01
5.800000e-01,3.639339e-01,8.241274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.473769e-01,4.502095e-01,2.719621e-01
5.900000e-01,3.603127e-01,8.265238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.471631e-01,4.510629e-01,2.727529e-01
6.000000e-01,3.567276e-01,8.287929e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.469615e-01,4.518390e-01,2.735017e-01
6.100000e-01,3.531781e-01,8.309405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.467714e-01,4.525430e-01,2.742104e-01
6.200000e-01,3.496639e-01,8.329719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.465924e-01,4.531776e-01,2.748807e-01
6.300000e-01,3.461847e-01,8.348924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.464237e-01,4.537454e-01,2.755145e-01
6.400000e-01,3.427401e-01,8.367070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.462648e-01,4.542482e-01,2.761133e-01
6.500000e-01,3.393298e-01,8.384203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.461153e-01,4.546781e-01,2.766787e-01
6.600000e-01,3.359534e-01,8.400371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.459746e-01,4.550486e-01,2.772122e-01
6.700000e-01,3.326106e-01,8.415615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.458423e-01,4.553621e-01,2.777153e-01
6.800000e-01,3.293010e-01,8.429978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.457180e-01,4.556210e-01,2.781893e-01
6.900000e-01,3.260244e-01,8.443498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.456013e-01,4.558273e-01,2.786354e-01
7.000000e-01,3.227804e-01,8.456214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.454918e-01,4.559833e-01,2.790550e-01
7.100000e-01,3.195687e-01,8.468161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.453891e-01,4.560910e-01,2.794493e-01
7.200000e-01,3.163890e-01,8.479374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.452930e-01,4.561525e-01,2.798193e-01
7.300000e-01,3.132408e-01,8.489887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.452030e-01,4.561649e-01,2.801663e-01
7.400000e-01,3.101240e-01,8.499731e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.451189e-01,4.561308e-01,2.804911e-01
7.500000e-01,3.070383e-01,8.508937e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.450404e-01,4.560564e-01,2.807949e-01
7.600000e-01,3.039832e-01,8.517534e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.449671e-01,4.559433e-01,2.810786e-01
7.700000e-01,3.009585e-01,8.525549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448990e-01,4.557934e-01,2.813431e-01
7.800000e-01,2.979639e-01,8.533011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448356e-01,4.556083e-01,2.815894e-01
7.900000e-01,2.949991e-01,8.539944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447768e-01,4.553897e-01,2.818181e-01
8.000000e-01,2.920638e-01,8.546373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447223e-01,4.551393e-01,2.820303e-01
8.100000e-01,2.891577e-01,8.552322e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446720e-01,4.548586e-01,2.822266e-01
8.200000e-01,2.862806e-01,8.557813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446256e-01,4.545490e-01,2.824078e-01
8.300000e-01,2.834320e-01,8.562868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445829e-01,4.542122e-01,2.825746e-01
8.400000e-01,2.806118e-01,8.567508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445437e-01,4.538494e-01,2.827278e-01
8.500000e-01,2.778197e-01,8.571754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445079e-01,4.534622e-01,2.828679e-01
8.600000e-01,2.750554e-01,8.575624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444753e-01,4.530518e-01,2.829956e-01
8.700000e-01,2.723185e-01,8.579137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444457e-01,4.526196e-01,2.831115e-01
8.800000e-01,2.696089e-01,8.582311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444190e-01,4.521668e-01,2.832163e-01
8.900000e-01,2.669262e-01,8.585162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443950e-01,4.516948e-01,2.833104e-01
9.000000e-01,2.642703e-01,8.587708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443736e-01,4.512047e-01,2.833944e-01
9.100000e-01,2.616407e-01,8.589963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443547e-01,4.506976e-01,2.834688e-01
9.200000e-01,2.590374e-01,8.591944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443380e-01,4.501747e-01,2.835341e-01
9.300000e-01,2.564599e-01,8.593664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443236e-01,4.496371e-01,2.835909e-01
9.400000e-01,2.539081e-01,8.595137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443112e-01,4.490859e-01,2.836395e-01
9.500000e-01,2.513817e-01,8.596377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443008e-01,4.485221e-01,2.836804e-01
9.600000e-01,2.488804e-01,8.597396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442923e-01,4.479467e-01,2.837141e-01
9.700000e-01,2.464040e-01,8.598207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442855e-01,4.473606e-01,2.837408e-01
9.800000e-01,2.439522e-01,8.598822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442803e-01,4.467649e-01,2.837611e-01
9.900000e-01,2.415248e-01,8.599252e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442767e-01,4.461603e-01,2.837753e-01
1.000000e+00,2.391216e-01,8.599507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442746e-01,4.455479e-01,2.837837e-01
1.010000e+00,2.367423e-01,8.599599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442738e-01,4.449284e-01,2.837868e-01
1.020000e+00,2.343867e-01,8.599537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442743e-01,4.443026e-01,2.837847e-01
1.030000e+00,2.320545e-01,8.599330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442760e-01,4.436714e-01,2.837779e-01
1.040000e+00,2.297455e-01,8.598988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442789e-01,4.430354e-01,2.837666e-01
1.050000e+00,2.274595e-01,8.598520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442828e-01,4.423956e-01,2.837512e-01
1.060000e+00,2.251963e-01,8.597934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442878e-01,4.417524e-01,2.837318e-01
1.070000e+00,2.229555e-01,8.597237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442936e-01,4.411067e-01,2.837088e-01
1.080000e+00,2.207371e-01,8.596439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443003e-01,4.404591e-01,2.836825e-01
1.090000e+00,2.185407e-01,8.595546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443078e-01,4.398102e-01,2.836530e-01
1.100000e+00,2.163662e-01,8.594564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443160e-01,4.391605e-01,2.836206e-01
1.110000e+00,2.142133e-01,8.593502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443250e-01,4.385108e-01,2.835856e-01
1.120000e+00,2.120819e-01,8.592364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443345e-01,4.378615e-01,2.835480e-01
1.130000e+00,2.099716e-01,8.591159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443446e-01,4.372132e-01,2.835082e-01
1.140000e+00,2.078824e-01,8.589890e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443553e-01,4.365664e-01,2.834664e-01
1.150000e+00,2.058139e-01,8.588564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443664e-01,4.359216e-01,2.834226e-01
1.160000e+00,2.037660e-01,8.587186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443780e-01,4.352792e-01,2.833771e-01
1.170000e+00,2.017385e-01,8.585761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.443900e-01,4.346397e-01,2.833301e-01
1.180000e+00,1.997312e-01,8.584295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444023e-01,4.340034e-01,2.832817e-01
1.190000e+00,1.977438e-01,8.582791e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444150e-01,4.333709e-01,2.832321e-01
1.200000e+00,1.957762e-01,8.581253e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444279e-01,4.327424e-01,2.831814e-01
1.210000e+00,1.938282e-01,8.579687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444411e-01,4.321184e-01,2.831297e-01
1.220000e+00,1.918996e-01,8.578096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444545e-01,4.314991e-01,2.830772e-01
1.230000e+00,1.899902e-01,8.576483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444681e-01,4.308850e-01,2.830239e-01
1.240000e+00,1.880997e-01,8.574853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444818e-01,4.302763e-01,2.829701e-01
1.250000e+00,1.862281e-01,8.573208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.444957e-01,4.296732e-01,2.829159e-01
1.260000e+00,1.843751e-01,8.571552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445096e-01,4.290760e-01,2.828612e-01
1.270000e+00,1.825406e-01,8.569887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445237e-01,4.284851e-01,2.828063e-01
1.280000e+00,1.807242e-01,8.568217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445377e-01,4.279006e-01,2.827512e-01
1.290000e+00,1.789260e-01,8.566544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445519e-01,4.273228e-01,2.826960e-01
1.300000e+00,1.771457e-01,8.564871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445660e-01,4.267518e-01,2.826407e-01
1.310000e+00,1.753830e-01,8.563200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445801e-01,4.261879e-01,2.825856e-01
1.320000e+00,1.736379e-01,8.561533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.445942e-01,4.256311e-01,2.825306e-01
1.330000e+00,1.719102e-01,8.559872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446082e-01,4.250818e-01,2.824758e-01
1.340000e+00,1.701997e-01,8.558219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446222e-01,4.245400e-01,2.824212e-01
1.350000e+00,1.685062e-01,8.556576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446360e-01,4.240059e-01,2.823670e-01
1.360000e+00,1.668295e-01,8.554944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446498e-01,4.234794e-01,2.823132e-01
1.370000e+00,1.651695e-01,8.553326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446635e-01,4.229609e-01,2.822598e-01
1.380000e+00,1.635261e-01,8.551722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446771e-01,4.224504e-01,2.822068e-01
1.390000e+00,1.618989e-01,8.550134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446905e-01,4.219480e-01,2.821544e-01
1.400000e+00,1.602880e-01,8.548563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447038e-01,4.214538e-01,2.821026e-01
1.410000e+00,1.586931e-01,8.547011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447169e-01,4.209675e-01,2.820513e-01
1.420000e+00,1.571141e-01,8.545477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447299e-01,4.204894e-01,2.820007e-01
1.430000e+00,1.555508e-01,8.543964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447427e-01,4.200196e-01,2.819508e-01
1.440000e+00,1.540030e-01,8.542472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447554e-01,4.195586e-01,2.819016e-01
1.450000e+00,1.524707e-01,8.541002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447678e-01,4.191059e-01,2.818531e-01
1.460000e+00,1.509536e-01,8.539554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447801e-01,4.186612e-01,2.818053e-01
1.470000e+00,1.494516e-01,8.538129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447922e-01,4.182248e-01,2.817583e-01
1.480000e+00,1.479645e-01,8.536728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448041e-01,4.177966e-01,2.817120e-01
1.490000e+00,1.464922e-01,8.535351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448158e-01,4.173771e-01,2.816666e-01
1.500000e+00,1.450346e-01,8.533999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448272e-01,4.169661e-01,2.816220e-01
1.510000e+00,1.435915e-01,8.532671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448385e-01,4.165632e-01,2.815781e-01
1.520000e+00,1.421627e-01,8.531369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448496e-01,4.161681e-01,2.815352e-01
1.530000e+00,1.407482e-01,8.530092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448604e-01,4.157815e-01,2.814930e-01
1.540000e+00,1.393477e-01,8.528841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448710e-01,4.154038e-01,2.814517e-01
1.550000e+00,1.379612e-01,8.527615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448814e-01,4.150338e-01,2.814113e-01
1.560000e+00,1.365884e-01,8.526415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448916e-01,4.146710e-01,2.813717e-01
