t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,9.549340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369115e-01,5.293337e-01,3.151282e-01
1.580000e+00,1.338838e-01,9.549274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369119e-01,5.291232e-01,3.151260e-01
1.590000e+00,1.325516e-01,9.549201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369125e-01,5.289160e-01,3.151236e-01
1.600000e+00,1.312327e-01,9.549122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369130e-01,5.287121e-01,3.151210e-01
1.610000e+00,1.299269e-01,9.549038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369136e-01,5.285116e-01,3.151182e-01
1.620000e+00,1.286342e-01,9.548949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369143e-01,5.283146e-01,3.151153e-01
1.630000e+00,1.273542e-01,9.548856e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369149e-01,5.281209e-01,3.151123e-01
1.640000e+00,1.260870e-01,9.548760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369156e-01,5.279308e-01,3.151091e-01
1.650000e+00,1.248324e-01,9.548660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369163e-01,5.277441e-01,3.151058e-01
1.660000e+00,1.235903e-01,9.548558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369171e-01,5.275609e-01,3.151024e-01
1.670000e+00,1.223606e-01,9.548453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369178e-01,5.273812e-01,3.150990e-01
1.680000e+00,1.211431e-01,9.548347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369186e-01,5.272051e-01,3.150954e-01
1.690000e+00,1.199377e-01,9.548239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369194e-01,5.270324e-01,3.150919e-01
1.700000e+00,1.187443e-01,9.548129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369202e-01,5.268633e-01,3.150883e-01
1.710000e+00,1.175628e-01,9.548019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369209e-01,5.266977e-01,3.150846e-01
1.720000e+00,1.163930e-01,9.547908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369217e-01,5.265356e-01,3.150810e-01
1.730000e+00,1.152349e-01,9.547797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369225e-01,5.263770e-01,3.150773e-01
1.740000e+00,1.140883e-01,9.547686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369233e-01,5.262219e-01,3.150736e-01
1.750000e+00,1.129531e-01,9.547575e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369241e-01,5.260702e-01,3.150700e-01
1.760000e+00,1.118292e-01,9.547464e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369249e-01,5.259219e-01,3.150663e-01
1.770000e+00,1.107164e-01,9.547354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369257e-01,5.257771e-01,3.150627e-01
1.780000e+00,1.096148e-01,9.547244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369265e-01,5.256357e-01,3.150590e-01
1.790000e+00,1.085241e-01,9.547135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369273e-01,5.254976e-01,3.150555e-01
1.800000e+00,1.074443e-01,9.547027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369281e-01,5.253628e-01,3.150519e-01
1.810000e+00,1.063752e-01,9.546921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369288e-01,5.252313e-01,3.150484e-01
1.820000e+00,1.053167e-01,9.546816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369296e-01,5.251031e-01,3.150449e-01
1.830000e+00,1.042688e-01,9.546712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369303e-01,5.249781e-01,3.150415e-01
1.840000e+00,1.032313e-01,9.546609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369311e-01,5.248563e-01,3.150381e-01
1.850000e+00,1.022042e-01,9.546508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369318e-01,5.247376e-01,3.150348e-01
1.860000e+00,1.011872e-01,9.546409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369325e-01,5.246220e-01,3.150315e-01
1.870000e+00,1.001804e-01,9.546311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369332e-01,5.245095e-01,3.150283e-01
1.880000e+00,9.918357e-02,9.546215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369339e-01,5.244000e-01,3.150251e-01
1.890000e+00,9.819668e-02,9.546121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369346e-01,5.242934e-01,3.150220e-01
1.900000e+00,9.721960e-02,9.546029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369352e-01,5.241897e-01,3.150190e-01
1.910000e+00,9.625225e-02,9.545939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369359e-01,5.240890e-01,3.150160e-01
1.920000e+00,9.529453e-02,9.545851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369365e-01,5.239910e-01,3.150131e-01
1.930000e+00,9.434633e-02,9.545764e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369371e-01,5.238958e-01,3.150102e-01
1.940000e+00,9.340757e-02,9.545680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369377e-01,5.238033e-01,3.150074e-01
1.950000e+00,9.247815e-02,9.545597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369383e-01,5.237135e-01,3.150047e-01
1.960000e+00,9.155797e-02,9.545517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369389e-01,5.236263e-01,3.150020e-01
1.970000e+00,9.064696e-02,9.545438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369395e-01,5.235417e-01,3.149995e-01
1.980000e+00,8.974500e-02,9.545361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369400e-01,5.234595e-01,3.149969e-01
1.990000e+00,8.885203e-02,9.545287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369405e-01,5.233799e-01,3.149945e-01
2.000000e+00,8.796793e-02,9.545214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369411e-01,5.233027e-01,3.149921e-01
2.010000e+00,8.709264e-02,9.545143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369416e-01,5.232278e-01,3.149897e-01
2.020000e+00,8.622605e-02,9.545074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369421e-01,5.231552e-01,3.149875e-01
2.030000e+00,8.536809e-02,9.545008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369425e-01,5.230849e-01,3.149853e-01
2.040000e+00,8.451866e-02,9.544943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369430e-01,5.230168e-01,3.149831e-01
2.050000e+00,8.367769e-02,9.544879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369435e-01,5.229508e-01,3.149810e-01
2.060000e+00,8.284508e-02,9.544818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369439e-01,5.228869e-01,3.149790e-01
2.070000e+00,8.202076e-02,9.544759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369443e-01,5.228251e-01,3.149770e-01
2.080000e+00,8.120464e-02,9.544701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369447e-01,5.227653e-01,3.149751e-01
2.090000e+00,8.039664e-02,9.544645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369451e-01,5.227075e-01,3.149733e-01
2.100000e+00,7.959668e-02,9.544591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369455e-01,5.226515e-01,3.149715e-01
2.110000e+00,7.880468e-02,9.544538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369459e-01,5.225974e-01,3.149698e-01
2.120000e+00,7.802056e-02,9.544487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369463e-01,5.225451e-01,3.149681e-01
2.130000e+00,7.724424e-02,9.544438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369466e-01,5.224946e-01,3.149665e-01
2.140000e+00,7.647565e-02,9.544390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369470e-01,5.224457e-01,3.149649e-01
2.150000e+00,7.571470e-02,9.544344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369473e-01,5.223986e-01,3.149634e-01
2.160000e+00,7.496133e-02,9.544300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369476e-01,5.223530e-01,3.149619e-01
2.170000e+00,7.421545e-02,9.544257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369479e-01,5.223090e-01,3.149605e-01
2.180000e+00,7.347699e-02,9.544215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369482e-01,5.222666e-01,3.149591e-01
2.190000e+00,7.274589e-02,9.544175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369485e-01,5.222256e-01,3.149578e-01
2.200000e+00,7.202205e-02,9.544136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369488e-01,5.221861e-01,3.149565e-01
2.210000e+00,7.130542e-02,9.544098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369491e-01,5.221480e-01,3.149552e-01
2.220000e+00,7.059592e-02,9.544062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369493e-01,5.221112e-01,3.149541e-01
2.230000e+00,6.989348e-02,9.544027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369496e-01,5.220757e-01,3.149529e-01
2.240000e+00,6.919803e-02,9.543994e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369498e-01,5.220416e-01,3.149518e-01
2.250000e+00,6.850950e-02,9.543961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369500e-01,5.220086e-01,3.149507e-01
2.260000e+00,6.782782e-02,9.543930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369503e-01,5.219769e-01,3.149497e-01
2.270000e+00,6.715292e-02,9.543900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369505e-01,5.219463e-01,3.149487e-01
2.280000e+00,6.648473e-02,9.543870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369507e-01,5.219169e-01,3.149477e-01
2.290000e+00,6.582320e-02,9.543842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369509e-01,5.218885e-01,3.149468e-01
2.300000e+00,6.516825e-02,9.543815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369511e-01,5.218612e-01,3.149459e-01
2.310000e+00,6.451981e-02,9.543789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369513e-01,5.218349e-01,3.149451e-01
2.320000e+00,6.387783e-02,9.543764e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369515e-01,5.218096e-01,3.149442e-01
2.330000e+00,6.324224e-02,9.543740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369516e-01,5.217853e-01,3.149434e-01
2.340000e+00,6.261296e-02,9.543717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369518e-01,5.217619e-01,3.149427e-01
2.350000e+00,6.198996e-02,9.543695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369520e-01,5.217394e-01,3.149419e-01
2.360000e+00,6.137315e-02,9.543673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369521e-01,5.217177e-01,3.149412e-01
2.370000e+00,6.076247e-02,9.543653e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369523e-01,5.216969e-01,3.149405e-01
2.380000e+00,6.015788e-02,9.543633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369524e-01,5.216769e-01,3.149399e-01
2.390000e+00,5.955929e-02,9.543614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369525e-01,5.216576e-01,3.149393e-01
2.400000e+00,5.896667e-02,9.543596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369527e-01,5.216391e-01,3.149387e-01
2.410000e+00,5.837994e-02,9.543578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369528e-01,5.216214e-01,3.149381e-01
2.420000e+00,5.779905e-02,9.543561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369529e-01,5.216043e-01,3.149375e-01
2.430000e+00,5.722394e-02,9.543545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369530e-01,5.215879e-01,3.149370e-01
2.440000e+00,5.665455e-02,9.543529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369531e-01,5.215722e-01,3.149365e-01
2.450000e+00,5.609083e-02,9.543515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369533e-01,5.215571e-01,3.149360e-01
2.460000e+00,5.553272e-02,9.543500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369534e-01,5.215425e-01,3.149355e-01
2.470000e+00,5.498016e-02,9.543486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369535e-01,5.215286e-01,3.149351e-01
2.480000e+00,5.443310e-02,9.543473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369535e-01,5.215152e-01,3.149346e-01
2.490000e+00,5.389148e-02,9.543461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369536e-01,5.215024e-01,3.149342e-01
2.500000e+00,5.335525e-02,9.543448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369537e-01,5.214901e-01,3.149338e-01
2.510000e+00,5.282436e-02,9.543437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369538e-01,5.214783e-01,3.149334e-01
2.520000e+00,5.229874e-02,9.543426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369539e-01,5.214670e-01,3.149330e-01
2.530000e+00,5.177836e-02,9.543415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369540e-01,5.214561e-01,3.149327e-01
2.540000e+00,5.126316e-02,9.543405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369540e-01,5.214457e-01,3.149324e-01
2.550000e+00,5.075308e-02,9.543395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369541e-01,5.214357e-01,3.149320e-01
2.560000e+00,5.024808e-02,9.543385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369542e-01,5.214261e-01,3.149317e-01
2.570000e+00,4.974810e-02,9.543376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369542e-01,5.214170e-01,3.149314e-01
2.580000e+00,4.925310e-02,9.543368e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369543e-01,5.214082e-01,3.149311e-01
2.590000e+00,4.876303e-02,9.543359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369544e-01,5.213997e-01,3.149309e-01
2.600000e+00,4.827783e-02,9.543351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369544e-01,5.213917e-01,3.149306e-01
2.610000e+00,4.779745e-02,9.543344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369545e-01,5.213839e-01,3.149303e-01
2.620000e+00,4.732186e-02,9.543336e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369545e-01,5.213765e-01,3.149301e-01
2.630000e+00,4.685100e-02,9.543330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369546e-01,5.213694e-01,3.149299e-01
2.640000e+00,4.638483e-02,9.543323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369546e-01,5.213626e-01,3.149297e-01
2.650000e+00,4.592329e-02,9.543316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369547e-01,5.213561e-01,3.149294e-01
2.660000e+00,4.546634e-02,9.543310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369547e-01,5.213499e-01,3.149292e-01
2.670000e+00,4.501395e-02,9.543304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369548e-01,5.213439e-01,3.149290e-01
2.680000e+00,4.456605e-02,9.543299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369548e-01,5.213382e-01,3.149289e-01
2.690000e+00,4.412261e-02,9.543294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369548e-01,5.213327e-01,3.149287e-01
2.700000e+00,4.368358e-02,9.543288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369549e-01,5.213275e-01,3.149285e-01
2.710000e+00,4.324892e-02,9.543283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369549e-01,5.213225e-01,3.149284e-01
2.720000e+00,4.281859e-02,9.543279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369549e-01,5.213177e-01,3.149282e-01
2.730000e+00,4.239254e-02,9.543274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369550e-01,5.213131e-01,3.149281e-01
2.740000e+00,4.197073e-02,9.543270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369550e-01,5.213088e-01,3.149279e-01
2.750000e+00,4.155311e-02,9.543266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369550e-01,5.213046e-01,3.149278e-01
2.760000e+00,4.113965e-02,9.543262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369551e-01,5.213006e-01,3.149276e-01
2.770000e+00,4.073030e-02,9.543258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369551e-01,5.212967e-01,3.149275e-01
2.780000e+00,4.032503e-02,9.543255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369551e-01,5.212931e-01,3.149274e-01
2.790000e+00,3.992379e-02,9.543251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369551e-01,5.212896e-01,3.149273e-01
2.800000e+00,3.952654e-02,9.543248e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369552e-01,5.212862e-01,3.149272e-01
2.810000e+00,3.913325e-02,9.543245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369552e-01,5.212830e-01,3.149271e-01
2.820000e+00,3.874386e-02,9.543242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369552e-01,5.212800e-01,3.149270e-01
2.830000e+00,3.835835e-02,9.543239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369552e-01,5.212770e-01,3.149269e-01
2.840000e+00,3.797668e-02,9.543236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369552e-01,5.212742e-01,3.149268e-01
2.850000e+00,3.759881e-02,9.543234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212716e-01,3.149267e-01
2.860000e+00,3.722469e-02,9.543231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212690e-01,3.149266e-01
2.870000e+00,3.685430e-02,9.543229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212666e-01,3.149266e-01
2.880000e+00,3.648760e-02,9.543227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212642e-01,3.149265e-01
2.890000e+00,3.612454e-02,9.543224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212620e-01,3.149264e-01
2.900000e+00,3.576509e-02,9.543222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369553e-01,5.212599e-01,3.149263e-01
2.910000e+00,3.540922e-02,9.543220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212579e-01,3.149263e-01
2.920000e+00,3.505690e-02,9.543219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212559e-01,3.149262e-01
2.930000e+00,3.470807e-02,9.543217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212541e-01,3.149262e-01
2.940000e+00,3.436272e-02,9.543215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212523e-01,3.149261e-01
2.950000e+00,3.402081e-02,9.543213e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212506e-01,3.149260e-01
2.960000e+00,3.368230e-02,9.543212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212490e-01,3.149260e-01
2.970000e+00,3.334715e-02,9.543210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212475e-01,3.149259e-01
2.980000e+00,3.301534e-02,9.543209e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369554e-01,5.212460e-01,3.149259e-01
2.990000e+00,3.268683e-02,9.543208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212446e-01,3.149258e-01
3.000000e+00,3.236159e-02,9.543206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212433e-01,3.149258e-01
3.010000e+00,3.203959e-02,9.543205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212420e-01,3.149258e-01
3.020000e+00,3.172079e-02,9.543204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212408e-01,3.149257e-01
3.030000e+00,3.140516e-02,9.543203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212396e-01,3.149257e-01
3.040000e+00,3.109268e-02,9.543202e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212385e-01,3.149257e-01
3.050000e+00,3.078330e-02,9.543201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212374e-01,3.149256e-01
3.060000e+00,3.047700e-02,9.543200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212364e-01,3.149256e-01
3.070000e+00,3.017375e-02,9.543199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212354e-01,3.149256e-01
3.080000e+00,2.987352e-02,9.543198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212345e-01,3.149255e-01
3.090000e+00,2.957627e-02,9.543197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212336e-01,3.149255e-01
3.100000e+00,2.928198e-02,9.543196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212328e-01,3.149255e-01
3.110000e+00,2.899062e-02,9.543195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212320e-01,3.149254e-01
3.120000e+00,2.870216e-02,9.543195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369555e-01,5.212312e-01,3.149254e-01
3.130000e+00,2.841657e-02,9.543194e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369556e-01,5.212305e-01,3.149254e-01
3.140000e+00,2.813382e-02,9.543193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369556e-01,5.212298e-01,3.149254e-01
