t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.784793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516362e-01,3.671075e-01,2.568982e-01
1.580000e+00,1.338838e-01,7.783386e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516499e-01,3.668223e-01,2.568517e-01
1.590000e+00,1.325516e-01,7.782015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516633e-01,3.665436e-01,2.568065e-01
1.600000e+00,1.312327e-01,7.780680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516763e-01,3.662706e-01,2.567625e-01
1.610000e+00,1.299269e-01,7.779381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516890e-01,3.660047e-01,2.567196e-01
1.620000e+00,1.286342e-01,7.778116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517013e-01,3.657469e-01,2.566778e-01
1.630000e+00,1.273542e-01,7.776886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517133e-01,3.654965e-01,2.566372e-01
1.640000e+00,1.260870e-01,7.775689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517250e-01,3.652513e-01,2.565977e-01
1.650000e+00,1.248324e-01,7.774526e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517363e-01,3.650104e-01,2.565594e-01
1.660000e+00,1.235903e-01,7.773396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517474e-01,3.647777e-01,2.565221e-01
1.670000e+00,1.223606e-01,7.772298e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517581e-01,3.645589e-01,2.564858e-01
1.680000e+00,1.211431e-01,7.771231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517685e-01,3.643402e-01,2.564506e-01
1.690000e+00,1.199377e-01,7.770196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517786e-01,3.641240e-01,2.564165e-01
1.700000e+00,1.187443e-01,7.769191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517884e-01,3.639166e-01,2.563833e-01
1.710000e+00,1.175628e-01,7.768216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517979e-01,3.637151e-01,2.563511e-01
1.720000e+00,1.163930e-01,7.767271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518072e-01,3.635193e-01,2.563199e-01
1.730000e+00,1.152349e-01,7.766354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518161e-01,3.633294e-01,2.562897e-01
1.740000e+00,1.140883e-01,7.765465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518248e-01,3.631449e-01,2.562603e-01
1.750000e+00,1.129531e-01,7.764604e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518332e-01,3.629658e-01,2.562319e-01
1.760000e+00,1.118292e-01,7.763770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518414e-01,3.627921e-01,2.562044e-01
1.770000e+00,1.107164e-01,7.762962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518493e-01,3.626235e-01,2.561777e-01
1.780000e+00,1.096148e-01,7.762180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518569e-01,3.624600e-01,2.561519e-01
1.790000e+00,1.085241e-01,7.761422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518644e-01,3.623015e-01,2.561269e-01
1.800000e+00,1.074443e-01,7.760690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518715e-01,3.621477e-01,2.561028e-01
1.810000e+00,1.063752e-01,7.759981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518785e-01,3.619987e-01,2.560794e-01
1.820000e+00,1.053167e-01,7.759296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518852e-01,3.618543e-01,2.560568e-01
1.830000e+00,1.042688e-01,7.758633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518917e-01,3.617145e-01,2.560349e-01
1.840000e+00,1.032313e-01,7.757992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518979e-01,3.615790e-01,2.560137e-01
1.850000e+00,1.022042e-01,7.757373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519040e-01,3.614477e-01,2.559933e-01
1.860000e+00,1.011872e-01,7.756775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519098e-01,3.613207e-01,2.559736e-01
1.870000e+00,1.001804e-01,7.756198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519155e-01,3.611978e-01,2.559545e-01
1.880000e+00,9.918357e-02,7.755640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519210e-01,3.610788e-01,2.559361e-01
1.890000e+00,9.819668e-02,7.755101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519262e-01,3.609637e-01,2.559183e-01
1.900000e+00,9.721960e-02,7.754581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519313e-01,3.608523e-01,2.559012e-01
1.910000e+00,9.625225e-02,7.754080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519362e-01,3.607447e-01,2.558846e-01
1.920000e+00,9.529453e-02,7.753596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519410e-01,3.606406e-01,2.558687e-01
1.930000e+00,9.434633e-02,7.753129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519456e-01,3.605399e-01,2.558533e-01
1.940000e+00,9.340757e-02,7.752679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519500e-01,3.604427e-01,2.558384e-01
1.950000e+00,9.247815e-02,7.752245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519542e-01,3.603487e-01,2.558241e-01
1.960000e+00,9.155797e-02,7.751827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519583e-01,3.602580e-01,2.558103e-01
1.970000e+00,9.064696e-02,7.751423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519623e-01,3.601703e-01,2.557970e-01
1.980000e+00,8.974500e-02,7.751035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519661e-01,3.600857e-01,2.557842e-01
1.990000e+00,8.885203e-02,7.750661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519697e-01,3.600040e-01,2.557718e-01
2.000000e+00,8.796793e-02,7.750301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519733e-01,3.599252e-01,2.557599e-01
2.010000e+00,8.709264e-02,7.749954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519767e-01,3.598491e-01,2.557485e-01
2.020000e+00,8.622605e-02,7.749620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519800e-01,3.597757e-01,2.557375e-01
2.030000e+00,8.536809e-02,7.749298e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519831e-01,3.597048e-01,2.557268e-01
2.040000e+00,8.451866e-02,7.748989e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519861e-01,3.596366e-01,2.557166e-01
2.050000e+00,8.367769e-02,7.748691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519891e-01,3.595707e-01,2.557068e-01
2.060000e+00,8.284508e-02,7.748405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519919e-01,3.595073e-01,2.556974e-01
2.070000e+00,8.202076e-02,7.748130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519946e-01,3.594461e-01,2.556883e-01
2.080000e+00,8.120464e-02,7.747865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519972e-01,3.593871e-01,2.556795e-01
2.090000e+00,8.039664e-02,7.747610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519997e-01,3.593303e-01,2.556711e-01
2.100000e+00,7.959668e-02,7.747366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520021e-01,3.592756e-01,2.556631e-01
2.110000e+00,7.880468e-02,7.747130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520044e-01,3.592229e-01,2.556553e-01
2.120000e+00,7.802056e-02,7.746904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520066e-01,3.591722e-01,2.556478e-01
2.130000e+00,7.724424e-02,7.746687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520087e-01,3.591233e-01,2.556407e-01
2.140000e+00,7.647565e-02,7.746479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520108e-01,3.590763e-01,2.556338e-01
2.150000e+00,7.571470e-02,7.746278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520127e-01,3.590311e-01,2.556272e-01
2.160000e+00,7.496133e-02,7.746086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520146e-01,3.589875e-01,2.556208e-01
2.170000e+00,7.421545e-02,7.745901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520164e-01,3.589491e-01,2.556147e-01
2.180000e+00,7.347699e-02,7.745724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520182e-01,3.589086e-01,2.556089e-01
2.190000e+00,7.274589e-02,7.745554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520198e-01,3.588696e-01,2.556033e-01
2.200000e+00,7.202205e-02,7.745391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520214e-01,3.588321e-01,2.555979e-01
2.210000e+00,7.130542e-02,7.745234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520230e-01,3.587961e-01,2.555927e-01
2.220000e+00,7.059592e-02,7.745084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520245e-01,3.587614e-01,2.555878e-01
2.230000e+00,6.989348e-02,7.744939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520259e-01,3.587281e-01,2.555830e-01
2.240000e+00,6.919803e-02,7.744801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520272e-01,3.586962e-01,2.555784e-01
2.250000e+00,6.850950e-02,7.744668e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520285e-01,3.586654e-01,2.555741e-01
2.260000e+00,6.782782e-02,7.744541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520298e-01,3.586359e-01,2.555699e-01
2.270000e+00,6.715292e-02,7.744419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520310e-01,3.586075e-01,2.555658e-01
2.280000e+00,6.648473e-02,7.744302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520321e-01,3.585803e-01,2.555620e-01
2.290000e+00,6.582320e-02,7.744190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520332e-01,3.585541e-01,2.555583e-01
2.300000e+00,6.516825e-02,7.744083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520343e-01,3.585290e-01,2.555547e-01
2.310000e+00,6.451981e-02,7.743980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520353e-01,3.585049e-01,2.555513e-01
2.320000e+00,6.387783e-02,7.743882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520363e-01,3.584818e-01,2.555481e-01
2.330000e+00,6.324224e-02,7.743787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520372e-01,3.584596e-01,2.555450e-01
2.340000e+00,6.261296e-02,7.743697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520381e-01,3.584383e-01,2.555420e-01
2.350000e+00,6.198996e-02,7.743610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520389e-01,3.584179e-01,2.555391e-01
2.360000e+00,6.137315e-02,7.743527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520397e-01,3.583983e-01,2.555364e-01
2.370000e+00,6.076247e-02,7.743448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520405e-01,3.583795e-01,2.555338e-01
2.380000e+00,6.015788e-02,7.743372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520413e-01,3.583615e-01,2.555313e-01
2.390000e+00,5.955929e-02,7.743299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520420e-01,3.583442e-01,2.555289e-01
2.400000e+00,5.896667e-02,7.743229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520427e-01,3.583277e-01,2.555266e-01
2.410000e+00,5.837994e-02,7.743163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520433e-01,3.583118e-01,2.555244e-01
2.420000e+00,5.779905e-02,7.743099e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520439e-01,3.582966e-01,2.555223e-01
2.430000e+00,5.722394e-02,7.743038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520445e-01,3.582820e-01,2.555202e-01
2.440000e+00,5.665455e-02,7.742979e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520451e-01,3.582680e-01,2.555183e-01
2.450000e+00,5.609083e-02,7.742924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520457e-01,3.582546e-01,2.555165e-01
2.460000e+00,5.553272e-02,7.742870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520462e-01,3.582418e-01,2.555147e-01
2.470000e+00,5.498016e-02,7.742819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520467e-01,3.582295e-01,2.555130e-01
2.480000e+00,5.443310e-02,7.742770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520472e-01,3.582177e-01,2.555114e-01
2.490000e+00,5.389148e-02,7.742723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520476e-01,3.582065e-01,2.555099e-01
2.500000e+00,5.335525e-02,7.742679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520481e-01,3.581957e-01,2.555084e-01
2.510000e+00,5.282436e-02,7.742636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520485e-01,3.581854e-01,2.555070e-01
2.520000e+00,5.229874e-02,7.742595e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520489e-01,3.581755e-01,2.555056e-01
2.530000e+00,5.177836e-02,7.742556e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520493e-01,3.581660e-01,2.555043e-01
2.540000e+00,5.126316e-02,7.742519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520496e-01,3.581570e-01,2.555031e-01
2.550000e+00,5.075308e-02,7.742483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520500e-01,3.581483e-01,2.555019e-01
2.560000e+00,5.024808e-02,7.742449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520503e-01,3.581400e-01,2.555008e-01
2.570000e+00,4.974810e-02,7.742416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520506e-01,3.581321e-01,2.554997e-01
2.580000e+00,4.925310e-02,7.742385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520509e-01,3.581245e-01,2.554987e-01
2.590000e+00,4.876303e-02,7.742355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520512e-01,3.581172e-01,2.554977e-01
2.600000e+00,4.827783e-02,7.742327e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520515e-01,3.581103e-01,2.554968e-01
2.610000e+00,4.779745e-02,7.742300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520518e-01,3.581036e-01,2.554959e-01
2.620000e+00,4.732186e-02,7.742274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520520e-01,3.580973e-01,2.554950e-01
2.630000e+00,4.685100e-02,7.742249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520523e-01,3.580912e-01,2.554942e-01
2.640000e+00,4.638483e-02,7.742226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520525e-01,3.580854e-01,2.554934e-01
2.650000e+00,4.592329e-02,7.742203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520527e-01,3.580799e-01,2.554927e-01
2.660000e+00,4.546634e-02,7.742181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520529e-01,3.580746e-01,2.554920e-01
2.670000e+00,4.501395e-02,7.742161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520532e-01,3.580695e-01,2.554913e-01
2.680000e+00,4.456605e-02,7.742141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520533e-01,3.580646e-01,2.554907e-01
2.690000e+00,4.412261e-02,7.742122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520535e-01,3.580600e-01,2.554900e-01
2.700000e+00,4.368358e-02,7.742104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520537e-01,3.580556e-01,2.554894e-01
2.710000e+00,4.324892e-02,7.742087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520539e-01,3.580513e-01,2.554889e-01
2.720000e+00,4.281859e-02,7.742071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520540e-01,3.580473e-01,2.554883e-01
2.730000e+00,4.239254e-02,7.742055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520542e-01,3.580434e-01,2.554878e-01
2.740000e+00,4.197073e-02,7.742040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520543e-01,3.580397e-01,2.554873e-01
2.750000e+00,4.155311e-02,7.742026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520545e-01,3.580362e-01,2.554869e-01
2.760000e+00,4.113965e-02,7.742013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520546e-01,3.580329e-01,2.554864e-01
2.770000e+00,4.073030e-02,7.742000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520547e-01,3.580296e-01,2.554860e-01
2.780000e+00,4.032503e-02,7.741987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520549e-01,3.580266e-01,2.554856e-01
2.790000e+00,3.992379e-02,7.741976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520550e-01,3.580236e-01,2.554852e-01
2.800000e+00,3.952654e-02,7.741964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520551e-01,3.580208e-01,2.554848e-01
2.810000e+00,3.913325e-02,7.741954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520552e-01,3.580182e-01,2.554845e-01
2.820000e+00,3.874386e-02,7.741944e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520553e-01,3.580156e-01,2.554841e-01
2.830000e+00,3.835835e-02,7.741934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520554e-01,3.580132e-01,2.554838e-01
2.840000e+00,3.797668e-02,7.741925e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520555e-01,3.580109e-01,2.554835e-01
2.850000e+00,3.759881e-02,7.741916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520556e-01,3.580086e-01,2.554832e-01
2.860000e+00,3.722469e-02,7.741907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520556e-01,3.580065e-01,2.554829e-01
2.870000e+00,3.685430e-02,7.741899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520557e-01,3.580045e-01,2.554827e-01
2.880000e+00,3.648760e-02,7.741891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520558e-01,3.580026e-01,2.554824e-01
2.890000e+00,3.612454e-02,7.741884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520559e-01,3.580007e-01,2.554822e-01
2.900000e+00,3.576509e-02,7.741877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520559e-01,3.579990e-01,2.554819e-01
2.910000e+00,3.540922e-02,7.741870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520560e-01,3.579973e-01,2.554817e-01
2.920000e+00,3.505690e-02,7.741864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520561e-01,3.579957e-01,2.554815e-01
2.930000e+00,3.470807e-02,7.741858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520561e-01,3.579942e-01,2.554813e-01
2.940000e+00,3.436272e-02,7.741852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520562e-01,3.579927e-01,2.554811e-01
2.950000e+00,3.402081e-02,7.741847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520562e-01,3.579913e-01,2.554809e-01
2.960000e+00,3.368230e-02,7.741841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520563e-01,3.579900e-01,2.554808e-01
2.970000e+00,3.334715e-02,7.741836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520563e-01,3.579887e-01,2.554806e-01
2.980000e+00,3.301534e-02,7.741832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520564e-01,3.579875e-01,2.554804e-01
2.990000e+00,3.268683e-02,7.741827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520564e-01,3.579864e-01,2.554803e-01
3.000000e+00,3.236159e-02,7.741823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520565e-01,3.579853e-01,2.554802e-01
3.010000e+00,3.203959e-02,7.741819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520565e-01,3.579842e-01,2.554800e-01
3.020000e+00,3.172079e-02,7.741815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520565e-01,3.579832e-01,2.554799e-01
3.030000e+00,3.140516e-02,7.741811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520566e-01,3.579823e-01,2.554798e-01
3.040000e+00,3.109268e-02,7.741807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520566e-01,3.579814e-01,2.554796e-01
3.050000e+00,3.078330e-02,7.741804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520567e-01,3.579805e-01,2.554795e-01
3.060000e+00,3.047700e-02,7.741801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520567e-01,3.579797e-01,2.554794e-01
3.070000e+00,3.017375e-02,7.741798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520567e-01,3.579789e-01,2.554793e-01
3.080000e+00,2.987352e-02,7.741795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520567e-01,3.579781e-01,2.554792e-01
3.090000e+00,2.957627e-02,7.741792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520568e-01,3.579774e-01,2.554791e-01
3.100000e+00,2.928198e-02,7.741789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520568e-01,3.579767e-01,2.554790e-01
3.110000e+00,2.899062e-02,7.741787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520568e-01,3.579761e-01,2.554790e-01
3.120000e+00,2.870216e-02,7.741784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520568e-01,3.579755e-01,2.554789e-01
3.130000e+00,2.841657e-02,7.741782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520569e-01,3.579749e-01,2.554788e-01
3.140000e+00,2.813382e-02,7.741780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520569e-01,3.579743e-01,2.554787e-01
