t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
9.400000e-01,2.539081e-01,4.574992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.978023e-01,2.651625e-01,1.509747e-01
9.500000e-01,2.513817e-01,4.569503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.979211e-01,2.648819e-01,1.507936e-01
9.600000e-01,2.488804e-01,4.564032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.980397e-01,2.646067e-01,1.506131e-01
9.700000e-01,2.464040e-01,4.558588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.981579e-01,2.643369e-01,1.504334e-01
9.800000e-01,2.439522e-01,4.553176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.982756e-01,2.640725e-01,1.502548e-01
9.900000e-01,2.415248e-01,4.547802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.983927e-01,2.638136e-01,1.500775e-01
1.000000e+00,2.391216e-01,4.542473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.985091e-01,2.635601e-01,1.499016e-01
1.010000e+00,2.367423e-01,4.537193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.986245e-01,2.633121e-01,1.497274e-01
1.020000e+00,2.343867e-01,4.531968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.987390e-01,2.630696e-01,1.495549e-01
1.030000e+00,2.320545e-01,4.526801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.988524e-01,2.628325e-01,1.493844e-01
1.040000e+00,2.297455e-01,4.521698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.989646e-01,2.626008e-01,1.492160e-01
1.050000e+00,2.274595e-01,4.516660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.990755e-01,2.623744e-01,1.490498e-01
1.060000e+00,2.251963e-01,4.511692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.991851e-01,2.621534e-01,1.488859e-01
1.070000e+00,2.229555e-01,4.506797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.992932e-01,2.619376e-01,1.487243e-01
1.080000e+00,2.207371e-01,4.501977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.993999e-01,2.617270e-01,1.485653e-01
1.090000e+00,2.185407e-01,4.497235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.995050e-01,2.615217e-01,1.484088e-01
1.100000e+00,2.163662e-01,4.492573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.996085e-01,2.613214e-01,1.482549e-01
1.110000e+00,2.142133e-01,4.487991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.997103e-01,2.611261e-01,1.481037e-01
1.120000e+00,2.120819e-01,4.483493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.998105e-01,2.609358e-01,1.479553e-01
1.130000e+00,2.099716e-01,4.479079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.999089e-01,2.607504e-01,1.478096e-01
1.140000e+00,2.078824e-01,4.474750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.000056e-01,2.605698e-01,1.476667e-01
1.150000e+00,2.058139e-01,4.470507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.001005e-01,2.603938e-01,1.475267e-01
1.160000e+00,2.037660e-01,4.466350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.001936e-01,2.602224e-01,1.473896e-01
1.170000e+00,2.017385e-01,4.462282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.002848e-01,2.600555e-01,1.472553e-01
1.180000e+00,1.997312e-01,4.458300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.003742e-01,2.598932e-01,1.471239e-01
1.190000e+00,1.977438e-01,4.454407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.004618e-01,2.597352e-01,1.469954e-01
1.200000e+00,1.957762e-01,4.450601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.005475e-01,2.595816e-01,1.468698e-01
1.210000e+00,1.938282e-01,4.446882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.006313e-01,2.594323e-01,1.467471e-01
1.220000e+00,1.918996e-01,4.443251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.007133e-01,2.592870e-01,1.466273e-01
1.230000e+00,1.899902e-01,4.439706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.007934e-01,2.591459e-01,1.465103e-01
1.240000e+00,1.880997e-01,4.436248e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.008716e-01,2.590088e-01,1.463962e-01
1.250000e+00,1.862281e-01,4.432876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.009480e-01,2.588755e-01,1.462849e-01
1.260000e+00,1.843751e-01,4.429588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.010226e-01,2.587461e-01,1.461764e-01
1.270000e+00,1.825406e-01,4.426385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.010953e-01,2.586204e-01,1.460707e-01
1.280000e+00,1.807242e-01,4.423265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.011662e-01,2.584984e-01,1.459677e-01
1.290000e+00,1.789260e-01,4.420227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.012353e-01,2.583799e-01,1.458675e-01
1.300000e+00,1.771457e-01,4.417271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.013027e-01,2.582649e-01,1.457699e-01
1.310000e+00,1.753830e-01,4.414395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.013682e-01,2.581534e-01,1.456750e-01
1.320000e+00,1.736379e-01,4.411598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.014320e-01,2.580451e-01,1.455827e-01
1.330000e+00,1.719102e-01,4.408879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.014942e-01,2.579401e-01,1.454930e-01
1.340000e+00,1.701997e-01,4.406236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.015546e-01,2.578383e-01,1.454058e-01
1.350000e+00,1.685062e-01,4.403669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.016133e-01,2.577395e-01,1.453211e-01
1.360000e+00,1.668295e-01,4.401176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.016704e-01,2.576438e-01,1.452388e-01
1.370000e+00,1.651695e-01,4.398756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.017259e-01,2.575509e-01,1.451589e-01
1.380000e+00,1.635261e-01,4.396407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.017797e-01,2.574610e-01,1.450814e-01
1.390000e+00,1.618989e-01,4.394129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.018321e-01,2.573738e-01,1.450062e-01
1.400000e+00,1.602880e-01,4.391919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.018828e-01,2.572894e-01,1.449333e-01
1.410000e+00,1.586931e-01,4.389776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.019321e-01,2.572076e-01,1.448626e-01
1.420000e+00,1.571141e-01,4.387699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.019799e-01,2.571284e-01,1.447941e-01
1.430000e+00,1.555508e-01,4.385686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.020262e-01,2.570517e-01,1.447277e-01
1.440000e+00,1.540030e-01,4.383737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.020711e-01,2.569774e-01,1.446633e-01
1.450000e+00,1.524707e-01,4.381849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.021147e-01,2.569056e-01,1.446010e-01
1.460000e+00,1.509536e-01,4.380021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.021568e-01,2.568360e-01,1.445407e-01
1.470000e+00,1.494516e-01,4.378252e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.021977e-01,2.567687e-01,1.444823e-01
1.480000e+00,1.479645e-01,4.376541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.022372e-01,2.567035e-01,1.444258e-01
1.490000e+00,1.464922e-01,4.374885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.022755e-01,2.566405e-01,1.443712e-01
1.500000e+00,1.450346e-01,4.373284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.023125e-01,2.565796e-01,1.443184e-01
1.510000e+00,1.435915e-01,4.371736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.023483e-01,2.565207e-01,1.442673e-01
1.520000e+00,1.421627e-01,4.370239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.023829e-01,2.564637e-01,1.442179e-01
1.530000e+00,1.407482e-01,4.368793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.024164e-01,2.564087e-01,1.441702e-01
1.540000e+00,1.393477e-01,4.367396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.024488e-01,2.563555e-01,1.441241e-01
1.550000e+00,1.379612e-01,4.366047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.024801e-01,2.563040e-01,1.440795e-01
1.560000e+00,1.365884e-01,4.364744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.025103e-01,2.562543e-01,1.440365e-01
