t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,9.037184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407375e-01,4.563216e-01,2.982271e-01
1.580000e+00,1.338838e-01,9.036331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407442e-01,4.559486e-01,2.981989e-01
1.590000e+00,1.325516e-01,9.035494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407507e-01,4.555833e-01,2.981713e-01
1.600000e+00,1.312327e-01,9.034673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407571e-01,4.552257e-01,2.981442e-01
1.610000e+00,1.299269e-01,9.033867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407634e-01,4.548757e-01,2.981176e-01
1.620000e+00,1.286342e-01,9.033079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407695e-01,4.545334e-01,2.980916e-01
1.630000e+00,1.273542e-01,9.032306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407755e-01,4.541986e-01,2.980661e-01
1.640000e+00,1.260870e-01,9.031550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407814e-01,4.538712e-01,2.980411e-01
1.650000e+00,1.248324e-01,9.030810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407872e-01,4.535513e-01,2.980167e-01
1.660000e+00,1.235903e-01,9.030087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407928e-01,4.532387e-01,2.979929e-01
1.670000e+00,1.223606e-01,9.029380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407983e-01,4.529335e-01,2.979695e-01
1.680000e+00,1.211431e-01,9.028690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408037e-01,4.526354e-01,2.979468e-01
1.690000e+00,1.199377e-01,9.028016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408090e-01,4.523445e-01,2.979245e-01
1.700000e+00,1.187443e-01,9.027358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408141e-01,4.520606e-01,2.979028e-01
1.710000e+00,1.175628e-01,9.026717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408191e-01,4.517837e-01,2.978816e-01
1.720000e+00,1.163930e-01,9.026091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408240e-01,4.515136e-01,2.978610e-01
1.730000e+00,1.152349e-01,9.025481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408288e-01,4.512504e-01,2.978409e-01
1.740000e+00,1.140883e-01,9.024888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408334e-01,4.509938e-01,2.978213e-01
1.750000e+00,1.129531e-01,9.024309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408379e-01,4.507438e-01,2.978022e-01
1.760000e+00,1.118292e-01,9.023747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408423e-01,4.505004e-01,2.977836e-01
1.770000e+00,1.107164e-01,9.023199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408466e-01,4.502633e-01,2.977656e-01
1.780000e+00,1.096148e-01,9.022666e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408507e-01,4.500325e-01,2.977480e-01
1.790000e+00,1.085241e-01,9.022149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408548e-01,4.498080e-01,2.977309e-01
1.800000e+00,1.074443e-01,9.021646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408587e-01,4.495895e-01,2.977143e-01
1.810000e+00,1.063752e-01,9.021157e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408625e-01,4.493770e-01,2.976982e-01
1.820000e+00,1.053167e-01,9.020682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408662e-01,4.491704e-01,2.976825e-01
1.830000e+00,1.042688e-01,9.020221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408698e-01,4.489696e-01,2.976673e-01
1.840000e+00,1.032313e-01,9.019774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408733e-01,4.487745e-01,2.976525e-01
1.850000e+00,1.022042e-01,9.019340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408767e-01,4.485849e-01,2.976382e-01
1.860000e+00,1.011872e-01,9.018919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408800e-01,4.484008e-01,2.976243e-01
1.870000e+00,1.001804e-01,9.018511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408832e-01,4.482220e-01,2.976109e-01
1.880000e+00,9.918357e-02,9.018116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408863e-01,4.480484e-01,2.975978e-01
1.890000e+00,9.819668e-02,9.017733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408892e-01,4.478800e-01,2.975852e-01
1.900000e+00,9.721960e-02,9.017361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408921e-01,4.477166e-01,2.975729e-01
1.910000e+00,9.625225e-02,9.017002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408950e-01,4.475581e-01,2.975611e-01
1.920000e+00,9.529453e-02,9.016654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.408977e-01,4.474044e-01,2.975496e-01
1.930000e+00,9.434633e-02,9.016318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409003e-01,4.472554e-01,2.975385e-01
1.940000e+00,9.340757e-02,9.015992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409028e-01,4.471110e-01,2.975277e-01
1.950000e+00,9.247815e-02,9.015677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409053e-01,4.469711e-01,2.975174e-01
1.960000e+00,9.155797e-02,9.015373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409077e-01,4.468356e-01,2.975073e-01
1.970000e+00,9.064696e-02,9.015078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409100e-01,4.467043e-01,2.974976e-01
1.980000e+00,8.974500e-02,9.014794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409122e-01,4.465772e-01,2.974882e-01
1.990000e+00,8.885203e-02,9.014519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409144e-01,4.464542e-01,2.974791e-01
2.000000e+00,8.796793e-02,9.014254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409164e-01,4.463352e-01,2.974704e-01
2.010000e+00,8.709264e-02,9.013998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409184e-01,4.462200e-01,2.974619e-01
2.020000e+00,8.622605e-02,9.013750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409204e-01,4.461086e-01,2.974538e-01
2.030000e+00,8.536809e-02,9.013511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409222e-01,4.460008e-01,2.974459e-01
2.040000e+00,8.451866e-02,9.013281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409240e-01,4.458966e-01,2.974383e-01
2.050000e+00,8.367769e-02,9.013059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409258e-01,4.457960e-01,2.974309e-01
2.060000e+00,8.284508e-02,9.012845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409274e-01,4.456986e-01,2.974239e-01
2.070000e+00,8.202076e-02,9.012638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409291e-01,4.456046e-01,2.974171e-01
2.080000e+00,8.120464e-02,9.012439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409306e-01,4.455138e-01,2.974105e-01
2.090000e+00,8.039664e-02,9.012247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409321e-01,4.454261e-01,2.974041e-01
2.100000e+00,7.959668e-02,9.012062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409336e-01,4.453414e-01,2.973980e-01
2.110000e+00,7.880468e-02,9.011884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409350e-01,4.452597e-01,2.973922e-01
2.120000e+00,7.802056e-02,9.011712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409363e-01,4.451808e-01,2.973865e-01
2.130000e+00,7.724424e-02,9.011547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409376e-01,4.451047e-01,2.973810e-01
2.140000e+00,7.647565e-02,9.011388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409388e-01,4.450312e-01,2.973758e-01
2.150000e+00,7.571470e-02,9.011234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409400e-01,4.449604e-01,2.973707e-01
2.160000e+00,7.496133e-02,9.011087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409412e-01,4.448921e-01,2.973659e-01
2.170000e+00,7.421545e-02,9.010945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409423e-01,4.448263e-01,2.973612e-01
2.180000e+00,7.347699e-02,9.010809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409434e-01,4.447628e-01,2.973567e-01
2.190000e+00,7.274589e-02,9.010678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409444e-01,4.447016e-01,2.973524e-01
2.200000e+00,7.202205e-02,9.010552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409454e-01,4.446427e-01,2.973482e-01
2.210000e+00,7.130542e-02,9.010430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409463e-01,4.445859e-01,2.973442e-01
2.220000e+00,7.059592e-02,9.010314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409472e-01,4.445313e-01,2.973404e-01
2.230000e+00,6.989348e-02,9.010202e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409481e-01,4.444786e-01,2.973367e-01
2.240000e+00,6.919803e-02,9.010094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409490e-01,4.444279e-01,2.973331e-01
2.250000e+00,6.850950e-02,9.009991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409498e-01,4.443791e-01,2.973297e-01
2.260000e+00,6.782782e-02,9.009891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409505e-01,4.443322e-01,2.973264e-01
2.270000e+00,6.715292e-02,9.009796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409513e-01,4.442870e-01,2.973233e-01
2.280000e+00,6.648473e-02,9.009704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409520e-01,4.442435e-01,2.973202e-01
2.290000e+00,6.582320e-02,9.009616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409527e-01,4.442017e-01,2.973173e-01
2.300000e+00,6.516825e-02,9.009532e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409533e-01,4.441615e-01,2.973146e-01
2.310000e+00,6.451981e-02,9.009451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409540e-01,4.441228e-01,2.973119e-01
2.320000e+00,6.387783e-02,9.009373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409546e-01,4.440856e-01,2.973093e-01
2.330000e+00,6.324224e-02,9.009299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409552e-01,4.440499e-01,2.973069e-01
2.340000e+00,6.261296e-02,9.009227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409557e-01,4.440156e-01,2.973045e-01
2.350000e+00,6.198996e-02,9.009158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409563e-01,4.439826e-01,2.973022e-01
2.360000e+00,6.137315e-02,9.009093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409568e-01,4.439509e-01,2.973001e-01
2.370000e+00,6.076247e-02,9.009030e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409573e-01,4.439204e-01,2.972980e-01
2.380000e+00,6.015788e-02,9.008969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409578e-01,4.438912e-01,2.972960e-01
2.390000e+00,5.955929e-02,9.008911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409582e-01,4.438631e-01,2.972941e-01
2.400000e+00,5.896667e-02,9.008855e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409586e-01,4.438361e-01,2.972922e-01
2.410000e+00,5.837994e-02,9.008802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409591e-01,4.438102e-01,2.972905e-01
2.420000e+00,5.779905e-02,9.008751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409595e-01,4.437854e-01,2.972888e-01
2.430000e+00,5.722394e-02,9.008702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409598e-01,4.437615e-01,2.972872e-01
2.440000e+00,5.665455e-02,9.008655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409602e-01,4.437387e-01,2.972856e-01
2.450000e+00,5.609083e-02,9.008610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409606e-01,4.437167e-01,2.972841e-01
2.460000e+00,5.553272e-02,9.008567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409609e-01,4.436957e-01,2.972827e-01
2.470000e+00,5.498016e-02,9.008526e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409612e-01,4.436755e-01,2.972814e-01
2.480000e+00,5.443310e-02,9.008487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409615e-01,4.436561e-01,2.972801e-01
2.490000e+00,5.389148e-02,9.008449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409618e-01,4.436375e-01,2.972788e-01
2.500000e+00,5.335525e-02,9.008413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409621e-01,4.436197e-01,2.972776e-01
2.510000e+00,5.282436e-02,9.008378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409624e-01,4.436026e-01,2.972765e-01
2.520000e+00,5.229874e-02,9.008345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409626e-01,4.435863e-01,2.972754e-01
2.530000e+00,5.177836e-02,9.008314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409629e-01,4.435706e-01,2.972744e-01
2.540000e+00,5.126316e-02,9.008283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409631e-01,4.435556e-01,2.972734e-01
2.550000e+00,5.075308e-02,9.008254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409633e-01,4.435412e-01,2.972724e-01
2.560000e+00,5.024808e-02,9.008227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409636e-01,4.435274e-01,2.972715e-01
2.570000e+00,4.974810e-02,9.008200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409638e-01,4.435142e-01,2.972706e-01
2.580000e+00,4.925310e-02,9.008175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409640e-01,4.435015e-01,2.972698e-01
2.590000e+00,4.876303e-02,9.008150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409642e-01,4.434894e-01,2.972690e-01
2.600000e+00,4.827783e-02,9.008127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409643e-01,4.434778e-01,2.972682e-01
2.610000e+00,4.779745e-02,9.008105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409645e-01,4.434667e-01,2.972675e-01
2.620000e+00,4.732186e-02,9.008084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409647e-01,4.434561e-01,2.972668e-01
2.630000e+00,4.685100e-02,9.008064e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409648e-01,4.434459e-01,2.972661e-01
2.640000e+00,4.638483e-02,9.008044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409650e-01,4.434362e-01,2.972655e-01
2.650000e+00,4.592329e-02,9.008026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409651e-01,4.434268e-01,2.972648e-01
2.660000e+00,4.546634e-02,9.008008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409653e-01,4.434179e-01,2.972643e-01
2.670000e+00,4.501395e-02,9.007991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409654e-01,4.434094e-01,2.972637e-01
2.680000e+00,4.456605e-02,9.007975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409655e-01,4.434012e-01,2.972632e-01
2.690000e+00,4.412261e-02,9.007959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409657e-01,4.433934e-01,2.972627e-01
2.700000e+00,4.368358e-02,9.007945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409658e-01,4.433859e-01,2.972622e-01
2.710000e+00,4.324892e-02,9.007931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409659e-01,4.433788e-01,2.972617e-01
2.720000e+00,4.281859e-02,9.007917e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409660e-01,4.433720e-01,2.972613e-01
2.730000e+00,4.239254e-02,9.007904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409661e-01,4.433654e-01,2.972608e-01
2.740000e+00,4.197073e-02,9.007892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409662e-01,4.433592e-01,2.972604e-01
2.750000e+00,4.155311e-02,9.007880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409663e-01,4.433532e-01,2.972600e-01
2.760000e+00,4.113965e-02,9.007869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409664e-01,4.433475e-01,2.972597e-01
2.770000e+00,4.073030e-02,9.007858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409664e-01,4.433420e-01,2.972593e-01
2.780000e+00,4.032503e-02,9.007848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409665e-01,4.433368e-01,2.972590e-01
2.790000e+00,3.992379e-02,9.007838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409666e-01,4.433318e-01,2.972587e-01
2.800000e+00,3.952654e-02,9.007829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409667e-01,4.433271e-01,2.972584e-01
2.810000e+00,3.913325e-02,9.007820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409667e-01,4.433225e-01,2.972581e-01
2.820000e+00,3.874386e-02,9.007812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409668e-01,4.433182e-01,2.972578e-01
2.830000e+00,3.835835e-02,9.007804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409669e-01,4.433140e-01,2.972575e-01
2.840000e+00,3.797668e-02,9.007796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409669e-01,4.433100e-01,2.972573e-01
2.850000e+00,3.759881e-02,9.007788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409670e-01,4.433063e-01,2.972570e-01
2.860000e+00,3.722469e-02,9.007781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409670e-01,4.433026e-01,2.972568e-01
2.870000e+00,3.685430e-02,9.007775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409671e-01,4.432992e-01,2.972566e-01
2.880000e+00,3.648760e-02,9.007768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409671e-01,4.432959e-01,2.972564e-01
2.890000e+00,3.612454e-02,9.007762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409672e-01,4.432927e-01,2.972562e-01
2.900000e+00,3.576509e-02,9.007756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409672e-01,4.432897e-01,2.972560e-01
2.910000e+00,3.540922e-02,9.007751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409673e-01,4.432868e-01,2.972558e-01
2.920000e+00,3.505690e-02,9.007745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409673e-01,4.432841e-01,2.972556e-01
2.930000e+00,3.470807e-02,9.007740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409674e-01,4.432815e-01,2.972554e-01
2.940000e+00,3.436272e-02,9.007736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409674e-01,4.432790e-01,2.972553e-01
2.950000e+00,3.402081e-02,9.007731e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409674e-01,4.432766e-01,2.972551e-01
2.960000e+00,3.368230e-02,9.007727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409675e-01,4.432743e-01,2.972550e-01
2.970000e+00,3.334715e-02,9.007722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409675e-01,4.432721e-01,2.972548e-01
2.980000e+00,3.301534e-02,9.007718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409675e-01,4.432700e-01,2.972547e-01
2.990000e+00,3.268683e-02,9.007715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409676e-01,4.432680e-01,2.972546e-01
3.000000e+00,3.236159e-02,9.007711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409676e-01,4.432662e-01,2.972545e-01
3.010000e+00,3.203959e-02,9.007707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409676e-01,4.432644e-01,2.972543e-01
3.020000e+00,3.172079e-02,9.007704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409677e-01,4.432626e-01,2.972542e-01
3.030000e+00,3.140516e-02,9.007701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409677e-01,4.432610e-01,2.972541e-01
3.040000e+00,3.109268e-02,9.007698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409677e-01,4.432594e-01,2.972540e-01
3.050000e+00,3.078330e-02,9.007695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409677e-01,4.432579e-01,2.972539e-01
3.060000e+00,3.047700e-02,9.007692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409677e-01,4.432565e-01,2.972538e-01
3.070000e+00,3.017375e-02,9.007690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409678e-01,4.432551e-01,2.972538e-01
3.080000e+00,2.987352e-02,9.007687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409678e-01,4.432538e-01,2.972537e-01
3.090000e+00,2.957627e-02,9.007685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409678e-01,4.432526e-01,2.972536e-01
3.100000e+00,2.928198e-02,9.007683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409678e-01,4.432514e-01,2.972535e-01
3.110000e+00,2.899062e-02,9.007680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409678e-01,4.432503e-01,2.972535e-01
3.120000e+00,2.870216e-02,9.007678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409679e-01,4.432492e-01,2.972534e-01
3.130000e+00,2.841657e-02,9.007676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409679e-01,4.432482e-01,2.972533e-01
3.140000e+00,2.813382e-02,9.007675e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409679e-01,4.432472e-01,2.972533e-01
