t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.799841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.944669e-01,2.573947e-01
1.580000e+00,1.338838e-01,7.792543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.983683e-06,2.927127e-01,2.571539e-01
1.590000e+00,1.325516e-01,7.785262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.909650e-01,2.569137e-01
1.600000e+00,1.312327e-01,7.778000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.000523e-06,2.892240e-01,2.566740e-01
1.610000e+00,1.299269e-01,7.770759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.437114e-06,2.874897e-01,2.564350e-01
1.620000e+00,1.286342e-01,7.763538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.857623e-01,2.561968e-01
1.630000e+00,1.273542e-01,7.756341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.840419e-01,2.559592e-01
1.640000e+00,1.260870e-01,7.749167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.823284e-01,2.557225e-01
1.650000e+00,1.248324e-01,7.742018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.806125e-01,2.554866e-01
1.660000e+00,1.235903e-01,7.734895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.055502e-06,2.789202e-01,2.552515e-01
1.670000e+00,1.223606e-01,7.727800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.772359e-01,2.550174e-01
1.680000e+00,1.211431e-01,7.720733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.835682e-06,2.755597e-01,2.547842e-01
1.690000e+00,1.199377e-01,7.713695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.738916e-01,2.545519e-01
1.700000e+00,1.187443e-01,7.706688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.108675e-07,2.722317e-01,2.543207e-01
1.710000e+00,1.175628e-01,7.699712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.189194e-06,2.705800e-01,2.540905e-01
1.720000e+00,1.163930e-01,7.692768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.689365e-01,2.538614e-01
1.730000e+00,1.152349e-01,7.685857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.230123e-06,2.673012e-01,2.536333e-01
1.740000e+00,1.140883e-01,7.678980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.181963e-06,2.656741e-01,2.534063e-01
1.750000e+00,1.129531e-01,7.672137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.792315e-06,2.640552e-01,2.531805e-01
1.760000e+00,1.118292e-01,7.665329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.932680e-06,2.624444e-01,2.529559e-01
1.770000e+00,1.107164e-01,7.658557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.143952e-06,2.608419e-01,2.527324e-01
1.780000e+00,1.096148e-01,7.651820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.168642e-06,2.592475e-01,2.525101e-01
1.790000e+00,1.085241e-01,7.645121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.576612e-01,2.522890e-01
1.800000e+00,1.074443e-01,7.638458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.560830e-01,2.520691e-01
1.810000e+00,1.063752e-01,7.631833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.496857e-06,2.545129e-01,2.518505e-01
1.820000e+00,1.053167e-01,7.625246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.964082e-06,2.529508e-01,2.516331e-01
1.830000e+00,1.042688e-01,7.618698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.513967e-01,2.514170e-01
1.840000e+00,1.032313e-01,7.612187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.498305e-01,2.512022e-01
1.850000e+00,1.022042e-01,7.605716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.385478e-06,2.483141e-01,2.509886e-01
1.860000e+00,1.011872e-01,7.599285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.966763e-06,2.468067e-01,2.507764e-01
1.870000e+00,1.001804e-01,7.592895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.012349e-06,2.453080e-01,2.505655e-01
1.880000e+00,9.918357e-02,7.586546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.902555e-06,2.438180e-01,2.503560e-01
1.890000e+00,9.819668e-02,7.580238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.423367e-01,2.501479e-01
1.900000e+00,9.721960e-02,7.573972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.408641e-01,2.499411e-01
1.910000e+00,9.625225e-02,7.567748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.799011e-06,2.394000e-01,2.497357e-01
1.920000e+00,9.529453e-02,7.561566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.256499e-06,2.379443e-01,2.495317e-01
1.930000e+00,9.434633e-02,7.555426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.874184e-06,2.364971e-01,2.493291e-01
1.940000e+00,9.340757e-02,7.549329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.715202e-06,2.350583e-01,2.491278e-01
1.950000e+00,9.247815e-02,7.543273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.336276e-01,2.489280e-01
1.960000e+00,9.155797e-02,7.537261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.159714e-06,2.322052e-01,2.487296e-01
1.970000e+00,9.064696e-02,7.531290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.307909e-01,2.485326e-01
1.980000e+00,8.974500e-02,7.525363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.293847e-01,2.483370e-01
1.990000e+00,8.885203e-02,7.519478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.813879e-06,2.279863e-01,2.481428e-01
2.000000e+00,8.796793e-02,7.513636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.830010e-06,2.265959e-01,2.479500e-01
2.010000e+00,8.709264e-02,7.507836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.488651e-06,2.252132e-01,2.477586e-01
2.020000e+00,8.622605e-02,7.502079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.947124e-06,2.238383e-01,2.475686e-01
2.030000e+00,8.536809e-02,7.496364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.495439e-06,2.224709e-01,2.473800e-01
2.040000e+00,8.451866e-02,7.490692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.211111e-01,2.471928e-01
2.050000e+00,8.367769e-02,7.485062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.603908e-06,2.197587e-01,2.470070e-01
2.060000e+00,8.284508e-02,7.479472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.730924e-06,2.183685e-01,2.468226e-01
2.070000e+00,8.202076e-02,7.473925e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.170669e-01,2.466395e-01
2.080000e+00,8.120464e-02,7.468422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.157736e-01,2.464579e-01
2.090000e+00,8.039664e-02,7.462962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.571356e-06,2.144884e-01,2.462778e-01
2.100000e+00,7.959668e-02,7.457547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.132112e-01,2.460990e-01
2.110000e+00,7.880468e-02,7.452174e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.119420e-01,2.459217e-01
2.120000e+00,7.802056e-02,7.446845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.672382e-06,2.106806e-01,2.457459e-01
2.130000e+00,7.724424e-02,7.441559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.789315e-06,2.094270e-01,2.455715e-01
2.140000e+00,7.647565e-02,7.436317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.081811e-01,2.453985e-01
2.150000e+00,7.571470e-02,7.431117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.658252e-06,2.069427e-01,2.452269e-01
2.160000e+00,7.496133e-02,7.425960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.057119e-01,2.450567e-01
2.170000e+00,7.421545e-02,7.420846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.044885e-01,2.448879e-01
2.180000e+00,7.347699e-02,7.415774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.032724e-01,2.447205e-01
2.190000e+00,7.274589e-02,7.410744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.020635e-01,2.445545e-01
2.200000e+00,7.202205e-02,7.405756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.008617e-01,2.443899e-01
2.210000e+00,7.130542e-02,7.400810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.897756e-06,1.996671e-01,2.442267e-01
2.220000e+00,7.059592e-02,7.395905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.300731e-06,1.984793e-01,2.440649e-01
2.230000e+00,6.989348e-02,7.391042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.972985e-01,2.439044e-01
2.240000e+00,6.919803e-02,7.386220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.961245e-01,2.437452e-01
2.250000e+00,6.850950e-02,7.381438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.353843e-06,1.949571e-01,2.435875e-01
2.260000e+00,6.782782e-02,7.376697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.483591e-06,1.937964e-01,2.434310e-01
2.270000e+00,6.715292e-02,7.371996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.926422e-01,2.432759e-01
2.280000e+00,6.648473e-02,7.367336e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.914944e-01,2.431221e-01
2.290000e+00,6.582320e-02,7.362715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.903530e-01,2.429696e-01
2.300000e+00,6.516825e-02,7.358133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.758404e-06,1.892179e-01,2.428184e-01
2.310000e+00,6.451981e-02,7.353591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.880890e-01,2.426685e-01
2.320000e+00,6.387783e-02,7.349087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.903236e-06,1.869662e-01,2.425199e-01
2.330000e+00,6.324224e-02,7.344616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.632840e-06,1.857297e-01,2.423723e-01
2.340000e+00,6.261296e-02,7.340184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.846652e-01,2.422261e-01
2.350000e+00,6.198996e-02,7.335793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.836075e-01,2.420812e-01
2.360000e+00,6.137315e-02,7.331441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.825566e-01,2.419375e-01
2.370000e+00,6.076247e-02,7.327128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.815122e-01,2.417952e-01
2.380000e+00,6.015788e-02,7.322855e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.347765e-06,1.804744e-01,2.416542e-01
2.390000e+00,5.955929e-02,7.318620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.794431e-01,2.415145e-01
2.400000e+00,5.896667e-02,7.314424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.784182e-01,2.413760e-01
2.410000e+00,5.837994e-02,7.310267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.352285e-06,1.773997e-01,2.412388e-01
2.420000e+00,5.779905e-02,7.306148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.763874e-01,2.411029e-01
2.430000e+00,5.722394e-02,7.302066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.961994e-06,1.753812e-01,2.409682e-01
2.440000e+00,5.665455e-02,7.298022e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.999770e-06,1.743812e-01,2.408347e-01
2.450000e+00,5.609083e-02,7.294015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.370725e-06,1.733873e-01,2.407025e-01
2.460000e+00,5.553272e-02,7.290045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.723992e-01,2.405715e-01
2.470000e+00,5.498016e-02,7.286112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.085783e-06,1.714171e-01,2.404417e-01
2.480000e+00,5.443310e-02,7.282215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.704408e-01,2.403131e-01
2.490000e+00,5.389148e-02,7.278354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.888209e-06,1.694703e-01,2.401857e-01
2.500000e+00,5.335525e-02,7.274529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.421416e-06,1.685055e-01,2.400594e-01
2.510000e+00,5.282436e-02,7.270739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.761285e-06,1.675463e-01,2.399344e-01
2.520000e+00,5.229874e-02,7.266984e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.665927e-01,2.398105e-01
2.530000e+00,5.177836e-02,7.263264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.094318e-06,1.656445e-01,2.396877e-01
2.540000e+00,5.126316e-02,7.259579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.647018e-01,2.395661e-01
2.550000e+00,5.075308e-02,7.255928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.605884e-06,1.637645e-01,2.394456e-01
2.560000e+00,5.024808e-02,7.252311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.044724e-06,1.628325e-01,2.393263e-01
2.570000e+00,4.974810e-02,7.248728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.619057e-01,2.392080e-01
2.580000e+00,4.925310e-02,7.245177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.234766e-06,1.609842e-01,2.390909e-01
2.590000e+00,4.876303e-02,7.241660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.600677e-01,2.389748e-01
2.600000e+00,4.827783e-02,7.238176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.660523e-06,1.591564e-01,2.388598e-01
2.610000e+00,4.779745e-02,7.234724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.582501e-01,2.387459e-01
2.620000e+00,4.732186e-02,7.231304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.103578e-06,1.573487e-01,2.386330e-01
2.630000e+00,4.685100e-02,7.227916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.870617e-06,1.564522e-01,2.385212e-01
2.640000e+00,4.638483e-02,7.224560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.555607e-01,2.384105e-01
2.650000e+00,4.592329e-02,7.221235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.934189e-06,1.546739e-01,2.383007e-01
2.660000e+00,4.546634e-02,7.217941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.537919e-01,2.381920e-01
2.670000e+00,4.501395e-02,7.214677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.529146e-01,2.380843e-01
2.680000e+00,4.456605e-02,7.211444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.520419e-01,2.379777e-01
2.690000e+00,4.412261e-02,7.208225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.507734e-01,2.378714e-01
2.700000e+00,4.368358e-02,7.205035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.499567e-01,2.377662e-01
2.710000e+00,4.324892e-02,7.201876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.931326e-06,1.491451e-01,2.376619e-01
2.720000e+00,4.281859e-02,7.198748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.483387e-01,2.375587e-01
2.730000e+00,4.239254e-02,7.195650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.475373e-01,2.374565e-01
2.740000e+00,4.197073e-02,7.192583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.467409e-01,2.373552e-01
2.750000e+00,4.155311e-02,7.189546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.732443e-06,1.459494e-01,2.372550e-01
2.760000e+00,4.113965e-02,7.186538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.451629e-01,2.371558e-01
2.770000e+00,4.073030e-02,7.183560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.443812e-01,2.370575e-01
2.780000e+00,4.032503e-02,7.180611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.436044e-01,2.369602e-01
2.790000e+00,3.992379e-02,7.177691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.428324e-01,2.368638e-01
2.800000e+00,3.952654e-02,7.174799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.060069e-06,1.420651e-01,2.367684e-01
2.810000e+00,3.913325e-02,7.171936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.259863e-06,1.413025e-01,2.366739e-01
2.820000e+00,3.874386e-02,7.169101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.601953e-06,1.405446e-01,2.365803e-01
2.830000e+00,3.835835e-02,7.166294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.760388e-06,1.397913e-01,2.364877e-01
2.840000e+00,3.797668e-02,7.163515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.546576e-06,1.390427e-01,2.363960e-01
2.850000e+00,3.759881e-02,7.160763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.517480e-06,1.382986e-01,2.363052e-01
2.860000e+00,3.722469e-02,7.158038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.537995e-06,1.375591e-01,2.362153e-01
2.870000e+00,3.685430e-02,7.155340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.385636e-06,1.368240e-01,2.361262e-01
2.880000e+00,3.648760e-02,7.152668e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.360935e-01,2.360381e-01
2.890000e+00,3.612454e-02,7.150024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.277241e-06,1.353673e-01,2.359508e-01
2.900000e+00,3.576509e-02,7.147405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.299624e-06,1.346456e-01,2.358644e-01
2.910000e+00,3.540922e-02,7.144812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.339283e-01,2.357788e-01
2.920000e+00,3.505690e-02,7.142245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.199995e-06,1.332154e-01,2.356941e-01
2.930000e+00,3.470807e-02,7.139703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.493130e-06,1.325067e-01,2.356102e-01
2.940000e+00,3.436272e-02,7.137186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.318024e-01,2.355271e-01
2.950000e+00,3.402081e-02,7.134695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.391228e-06,1.311024e-01,2.354449e-01
2.960000e+00,3.368230e-02,7.132228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.109081e-06,1.304066e-01,2.353635e-01
2.970000e+00,3.334715e-02,7.129786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.441137e-06,1.297151e-01,2.352829e-01
2.980000e+00,3.301534e-02,7.127368e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.556515e-06,1.290278e-01,2.352032e-01
2.990000e+00,3.268683e-02,7.124975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.283447e-01,2.351242e-01
3.000000e+00,3.236159e-02,7.122605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.276658e-01,2.350460e-01
3.010000e+00,3.203959e-02,7.120259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.269911e-01,2.349685e-01
3.020000e+00,3.172079e-02,7.117936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.263205e-01,2.348919e-01
3.030000e+00,3.140516e-02,7.115637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.621991e-06,1.256540e-01,2.348160e-01
3.040000e+00,3.109268e-02,7.113361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.249917e-01,2.347409e-01
3.050000e+00,3.078330e-02,7.111108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.447184e-06,1.243334e-01,2.346666e-01
3.060000e+00,3.047700e-02,7.108877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.236793e-01,2.345930e-01
3.070000e+00,3.017375e-02,7.106670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.486902e-06,1.230293e-01,2.345201e-01
3.080000e+00,2.987352e-02,7.104484e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.223833e-01,2.344480e-01
3.090000e+00,2.957627e-02,7.102321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.217414e-01,2.343766e-01
3.100000e+00,2.928198e-02,7.100179e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.556740e-06,1.211035e-01,2.343059e-01
3.110000e+00,2.899062e-02,7.098060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.191741e-06,1.204697e-01,2.342360e-01
3.120000e+00,2.870216e-02,7.095962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.198400e-01,2.341667e-01
3.130000e+00,2.841657e-02,7.093886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.649827e-06,1.192143e-01,2.340982e-01
3.140000e+00,2.813382e-02,7.091830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.185926e-01,2.340304e-01
