t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.687956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525882e-01,3.616839e-01,2.537026e-01
1.580000e+00,1.338838e-01,7.686525e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526024e-01,3.614053e-01,2.536553e-01
1.590000e+00,1.325516e-01,7.685130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526163e-01,3.611338e-01,2.536093e-01
1.600000e+00,1.312327e-01,7.683773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526298e-01,3.608693e-01,2.535645e-01
1.610000e+00,1.299269e-01,7.682452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526429e-01,3.606116e-01,2.535209e-01
1.620000e+00,1.286342e-01,7.681166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526557e-01,3.603607e-01,2.534785e-01
1.630000e+00,1.273542e-01,7.679917e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526681e-01,3.601164e-01,2.534372e-01
1.640000e+00,1.260870e-01,7.678701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526802e-01,3.598787e-01,2.533971e-01
1.650000e+00,1.248324e-01,7.677521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526919e-01,3.596473e-01,2.533582e-01
1.660000e+00,1.235903e-01,7.676373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527033e-01,3.594223e-01,2.533203e-01
1.670000e+00,1.223606e-01,7.675259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527144e-01,3.592035e-01,2.532835e-01
1.680000e+00,1.211431e-01,7.674177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527252e-01,3.589908e-01,2.532479e-01
1.690000e+00,1.199377e-01,7.673127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527356e-01,3.587840e-01,2.532132e-01
1.700000e+00,1.187443e-01,7.672109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527458e-01,3.585831e-01,2.531796e-01
1.710000e+00,1.175628e-01,7.671121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527556e-01,3.583879e-01,2.531470e-01
1.720000e+00,1.163930e-01,7.670163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527651e-01,3.581983e-01,2.531154e-01
1.730000e+00,1.152349e-01,7.669234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527744e-01,3.580143e-01,2.530847e-01
1.740000e+00,1.140883e-01,7.668334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527833e-01,3.578356e-01,2.530550e-01
1.750000e+00,1.129531e-01,7.667462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527920e-01,3.576622e-01,2.530263e-01
1.760000e+00,1.118292e-01,7.666618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528004e-01,3.574940e-01,2.529984e-01
1.770000e+00,1.107164e-01,7.665801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528086e-01,3.573308e-01,2.529714e-01
1.780000e+00,1.096148e-01,7.665009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528165e-01,3.571726e-01,2.529453e-01
1.790000e+00,1.085241e-01,7.664244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528241e-01,3.570191e-01,2.529200e-01
1.800000e+00,1.074443e-01,7.663503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528315e-01,3.568704e-01,2.528956e-01
1.810000e+00,1.063752e-01,7.662786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528386e-01,3.567263e-01,2.528719e-01
1.820000e+00,1.053167e-01,7.662094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528455e-01,3.565867e-01,2.528491e-01
1.830000e+00,1.042688e-01,7.661424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528522e-01,3.564515e-01,2.528270e-01
1.840000e+00,1.032313e-01,7.660777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528587e-01,3.563205e-01,2.528056e-01
1.850000e+00,1.022042e-01,7.660151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528649e-01,3.561937e-01,2.527850e-01
1.860000e+00,1.011872e-01,7.659548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528709e-01,3.560710e-01,2.527651e-01
1.870000e+00,1.001804e-01,7.658964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528768e-01,3.559523e-01,2.527458e-01
1.880000e+00,9.918357e-02,7.658401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528824e-01,3.558374e-01,2.527272e-01
1.890000e+00,9.819668e-02,7.657858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528878e-01,3.557262e-01,2.527093e-01
1.900000e+00,9.721960e-02,7.657333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528931e-01,3.556188e-01,2.526920e-01
1.910000e+00,9.625225e-02,7.656827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528981e-01,3.555149e-01,2.526753e-01
1.920000e+00,9.529453e-02,7.656339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529030e-01,3.554144e-01,2.526592e-01
1.930000e+00,9.434633e-02,7.655868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529077e-01,3.553174e-01,2.526437e-01
1.940000e+00,9.340757e-02,7.655415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529122e-01,3.552236e-01,2.526287e-01
1.950000e+00,9.247815e-02,7.654977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529166e-01,3.551330e-01,2.526142e-01
1.960000e+00,9.155797e-02,7.654556e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529208e-01,3.550455e-01,2.526003e-01
1.970000e+00,9.064696e-02,7.654149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529248e-01,3.549610e-01,2.525869e-01
1.980000e+00,8.974500e-02,7.653758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529288e-01,3.548795e-01,2.525740e-01
1.990000e+00,8.885203e-02,7.653381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529325e-01,3.548007e-01,2.525616e-01
2.000000e+00,8.796793e-02,7.653018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529361e-01,3.547248e-01,2.525496e-01
2.010000e+00,8.709264e-02,7.652669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529396e-01,3.546515e-01,2.525381e-01
2.020000e+00,8.622605e-02,7.652333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529430e-01,3.545808e-01,2.525270e-01
2.030000e+00,8.536809e-02,7.652009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529462e-01,3.545126e-01,2.525163e-01
2.040000e+00,8.451866e-02,7.651698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529493e-01,3.544469e-01,2.525060e-01
2.050000e+00,8.367769e-02,7.651398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529523e-01,3.543835e-01,2.524961e-01
2.060000e+00,8.284508e-02,7.651110e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529552e-01,3.543224e-01,2.524866e-01
2.070000e+00,8.202076e-02,7.650833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529580e-01,3.542635e-01,2.524775e-01
2.080000e+00,8.120464e-02,7.650567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529606e-01,3.542068e-01,2.524687e-01
2.090000e+00,8.039664e-02,7.650311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529632e-01,3.541522e-01,2.524603e-01
2.100000e+00,7.959668e-02,7.650065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529657e-01,3.540996e-01,2.524521e-01
2.110000e+00,7.880468e-02,7.649828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529680e-01,3.540489e-01,2.524443e-01
2.120000e+00,7.802056e-02,7.649601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529703e-01,3.540001e-01,2.524368e-01
2.130000e+00,7.724424e-02,7.649383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529725e-01,3.539532e-01,2.524296e-01
2.140000e+00,7.647565e-02,7.649173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529746e-01,3.539080e-01,2.524227e-01
2.150000e+00,7.571470e-02,7.648972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.538645e-01,2.524161e-01
2.160000e+00,7.496133e-02,7.648779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529785e-01,3.538227e-01,2.524097e-01
2.170000e+00,7.421545e-02,7.648593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529804e-01,3.537824e-01,2.524036e-01
2.180000e+00,7.347699e-02,7.648415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529822e-01,3.537437e-01,2.523977e-01
2.190000e+00,7.274589e-02,7.648244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529839e-01,3.537065e-01,2.523921e-01
2.200000e+00,7.202205e-02,7.648080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529855e-01,3.536707e-01,2.523866e-01
2.210000e+00,7.130542e-02,7.647923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529871e-01,3.536363e-01,2.523815e-01
2.220000e+00,7.059592e-02,7.647772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529886e-01,3.536033e-01,2.523765e-01
2.230000e+00,6.989348e-02,7.647627e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529900e-01,3.535715e-01,2.523717e-01
2.240000e+00,6.919803e-02,7.647488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529914e-01,3.535410e-01,2.523671e-01
2.250000e+00,6.850950e-02,7.647355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529928e-01,3.535117e-01,2.523627e-01
2.260000e+00,6.782782e-02,7.647227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529940e-01,3.534835e-01,2.523585e-01
2.270000e+00,6.715292e-02,7.647105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529953e-01,3.534565e-01,2.523545e-01
2.280000e+00,6.648473e-02,7.646988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529964e-01,3.534305e-01,2.523506e-01
2.290000e+00,6.582320e-02,7.646875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529976e-01,3.534056e-01,2.523469e-01
2.300000e+00,6.516825e-02,7.646768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529986e-01,3.533816e-01,2.523433e-01
2.310000e+00,6.451981e-02,7.646665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529997e-01,3.533587e-01,2.523399e-01
2.320000e+00,6.387783e-02,7.646566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530007e-01,3.533366e-01,2.523367e-01
2.330000e+00,6.324224e-02,7.646471e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530016e-01,3.533155e-01,2.523335e-01
2.340000e+00,6.261296e-02,7.646380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530025e-01,3.532952e-01,2.523306e-01
2.350000e+00,6.198996e-02,7.646294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530034e-01,3.532757e-01,2.523277e-01
2.360000e+00,6.137315e-02,7.646210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530042e-01,3.532570e-01,2.523249e-01
2.370000e+00,6.076247e-02,7.646131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530050e-01,3.532392e-01,2.523223e-01
2.380000e+00,6.015788e-02,7.646055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530058e-01,3.532220e-01,2.523198e-01
2.390000e+00,5.955929e-02,7.645982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530065e-01,3.532055e-01,2.523174e-01
2.400000e+00,5.896667e-02,7.645912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530072e-01,3.531898e-01,2.523151e-01
2.410000e+00,5.837994e-02,7.645845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530079e-01,3.531746e-01,2.523129e-01
2.420000e+00,5.779905e-02,7.645781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530085e-01,3.531602e-01,2.523108e-01
2.430000e+00,5.722394e-02,7.645720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530091e-01,3.531463e-01,2.523088e-01
2.440000e+00,5.665455e-02,7.645662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530097e-01,3.531330e-01,2.523068e-01
2.450000e+00,5.609083e-02,7.645606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530103e-01,3.531202e-01,2.523050e-01
2.460000e+00,5.553272e-02,7.645552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530108e-01,3.531080e-01,2.523032e-01
2.470000e+00,5.498016e-02,7.645501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530113e-01,3.530963e-01,2.523015e-01
2.480000e+00,5.443310e-02,7.645452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530118e-01,3.530851e-01,2.522999e-01
2.490000e+00,5.389148e-02,7.645405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.530744e-01,2.522984e-01
2.500000e+00,5.335525e-02,7.645360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530127e-01,3.530642e-01,2.522969e-01
2.510000e+00,5.282436e-02,7.645317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530131e-01,3.530543e-01,2.522955e-01
2.520000e+00,5.229874e-02,7.645277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530136e-01,3.530449e-01,2.522941e-01
2.530000e+00,5.177836e-02,7.645237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530139e-01,3.530359e-01,2.522928e-01
2.540000e+00,5.126316e-02,7.645200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530143e-01,3.530273e-01,2.522916e-01
2.550000e+00,5.075308e-02,7.645164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530147e-01,3.530191e-01,2.522904e-01
2.560000e+00,5.024808e-02,7.645130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530150e-01,3.530112e-01,2.522893e-01
2.570000e+00,4.974810e-02,7.645098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530153e-01,3.530036e-01,2.522882e-01
2.580000e+00,4.925310e-02,7.645066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530157e-01,3.529964e-01,2.522872e-01
2.590000e+00,4.876303e-02,7.645037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530160e-01,3.529895e-01,2.522862e-01
2.600000e+00,4.827783e-02,7.645008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530162e-01,3.529829e-01,2.522853e-01
2.610000e+00,4.779745e-02,7.644981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530165e-01,3.529766e-01,2.522844e-01
2.620000e+00,4.732186e-02,7.644955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530168e-01,3.529706e-01,2.522835e-01
2.630000e+00,4.685100e-02,7.644930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530170e-01,3.529648e-01,2.522827e-01
2.640000e+00,4.638483e-02,7.644907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530173e-01,3.529593e-01,2.522819e-01
2.650000e+00,4.592329e-02,7.644884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530175e-01,3.529540e-01,2.522812e-01
2.660000e+00,4.546634e-02,7.644863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530177e-01,3.529489e-01,2.522805e-01
2.670000e+00,4.501395e-02,7.644842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530179e-01,3.529441e-01,2.522798e-01
2.680000e+00,4.456605e-02,7.644822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530181e-01,3.529395e-01,2.522791e-01
2.690000e+00,4.412261e-02,7.644803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530183e-01,3.529351e-01,2.522785e-01
2.700000e+00,4.368358e-02,7.644786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530185e-01,3.529309e-01,2.522779e-01
2.710000e+00,4.324892e-02,7.644768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530186e-01,3.529269e-01,2.522774e-01
2.720000e+00,4.281859e-02,7.644752e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530188e-01,3.529230e-01,2.522768e-01
2.730000e+00,4.239254e-02,7.644737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530190e-01,3.529194e-01,2.522763e-01
2.740000e+00,4.197073e-02,7.644722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530191e-01,3.529159e-01,2.522758e-01
2.750000e+00,4.155311e-02,7.644707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530193e-01,3.529125e-01,2.522753e-01
2.760000e+00,4.113965e-02,7.644694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530194e-01,3.529093e-01,2.522749e-01
2.770000e+00,4.073030e-02,7.644681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530195e-01,3.529063e-01,2.522745e-01
2.780000e+00,4.032503e-02,7.644669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530196e-01,3.529034e-01,2.522741e-01
2.790000e+00,3.992379e-02,7.644657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530198e-01,3.529006e-01,2.522737e-01
2.800000e+00,3.952654e-02,7.644646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530199e-01,3.528979e-01,2.522733e-01
2.810000e+00,3.913325e-02,7.644635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530200e-01,3.528954e-01,2.522730e-01
2.820000e+00,3.874386e-02,7.644625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530201e-01,3.528929e-01,2.522726e-01
2.830000e+00,3.835835e-02,7.644615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530202e-01,3.528906e-01,2.522723e-01
2.840000e+00,3.797668e-02,7.644606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530203e-01,3.528884e-01,2.522720e-01
2.850000e+00,3.759881e-02,7.644597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530204e-01,3.528863e-01,2.522717e-01
2.860000e+00,3.722469e-02,7.644588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530204e-01,3.528843e-01,2.522714e-01
2.870000e+00,3.685430e-02,7.644580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530205e-01,3.528824e-01,2.522712e-01
2.880000e+00,3.648760e-02,7.644573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530206e-01,3.528805e-01,2.522709e-01
2.890000e+00,3.612454e-02,7.644565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530207e-01,3.528788e-01,2.522707e-01
2.900000e+00,3.576509e-02,7.644558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530207e-01,3.528771e-01,2.522704e-01
2.910000e+00,3.540922e-02,7.644552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530208e-01,3.528755e-01,2.522702e-01
2.920000e+00,3.505690e-02,7.644545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530209e-01,3.528740e-01,2.522700e-01
2.930000e+00,3.470807e-02,7.644539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530209e-01,3.528726e-01,2.522698e-01
2.940000e+00,3.436272e-02,7.644533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530210e-01,3.528712e-01,2.522696e-01
2.950000e+00,3.402081e-02,7.644528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530211e-01,3.528699e-01,2.522694e-01
2.960000e+00,3.368230e-02,7.644523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530211e-01,3.528686e-01,2.522692e-01
2.970000e+00,3.334715e-02,7.644518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530212e-01,3.528674e-01,2.522691e-01
2.980000e+00,3.301534e-02,7.644513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530212e-01,3.528663e-01,2.522689e-01
2.990000e+00,3.268683e-02,7.644508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530212e-01,3.528652e-01,2.522688e-01
3.000000e+00,3.236159e-02,7.644504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530213e-01,3.528641e-01,2.522686e-01
3.010000e+00,3.203959e-02,7.644500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530213e-01,3.528631e-01,2.522685e-01
3.020000e+00,3.172079e-02,7.644496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530214e-01,3.528622e-01,2.522684e-01
3.030000e+00,3.140516e-02,7.644492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530214e-01,3.528613e-01,2.522682e-01
3.040000e+00,3.109268e-02,7.644489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530214e-01,3.528604e-01,2.522681e-01
3.050000e+00,3.078330e-02,7.644485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530215e-01,3.528596e-01,2.522680e-01
3.060000e+00,3.047700e-02,7.644482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530215e-01,3.528588e-01,2.522679e-01
3.070000e+00,3.017375e-02,7.644479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530215e-01,3.528581e-01,2.522678e-01
3.080000e+00,2.987352e-02,7.644476e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530216e-01,3.528574e-01,2.522677e-01
3.090000e+00,2.957627e-02,7.644473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530216e-01,3.528567e-01,2.522676e-01
3.100000e+00,2.928198e-02,7.644470e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530216e-01,3.528560e-01,2.522675e-01
3.110000e+00,2.899062e-02,7.644468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530217e-01,3.528554e-01,2.522674e-01
3.120000e+00,2.870216e-02,7.644465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530217e-01,3.528548e-01,2.522674e-01
3.130000e+00,2.841657e-02,7.644463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530217e-01,3.528543e-01,2.522673e-01
3.140000e+00,2.813382e-02,7.644461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530217e-01,3.528537e-01,2.522672e-01
