t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,4.923596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.422564e-01,1.624787e-01
1.580000e+00,1.338838e-01,4.901521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.406967e-01,1.617502e-01
1.590000e+00,1.325516e-01,4.879444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.391595e-01,1.610217e-01
1.600000e+00,1.312327e-01,4.857371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.376390e-01,1.602932e-01
1.610000e+00,1.299269e-01,4.835303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.998310e-06,1.361297e-01,1.595650e-01
1.620000e+00,1.286342e-01,4.813243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.981220e-06,1.346315e-01,1.588370e-01
1.630000e+00,1.273542e-01,4.791190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.331444e-01,1.581093e-01
1.640000e+00,1.260870e-01,4.769148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.467849e-06,1.316684e-01,1.573819e-01
1.650000e+00,1.248324e-01,4.747116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.302032e-01,1.566548e-01
1.660000e+00,1.235903e-01,4.725096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.287490e-01,1.559282e-01
1.670000e+00,1.223606e-01,4.703088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.022814e-06,1.273055e-01,1.552019e-01
1.680000e+00,1.211431e-01,4.681094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.521018e-06,1.258772e-01,1.544761e-01
1.690000e+00,1.199377e-01,4.659120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.244757e-01,1.537510e-01
1.700000e+00,1.187443e-01,4.637168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.063631e-06,1.230853e-01,1.530265e-01
1.710000e+00,1.175628e-01,4.615239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.659176e-06,1.217060e-01,1.523029e-01
1.720000e+00,1.163930e-01,4.593334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.203376e-01,1.515800e-01
1.730000e+00,1.152349e-01,4.571454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.388830e-06,1.189801e-01,1.508580e-01
1.740000e+00,1.140883e-01,4.549599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.176334e-01,1.501368e-01
1.750000e+00,1.129531e-01,4.527769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.162973e-01,1.494164e-01
1.760000e+00,1.118292e-01,4.505966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.149718e-01,1.486969e-01
1.770000e+00,1.107164e-01,4.484190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.394184e-06,1.136567e-01,1.479783e-01
1.780000e+00,1.096148e-01,4.462440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.123574e-01,1.472605e-01
1.790000e+00,1.085241e-01,4.440723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.211798e-06,1.110857e-01,1.465439e-01
1.800000e+00,1.074443e-01,4.419043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.098247e-01,1.458284e-01
1.810000e+00,1.063752e-01,4.397398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.250481e-06,1.085743e-01,1.451141e-01
1.820000e+00,1.053167e-01,4.375790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.073343e-01,1.444011e-01
1.830000e+00,1.042688e-01,4.354219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.564258e-06,1.061048e-01,1.436892e-01
1.840000e+00,1.032313e-01,4.332685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.339920e-06,1.048855e-01,1.429786e-01
1.850000e+00,1.022042e-01,4.311188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.176654e-06,1.036763e-01,1.422692e-01
1.860000e+00,1.011872e-01,4.289727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.220898e-06,1.024772e-01,1.415610e-01
1.870000e+00,1.001804e-01,4.268303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.012880e-01,1.408540e-01
1.880000e+00,9.918357e-02,4.246915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.180671e-06,1.001085e-01,1.401482e-01
1.890000e+00,9.819668e-02,4.225565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.443585e-06,9.895248e-02,1.394437e-01
1.900000e+00,9.721960e-02,4.204260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.781648e-02,1.387406e-01
1.910000e+00,9.625225e-02,4.183002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.669045e-02,1.380391e-01
1.920000e+00,9.529453e-02,4.161789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.557425e-02,1.373390e-01
1.930000e+00,9.434633e-02,4.140621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.705597e-06,9.446779e-02,1.366405e-01
1.940000e+00,9.340757e-02,4.119500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.390630e-06,9.337094e-02,1.359435e-01
1.950000e+00,9.247815e-02,4.098423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.228357e-02,1.352480e-01
1.960000e+00,9.155797e-02,4.077392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.045132e-06,9.120557e-02,1.345539e-01
1.970000e+00,9.064696e-02,4.056404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.575488e-06,9.013681e-02,1.338613e-01
1.980000e+00,8.974500e-02,4.035461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.907718e-02,1.331702e-01
1.990000e+00,8.885203e-02,4.014560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.823878e-06,8.802655e-02,1.324805e-01
2.000000e+00,8.796793e-02,3.993702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.970682e-06,8.698618e-02,1.317922e-01
2.010000e+00,8.709264e-02,3.972893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.597762e-02,1.311055e-01
2.020000e+00,8.622605e-02,3.952136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.250428e-06,8.497821e-02,1.304205e-01
2.030000e+00,8.536809e-02,3.931432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.398782e-02,1.297373e-01
2.040000e+00,8.451866e-02,3.910780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.300633e-02,1.290557e-01
2.050000e+00,8.367769e-02,3.890180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.987411e-06,8.203363e-02,1.283759e-01
2.060000e+00,8.284508e-02,3.869630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.048535e-06,8.106962e-02,1.276978e-01
2.070000e+00,8.202076e-02,3.849132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.011416e-02,1.270213e-01
2.080000e+00,8.120464e-02,3.828682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.608635e-06,7.916714e-02,1.263465e-01
2.090000e+00,8.039664e-02,3.808282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.822843e-02,1.256733e-01
2.100000e+00,7.959668e-02,3.787930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.744552e-06,7.729793e-02,1.250017e-01
2.110000e+00,7.880468e-02,3.767625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.173506e-06,7.637556e-02,1.243316e-01
2.120000e+00,7.802056e-02,3.747367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.546110e-02,1.236631e-01
2.130000e+00,7.724424e-02,3.727154e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.456500e-02,1.229961e-01
2.140000e+00,7.647565e-02,3.706997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.585726e-06,7.369045e-02,1.223309e-01
2.150000e+00,7.571470e-02,3.686897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.282399e-02,1.216676e-01
2.160000e+00,7.496133e-02,3.666852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.299776e-06,7.196551e-02,1.210061e-01
2.170000e+00,7.421545e-02,3.646863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.111491e-02,1.203465e-01
2.180000e+00,7.347699e-02,3.626929e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.029377e-06,7.027207e-02,1.196886e-01
2.190000e+00,7.274589e-02,3.607047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.943689e-02,1.190326e-01
2.200000e+00,7.202205e-02,3.587219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.854287e-06,6.860926e-02,1.183782e-01
2.210000e+00,7.130542e-02,3.567443e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.778906e-02,1.177256e-01
2.220000e+00,7.059592e-02,3.547717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.697621e-02,1.170747e-01
2.230000e+00,6.989348e-02,3.528041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.617058e-02,1.164254e-01
2.240000e+00,6.919803e-02,3.508414e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.537208e-02,1.157777e-01
2.250000e+00,6.850950e-02,3.488835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.458059e-02,1.151315e-01
2.260000e+00,6.782782e-02,3.469302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.379601e-02,1.144870e-01
2.270000e+00,6.715292e-02,3.449814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.302738e-02,1.138439e-01
2.280000e+00,6.648473e-02,3.430383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.227952e-02,1.132026e-01
2.290000e+00,6.582320e-02,3.411010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.805924e-06,6.153868e-02,1.125633e-01
2.300000e+00,6.516825e-02,3.391692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.727587e-06,6.080477e-02,1.119258e-01
2.310000e+00,6.451981e-02,3.372430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.007767e-02,1.112902e-01
2.320000e+00,6.387783e-02,3.353223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.935730e-02,1.106564e-01
2.330000e+00,6.324224e-02,3.334069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.131378e-06,5.864357e-02,1.100243e-01
2.340000e+00,6.261296e-02,3.314969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.124571e-06,5.793637e-02,1.093940e-01
2.350000e+00,6.198996e-02,3.295919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.723561e-02,1.087653e-01
2.360000e+00,6.137315e-02,3.276920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.654121e-02,1.081384e-01
2.370000e+00,6.076247e-02,3.257971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.181742e-06,5.585306e-02,1.075130e-01
2.380000e+00,6.015788e-02,3.239069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.517107e-02,1.068893e-01
2.390000e+00,5.955929e-02,3.220215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.449515e-02,1.062671e-01
2.400000e+00,5.896667e-02,3.201406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.303112e-06,5.382521e-02,1.056464e-01
2.410000e+00,5.837994e-02,3.182641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.316115e-02,1.050272e-01
2.420000e+00,5.779905e-02,3.163920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.660076e-06,5.250288e-02,1.044093e-01
2.430000e+00,5.722394e-02,3.145240e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.186084e-02,1.037929e-01
2.440000e+00,5.665455e-02,3.126615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.123550e-02,1.031783e-01
2.450000e+00,5.609083e-02,3.108044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.061607e-02,1.025654e-01
2.460000e+00,5.553272e-02,3.089527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.285528e-06,5.000245e-02,1.019544e-01
2.470000e+00,5.498016e-02,3.071062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.718865e-06,4.939457e-02,1.013450e-01
2.480000e+00,5.443310e-02,3.052648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.706668e-06,4.879233e-02,1.007374e-01
2.490000e+00,5.389148e-02,3.034285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.801412e-06,4.819567e-02,1.001314e-01
2.500000e+00,5.335525e-02,3.015971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.760450e-02,9.952705e-02
2.510000e+00,5.282436e-02,2.997705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.701874e-02,9.892427e-02
2.520000e+00,5.229874e-02,2.979486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.491338e-06,4.643832e-02,9.832305e-02
2.530000e+00,5.177836e-02,2.961312e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.586313e-02,9.772331e-02
2.540000e+00,5.126316e-02,2.943183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.529314e-02,9.712504e-02
2.550000e+00,5.075308e-02,2.925097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.472823e-02,9.652819e-02
2.560000e+00,5.024808e-02,2.907052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.416834e-02,9.593271e-02
2.570000e+00,4.974810e-02,2.889047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.733292e-06,4.361339e-02,9.533856e-02
2.580000e+00,4.925310e-02,2.871081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.306330e-02,9.474569e-02
2.590000e+00,4.876303e-02,2.853153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.251800e-02,9.415404e-02
2.600000e+00,4.827783e-02,2.835260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.197744e-02,9.356357e-02
2.610000e+00,4.779745e-02,2.817398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.144261e-02,9.297414e-02
2.620000e+00,4.732186e-02,2.799581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.093061e-02,9.238617e-02
2.630000e+00,4.685100e-02,2.781812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.042342e-02,9.179978e-02
2.640000e+00,4.638483e-02,2.764089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.367492e-06,3.992098e-02,9.121494e-02
2.650000e+00,4.592329e-02,2.746412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.942321e-02,9.063159e-02
2.660000e+00,4.546634e-02,2.728779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.893006e-02,9.004971e-02
2.670000e+00,4.501395e-02,2.711190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.936811e-06,3.844147e-02,8.946927e-02
2.680000e+00,4.456605e-02,2.693643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.795735e-02,8.889021e-02
2.690000e+00,4.412261e-02,2.676136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.747765e-02,8.831249e-02
2.700000e+00,4.368358e-02,2.658669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.156928e-06,3.700231e-02,8.773609e-02
2.710000e+00,4.324892e-02,2.641241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.653124e-02,8.716094e-02
2.720000e+00,4.281859e-02,2.623849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.738229e-06,3.606441e-02,8.658702e-02
2.730000e+00,4.239254e-02,2.606493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.560173e-02,8.601426e-02
2.740000e+00,4.197073e-02,2.589171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.540496e-06,3.514315e-02,8.544263e-02
2.750000e+00,4.155311e-02,2.571881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.468860e-02,8.487206e-02
2.760000e+00,4.113965e-02,2.554622e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.857253e-06,3.423803e-02,8.430253e-02
2.770000e+00,4.073030e-02,2.537393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.379136e-02,8.373396e-02
2.780000e+00,4.032503e-02,2.520191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.334854e-02,8.316631e-02
2.790000e+00,3.992379e-02,2.503016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.930962e-06,3.290951e-02,8.259954e-02
2.800000e+00,3.952654e-02,2.485865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.318697e-06,3.247420e-02,8.203356e-02
2.810000e+00,3.913325e-02,2.468737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.204256e-02,8.146833e-02
2.820000e+00,3.874386e-02,2.451630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.555911e-06,3.161452e-02,8.090380e-02
2.830000e+00,3.835835e-02,2.434536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.281709e-06,3.119120e-02,8.033969e-02
2.840000e+00,3.797668e-02,2.417475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.078715e-02,7.977667e-02
2.850000e+00,3.759881e-02,2.400448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.038682e-02,7.921479e-02
2.860000e+00,3.722469e-02,2.383454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.708358e-06,2.999016e-02,7.865399e-02
2.870000e+00,3.685430e-02,2.366492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.959709e-02,7.809422e-02
2.880000e+00,3.648760e-02,2.349559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.083038e-06,2.920758e-02,7.753546e-02
2.890000e+00,3.612454e-02,2.332656e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.660961e-06,2.882158e-02,7.697765e-02
2.900000e+00,3.576509e-02,2.315780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.843902e-02,7.642073e-02
2.910000e+00,3.540922e-02,2.298929e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.320066e-06,2.805987e-02,7.586467e-02
2.920000e+00,3.505690e-02,2.282103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.884431e-06,2.768406e-02,7.530942e-02
2.930000e+00,3.470807e-02,2.265300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.645588e-06,2.731155e-02,7.475491e-02
2.940000e+00,3.436272e-02,2.248519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.694228e-02,7.420111e-02
2.950000e+00,3.402081e-02,2.231757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.715559e-06,2.657622e-02,7.364797e-02
2.960000e+00,3.368230e-02,2.215013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.712442e-06,2.621329e-02,7.309541e-02
2.970000e+00,3.334715e-02,2.198284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.585346e-02,7.254339e-02
2.980000e+00,3.301534e-02,2.181571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.549668e-02,7.199185e-02
2.990000e+00,3.268683e-02,2.164871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.309067e-06,2.514290e-02,7.144073e-02
3.000000e+00,3.236159e-02,2.148180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.670361e-06,2.479206e-02,7.088996e-02
3.010000e+00,3.203959e-02,2.131499e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.910985e-06,2.444412e-02,7.033948e-02
3.020000e+00,3.172079e-02,2.114825e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.174540e-06,2.409902e-02,6.978922e-02
3.030000e+00,3.140516e-02,2.098155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.864270e-06,2.375672e-02,6.923911e-02
3.040000e+00,3.109268e-02,2.081487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.341719e-02,6.868909e-02
3.050000e+00,3.078330e-02,2.064821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.283550e-06,2.308037e-02,6.813909e-02
3.060000e+00,3.047700e-02,2.048151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.274620e-02,6.758899e-02
3.070000e+00,3.017375e-02,2.031478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.294011e-06,2.241463e-02,6.703878e-02
3.080000e+00,2.987352e-02,2.014798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.208562e-02,6.648833e-02
3.090000e+00,2.957627e-02,1.998105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.174287e-02,6.593747e-02
3.100000e+00,2.928198e-02,1.981389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.143281e-02,6.538583e-02
3.110000e+00,2.899062e-02,1.964679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.940114e-06,2.112543e-02,6.483441e-02
3.120000e+00,2.870216e-02,1.947975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.359715e-06,2.082067e-02,6.428316e-02
3.130000e+00,2.841657e-02,1.931273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.423450e-06,2.051850e-02,6.373202e-02
3.140000e+00,2.813382e-02,1.914573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.102208e-06,2.021886e-02,6.318090e-02
