t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.688847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525794e-01,3.617344e-01,2.537319e-01
1.580000e+00,1.338838e-01,7.687415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525936e-01,3.614568e-01,2.536847e-01
1.590000e+00,1.325516e-01,7.686021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526074e-01,3.611852e-01,2.536387e-01
1.600000e+00,1.312327e-01,7.684664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526209e-01,3.609195e-01,2.535939e-01
1.610000e+00,1.299269e-01,7.683343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526340e-01,3.606605e-01,2.535503e-01
1.620000e+00,1.286342e-01,7.682057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526468e-01,3.604090e-01,2.535079e-01
1.630000e+00,1.273542e-01,7.680808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526592e-01,3.601652e-01,2.534667e-01
1.640000e+00,1.260870e-01,7.679593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526713e-01,3.599278e-01,2.534266e-01
1.650000e+00,1.248324e-01,7.678412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526830e-01,3.596960e-01,2.533876e-01
1.660000e+00,1.235903e-01,7.677265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526945e-01,3.594705e-01,2.533497e-01
1.670000e+00,1.223606e-01,7.676151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527055e-01,3.592518e-01,2.533130e-01
1.680000e+00,1.211431e-01,7.675070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527163e-01,3.590394e-01,2.532773e-01
1.690000e+00,1.199377e-01,7.674020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527267e-01,3.588324e-01,2.532427e-01
1.700000e+00,1.187443e-01,7.673001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527369e-01,3.586312e-01,2.532090e-01
1.710000e+00,1.175628e-01,7.672013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527467e-01,3.584361e-01,2.531764e-01
1.720000e+00,1.163930e-01,7.671056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527562e-01,3.582466e-01,2.531448e-01
1.730000e+00,1.152349e-01,7.670127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527655e-01,3.580623e-01,2.531142e-01
1.740000e+00,1.140883e-01,7.669227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527744e-01,3.578835e-01,2.530845e-01
1.750000e+00,1.129531e-01,7.668355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527831e-01,3.577102e-01,2.530557e-01
1.760000e+00,1.118292e-01,7.667511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527915e-01,3.575419e-01,2.530279e-01
1.770000e+00,1.107164e-01,7.666694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527997e-01,3.573786e-01,2.530009e-01
1.780000e+00,1.096148e-01,7.665902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528076e-01,3.572203e-01,2.529748e-01
1.790000e+00,1.085241e-01,7.665137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528152e-01,3.570668e-01,2.529495e-01
1.800000e+00,1.074443e-01,7.664396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528226e-01,3.569180e-01,2.529251e-01
1.810000e+00,1.063752e-01,7.663680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528297e-01,3.567739e-01,2.529014e-01
1.820000e+00,1.053167e-01,7.662987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528366e-01,3.566342e-01,2.528786e-01
1.830000e+00,1.042688e-01,7.662317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528433e-01,3.564989e-01,2.528565e-01
1.840000e+00,1.032313e-01,7.661670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528498e-01,3.563679e-01,2.528351e-01
1.850000e+00,1.022042e-01,7.661045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528560e-01,3.562411e-01,2.528145e-01
1.860000e+00,1.011872e-01,7.660441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528620e-01,3.561183e-01,2.527946e-01
1.870000e+00,1.001804e-01,7.659858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528679e-01,3.559995e-01,2.527753e-01
1.880000e+00,9.918357e-02,7.659295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528735e-01,3.558846e-01,2.527567e-01
1.890000e+00,9.819668e-02,7.658751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528789e-01,3.557734e-01,2.527388e-01
1.900000e+00,9.721960e-02,7.658227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528841e-01,3.556659e-01,2.527215e-01
1.910000e+00,9.625225e-02,7.657721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528892e-01,3.555620e-01,2.527048e-01
1.920000e+00,9.529453e-02,7.657233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528941e-01,3.554615e-01,2.526887e-01
1.930000e+00,9.434633e-02,7.656762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528988e-01,3.553644e-01,2.526732e-01
1.940000e+00,9.340757e-02,7.656308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529033e-01,3.552706e-01,2.526582e-01
1.950000e+00,9.247815e-02,7.655871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529076e-01,3.551799e-01,2.526437e-01
1.960000e+00,9.155797e-02,7.655449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529119e-01,3.550924e-01,2.526298e-01
1.970000e+00,9.064696e-02,7.655043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529159e-01,3.550079e-01,2.526164e-01
1.980000e+00,8.974500e-02,7.654652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529198e-01,3.549263e-01,2.526035e-01
1.990000e+00,8.885203e-02,7.654275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529236e-01,3.548475e-01,2.525911e-01
2.000000e+00,8.796793e-02,7.653912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529272e-01,3.547715e-01,2.525791e-01
2.010000e+00,8.709264e-02,7.653563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529307e-01,3.546982e-01,2.525676e-01
2.020000e+00,8.622605e-02,7.653227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529341e-01,3.546275e-01,2.525565e-01
2.030000e+00,8.536809e-02,7.652903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529373e-01,3.545593e-01,2.525458e-01
2.040000e+00,8.451866e-02,7.652592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529404e-01,3.544935e-01,2.525355e-01
2.050000e+00,8.367769e-02,7.652292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529434e-01,3.544301e-01,2.525256e-01
2.060000e+00,8.284508e-02,7.652004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529463e-01,3.543690e-01,2.525161e-01
2.070000e+00,8.202076e-02,7.651727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529490e-01,3.543101e-01,2.525070e-01
2.080000e+00,8.120464e-02,7.651461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529517e-01,3.542534e-01,2.524982e-01
2.090000e+00,8.039664e-02,7.651205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529543e-01,3.541987e-01,2.524898e-01
2.100000e+00,7.959668e-02,7.650959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529567e-01,3.541461e-01,2.524816e-01
2.110000e+00,7.880468e-02,7.650722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529591e-01,3.540954e-01,2.524738e-01
2.120000e+00,7.802056e-02,7.650495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529614e-01,3.540466e-01,2.524663e-01
2.130000e+00,7.724424e-02,7.650277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529635e-01,3.539996e-01,2.524591e-01
2.140000e+00,7.647565e-02,7.650067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529656e-01,3.539544e-01,2.524522e-01
2.150000e+00,7.571470e-02,7.649866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529677e-01,3.539109e-01,2.524456e-01
2.160000e+00,7.496133e-02,7.649673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529696e-01,3.538690e-01,2.524392e-01
2.170000e+00,7.421545e-02,7.649487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529714e-01,3.538288e-01,2.524331e-01
2.180000e+00,7.347699e-02,7.649309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529732e-01,3.537901e-01,2.524272e-01
2.190000e+00,7.274589e-02,7.649138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529749e-01,3.537528e-01,2.524216e-01
2.200000e+00,7.202205e-02,7.648974e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.537170e-01,2.524162e-01
2.210000e+00,7.130542e-02,7.648817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529781e-01,3.536826e-01,2.524110e-01
2.220000e+00,7.059592e-02,7.648666e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529797e-01,3.536495e-01,2.524060e-01
2.230000e+00,6.989348e-02,7.648521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529811e-01,3.536178e-01,2.524012e-01
2.240000e+00,6.919803e-02,7.648382e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529825e-01,3.535872e-01,2.523966e-01
2.250000e+00,6.850950e-02,7.648249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529838e-01,3.535579e-01,2.523922e-01
2.260000e+00,6.782782e-02,7.648122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529851e-01,3.535297e-01,2.523880e-01
2.270000e+00,6.715292e-02,7.647999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529863e-01,3.535027e-01,2.523840e-01
2.280000e+00,6.648473e-02,7.647882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529875e-01,3.534767e-01,2.523801e-01
2.290000e+00,6.582320e-02,7.647770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529886e-01,3.534517e-01,2.523764e-01
2.300000e+00,6.516825e-02,7.647662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529897e-01,3.534278e-01,2.523728e-01
2.310000e+00,6.451981e-02,7.647559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529907e-01,3.534048e-01,2.523694e-01
2.320000e+00,6.387783e-02,7.647460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529917e-01,3.533828e-01,2.523662e-01
2.330000e+00,6.324224e-02,7.647365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529927e-01,3.533616e-01,2.523631e-01
2.340000e+00,6.261296e-02,7.647275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529936e-01,3.533413e-01,2.523601e-01
2.350000e+00,6.198996e-02,7.647188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529944e-01,3.533218e-01,2.523572e-01
2.360000e+00,6.137315e-02,7.647105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529953e-01,3.533032e-01,2.523545e-01
2.370000e+00,6.076247e-02,7.647025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529961e-01,3.532853e-01,2.523518e-01
2.380000e+00,6.015788e-02,7.646949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529968e-01,3.532681e-01,2.523493e-01
2.390000e+00,5.955929e-02,7.646876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529976e-01,3.532516e-01,2.523469e-01
2.400000e+00,5.896667e-02,7.646806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529983e-01,3.532358e-01,2.523446e-01
2.410000e+00,5.837994e-02,7.646739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529989e-01,3.532207e-01,2.523424e-01
2.420000e+00,5.779905e-02,7.646675e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529996e-01,3.532062e-01,2.523403e-01
2.430000e+00,5.722394e-02,7.646614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530002e-01,3.531923e-01,2.523383e-01
2.440000e+00,5.665455e-02,7.646556e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530008e-01,3.531790e-01,2.523363e-01
2.450000e+00,5.609083e-02,7.646500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530013e-01,3.531663e-01,2.523345e-01
2.460000e+00,5.553272e-02,7.646446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530019e-01,3.531541e-01,2.523327e-01
2.470000e+00,5.498016e-02,7.646395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530024e-01,3.531424e-01,2.523310e-01
2.480000e+00,5.443310e-02,7.646346e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530029e-01,3.531312e-01,2.523294e-01
2.490000e+00,5.389148e-02,7.646299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530033e-01,3.531204e-01,2.523279e-01
2.500000e+00,5.335525e-02,7.646255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530038e-01,3.531102e-01,2.523264e-01
2.510000e+00,5.282436e-02,7.646212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530042e-01,3.531003e-01,2.523250e-01
2.520000e+00,5.229874e-02,7.646171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530046e-01,3.530909e-01,2.523236e-01
2.530000e+00,5.177836e-02,7.646132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530050e-01,3.530819e-01,2.523223e-01
2.540000e+00,5.126316e-02,7.646094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530054e-01,3.530733e-01,2.523211e-01
2.550000e+00,5.075308e-02,7.646059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530057e-01,3.530651e-01,2.523199e-01
2.560000e+00,5.024808e-02,7.646025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530061e-01,3.530572e-01,2.523188e-01
2.570000e+00,4.974810e-02,7.645992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530064e-01,3.530496e-01,2.523177e-01
2.580000e+00,4.925310e-02,7.645961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530067e-01,3.530424e-01,2.523167e-01
2.590000e+00,4.876303e-02,7.645931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530070e-01,3.530355e-01,2.523157e-01
2.600000e+00,4.827783e-02,7.645903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530073e-01,3.530289e-01,2.523148e-01
2.610000e+00,4.779745e-02,7.645875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530076e-01,3.530226e-01,2.523139e-01
2.620000e+00,4.732186e-02,7.645849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530078e-01,3.530165e-01,2.523130e-01
2.630000e+00,4.685100e-02,7.645825e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530081e-01,3.530108e-01,2.523122e-01
2.640000e+00,4.638483e-02,7.645801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530083e-01,3.530052e-01,2.523114e-01
2.650000e+00,4.592329e-02,7.645778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530085e-01,3.530000e-01,2.523107e-01
2.660000e+00,4.546634e-02,7.645757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530088e-01,3.529949e-01,2.523100e-01
2.670000e+00,4.501395e-02,7.645736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530090e-01,3.529901e-01,2.523093e-01
2.680000e+00,4.456605e-02,7.645717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530092e-01,3.529855e-01,2.523086e-01
2.690000e+00,4.412261e-02,7.645698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530093e-01,3.529811e-01,2.523080e-01
2.700000e+00,4.368358e-02,7.645680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530095e-01,3.529769e-01,2.523074e-01
2.710000e+00,4.324892e-02,7.645663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530097e-01,3.529728e-01,2.523069e-01
2.720000e+00,4.281859e-02,7.645646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530099e-01,3.529690e-01,2.523063e-01
2.730000e+00,4.239254e-02,7.645631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530100e-01,3.529653e-01,2.523058e-01
2.740000e+00,4.197073e-02,7.645616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530102e-01,3.529618e-01,2.523053e-01
2.750000e+00,4.155311e-02,7.645602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530103e-01,3.529585e-01,2.523049e-01
2.760000e+00,4.113965e-02,7.645588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530104e-01,3.529553e-01,2.523044e-01
2.770000e+00,4.073030e-02,7.645575e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530106e-01,3.529522e-01,2.523040e-01
2.780000e+00,4.032503e-02,7.645563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530107e-01,3.529493e-01,2.523036e-01
2.790000e+00,3.992379e-02,7.645551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530108e-01,3.529465e-01,2.523032e-01
2.800000e+00,3.952654e-02,7.645540e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530109e-01,3.529438e-01,2.523028e-01
2.810000e+00,3.913325e-02,7.645529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530110e-01,3.529413e-01,2.523025e-01
2.820000e+00,3.874386e-02,7.645519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530111e-01,3.529389e-01,2.523021e-01
2.830000e+00,3.835835e-02,7.645509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530112e-01,3.529366e-01,2.523018e-01
2.840000e+00,3.797668e-02,7.645500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530113e-01,3.529344e-01,2.523015e-01
2.850000e+00,3.759881e-02,7.645491e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530114e-01,3.529322e-01,2.523012e-01
2.860000e+00,3.722469e-02,7.645483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530115e-01,3.529302e-01,2.523009e-01
2.870000e+00,3.685430e-02,7.645475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530116e-01,3.529283e-01,2.523007e-01
2.880000e+00,3.648760e-02,7.645467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530117e-01,3.529265e-01,2.523004e-01
2.890000e+00,3.612454e-02,7.645460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530117e-01,3.529247e-01,2.523002e-01
2.900000e+00,3.576509e-02,7.645453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530118e-01,3.529231e-01,2.522999e-01
2.910000e+00,3.540922e-02,7.645446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530119e-01,3.529215e-01,2.522997e-01
2.920000e+00,3.505690e-02,7.645440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530119e-01,3.529199e-01,2.522995e-01
2.930000e+00,3.470807e-02,7.645434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530120e-01,3.529185e-01,2.522993e-01
2.940000e+00,3.436272e-02,7.645428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530120e-01,3.529171e-01,2.522991e-01
2.950000e+00,3.402081e-02,7.645422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530121e-01,3.529158e-01,2.522989e-01
2.960000e+00,3.368230e-02,7.645417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530122e-01,3.529145e-01,2.522988e-01
2.970000e+00,3.334715e-02,7.645412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530122e-01,3.529133e-01,2.522986e-01
2.980000e+00,3.301534e-02,7.645407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.529122e-01,2.522984e-01
2.990000e+00,3.268683e-02,7.645403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.529111e-01,2.522983e-01
3.000000e+00,3.236159e-02,7.645398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.529100e-01,2.522981e-01
3.010000e+00,3.203959e-02,7.645394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530124e-01,3.529091e-01,2.522980e-01
3.020000e+00,3.172079e-02,7.645390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530124e-01,3.529081e-01,2.522979e-01
3.030000e+00,3.140516e-02,7.645387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530125e-01,3.529072e-01,2.522978e-01
3.040000e+00,3.109268e-02,7.645383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530125e-01,3.529063e-01,2.522976e-01
3.050000e+00,3.078330e-02,7.645380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530125e-01,3.529055e-01,2.522975e-01
3.060000e+00,3.047700e-02,7.645376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530126e-01,3.529047e-01,2.522974e-01
3.070000e+00,3.017375e-02,7.645373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530126e-01,3.529040e-01,2.522973e-01
3.080000e+00,2.987352e-02,7.645370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530126e-01,3.529033e-01,2.522972e-01
3.090000e+00,2.957627e-02,7.645367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530126e-01,3.529026e-01,2.522971e-01
3.100000e+00,2.928198e-02,7.645365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530127e-01,3.529020e-01,2.522970e-01
3.110000e+00,2.899062e-02,7.645362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530127e-01,3.529013e-01,2.522970e-01
3.120000e+00,2.870216e-02,7.645360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530127e-01,3.529007e-01,2.522969e-01
3.130000e+00,2.841657e-02,7.645357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530127e-01,3.529002e-01,2.522968e-01
3.140000e+00,2.813382e-02,7.645355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530128e-01,3.528997e-01,2.522967e-01
