t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.692404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525441e-01,3.619302e-01,2.538493e-01
1.580000e+00,1.338838e-01,7.690974e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525583e-01,3.616512e-01,2.538021e-01
1.590000e+00,1.325516e-01,7.689581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525721e-01,3.613792e-01,2.537562e-01
1.600000e+00,1.312327e-01,7.688224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525856e-01,3.611143e-01,2.537114e-01
1.610000e+00,1.299269e-01,7.686904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525987e-01,3.608562e-01,2.536678e-01
1.620000e+00,1.286342e-01,7.685620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526114e-01,3.606049e-01,2.536254e-01
1.630000e+00,1.273542e-01,7.684371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526238e-01,3.603602e-01,2.535842e-01
1.640000e+00,1.260870e-01,7.683156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526359e-01,3.601221e-01,2.535442e-01
1.650000e+00,1.248324e-01,7.681976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526476e-01,3.598904e-01,2.535052e-01
1.660000e+00,1.235903e-01,7.680830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526590e-01,3.596650e-01,2.534674e-01
1.670000e+00,1.223606e-01,7.679716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526701e-01,3.594458e-01,2.534306e-01
1.680000e+00,1.211431e-01,7.678635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526808e-01,3.592327e-01,2.533950e-01
1.690000e+00,1.199377e-01,7.677586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526913e-01,3.590256e-01,2.533603e-01
1.700000e+00,1.187443e-01,7.676568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527014e-01,3.588243e-01,2.533267e-01
1.710000e+00,1.175628e-01,7.675580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527112e-01,3.586288e-01,2.532942e-01
1.720000e+00,1.163930e-01,7.674623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527207e-01,3.584389e-01,2.532626e-01
1.730000e+00,1.152349e-01,7.673695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527300e-01,3.582545e-01,2.532319e-01
1.740000e+00,1.140883e-01,7.672795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527389e-01,3.580755e-01,2.532023e-01
1.750000e+00,1.129531e-01,7.671924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527476e-01,3.579018e-01,2.531735e-01
1.760000e+00,1.118292e-01,7.671080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527560e-01,3.577333e-01,2.531456e-01
1.770000e+00,1.107164e-01,7.670263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527641e-01,3.575698e-01,2.531187e-01
1.780000e+00,1.096148e-01,7.669472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527720e-01,3.574113e-01,2.530926e-01
1.790000e+00,1.085241e-01,7.668707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527796e-01,3.572576e-01,2.530673e-01
1.800000e+00,1.074443e-01,7.667966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527870e-01,3.571086e-01,2.530429e-01
1.810000e+00,1.063752e-01,7.667250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527941e-01,3.569642e-01,2.530193e-01
1.820000e+00,1.053167e-01,7.666558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528010e-01,3.568243e-01,2.529964e-01
1.830000e+00,1.042688e-01,7.665888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528077e-01,3.566888e-01,2.529743e-01
1.840000e+00,1.032313e-01,7.665242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528142e-01,3.565576e-01,2.529530e-01
1.850000e+00,1.022042e-01,7.664617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528204e-01,3.564306e-01,2.529323e-01
1.860000e+00,1.011872e-01,7.664013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528264e-01,3.563076e-01,2.529124e-01
1.870000e+00,1.001804e-01,7.663430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528322e-01,3.561886e-01,2.528932e-01
1.880000e+00,9.918357e-02,7.662867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528378e-01,3.560735e-01,2.528746e-01
1.890000e+00,9.819668e-02,7.662324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528433e-01,3.559622e-01,2.528567e-01
1.900000e+00,9.721960e-02,7.661799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528485e-01,3.558545e-01,2.528394e-01
1.910000e+00,9.625225e-02,7.661294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528535e-01,3.557504e-01,2.528227e-01
1.920000e+00,9.529453e-02,7.660806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528584e-01,3.556498e-01,2.528066e-01
1.930000e+00,9.434633e-02,7.660335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528631e-01,3.555525e-01,2.527911e-01
1.940000e+00,9.340757e-02,7.659881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528676e-01,3.554585e-01,2.527761e-01
1.950000e+00,9.247815e-02,7.659444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528720e-01,3.553677e-01,2.527617e-01
1.960000e+00,9.155797e-02,7.659023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528762e-01,3.552801e-01,2.527477e-01
1.970000e+00,9.064696e-02,7.658617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528802e-01,3.551954e-01,2.527343e-01
1.980000e+00,8.974500e-02,7.658225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528841e-01,3.551137e-01,2.527214e-01
1.990000e+00,8.885203e-02,7.657849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528879e-01,3.550348e-01,2.527090e-01
2.000000e+00,8.796793e-02,7.657486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528915e-01,3.549587e-01,2.526970e-01
2.010000e+00,8.709264e-02,7.657137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528950e-01,3.548852e-01,2.526855e-01
2.020000e+00,8.622605e-02,7.656801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528984e-01,3.548144e-01,2.526744e-01
2.030000e+00,8.536809e-02,7.656477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529016e-01,3.547461e-01,2.526637e-01
2.040000e+00,8.451866e-02,7.656166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529047e-01,3.546802e-01,2.526535e-01
2.050000e+00,8.367769e-02,7.655866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529077e-01,3.546167e-01,2.526436e-01
2.060000e+00,8.284508e-02,7.655578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529106e-01,3.545555e-01,2.526341e-01
2.070000e+00,8.202076e-02,7.655301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529133e-01,3.544965e-01,2.526249e-01
2.080000e+00,8.120464e-02,7.655035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529160e-01,3.544396e-01,2.526162e-01
2.090000e+00,8.039664e-02,7.654779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529186e-01,3.543849e-01,2.526077e-01
2.100000e+00,7.959668e-02,7.654533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529210e-01,3.543321e-01,2.525996e-01
2.110000e+00,7.880468e-02,7.654297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529234e-01,3.542814e-01,2.525918e-01
2.120000e+00,7.802056e-02,7.654070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529256e-01,3.542325e-01,2.525843e-01
2.130000e+00,7.724424e-02,7.653851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529278e-01,3.541854e-01,2.525771e-01
2.140000e+00,7.647565e-02,7.653642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529299e-01,3.541401e-01,2.525702e-01
2.150000e+00,7.571470e-02,7.653441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529319e-01,3.540965e-01,2.525635e-01
2.160000e+00,7.496133e-02,7.653247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529339e-01,3.540546e-01,2.525572e-01
2.170000e+00,7.421545e-02,7.653062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529357e-01,3.540143e-01,2.525510e-01
2.180000e+00,7.347699e-02,7.652884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529375e-01,3.539755e-01,2.525452e-01
2.190000e+00,7.274589e-02,7.652713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529392e-01,3.539382e-01,2.525395e-01
2.200000e+00,7.202205e-02,7.652549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529408e-01,3.539023e-01,2.525341e-01
2.210000e+00,7.130542e-02,7.652392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529424e-01,3.538679e-01,2.525289e-01
2.220000e+00,7.059592e-02,7.652241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529439e-01,3.538347e-01,2.525239e-01
2.230000e+00,6.989348e-02,7.652096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529454e-01,3.538029e-01,2.525192e-01
2.240000e+00,6.919803e-02,7.651957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529467e-01,3.537723e-01,2.525146e-01
2.250000e+00,6.850950e-02,7.651824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529481e-01,3.537429e-01,2.525102e-01
2.260000e+00,6.782782e-02,7.651696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529494e-01,3.537147e-01,2.525060e-01
2.270000e+00,6.715292e-02,7.651574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529506e-01,3.536876e-01,2.525019e-01
2.280000e+00,6.648473e-02,7.651457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529518e-01,3.536615e-01,2.524981e-01
2.290000e+00,6.582320e-02,7.651344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529529e-01,3.536365e-01,2.524944e-01
2.300000e+00,6.516825e-02,7.651237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529540e-01,3.536126e-01,2.524908e-01
2.310000e+00,6.451981e-02,7.651134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529550e-01,3.535895e-01,2.524874e-01
2.320000e+00,6.387783e-02,7.651035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529560e-01,3.535674e-01,2.524841e-01
2.330000e+00,6.324224e-02,7.650940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529569e-01,3.535462e-01,2.524810e-01
2.340000e+00,6.261296e-02,7.650849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529578e-01,3.535259e-01,2.524780e-01
2.350000e+00,6.198996e-02,7.650763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529587e-01,3.535064e-01,2.524752e-01
2.360000e+00,6.137315e-02,7.650679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529595e-01,3.534877e-01,2.524724e-01
2.370000e+00,6.076247e-02,7.650600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529603e-01,3.534697e-01,2.524698e-01
2.380000e+00,6.015788e-02,7.650524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529611e-01,3.534525e-01,2.524673e-01
2.390000e+00,5.955929e-02,7.650451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529618e-01,3.534360e-01,2.524649e-01
2.400000e+00,5.896667e-02,7.650381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529625e-01,3.534202e-01,2.524626e-01
2.410000e+00,5.837994e-02,7.650314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529632e-01,3.534051e-01,2.524604e-01
2.420000e+00,5.779905e-02,7.650250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529638e-01,3.533906e-01,2.524583e-01
2.430000e+00,5.722394e-02,7.650189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529644e-01,3.533766e-01,2.524562e-01
2.440000e+00,5.665455e-02,7.650130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529650e-01,3.533633e-01,2.524543e-01
2.450000e+00,5.609083e-02,7.650075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529656e-01,3.533505e-01,2.524525e-01
2.460000e+00,5.553272e-02,7.650021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529661e-01,3.533383e-01,2.524507e-01
2.470000e+00,5.498016e-02,7.649970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529666e-01,3.533266e-01,2.524490e-01
2.480000e+00,5.443310e-02,7.649921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529671e-01,3.533154e-01,2.524474e-01
2.490000e+00,5.389148e-02,7.649874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529676e-01,3.533046e-01,2.524458e-01
2.500000e+00,5.335525e-02,7.649829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529680e-01,3.532943e-01,2.524444e-01
2.510000e+00,5.282436e-02,7.649786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529684e-01,3.532845e-01,2.524430e-01
2.520000e+00,5.229874e-02,7.649746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529689e-01,3.532751e-01,2.524416e-01
2.530000e+00,5.177836e-02,7.649706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529692e-01,3.532660e-01,2.524403e-01
2.540000e+00,5.126316e-02,7.649669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529696e-01,3.532574e-01,2.524391e-01
2.550000e+00,5.075308e-02,7.649633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529700e-01,3.532491e-01,2.524379e-01
2.560000e+00,5.024808e-02,7.649599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529703e-01,3.532412e-01,2.524368e-01
2.570000e+00,4.974810e-02,7.649567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529706e-01,3.532337e-01,2.524357e-01
2.580000e+00,4.925310e-02,7.649535e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529710e-01,3.532264e-01,2.524347e-01
2.590000e+00,4.876303e-02,7.649506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529713e-01,3.532195e-01,2.524337e-01
2.600000e+00,4.827783e-02,7.649477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529715e-01,3.532129e-01,2.524327e-01
2.610000e+00,4.779745e-02,7.649450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529718e-01,3.532066e-01,2.524319e-01
2.620000e+00,4.732186e-02,7.649424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529721e-01,3.532005e-01,2.524310e-01
2.630000e+00,4.685100e-02,7.649399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529723e-01,3.531947e-01,2.524302e-01
2.640000e+00,4.638483e-02,7.649376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529726e-01,3.531892e-01,2.524294e-01
2.650000e+00,4.592329e-02,7.649353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529728e-01,3.531839e-01,2.524287e-01
2.660000e+00,4.546634e-02,7.649332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529730e-01,3.531788e-01,2.524279e-01
2.670000e+00,4.501395e-02,7.649311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529732e-01,3.531740e-01,2.524273e-01
2.680000e+00,4.456605e-02,7.649291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529734e-01,3.531694e-01,2.524266e-01
2.690000e+00,4.412261e-02,7.649272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529736e-01,3.531650e-01,2.524260e-01
2.700000e+00,4.368358e-02,7.649255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529738e-01,3.531607e-01,2.524254e-01
2.710000e+00,4.324892e-02,7.649237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529739e-01,3.531567e-01,2.524248e-01
2.720000e+00,4.281859e-02,7.649221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529741e-01,3.531529e-01,2.524243e-01
2.730000e+00,4.239254e-02,7.649206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529743e-01,3.531492e-01,2.524238e-01
2.740000e+00,4.197073e-02,7.649191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529744e-01,3.531457e-01,2.524233e-01
2.750000e+00,4.155311e-02,7.649176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529745e-01,3.531423e-01,2.524228e-01
2.760000e+00,4.113965e-02,7.649163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529747e-01,3.531391e-01,2.524224e-01
2.770000e+00,4.073030e-02,7.649150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529748e-01,3.531360e-01,2.524219e-01
2.780000e+00,4.032503e-02,7.649138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529749e-01,3.531331e-01,2.524215e-01
2.790000e+00,3.992379e-02,7.649126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529751e-01,3.531303e-01,2.524212e-01
2.800000e+00,3.952654e-02,7.649115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529752e-01,3.531277e-01,2.524208e-01
2.810000e+00,3.913325e-02,7.649104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529753e-01,3.531251e-01,2.524204e-01
2.820000e+00,3.874386e-02,7.649094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529754e-01,3.531227e-01,2.524201e-01
2.830000e+00,3.835835e-02,7.649084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529755e-01,3.531204e-01,2.524198e-01
2.840000e+00,3.797668e-02,7.649075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529756e-01,3.531181e-01,2.524195e-01
2.850000e+00,3.759881e-02,7.649066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529757e-01,3.531160e-01,2.524192e-01
2.860000e+00,3.722469e-02,7.649057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529757e-01,3.531140e-01,2.524189e-01
2.870000e+00,3.685430e-02,7.649049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529758e-01,3.531121e-01,2.524186e-01
2.880000e+00,3.648760e-02,7.649042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529759e-01,3.531103e-01,2.524184e-01
2.890000e+00,3.612454e-02,7.649034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529760e-01,3.531085e-01,2.524181e-01
2.900000e+00,3.576509e-02,7.649027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529760e-01,3.531068e-01,2.524179e-01
2.910000e+00,3.540922e-02,7.649021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529761e-01,3.531052e-01,2.524177e-01
2.920000e+00,3.505690e-02,7.649014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529762e-01,3.531037e-01,2.524175e-01
2.930000e+00,3.470807e-02,7.649008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529762e-01,3.531023e-01,2.524173e-01
2.940000e+00,3.436272e-02,7.649002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529763e-01,3.531009e-01,2.524171e-01
2.950000e+00,3.402081e-02,7.648997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529763e-01,3.530995e-01,2.524169e-01
2.960000e+00,3.368230e-02,7.648992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529764e-01,3.530983e-01,2.524167e-01
2.970000e+00,3.334715e-02,7.648987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529764e-01,3.530971e-01,2.524166e-01
2.980000e+00,3.301534e-02,7.648982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529765e-01,3.530959e-01,2.524164e-01
2.990000e+00,3.268683e-02,7.648977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529765e-01,3.530948e-01,2.524163e-01
3.000000e+00,3.236159e-02,7.648973e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.530938e-01,2.524161e-01
3.010000e+00,3.203959e-02,7.648969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.530928e-01,2.524160e-01
3.020000e+00,3.172079e-02,7.648965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529767e-01,3.530918e-01,2.524158e-01
3.030000e+00,3.140516e-02,7.648961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529767e-01,3.530909e-01,2.524157e-01
3.040000e+00,3.109268e-02,7.648958e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529767e-01,3.530901e-01,2.524156e-01
3.050000e+00,3.078330e-02,7.648954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529768e-01,3.530893e-01,2.524155e-01
3.060000e+00,3.047700e-02,7.648951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529768e-01,3.530885e-01,2.524154e-01
3.070000e+00,3.017375e-02,7.648948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529768e-01,3.530877e-01,2.524153e-01
3.080000e+00,2.987352e-02,7.648945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529769e-01,3.530870e-01,2.524152e-01
3.090000e+00,2.957627e-02,7.648942e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529769e-01,3.530863e-01,2.524151e-01
3.100000e+00,2.928198e-02,7.648939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529769e-01,3.530857e-01,2.524150e-01
3.110000e+00,2.899062e-02,7.648937e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529769e-01,3.530851e-01,2.524149e-01
3.120000e+00,2.870216e-02,7.648934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529770e-01,3.530845e-01,2.524148e-01
3.130000e+00,2.841657e-02,7.648932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529770e-01,3.530839e-01,2.524148e-01
3.140000e+00,2.813382e-02,7.648930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529770e-01,3.530834e-01,2.524147e-01
