t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.800000e-01,4.445099e-01,6.763361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626841e-01,3.728315e-01,2.231909e-01
3.900000e-01,4.400870e-01,6.826819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619263e-01,3.753629e-01,2.252850e-01
4.000000e-01,4.357080e-01,6.887011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612171e-01,3.777597e-01,2.272714e-01
4.100000e-01,4.313727e-01,6.944093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605531e-01,3.800252e-01,2.291551e-01
4.200000e-01,4.270804e-01,6.998218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599311e-01,3.821563e-01,2.309412e-01
4.300000e-01,4.228309e-01,7.049528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593480e-01,3.841674e-01,2.326344e-01
4.400000e-01,4.186237e-01,7.098157e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.588012e-01,3.860535e-01,2.342392e-01
4.500000e-01,4.144583e-01,7.144238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582882e-01,3.878202e-01,2.357598e-01
4.600000e-01,4.103344e-01,7.187889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.578068e-01,3.894776e-01,2.372003e-01
4.700000e-01,4.062515e-01,7.229227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573550e-01,3.910227e-01,2.385645e-01
4.800000e-01,4.022092e-01,7.268362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.569308e-01,3.924577e-01,2.398560e-01
4.900000e-01,3.982072e-01,7.305399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565325e-01,3.937939e-01,2.410782e-01
5.000000e-01,3.942449e-01,7.340435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561585e-01,3.950347e-01,2.422343e-01
5.100000e-01,3.903221e-01,7.373564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558073e-01,3.961730e-01,2.433276e-01
5.200000e-01,3.864384e-01,7.404876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554775e-01,3.972198e-01,2.443609e-01
5.300000e-01,3.825932e-01,7.434457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551679e-01,3.981809e-01,2.453371e-01
5.400000e-01,3.787864e-01,7.462385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548773e-01,3.990597e-01,2.462587e-01
5.500000e-01,3.750174e-01,7.488737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546045e-01,3.998563e-01,2.471283e-01
5.600000e-01,3.712859e-01,7.513587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.543487e-01,4.005678e-01,2.479484e-01
5.700000e-01,3.675915e-01,7.537005e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.541087e-01,4.012059e-01,2.487212e-01
5.800000e-01,3.639339e-01,7.559056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538837e-01,4.017735e-01,2.494488e-01
5.900000e-01,3.603127e-01,7.579803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536730e-01,4.022734e-01,2.501335e-01
6.000000e-01,3.567276e-01,7.599306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534757e-01,4.027082e-01,2.507771e-01
6.100000e-01,3.531781e-01,7.617623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532910e-01,4.030791e-01,2.513816e-01
6.200000e-01,3.496639e-01,7.634809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.531184e-01,4.033824e-01,2.519487e-01
6.300000e-01,3.461847e-01,7.650915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529572e-01,4.036284e-01,2.524802e-01
6.400000e-01,3.427401e-01,7.665993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528067e-01,4.038196e-01,2.529778e-01
6.500000e-01,3.393298e-01,7.680089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526664e-01,4.039583e-01,2.534429e-01
6.600000e-01,3.359534e-01,7.693250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525357e-01,4.040469e-01,2.538772e-01
6.700000e-01,3.326106e-01,7.705518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524143e-01,4.040875e-01,2.542821e-01
6.800000e-01,3.293010e-01,7.716935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523015e-01,4.040823e-01,2.546589e-01
6.900000e-01,3.260244e-01,7.727542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521969e-01,4.040334e-01,2.550089e-01
7.000000e-01,3.227804e-01,7.737376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521002e-01,4.039429e-01,2.553334e-01
7.100000e-01,3.195687e-01,7.746474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520108e-01,4.038118e-01,2.556336e-01
7.200000e-01,3.163890e-01,7.754872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519285e-01,4.036384e-01,2.559108e-01
7.300000e-01,3.132408e-01,7.762602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518528e-01,4.034293e-01,2.561659e-01
7.400000e-01,3.101240e-01,7.769698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517835e-01,4.031864e-01,2.564000e-01
7.500000e-01,3.070383e-01,7.776190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517201e-01,4.029115e-01,2.566143e-01
7.600000e-01,3.039832e-01,7.782107e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516624e-01,4.026062e-01,2.568095e-01
7.700000e-01,3.009585e-01,7.787478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516101e-01,4.022723e-01,2.569868e-01
7.800000e-01,2.979639e-01,7.792330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515629e-01,4.019113e-01,2.571469e-01
7.900000e-01,2.949991e-01,7.796689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515205e-01,4.015247e-01,2.572907e-01
8.000000e-01,2.920638e-01,7.800580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514827e-01,4.011140e-01,2.574191e-01
8.100000e-01,2.891577e-01,7.804028e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514492e-01,4.006806e-01,2.575329e-01
8.200000e-01,2.862806e-01,7.807054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514199e-01,4.002263e-01,2.576328e-01
8.300000e-01,2.834320e-01,7.809681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513944e-01,3.997530e-01,2.577195e-01
8.400000e-01,2.806118e-01,7.811931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513726e-01,3.992607e-01,2.577937e-01
8.500000e-01,2.778197e-01,7.813824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513543e-01,3.987513e-01,2.578562e-01
8.600000e-01,2.750554e-01,7.815378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513392e-01,3.982260e-01,2.579075e-01
8.700000e-01,2.723185e-01,7.816614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513273e-01,3.976861e-01,2.579482e-01
8.800000e-01,2.696089e-01,7.817548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513182e-01,3.971327e-01,2.579791e-01
8.900000e-01,2.669262e-01,7.818198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513119e-01,3.965669e-01,2.580005e-01
9.000000e-01,2.642703e-01,7.818580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513082e-01,3.959898e-01,2.580131e-01
9.100000e-01,2.616407e-01,7.818711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513070e-01,3.954025e-01,2.580175e-01
9.200000e-01,2.590374e-01,7.818605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513080e-01,3.948060e-01,2.580140e-01
9.300000e-01,2.564599e-01,7.818277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513112e-01,3.942012e-01,2.580031e-01
9.400000e-01,2.539081e-01,7.817741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513164e-01,3.935891e-01,2.579854e-01
9.500000e-01,2.513817e-01,7.817010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513234e-01,3.929705e-01,2.579613e-01
9.600000e-01,2.488804e-01,7.816096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513323e-01,3.923464e-01,2.579312e-01
9.700000e-01,2.464040e-01,7.815013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513428e-01,3.917175e-01,2.578954e-01
9.800000e-01,2.439522e-01,7.813772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513548e-01,3.910848e-01,2.578545e-01
9.900000e-01,2.415248e-01,7.812384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513682e-01,3.904489e-01,2.578087e-01
1.000000e+00,2.391216e-01,7.810860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513830e-01,3.898105e-01,2.577584e-01
1.010000e+00,2.367423e-01,7.809210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513990e-01,3.891703e-01,2.577039e-01
1.020000e+00,2.343867e-01,7.807443e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514161e-01,3.885291e-01,2.576456e-01
1.030000e+00,2.320545e-01,7.805570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514343e-01,3.878877e-01,2.575838e-01
1.040000e+00,2.297455e-01,7.803599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514534e-01,3.872464e-01,2.575188e-01
1.050000e+00,2.274595e-01,7.801538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514734e-01,3.866055e-01,2.574508e-01
1.060000e+00,2.251963e-01,7.799396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514942e-01,3.859663e-01,2.573801e-01
1.070000e+00,2.229555e-01,7.797181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515157e-01,3.853288e-01,2.573070e-01
1.080000e+00,2.207371e-01,7.794899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515379e-01,3.846937e-01,2.572317e-01
1.090000e+00,2.185407e-01,7.792558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515607e-01,3.840615e-01,2.571544e-01
1.100000e+00,2.163662e-01,7.790165e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515839e-01,3.834326e-01,2.570755e-01
1.110000e+00,2.142133e-01,7.787726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516077e-01,3.828073e-01,2.569950e-01
1.120000e+00,2.120819e-01,7.785247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516318e-01,3.821862e-01,2.569132e-01
1.130000e+00,2.099716e-01,7.782734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516563e-01,3.815696e-01,2.568302e-01
1.140000e+00,2.078824e-01,7.780191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516811e-01,3.809578e-01,2.567463e-01
1.150000e+00,2.058139e-01,7.777625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517061e-01,3.803513e-01,2.566616e-01
1.160000e+00,2.037660e-01,7.775040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517313e-01,3.797503e-01,2.565763e-01
1.170000e+00,2.017385e-01,7.772441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517567e-01,3.791550e-01,2.564906e-01
1.180000e+00,1.997312e-01,7.769832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517821e-01,3.785659e-01,2.564045e-01
1.190000e+00,1.977438e-01,7.767217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518077e-01,3.779831e-01,2.563182e-01
1.200000e+00,1.957762e-01,7.764601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518333e-01,3.774070e-01,2.562318e-01
1.210000e+00,1.938282e-01,7.761986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518588e-01,3.768375e-01,2.561455e-01
1.220000e+00,1.918996e-01,7.759376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518844e-01,3.762751e-01,2.560594e-01
1.230000e+00,1.899902e-01,7.756774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519099e-01,3.757199e-01,2.559735e-01
1.240000e+00,1.880997e-01,7.754184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519352e-01,3.751721e-01,2.558881e-01
1.250000e+00,1.862281e-01,7.751608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519605e-01,3.746318e-01,2.558031e-01
1.260000e+00,1.843751e-01,7.749049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519856e-01,3.740995e-01,2.557186e-01
1.270000e+00,1.825406e-01,7.746509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520105e-01,3.735737e-01,2.556348e-01
1.280000e+00,1.807242e-01,7.743990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520352e-01,3.730559e-01,2.555517e-01
1.290000e+00,1.789260e-01,7.741495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520597e-01,3.725445e-01,2.554693e-01
1.300000e+00,1.771457e-01,7.739026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520839e-01,3.720417e-01,2.553879e-01
1.310000e+00,1.753830e-01,7.736584e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521079e-01,3.715454e-01,2.553073e-01
1.320000e+00,1.736379e-01,7.734171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521317e-01,3.710594e-01,2.552276e-01
1.330000e+00,1.719102e-01,7.731788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521551e-01,3.705790e-01,2.551490e-01
1.340000e+00,1.701997e-01,7.729437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521783e-01,3.701097e-01,2.550714e-01
1.350000e+00,1.685062e-01,7.727119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522011e-01,3.696483e-01,2.549949e-01
1.360000e+00,1.668295e-01,7.724835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522236e-01,3.691933e-01,2.549196e-01
1.370000e+00,1.651695e-01,7.722586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522457e-01,3.687493e-01,2.548454e-01
1.380000e+00,1.635261e-01,7.720374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522675e-01,3.683116e-01,2.547723e-01
1.390000e+00,1.618989e-01,7.718198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522890e-01,3.678832e-01,2.547005e-01
1.400000e+00,1.602880e-01,7.716060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523101e-01,3.674634e-01,2.546300e-01
1.410000e+00,1.586931e-01,7.713960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523308e-01,3.670516e-01,2.545607e-01
1.420000e+00,1.571141e-01,7.711899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523512e-01,3.666481e-01,2.544927e-01
1.430000e+00,1.555508e-01,7.709876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523712e-01,3.662530e-01,2.544259e-01
1.440000e+00,1.540030e-01,7.707893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523908e-01,3.658662e-01,2.543605e-01
1.450000e+00,1.524707e-01,7.705950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524100e-01,3.654876e-01,2.542964e-01
1.460000e+00,1.509536e-01,7.704047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524288e-01,3.651171e-01,2.542335e-01
1.470000e+00,1.494516e-01,7.702183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524473e-01,3.647548e-01,2.541720e-01
1.480000e+00,1.479645e-01,7.700360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524653e-01,3.644005e-01,2.541119e-01
1.490000e+00,1.464922e-01,7.698576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524830e-01,3.640542e-01,2.540530e-01
1.500000e+00,1.450346e-01,7.696833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525002e-01,3.637157e-01,2.539955e-01
1.510000e+00,1.435915e-01,7.695129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525171e-01,3.633851e-01,2.539392e-01
1.520000e+00,1.421627e-01,7.693465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525336e-01,3.630622e-01,2.538843e-01
1.530000e+00,1.407482e-01,7.691840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525497e-01,3.627470e-01,2.538307e-01
1.540000e+00,1.393477e-01,7.690254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525654e-01,3.624394e-01,2.537784e-01
1.550000e+00,1.379612e-01,7.688708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525808e-01,3.621392e-01,2.537274e-01
1.560000e+00,1.365884e-01,7.687200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525957e-01,3.618464e-01,2.536776e-01
