t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.688401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525838e-01,3.617085e-01,2.537172e-01
1.580000e+00,1.338838e-01,7.686970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525980e-01,3.614299e-01,2.536700e-01
1.590000e+00,1.325516e-01,7.685576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526119e-01,3.611583e-01,2.536240e-01
1.600000e+00,1.312327e-01,7.684218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526253e-01,3.608938e-01,2.535792e-01
1.610000e+00,1.299269e-01,7.682897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526385e-01,3.606361e-01,2.535356e-01
1.620000e+00,1.286342e-01,7.681612e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526512e-01,3.603851e-01,2.534932e-01
1.630000e+00,1.273542e-01,7.680362e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526637e-01,3.601408e-01,2.534520e-01
1.640000e+00,1.260870e-01,7.679147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526757e-01,3.599030e-01,2.534119e-01
1.650000e+00,1.248324e-01,7.677966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526875e-01,3.596716e-01,2.533729e-01
1.660000e+00,1.235903e-01,7.676819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526989e-01,3.594466e-01,2.533350e-01
1.670000e+00,1.223606e-01,7.675705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527100e-01,3.592277e-01,2.532983e-01
1.680000e+00,1.211431e-01,7.674623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527207e-01,3.590150e-01,2.532626e-01
1.690000e+00,1.199377e-01,7.673574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527312e-01,3.588082e-01,2.532279e-01
1.700000e+00,1.187443e-01,7.672555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527413e-01,3.586072e-01,2.531943e-01
1.710000e+00,1.175628e-01,7.671567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527511e-01,3.584120e-01,2.531617e-01
1.720000e+00,1.163930e-01,7.670609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527607e-01,3.582224e-01,2.531301e-01
1.730000e+00,1.152349e-01,7.669681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527699e-01,3.580383e-01,2.530995e-01
1.740000e+00,1.140883e-01,7.668781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527789e-01,3.578596e-01,2.530698e-01
1.750000e+00,1.129531e-01,7.667909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527876e-01,3.576862e-01,2.530410e-01
1.760000e+00,1.118292e-01,7.667065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527960e-01,3.575179e-01,2.530131e-01
1.770000e+00,1.107164e-01,7.666247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528041e-01,3.573548e-01,2.529862e-01
1.780000e+00,1.096148e-01,7.665456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528120e-01,3.571966e-01,2.529600e-01
1.790000e+00,1.085241e-01,7.664690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528197e-01,3.570431e-01,2.529348e-01
1.800000e+00,1.074443e-01,7.663949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528270e-01,3.568942e-01,2.529103e-01
1.810000e+00,1.063752e-01,7.663233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528342e-01,3.567498e-01,2.528867e-01
1.820000e+00,1.053167e-01,7.662541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528411e-01,3.566100e-01,2.528638e-01
1.830000e+00,1.042688e-01,7.661871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528478e-01,3.564749e-01,2.528417e-01
1.840000e+00,1.032313e-01,7.661224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528542e-01,3.563444e-01,2.528204e-01
1.850000e+00,1.022042e-01,7.660598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528605e-01,3.562179e-01,2.527997e-01
1.860000e+00,1.011872e-01,7.659994e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528665e-01,3.560952e-01,2.527798e-01
1.870000e+00,1.001804e-01,7.659411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528723e-01,3.559761e-01,2.527606e-01
1.880000e+00,9.918357e-02,7.658848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528779e-01,3.558609e-01,2.527420e-01
1.890000e+00,9.819668e-02,7.658305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528834e-01,3.557497e-01,2.527241e-01
1.900000e+00,9.721960e-02,7.657780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528886e-01,3.556423e-01,2.527067e-01
1.910000e+00,9.625225e-02,7.657274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528936e-01,3.555384e-01,2.526900e-01
1.920000e+00,9.529453e-02,7.656786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528985e-01,3.554379e-01,2.526739e-01
1.930000e+00,9.434633e-02,7.656315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529032e-01,3.553408e-01,2.526584e-01
1.940000e+00,9.340757e-02,7.655862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529077e-01,3.552471e-01,2.526434e-01
1.950000e+00,9.247815e-02,7.655424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529121e-01,3.551564e-01,2.526290e-01
1.960000e+00,9.155797e-02,7.655003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529163e-01,3.550689e-01,2.526151e-01
1.970000e+00,9.064696e-02,7.654596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529204e-01,3.549844e-01,2.526017e-01
1.980000e+00,8.974500e-02,7.654205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529243e-01,3.549029e-01,2.525888e-01
1.990000e+00,8.885203e-02,7.653828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529281e-01,3.548241e-01,2.525763e-01
2.000000e+00,8.796793e-02,7.653465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529317e-01,3.547482e-01,2.525644e-01
2.010000e+00,8.709264e-02,7.653116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529352e-01,3.546749e-01,2.525528e-01
2.020000e+00,8.622605e-02,7.652780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529385e-01,3.546041e-01,2.525417e-01
2.030000e+00,8.536809e-02,7.652456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529418e-01,3.545359e-01,2.525311e-01
2.040000e+00,8.451866e-02,7.652145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529449e-01,3.544702e-01,2.525208e-01
2.050000e+00,8.367769e-02,7.651845e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529479e-01,3.544068e-01,2.525109e-01
2.060000e+00,8.284508e-02,7.651557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529507e-01,3.543457e-01,2.525014e-01
2.070000e+00,8.202076e-02,7.651280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529535e-01,3.542868e-01,2.524923e-01
2.080000e+00,8.120464e-02,7.651014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529562e-01,3.542301e-01,2.524835e-01
2.090000e+00,8.039664e-02,7.650758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529587e-01,3.541755e-01,2.524750e-01
2.100000e+00,7.959668e-02,7.650512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529612e-01,3.541228e-01,2.524669e-01
2.110000e+00,7.880468e-02,7.650275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529636e-01,3.540722e-01,2.524591e-01
2.120000e+00,7.802056e-02,7.650048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529658e-01,3.540234e-01,2.524516e-01
2.130000e+00,7.724424e-02,7.649830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529680e-01,3.539764e-01,2.524444e-01
2.140000e+00,7.647565e-02,7.649620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529701e-01,3.539312e-01,2.524375e-01
2.150000e+00,7.571470e-02,7.649419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529721e-01,3.538877e-01,2.524308e-01
2.160000e+00,7.496133e-02,7.649226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529741e-01,3.538459e-01,2.524245e-01
2.170000e+00,7.421545e-02,7.649040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529759e-01,3.538056e-01,2.524183e-01
2.180000e+00,7.347699e-02,7.648862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529777e-01,3.537669e-01,2.524125e-01
2.190000e+00,7.274589e-02,7.648691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529794e-01,3.537297e-01,2.524068e-01
2.200000e+00,7.202205e-02,7.648527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529810e-01,3.536939e-01,2.524014e-01
2.210000e+00,7.130542e-02,7.648370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529826e-01,3.536595e-01,2.523962e-01
2.220000e+00,7.059592e-02,7.648219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529841e-01,3.536264e-01,2.523912e-01
2.230000e+00,6.989348e-02,7.648074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529856e-01,3.535946e-01,2.523865e-01
2.240000e+00,6.919803e-02,7.647935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529870e-01,3.535641e-01,2.523819e-01
2.250000e+00,6.850950e-02,7.647802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529883e-01,3.535348e-01,2.523775e-01
2.260000e+00,6.782782e-02,7.647675e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529896e-01,3.535066e-01,2.523733e-01
2.270000e+00,6.715292e-02,7.647552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529908e-01,3.534796e-01,2.523692e-01
2.280000e+00,6.648473e-02,7.647435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529920e-01,3.534536e-01,2.523654e-01
2.290000e+00,6.582320e-02,7.647323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529931e-01,3.534287e-01,2.523616e-01
2.300000e+00,6.516825e-02,7.647215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529942e-01,3.534047e-01,2.523581e-01
2.310000e+00,6.451981e-02,7.647112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529952e-01,3.533817e-01,2.523547e-01
2.320000e+00,6.387783e-02,7.647013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529962e-01,3.533597e-01,2.523514e-01
2.330000e+00,6.324224e-02,7.646918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529971e-01,3.533385e-01,2.523483e-01
2.340000e+00,6.261296e-02,7.646828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529980e-01,3.533182e-01,2.523453e-01
2.350000e+00,6.198996e-02,7.646741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529989e-01,3.532988e-01,2.523424e-01
2.360000e+00,6.137315e-02,7.646658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529997e-01,3.532801e-01,2.523397e-01
2.370000e+00,6.076247e-02,7.646578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530005e-01,3.532622e-01,2.523371e-01
2.380000e+00,6.015788e-02,7.646502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530013e-01,3.532450e-01,2.523346e-01
2.390000e+00,5.955929e-02,7.646429e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530020e-01,3.532286e-01,2.523322e-01
2.400000e+00,5.896667e-02,7.646359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530027e-01,3.532128e-01,2.523299e-01
2.410000e+00,5.837994e-02,7.646292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530034e-01,3.531977e-01,2.523276e-01
2.420000e+00,5.779905e-02,7.646228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530040e-01,3.531832e-01,2.523255e-01
2.430000e+00,5.722394e-02,7.646167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530046e-01,3.531693e-01,2.523235e-01
2.440000e+00,5.665455e-02,7.646109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530052e-01,3.531560e-01,2.523216e-01
2.450000e+00,5.609083e-02,7.646053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530058e-01,3.531433e-01,2.523197e-01
2.460000e+00,5.553272e-02,7.645999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530063e-01,3.531310e-01,2.523180e-01
2.470000e+00,5.498016e-02,7.645948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530068e-01,3.531194e-01,2.523163e-01
2.480000e+00,5.443310e-02,7.645899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530073e-01,3.531082e-01,2.523147e-01
2.490000e+00,5.389148e-02,7.645852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530078e-01,3.530974e-01,2.523131e-01
2.500000e+00,5.335525e-02,7.645807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530082e-01,3.530872e-01,2.523116e-01
2.510000e+00,5.282436e-02,7.645765e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530087e-01,3.530773e-01,2.523102e-01
2.520000e+00,5.229874e-02,7.645724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530091e-01,3.530679e-01,2.523089e-01
2.530000e+00,5.177836e-02,7.645685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530095e-01,3.530589e-01,2.523076e-01
2.540000e+00,5.126316e-02,7.645647e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530098e-01,3.530503e-01,2.523064e-01
2.550000e+00,5.075308e-02,7.645612e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530102e-01,3.530421e-01,2.523052e-01
2.560000e+00,5.024808e-02,7.645577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530105e-01,3.530342e-01,2.523041e-01
2.570000e+00,4.974810e-02,7.645545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530109e-01,3.530266e-01,2.523030e-01
2.580000e+00,4.925310e-02,7.645514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530112e-01,3.530194e-01,2.523020e-01
2.590000e+00,4.876303e-02,7.645484e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530115e-01,3.530125e-01,2.523010e-01
2.600000e+00,4.827783e-02,7.645455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530118e-01,3.530059e-01,2.523000e-01
2.610000e+00,4.779745e-02,7.645428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530120e-01,3.529996e-01,2.522991e-01
2.620000e+00,4.732186e-02,7.645402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.529935e-01,2.522983e-01
2.630000e+00,4.685100e-02,7.645378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530125e-01,3.529878e-01,2.522975e-01
2.640000e+00,4.638483e-02,7.645354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530128e-01,3.529823e-01,2.522967e-01
2.650000e+00,4.592329e-02,7.645331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530130e-01,3.529770e-01,2.522959e-01
2.660000e+00,4.546634e-02,7.645310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530132e-01,3.529719e-01,2.522952e-01
2.670000e+00,4.501395e-02,7.645289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530134e-01,3.529671e-01,2.522945e-01
2.680000e+00,4.456605e-02,7.645269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530136e-01,3.529625e-01,2.522939e-01
2.690000e+00,4.412261e-02,7.645251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530138e-01,3.529581e-01,2.522933e-01
2.700000e+00,4.368358e-02,7.645233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530140e-01,3.529539e-01,2.522927e-01
2.710000e+00,4.324892e-02,7.645216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530142e-01,3.529499e-01,2.522921e-01
2.720000e+00,4.281859e-02,7.645199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530143e-01,3.529460e-01,2.522916e-01
2.730000e+00,4.239254e-02,7.645184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530145e-01,3.529424e-01,2.522911e-01
2.740000e+00,4.197073e-02,7.645169e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530146e-01,3.529388e-01,2.522906e-01
2.750000e+00,4.155311e-02,7.645155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530148e-01,3.529355e-01,2.522901e-01
2.760000e+00,4.113965e-02,7.645141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530149e-01,3.529323e-01,2.522897e-01
2.770000e+00,4.073030e-02,7.645128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530150e-01,3.529292e-01,2.522892e-01
2.780000e+00,4.032503e-02,7.645116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530152e-01,3.529263e-01,2.522888e-01
2.790000e+00,3.992379e-02,7.645104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530153e-01,3.529235e-01,2.522884e-01
2.800000e+00,3.952654e-02,7.645093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530154e-01,3.529209e-01,2.522881e-01
2.810000e+00,3.913325e-02,7.645082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530155e-01,3.529183e-01,2.522877e-01
2.820000e+00,3.874386e-02,7.645072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530156e-01,3.529159e-01,2.522874e-01
2.830000e+00,3.835835e-02,7.645062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530157e-01,3.529136e-01,2.522871e-01
2.840000e+00,3.797668e-02,7.645053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530158e-01,3.529114e-01,2.522867e-01
2.850000e+00,3.759881e-02,7.645044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530159e-01,3.529093e-01,2.522865e-01
2.860000e+00,3.722469e-02,7.645036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530160e-01,3.529073e-01,2.522862e-01
2.870000e+00,3.685430e-02,7.645028e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530161e-01,3.529053e-01,2.522859e-01
2.880000e+00,3.648760e-02,7.645020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530161e-01,3.529035e-01,2.522857e-01
2.890000e+00,3.612454e-02,7.645012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530162e-01,3.529018e-01,2.522854e-01
2.900000e+00,3.576509e-02,7.645006e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530163e-01,3.529001e-01,2.522852e-01
2.910000e+00,3.540922e-02,7.644999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530163e-01,3.528985e-01,2.522850e-01
2.920000e+00,3.505690e-02,7.644992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530164e-01,3.528970e-01,2.522848e-01
2.930000e+00,3.470807e-02,7.644986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530165e-01,3.528955e-01,2.522846e-01
2.940000e+00,3.436272e-02,7.644981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530165e-01,3.528941e-01,2.522844e-01
2.950000e+00,3.402081e-02,7.644975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530166e-01,3.528928e-01,2.522842e-01
2.960000e+00,3.368230e-02,7.644970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530166e-01,3.528916e-01,2.522840e-01
2.970000e+00,3.334715e-02,7.644965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530167e-01,3.528904e-01,2.522838e-01
2.980000e+00,3.301534e-02,7.644960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530167e-01,3.528892e-01,2.522837e-01
2.990000e+00,3.268683e-02,7.644956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530168e-01,3.528881e-01,2.522835e-01
3.000000e+00,3.236159e-02,7.644951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530168e-01,3.528871e-01,2.522834e-01
3.010000e+00,3.203959e-02,7.644947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530169e-01,3.528861e-01,2.522833e-01
3.020000e+00,3.172079e-02,7.644943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530169e-01,3.528851e-01,2.522831e-01
3.030000e+00,3.140516e-02,7.644939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530169e-01,3.528842e-01,2.522830e-01
3.040000e+00,3.109268e-02,7.644936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530170e-01,3.528834e-01,2.522829e-01
3.050000e+00,3.078330e-02,7.644932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530170e-01,3.528826e-01,2.522828e-01
3.060000e+00,3.047700e-02,7.644929e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530170e-01,3.528818e-01,2.522827e-01
3.070000e+00,3.017375e-02,7.644926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530171e-01,3.528810e-01,2.522826e-01
3.080000e+00,2.987352e-02,7.644923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530171e-01,3.528803e-01,2.522825e-01
3.090000e+00,2.957627e-02,7.644920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530171e-01,3.528796e-01,2.522824e-01
3.100000e+00,2.928198e-02,7.644918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530172e-01,3.528790e-01,2.522823e-01
3.110000e+00,2.899062e-02,7.644915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530172e-01,3.528784e-01,2.522822e-01
3.120000e+00,2.870216e-02,7.644913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530172e-01,3.528778e-01,2.522821e-01
3.130000e+00,2.841657e-02,7.644910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530172e-01,3.528772e-01,2.522820e-01
3.140000e+00,2.813382e-02,7.644908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530172e-01,3.528767e-01,2.522820e-01
