t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.683947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526280e-01,3.614624e-01,2.535703e-01
1.580000e+00,1.338838e-01,7.682515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526423e-01,3.611843e-01,2.535230e-01
1.590000e+00,1.325516e-01,7.681120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526561e-01,3.609130e-01,2.534769e-01
1.600000e+00,1.312327e-01,7.679761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526696e-01,3.606488e-01,2.534321e-01
1.610000e+00,1.299269e-01,7.678439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526828e-01,3.603916e-01,2.533885e-01
1.620000e+00,1.286342e-01,7.677153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526956e-01,3.601411e-01,2.533461e-01
1.630000e+00,1.273542e-01,7.675903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527080e-01,3.598971e-01,2.533048e-01
1.640000e+00,1.260870e-01,7.674687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527201e-01,3.596597e-01,2.532647e-01
1.650000e+00,1.248324e-01,7.673505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527319e-01,3.594287e-01,2.532257e-01
1.660000e+00,1.235903e-01,7.672357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527433e-01,3.592041e-01,2.531878e-01
1.670000e+00,1.223606e-01,7.671242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527544e-01,3.589856e-01,2.531510e-01
1.680000e+00,1.211431e-01,7.670160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527652e-01,3.587732e-01,2.531153e-01
1.690000e+00,1.199377e-01,7.669110e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527756e-01,3.585667e-01,2.530806e-01
1.700000e+00,1.187443e-01,7.668090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527858e-01,3.583661e-01,2.530470e-01
1.710000e+00,1.175628e-01,7.667102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527956e-01,3.581713e-01,2.530144e-01
1.720000e+00,1.163930e-01,7.666143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528052e-01,3.579820e-01,2.529827e-01
1.730000e+00,1.152349e-01,7.665214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528144e-01,3.577982e-01,2.529521e-01
1.740000e+00,1.140883e-01,7.664314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528234e-01,3.576198e-01,2.529224e-01
1.750000e+00,1.129531e-01,7.663442e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528321e-01,3.574467e-01,2.528936e-01
1.760000e+00,1.118292e-01,7.662597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528405e-01,3.572788e-01,2.528657e-01
1.770000e+00,1.107164e-01,7.661779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528487e-01,3.571158e-01,2.528387e-01
1.780000e+00,1.096148e-01,7.660987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528566e-01,3.569579e-01,2.528126e-01
1.790000e+00,1.085241e-01,7.660221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528642e-01,3.568047e-01,2.527873e-01
1.800000e+00,1.074443e-01,7.659480e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528716e-01,3.566563e-01,2.527629e-01
1.810000e+00,1.063752e-01,7.658764e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528788e-01,3.565124e-01,2.527392e-01
1.820000e+00,1.053167e-01,7.658071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528857e-01,3.563730e-01,2.527163e-01
1.830000e+00,1.042688e-01,7.657401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528924e-01,3.562380e-01,2.526942e-01
1.840000e+00,1.032313e-01,7.656753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528988e-01,3.561073e-01,2.526729e-01
1.850000e+00,1.022042e-01,7.656128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529051e-01,3.559807e-01,2.526522e-01
1.860000e+00,1.011872e-01,7.655523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529111e-01,3.558582e-01,2.526323e-01
1.870000e+00,1.001804e-01,7.654940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529169e-01,3.557397e-01,2.526130e-01
1.880000e+00,9.918357e-02,7.654377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529226e-01,3.556250e-01,2.525944e-01
1.890000e+00,9.819668e-02,7.653833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529280e-01,3.555140e-01,2.525765e-01
1.900000e+00,9.721960e-02,7.653308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529332e-01,3.554068e-01,2.525592e-01
1.910000e+00,9.625225e-02,7.652802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529383e-01,3.553030e-01,2.525425e-01
1.920000e+00,9.529453e-02,7.652314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529432e-01,3.552028e-01,2.525264e-01
1.930000e+00,9.434633e-02,7.651843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529479e-01,3.551059e-01,2.525108e-01
1.940000e+00,9.340757e-02,7.651389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529524e-01,3.550123e-01,2.524958e-01
1.950000e+00,9.247815e-02,7.650952e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529568e-01,3.549219e-01,2.524814e-01
1.960000e+00,9.155797e-02,7.650530e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529610e-01,3.548345e-01,2.524675e-01
1.970000e+00,9.064696e-02,7.650124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529651e-01,3.547502e-01,2.524541e-01
1.980000e+00,8.974500e-02,7.649732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529690e-01,3.546688e-01,2.524412e-01
1.990000e+00,8.885203e-02,7.649355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529728e-01,3.545902e-01,2.524287e-01
2.000000e+00,8.796793e-02,7.648992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529764e-01,3.545144e-01,2.524167e-01
2.010000e+00,8.709264e-02,7.648643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529799e-01,3.544413e-01,2.524052e-01
2.020000e+00,8.622605e-02,7.648307e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529832e-01,3.543708e-01,2.523941e-01
2.030000e+00,8.536809e-02,7.647983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529865e-01,3.543027e-01,2.523834e-01
2.040000e+00,8.451866e-02,7.647671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529896e-01,3.542370e-01,2.523732e-01
2.050000e+00,8.367769e-02,7.647372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529926e-01,3.541737e-01,2.523633e-01
2.060000e+00,8.284508e-02,7.647084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529955e-01,3.541127e-01,2.523538e-01
2.070000e+00,8.202076e-02,7.646807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529982e-01,3.540541e-01,2.523446e-01
2.080000e+00,8.120464e-02,7.646540e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530009e-01,3.539975e-01,2.523358e-01
2.090000e+00,8.039664e-02,7.646284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530035e-01,3.539430e-01,2.523274e-01
2.100000e+00,7.959668e-02,7.646038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530059e-01,3.538905e-01,2.523193e-01
2.110000e+00,7.880468e-02,7.645802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530083e-01,3.538399e-01,2.523115e-01
2.120000e+00,7.802056e-02,7.645574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530106e-01,3.537912e-01,2.523040e-01
2.130000e+00,7.724424e-02,7.645356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530128e-01,3.537443e-01,2.522967e-01
2.140000e+00,7.647565e-02,7.645146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530149e-01,3.536992e-01,2.522898e-01
2.150000e+00,7.571470e-02,7.644945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530169e-01,3.536558e-01,2.522832e-01
2.160000e+00,7.496133e-02,7.644752e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530188e-01,3.536141e-01,2.522768e-01
2.170000e+00,7.421545e-02,7.644566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530207e-01,3.535739e-01,2.522707e-01
2.180000e+00,7.347699e-02,7.644388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530225e-01,3.535353e-01,2.522648e-01
2.190000e+00,7.274589e-02,7.644217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530242e-01,3.534981e-01,2.522592e-01
2.200000e+00,7.202205e-02,7.644053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530258e-01,3.534624e-01,2.522538e-01
2.210000e+00,7.130542e-02,7.643896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530274e-01,3.534281e-01,2.522486e-01
2.220000e+00,7.059592e-02,7.643745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530289e-01,3.533951e-01,2.522436e-01
2.230000e+00,6.989348e-02,7.643600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530303e-01,3.533634e-01,2.522388e-01
2.240000e+00,6.919803e-02,7.643461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530317e-01,3.533330e-01,2.522342e-01
2.250000e+00,6.850950e-02,7.643328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530331e-01,3.533037e-01,2.522298e-01
2.260000e+00,6.782782e-02,7.643200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530343e-01,3.532756e-01,2.522256e-01
2.270000e+00,6.715292e-02,7.643078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530356e-01,3.532486e-01,2.522216e-01
2.280000e+00,6.648473e-02,7.642961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530367e-01,3.532227e-01,2.522177e-01
2.290000e+00,6.582320e-02,7.642848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530379e-01,3.531978e-01,2.522140e-01
2.300000e+00,6.516825e-02,7.642741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530389e-01,3.531739e-01,2.522104e-01
2.310000e+00,6.451981e-02,7.642637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530400e-01,3.531510e-01,2.522070e-01
2.320000e+00,6.387783e-02,7.642539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530410e-01,3.531290e-01,2.522038e-01
2.330000e+00,6.324224e-02,7.642444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530419e-01,3.531079e-01,2.522006e-01
2.340000e+00,6.261296e-02,7.642353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530428e-01,3.530877e-01,2.521977e-01
2.350000e+00,6.198996e-02,7.642266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530437e-01,3.530683e-01,2.521948e-01
2.360000e+00,6.137315e-02,7.642183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530445e-01,3.530496e-01,2.521920e-01
2.370000e+00,6.076247e-02,7.642104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530453e-01,3.530318e-01,2.521894e-01
2.380000e+00,6.015788e-02,7.642027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530461e-01,3.530147e-01,2.521869e-01
2.390000e+00,5.955929e-02,7.641954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530468e-01,3.529982e-01,2.521845e-01
2.400000e+00,5.896667e-02,7.641885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530475e-01,3.529825e-01,2.521822e-01
2.410000e+00,5.837994e-02,7.641818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530482e-01,3.529674e-01,2.521800e-01
2.420000e+00,5.779905e-02,7.641754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530488e-01,3.529530e-01,2.521779e-01
2.430000e+00,5.722394e-02,7.641693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530494e-01,3.529391e-01,2.521759e-01
2.440000e+00,5.665455e-02,7.641634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530500e-01,3.529258e-01,2.521739e-01
2.450000e+00,5.609083e-02,7.641578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530506e-01,3.529131e-01,2.521721e-01
2.460000e+00,5.553272e-02,7.641525e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530511e-01,3.529009e-01,2.521703e-01
2.470000e+00,5.498016e-02,7.641474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530516e-01,3.528893e-01,2.521686e-01
2.480000e+00,5.443310e-02,7.641425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530521e-01,3.528781e-01,2.521670e-01
2.490000e+00,5.389148e-02,7.641378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530526e-01,3.528674e-01,2.521655e-01
2.500000e+00,5.335525e-02,7.641333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530530e-01,3.528572e-01,2.521640e-01
2.510000e+00,5.282436e-02,7.641290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530535e-01,3.528474e-01,2.521626e-01
2.520000e+00,5.229874e-02,7.641249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530539e-01,3.528380e-01,2.521612e-01
2.530000e+00,5.177836e-02,7.641210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530543e-01,3.528290e-01,2.521599e-01
2.540000e+00,5.126316e-02,7.641173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530546e-01,3.528204e-01,2.521587e-01
2.550000e+00,5.075308e-02,7.641137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530550e-01,3.528122e-01,2.521575e-01
2.560000e+00,5.024808e-02,7.641103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530553e-01,3.528043e-01,2.521564e-01
2.570000e+00,4.974810e-02,7.641070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530557e-01,3.527968e-01,2.521553e-01
2.580000e+00,4.925310e-02,7.641039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530560e-01,3.527896e-01,2.521543e-01
2.590000e+00,4.876303e-02,7.641009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530563e-01,3.527827e-01,2.521533e-01
2.600000e+00,4.827783e-02,7.640981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530566e-01,3.527761e-01,2.521524e-01
2.610000e+00,4.779745e-02,7.640954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530568e-01,3.527698e-01,2.521515e-01
2.620000e+00,4.732186e-02,7.640928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530571e-01,3.527638e-01,2.521506e-01
2.630000e+00,4.685100e-02,7.640903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530573e-01,3.527580e-01,2.521498e-01
2.640000e+00,4.638483e-02,7.640879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530576e-01,3.527525e-01,2.521490e-01
2.650000e+00,4.592329e-02,7.640857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530578e-01,3.527473e-01,2.521483e-01
2.660000e+00,4.546634e-02,7.640835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530580e-01,3.527422e-01,2.521476e-01
2.670000e+00,4.501395e-02,7.640815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530582e-01,3.527374e-01,2.521469e-01
2.680000e+00,4.456605e-02,7.640795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530584e-01,3.527328e-01,2.521462e-01
2.690000e+00,4.412261e-02,7.640776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530586e-01,3.527284e-01,2.521456e-01
2.700000e+00,4.368358e-02,7.640758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530588e-01,3.527242e-01,2.521450e-01
2.710000e+00,4.324892e-02,7.640741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530590e-01,3.527202e-01,2.521445e-01
2.720000e+00,4.281859e-02,7.640725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530591e-01,3.527164e-01,2.521439e-01
2.730000e+00,4.239254e-02,7.640709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530593e-01,3.527127e-01,2.521434e-01
2.740000e+00,4.197073e-02,7.640694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530594e-01,3.527092e-01,2.521429e-01
2.750000e+00,4.155311e-02,7.640680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530596e-01,3.527059e-01,2.521424e-01
2.760000e+00,4.113965e-02,7.640667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530597e-01,3.527027e-01,2.521420e-01
2.770000e+00,4.073030e-02,7.640654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530598e-01,3.526996e-01,2.521416e-01
2.780000e+00,4.032503e-02,7.640641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530600e-01,3.526967e-01,2.521412e-01
2.790000e+00,3.992379e-02,7.640630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530601e-01,3.526940e-01,2.521408e-01
2.800000e+00,3.952654e-02,7.640618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530602e-01,3.526913e-01,2.521404e-01
2.810000e+00,3.913325e-02,7.640608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530603e-01,3.526888e-01,2.521401e-01
2.820000e+00,3.874386e-02,7.640597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530604e-01,3.526863e-01,2.521397e-01
2.830000e+00,3.835835e-02,7.640588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530605e-01,3.526840e-01,2.521394e-01
2.840000e+00,3.797668e-02,7.640578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530606e-01,3.526818e-01,2.521391e-01
2.850000e+00,3.759881e-02,7.640570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530607e-01,3.526797e-01,2.521388e-01
2.860000e+00,3.722469e-02,7.640561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530608e-01,3.526777e-01,2.521385e-01
2.870000e+00,3.685430e-02,7.640553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530608e-01,3.526758e-01,2.521383e-01
2.880000e+00,3.648760e-02,7.640545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530609e-01,3.526740e-01,2.521380e-01
2.890000e+00,3.612454e-02,7.640538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530610e-01,3.526722e-01,2.521378e-01
2.900000e+00,3.576509e-02,7.640531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530611e-01,3.526706e-01,2.521375e-01
2.910000e+00,3.540922e-02,7.640524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530611e-01,3.526690e-01,2.521373e-01
2.920000e+00,3.505690e-02,7.640518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530612e-01,3.526675e-01,2.521371e-01
2.930000e+00,3.470807e-02,7.640512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530613e-01,3.526660e-01,2.521369e-01
2.940000e+00,3.436272e-02,7.640506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530613e-01,3.526646e-01,2.521367e-01
2.950000e+00,3.402081e-02,7.640501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530614e-01,3.526633e-01,2.521365e-01
2.960000e+00,3.368230e-02,7.640495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530614e-01,3.526621e-01,2.521364e-01
2.970000e+00,3.334715e-02,7.640490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530615e-01,3.526609e-01,2.521362e-01
2.980000e+00,3.301534e-02,7.640486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530615e-01,3.526597e-01,2.521360e-01
2.990000e+00,3.268683e-02,7.640481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530616e-01,3.526586e-01,2.521359e-01
3.000000e+00,3.236159e-02,7.640477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530616e-01,3.526576e-01,2.521357e-01
3.010000e+00,3.203959e-02,7.640473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530617e-01,3.526566e-01,2.521356e-01
3.020000e+00,3.172079e-02,7.640469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530617e-01,3.526557e-01,2.521355e-01
3.030000e+00,3.140516e-02,7.640465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530617e-01,3.526548e-01,2.521353e-01
3.040000e+00,3.109268e-02,7.640461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530618e-01,3.526539e-01,2.521352e-01
3.050000e+00,3.078330e-02,7.640458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530618e-01,3.526531e-01,2.521351e-01
3.060000e+00,3.047700e-02,7.640455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530618e-01,3.526523e-01,2.521350e-01
3.070000e+00,3.017375e-02,7.640452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530619e-01,3.526516e-01,2.521349e-01
3.080000e+00,2.987352e-02,7.640449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530619e-01,3.526508e-01,2.521348e-01
3.090000e+00,2.957627e-02,7.640446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530619e-01,3.526502e-01,2.521347e-01
3.100000e+00,2.928198e-02,7.640443e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530619e-01,3.526495e-01,2.521346e-01
3.110000e+00,2.899062e-02,7.640441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530620e-01,3.526489e-01,2.521345e-01
3.120000e+00,2.870216e-02,7.640438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530620e-01,3.526483e-01,2.521345e-01
3.130000e+00,2.841657e-02,7.640436e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530620e-01,3.526478e-01,2.521344e-01
3.140000e+00,2.813382e-02,7.640434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530620e-01,3.526472e-01,2.521343e-01
