t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.690626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525618e-01,3.618316e-01,2.537907e-01
1.580000e+00,1.338838e-01,7.689195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525759e-01,3.615528e-01,2.537434e-01
1.590000e+00,1.325516e-01,7.687801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525898e-01,3.612810e-01,2.536974e-01
1.600000e+00,1.312327e-01,7.686444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526032e-01,3.610163e-01,2.536527e-01
1.610000e+00,1.299269e-01,7.685124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526164e-01,3.607583e-01,2.536091e-01
1.620000e+00,1.286342e-01,7.683839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526291e-01,3.605072e-01,2.535667e-01
1.630000e+00,1.273542e-01,7.682590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526415e-01,3.602627e-01,2.535255e-01
1.640000e+00,1.260870e-01,7.681375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526536e-01,3.600247e-01,2.534854e-01
1.650000e+00,1.248324e-01,7.680195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526653e-01,3.597931e-01,2.534464e-01
1.660000e+00,1.235903e-01,7.679048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526767e-01,3.595679e-01,2.534086e-01
1.670000e+00,1.223606e-01,7.677934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526878e-01,3.593489e-01,2.533718e-01
1.680000e+00,1.211431e-01,7.676853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526985e-01,3.591359e-01,2.533361e-01
1.690000e+00,1.199377e-01,7.675803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527090e-01,3.589289e-01,2.533015e-01
1.700000e+00,1.187443e-01,7.674785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527191e-01,3.587278e-01,2.532679e-01
1.710000e+00,1.175628e-01,7.673797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527289e-01,3.585324e-01,2.532353e-01
1.720000e+00,1.163930e-01,7.672840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527385e-01,3.583427e-01,2.532037e-01
1.730000e+00,1.152349e-01,7.671911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527477e-01,3.581584e-01,2.531731e-01
1.740000e+00,1.140883e-01,7.671012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527567e-01,3.579795e-01,2.531434e-01
1.750000e+00,1.129531e-01,7.670140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527654e-01,3.578060e-01,2.531146e-01
1.760000e+00,1.118292e-01,7.669296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527738e-01,3.576375e-01,2.530868e-01
1.770000e+00,1.107164e-01,7.668479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527819e-01,3.574742e-01,2.530598e-01
1.780000e+00,1.096148e-01,7.667688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527898e-01,3.573158e-01,2.530337e-01
1.790000e+00,1.085241e-01,7.666922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527974e-01,3.571622e-01,2.530084e-01
1.800000e+00,1.074443e-01,7.666182e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528048e-01,3.570133e-01,2.529840e-01
1.810000e+00,1.063752e-01,7.665465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528119e-01,3.568690e-01,2.529604e-01
1.820000e+00,1.053167e-01,7.664773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528188e-01,3.567292e-01,2.529375e-01
1.830000e+00,1.042688e-01,7.664103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528255e-01,3.565939e-01,2.529154e-01
1.840000e+00,1.032313e-01,7.663456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528320e-01,3.564628e-01,2.528941e-01
1.850000e+00,1.022042e-01,7.662831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528382e-01,3.563358e-01,2.528734e-01
1.860000e+00,1.011872e-01,7.662227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528442e-01,3.562130e-01,2.528535e-01
1.870000e+00,1.001804e-01,7.661644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528500e-01,3.560941e-01,2.528343e-01
1.880000e+00,9.918357e-02,7.661081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528556e-01,3.559791e-01,2.528157e-01
1.890000e+00,9.819668e-02,7.660538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528611e-01,3.558678e-01,2.527978e-01
1.900000e+00,9.721960e-02,7.660014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528663e-01,3.557602e-01,2.527804e-01
1.910000e+00,9.625225e-02,7.659508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528713e-01,3.556562e-01,2.527638e-01
1.920000e+00,9.529453e-02,7.659020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528762e-01,3.555556e-01,2.527477e-01
1.930000e+00,9.434633e-02,7.658549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528809e-01,3.554584e-01,2.527321e-01
1.940000e+00,9.340757e-02,7.658095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528854e-01,3.553645e-01,2.527171e-01
1.950000e+00,9.247815e-02,7.657658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528898e-01,3.552738e-01,2.527027e-01
1.960000e+00,9.155797e-02,7.657237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528940e-01,3.551862e-01,2.526888e-01
1.970000e+00,9.064696e-02,7.656830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528981e-01,3.551016e-01,2.526754e-01
1.980000e+00,8.974500e-02,7.656439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529020e-01,3.550200e-01,2.526625e-01
1.990000e+00,8.885203e-02,7.656062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529057e-01,3.549412e-01,2.526501e-01
2.000000e+00,8.796793e-02,7.655700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529094e-01,3.548651e-01,2.526381e-01
2.010000e+00,8.709264e-02,7.655350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529128e-01,3.547917e-01,2.526266e-01
2.020000e+00,8.622605e-02,7.655014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529162e-01,3.547209e-01,2.526155e-01
2.030000e+00,8.536809e-02,7.654691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529194e-01,3.546527e-01,2.526048e-01
2.040000e+00,8.451866e-02,7.654379e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529225e-01,3.545868e-01,2.525945e-01
2.050000e+00,8.367769e-02,7.654080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529255e-01,3.545234e-01,2.525846e-01
2.060000e+00,8.284508e-02,7.653792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529284e-01,3.544622e-01,2.525751e-01
2.070000e+00,8.202076e-02,7.653515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529312e-01,3.544033e-01,2.525660e-01
2.080000e+00,8.120464e-02,7.653249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529338e-01,3.543465e-01,2.525572e-01
2.090000e+00,8.039664e-02,7.652993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529364e-01,3.542918e-01,2.525488e-01
2.100000e+00,7.959668e-02,7.652747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529389e-01,3.542391e-01,2.525406e-01
2.110000e+00,7.880468e-02,7.652510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529412e-01,3.541884e-01,2.525328e-01
2.120000e+00,7.802056e-02,7.652283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529435e-01,3.541395e-01,2.525253e-01
2.130000e+00,7.724424e-02,7.652065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529457e-01,3.540925e-01,2.525181e-01
2.140000e+00,7.647565e-02,7.651855e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529478e-01,3.540472e-01,2.525112e-01
2.150000e+00,7.571470e-02,7.651654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529498e-01,3.540037e-01,2.525046e-01
2.160000e+00,7.496133e-02,7.651461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529517e-01,3.539618e-01,2.524982e-01
2.170000e+00,7.421545e-02,7.651275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529536e-01,3.539215e-01,2.524921e-01
2.180000e+00,7.347699e-02,7.651097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529553e-01,3.538828e-01,2.524862e-01
2.190000e+00,7.274589e-02,7.650926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529571e-01,3.538455e-01,2.524806e-01
2.200000e+00,7.202205e-02,7.650762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529587e-01,3.538097e-01,2.524751e-01
2.210000e+00,7.130542e-02,7.650605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529603e-01,3.537752e-01,2.524700e-01
2.220000e+00,7.059592e-02,7.650454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529618e-01,3.537421e-01,2.524650e-01
2.230000e+00,6.989348e-02,7.650309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529632e-01,3.537103e-01,2.524602e-01
2.240000e+00,6.919803e-02,7.650170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529646e-01,3.536797e-01,2.524556e-01
2.250000e+00,6.850950e-02,7.650037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529659e-01,3.536504e-01,2.524512e-01
2.260000e+00,6.782782e-02,7.649910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529672e-01,3.536222e-01,2.524470e-01
2.270000e+00,6.715292e-02,7.649787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529684e-01,3.535951e-01,2.524430e-01
2.280000e+00,6.648473e-02,7.649670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529696e-01,3.535691e-01,2.524391e-01
2.290000e+00,6.582320e-02,7.649558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529707e-01,3.535441e-01,2.524354e-01
2.300000e+00,6.516825e-02,7.649450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529718e-01,3.535202e-01,2.524318e-01
2.310000e+00,6.451981e-02,7.649347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529728e-01,3.534972e-01,2.524284e-01
2.320000e+00,6.387783e-02,7.649248e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529738e-01,3.534751e-01,2.524252e-01
2.330000e+00,6.324224e-02,7.649153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529748e-01,3.534539e-01,2.524221e-01
2.340000e+00,6.261296e-02,7.649063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529757e-01,3.534336e-01,2.524191e-01
2.350000e+00,6.198996e-02,7.648976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.534141e-01,2.524162e-01
2.360000e+00,6.137315e-02,7.648893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529774e-01,3.533954e-01,2.524135e-01
2.370000e+00,6.076247e-02,7.648813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529782e-01,3.533775e-01,2.524108e-01
2.380000e+00,6.015788e-02,7.648737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529789e-01,3.533603e-01,2.524083e-01
2.390000e+00,5.955929e-02,7.648664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529797e-01,3.533438e-01,2.524059e-01
2.400000e+00,5.896667e-02,7.648594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529804e-01,3.533280e-01,2.524036e-01
2.410000e+00,5.837994e-02,7.648527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529810e-01,3.533129e-01,2.524014e-01
2.420000e+00,5.779905e-02,7.648463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529817e-01,3.532984e-01,2.523993e-01
2.430000e+00,5.722394e-02,7.648402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529823e-01,3.532845e-01,2.523973e-01
2.440000e+00,5.665455e-02,7.648344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529829e-01,3.532712e-01,2.523953e-01
2.450000e+00,5.609083e-02,7.648288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529834e-01,3.532584e-01,2.523935e-01
2.460000e+00,5.553272e-02,7.648234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529840e-01,3.532462e-01,2.523917e-01
2.470000e+00,5.498016e-02,7.648183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529845e-01,3.532345e-01,2.523900e-01
2.480000e+00,5.443310e-02,7.648134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529850e-01,3.532233e-01,2.523884e-01
2.490000e+00,5.389148e-02,7.648087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529854e-01,3.532125e-01,2.523869e-01
2.500000e+00,5.335525e-02,7.648042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529859e-01,3.532022e-01,2.523854e-01
2.510000e+00,5.282436e-02,7.648000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529863e-01,3.531924e-01,2.523840e-01
2.520000e+00,5.229874e-02,7.647959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529867e-01,3.531830e-01,2.523826e-01
2.530000e+00,5.177836e-02,7.647920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529871e-01,3.531740e-01,2.523813e-01
2.540000e+00,5.126316e-02,7.647882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529875e-01,3.531653e-01,2.523801e-01
2.550000e+00,5.075308e-02,7.647846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529878e-01,3.531571e-01,2.523789e-01
2.560000e+00,5.024808e-02,7.647812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529882e-01,3.531492e-01,2.523778e-01
2.570000e+00,4.974810e-02,7.647780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529885e-01,3.531416e-01,2.523767e-01
2.580000e+00,4.925310e-02,7.647749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529888e-01,3.531344e-01,2.523757e-01
2.590000e+00,4.876303e-02,7.647719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529891e-01,3.531275e-01,2.523747e-01
2.600000e+00,4.827783e-02,7.647690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529894e-01,3.531209e-01,2.523738e-01
2.610000e+00,4.779745e-02,7.647663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529897e-01,3.531146e-01,2.523729e-01
2.620000e+00,4.732186e-02,7.647637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529899e-01,3.531085e-01,2.523720e-01
2.630000e+00,4.685100e-02,7.647612e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529902e-01,3.531027e-01,2.523712e-01
2.640000e+00,4.638483e-02,7.647589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529904e-01,3.530972e-01,2.523704e-01
2.650000e+00,4.592329e-02,7.647566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529907e-01,3.530919e-01,2.523697e-01
2.660000e+00,4.546634e-02,7.647545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529909e-01,3.530869e-01,2.523690e-01
2.670000e+00,4.501395e-02,7.647524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529911e-01,3.530820e-01,2.523683e-01
2.680000e+00,4.456605e-02,7.647504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529913e-01,3.530774e-01,2.523676e-01
2.690000e+00,4.412261e-02,7.647486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529915e-01,3.530730e-01,2.523670e-01
2.700000e+00,4.368358e-02,7.647468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529916e-01,3.530688e-01,2.523664e-01
2.710000e+00,4.324892e-02,7.647451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529918e-01,3.530648e-01,2.523659e-01
2.720000e+00,4.281859e-02,7.647434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529920e-01,3.530609e-01,2.523653e-01
2.730000e+00,4.239254e-02,7.647419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529921e-01,3.530572e-01,2.523648e-01
2.740000e+00,4.197073e-02,7.647404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529923e-01,3.530537e-01,2.523643e-01
2.750000e+00,4.155311e-02,7.647390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529924e-01,3.530504e-01,2.523639e-01
2.760000e+00,4.113965e-02,7.647376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529926e-01,3.530472e-01,2.523634e-01
2.770000e+00,4.073030e-02,7.647363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529927e-01,3.530441e-01,2.523630e-01
2.780000e+00,4.032503e-02,7.647351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529928e-01,3.530412e-01,2.523626e-01
2.790000e+00,3.992379e-02,7.647339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529929e-01,3.530384e-01,2.523622e-01
2.800000e+00,3.952654e-02,7.647328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529930e-01,3.530357e-01,2.523618e-01
2.810000e+00,3.913325e-02,7.647317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529931e-01,3.530332e-01,2.523615e-01
2.820000e+00,3.874386e-02,7.647307e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529932e-01,3.530308e-01,2.523611e-01
2.830000e+00,3.835835e-02,7.647297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529933e-01,3.530285e-01,2.523608e-01
2.840000e+00,3.797668e-02,7.647288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529934e-01,3.530262e-01,2.523605e-01
2.850000e+00,3.759881e-02,7.647279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529935e-01,3.530241e-01,2.523602e-01
2.860000e+00,3.722469e-02,7.647270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529936e-01,3.530221e-01,2.523599e-01
2.870000e+00,3.685430e-02,7.647262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529937e-01,3.530202e-01,2.523597e-01
2.880000e+00,3.648760e-02,7.647255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529938e-01,3.530184e-01,2.523594e-01
2.890000e+00,3.612454e-02,7.647247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529938e-01,3.530166e-01,2.523592e-01
2.900000e+00,3.576509e-02,7.647240e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529939e-01,3.530149e-01,2.523589e-01
2.910000e+00,3.540922e-02,7.647234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529940e-01,3.530133e-01,2.523587e-01
2.920000e+00,3.505690e-02,7.647227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529940e-01,3.530118e-01,2.523585e-01
2.930000e+00,3.470807e-02,7.647221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529941e-01,3.530104e-01,2.523583e-01
2.940000e+00,3.436272e-02,7.647216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529942e-01,3.530090e-01,2.523581e-01
2.950000e+00,3.402081e-02,7.647210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529942e-01,3.530077e-01,2.523579e-01
2.960000e+00,3.368230e-02,7.647205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529943e-01,3.530064e-01,2.523578e-01
2.970000e+00,3.334715e-02,7.647200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529943e-01,3.530052e-01,2.523576e-01
2.980000e+00,3.301534e-02,7.647195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529944e-01,3.530040e-01,2.523574e-01
2.990000e+00,3.268683e-02,7.647190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529944e-01,3.530029e-01,2.523573e-01
3.000000e+00,3.236159e-02,7.647186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529945e-01,3.530019e-01,2.523571e-01
3.010000e+00,3.203959e-02,7.647182e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529945e-01,3.530009e-01,2.523570e-01
3.020000e+00,3.172079e-02,7.647178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529945e-01,3.530000e-01,2.523569e-01
3.030000e+00,3.140516e-02,7.647174e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529946e-01,3.529991e-01,2.523568e-01
3.040000e+00,3.109268e-02,7.647171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529946e-01,3.529982e-01,2.523566e-01
3.050000e+00,3.078330e-02,7.647167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529946e-01,3.529974e-01,2.523565e-01
3.060000e+00,3.047700e-02,7.647164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529947e-01,3.529966e-01,2.523564e-01
3.070000e+00,3.017375e-02,7.647161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529947e-01,3.529958e-01,2.523563e-01
3.080000e+00,2.987352e-02,7.647158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529947e-01,3.529951e-01,2.523562e-01
3.090000e+00,2.957627e-02,7.647155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529948e-01,3.529944e-01,2.523561e-01
3.100000e+00,2.928198e-02,7.647153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529948e-01,3.529938e-01,2.523560e-01
3.110000e+00,2.899062e-02,7.647150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529948e-01,3.529932e-01,2.523560e-01
3.120000e+00,2.870216e-02,7.647148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529948e-01,3.529926e-01,2.523559e-01
3.130000e+00,2.841657e-02,7.647145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529949e-01,3.529920e-01,2.523558e-01
3.140000e+00,2.813382e-02,7.647143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529949e-01,3.529915e-01,2.523557e-01
