t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.150000e+00,2.785388e-02,1.921780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.021265e-02,6.341873e-02
3.160000e+00,2.757673e-02,1.905365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.991994e-02,6.287705e-02
3.170000e+00,2.730234e-02,1.888953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.962969e-02,6.233544e-02
3.180000e+00,2.703068e-02,1.872540e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.934186e-02,6.179381e-02
3.190000e+00,2.676172e-02,1.856124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.431021e-06,1.905640e-02,6.125211e-02
3.200000e+00,2.649543e-02,1.839704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.238873e-06,1.877326e-02,6.071023e-02
3.210000e+00,2.623180e-02,1.823276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.849241e-02,6.016812e-02
3.220000e+00,2.597079e-02,1.806840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.821382e-02,5.962572e-02
3.230000e+00,2.571237e-02,1.790394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.271369e-06,1.793746e-02,5.908299e-02
3.240000e+00,2.545653e-02,1.773932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.766324e-02,5.853976e-02
3.250000e+00,2.520324e-02,1.757455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.232634e-06,1.739118e-02,5.799603e-02
3.260000e+00,2.495246e-02,1.740959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.712118e-02,5.745164e-02
3.270000e+00,2.470418e-02,1.724441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.685325e-02,5.690656e-02
3.280000e+00,2.445837e-02,1.707899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.658732e-02,5.636067e-02
3.290000e+00,2.421500e-02,1.691331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.337292e-06,1.632337e-02,5.581391e-02
3.300000e+00,2.397406e-02,1.674732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.812903e-06,1.606134e-02,5.526614e-02
3.310000e+00,2.373551e-02,1.658098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.580120e-02,5.471725e-02
3.320000e+00,2.349934e-02,1.641429e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.554290e-02,5.416717e-02
3.330000e+00,2.326552e-02,1.624721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.445578e-06,1.528643e-02,5.361578e-02
3.340000e+00,2.303402e-02,1.607966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.503168e-02,5.306289e-02
3.350000e+00,2.280483e-02,1.591166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.463764e-06,1.477868e-02,5.250849e-02
3.360000e+00,2.257792e-02,1.574314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.452735e-02,5.195238e-02
3.370000e+00,2.235326e-02,1.557407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.681254e-06,1.427765e-02,5.139445e-02
3.380000e+00,2.213085e-02,1.540440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.402954e-02,5.083452e-02
3.390000e+00,2.191064e-02,1.523409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.378297e-02,5.027249e-02
3.400000e+00,2.169263e-02,1.506309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.994521e-06,1.353792e-02,4.970820e-02
3.410000e+00,2.147678e-02,1.489135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.849486e-06,1.329431e-02,4.914144e-02
3.420000e+00,2.126308e-02,1.471882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.121528e-06,1.305211e-02,4.857209e-02
3.430000e+00,2.105151e-02,1.454543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.536629e-06,1.281126e-02,4.799993e-02
3.440000e+00,2.084205e-02,1.437115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.715808e-06,1.257174e-02,4.742480e-02
3.450000e+00,2.063466e-02,1.419590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.078853e-06,1.233347e-02,4.684647e-02
3.460000e+00,2.042935e-02,1.401925e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.013114e-06,1.208193e-02,4.626352e-02
3.470000e+00,2.022607e-02,1.384158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.553229e-06,1.185663e-02,4.567722e-02
3.480000e+00,2.002482e-02,1.366306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.619331e-06,1.163266e-02,4.508808e-02
3.490000e+00,1.982557e-02,1.348361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.993850e-06,1.140995e-02,4.449591e-02
3.500000e+00,1.962830e-02,1.330318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.118845e-02,4.390048e-02
3.510000e+00,1.943299e-02,1.312172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.514211e-06,1.096814e-02,4.330166e-02
3.520000e+00,1.923963e-02,1.293914e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.074894e-02,4.269916e-02
3.530000e+00,1.904820e-02,1.275539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.053080e-02,4.209278e-02
3.540000e+00,1.885866e-02,1.257039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.031367e-02,4.148228e-02
3.550000e+00,1.867102e-02,1.238408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.332542e-06,1.009751e-02,4.086745e-02
3.560000e+00,1.848524e-02,1.219632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.908199e-06,9.882207e-03,4.024787e-02
3.570000e+00,1.830130e-02,1.200707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.667725e-03,3.962332e-02
3.580000e+00,1.811920e-02,1.181623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.281949e-06,9.454034e-03,3.899355e-02
3.590000e+00,1.793891e-02,1.162365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.240984e-03,3.835806e-02
3.600000e+00,1.776042e-02,1.142927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.028560e-03,3.771659e-02
3.610000e+00,1.758370e-02,1.123297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.906057e-06,8.816694e-03,3.706878e-02
3.620000e+00,1.740874e-02,1.103455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.605225e-03,3.641402e-02
3.630000e+00,1.723552e-02,1.083395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.394145e-03,3.575203e-02
3.640000e+00,1.706402e-02,1.063098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.438104e-06,8.183326e-03,3.508222e-02
3.650000e+00,1.689423e-02,1.042548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.763991e-06,7.972680e-03,3.440409e-02
3.660000e+00,1.672613e-02,1.021725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.324776e-06,7.762063e-03,3.371693e-02
3.670000e+00,1.655971e-02,1.000610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.673045e-06,7.551369e-03,3.302014e-02
3.680000e+00,1.639493e-02,9.791801e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.340458e-03,3.231294e-02
3.690000e+00,1.623180e-02,9.574138e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.683584e-06,7.129229e-03,3.159466e-02
3.700000e+00,1.607029e-02,9.352798e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.917466e-03,3.086423e-02
3.710000e+00,1.591039e-02,9.127511e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.705037e-03,3.012079e-02
3.720000e+00,1.575208e-02,8.897937e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.491741e-03,2.936319e-02
3.730000e+00,1.559534e-02,8.663689e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.277354e-03,2.859017e-02
3.740000e+00,1.544017e-02,8.424379e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.429373e-06,6.061678e-03,2.780045e-02
3.750000e+00,1.528653e-02,8.179421e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.836194e-06,5.844323e-03,2.699209e-02
3.760000e+00,1.513443e-02,7.928292e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.625015e-03,2.616336e-02
3.770000e+00,1.498384e-02,7.670387e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.403436e-03,2.531228e-02
3.780000e+00,1.483475e-02,7.404894e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.179095e-03,2.443615e-02
3.790000e+00,1.468714e-02,7.130966e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.951538e-03,2.353219e-02
3.800000e+00,1.454100e-02,6.847479e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.720092e-03,2.259668e-02
3.810000e+00,1.439632e-02,6.553193e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.585865e-06,4.484077e-03,2.162554e-02
3.820000e+00,1.425307e-02,6.246459e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.453394e-06,4.242516e-03,2.061331e-02
3.830000e+00,1.411125e-02,5.925280e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.920477e-06,3.994255e-03,1.955343e-02
3.840000e+00,1.397084e-02,5.587098e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.737808e-03,1.843742e-02
3.850000e+00,1.383183e-02,5.228542e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.471204e-03,1.725419e-02
3.860000e+00,1.369420e-02,4.845089e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.973747e-06,3.191820e-03,1.598879e-02
3.870000e+00,1.355794e-02,4.430022e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.944161e-06,2.895607e-03,1.461907e-02
3.880000e+00,1.342304e-02,3.973445e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.591382e-06,2.576687e-03,1.311237e-02
3.890000e+00,1.328947e-02,3.458631e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.224902e-03,1.141348e-02
3.900000e+00,1.315724e-02,2.854370e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.950475e-07,1.821350e-03,9.419422e-03
3.910000e+00,1.302633e-02,2.083720e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.318700e-03,6.876276e-03
3.920000e+00,1.289671e-02,7.385809e-04,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.316161e-06,4.635775e-04,2.437317e-03
3.930000e+00,1.276839e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.944156e-04,7.944156e-04,0.000000e+00
3.940000e+00,1.264134e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.162442e-03,1.162442e-03,0.000000e+00
3.950000e+00,1.251556e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.433042e-03,1.433042e-03,0.000000e+00
3.960000e+00,1.239102e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.654846e-03,1.654846e-03,0.000000e+00
3.970000e+00,1.226773e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.845639e-03,1.845639e-03,0.000000e+00
3.980000e+00,1.214567e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.014350e-03,2.014350e-03,0.000000e+00
3.990000e+00,1.202481e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.166231e-03,2.166231e-03,0.000000e+00
4.000000e+00,1.190517e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.304693e-03,2.304693e-03,0.000000e+00
