t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.690181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525662e-01,3.618070e-01,2.537760e-01
1.580000e+00,1.338838e-01,7.688750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525804e-01,3.615282e-01,2.537287e-01
1.590000e+00,1.325516e-01,7.687356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525942e-01,3.612565e-01,2.536828e-01
1.600000e+00,1.312327e-01,7.685999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526077e-01,3.609918e-01,2.536380e-01
1.610000e+00,1.299269e-01,7.684679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526208e-01,3.607339e-01,2.535944e-01
1.620000e+00,1.286342e-01,7.683394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526335e-01,3.604828e-01,2.535520e-01
1.630000e+00,1.273542e-01,7.682144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526459e-01,3.602383e-01,2.535108e-01
1.640000e+00,1.260870e-01,7.680930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526580e-01,3.600003e-01,2.534707e-01
1.650000e+00,1.248324e-01,7.679749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526698e-01,3.597688e-01,2.534317e-01
1.660000e+00,1.235903e-01,7.678602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526812e-01,3.595436e-01,2.533939e-01
1.670000e+00,1.223606e-01,7.677488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526922e-01,3.593246e-01,2.533571e-01
1.680000e+00,1.211431e-01,7.676407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527030e-01,3.591117e-01,2.533214e-01
1.690000e+00,1.199377e-01,7.675357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527134e-01,3.589048e-01,2.532868e-01
1.700000e+00,1.187443e-01,7.674339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527236e-01,3.587037e-01,2.532532e-01
1.710000e+00,1.175628e-01,7.673351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527334e-01,3.585083e-01,2.532206e-01
1.720000e+00,1.163930e-01,7.672394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527429e-01,3.583186e-01,2.531890e-01
1.730000e+00,1.152349e-01,7.671465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527522e-01,3.581344e-01,2.531584e-01
1.740000e+00,1.140883e-01,7.670566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527611e-01,3.579555e-01,2.531287e-01
1.750000e+00,1.129531e-01,7.669694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527698e-01,3.577820e-01,2.530999e-01
1.760000e+00,1.118292e-01,7.668850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527782e-01,3.576136e-01,2.530720e-01
1.770000e+00,1.107164e-01,7.668033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527863e-01,3.574503e-01,2.530451e-01
1.780000e+00,1.096148e-01,7.667241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527942e-01,3.572919e-01,2.530190e-01
1.790000e+00,1.085241e-01,7.666476e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528019e-01,3.571383e-01,2.529937e-01
1.800000e+00,1.074443e-01,7.665735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528092e-01,3.569895e-01,2.529693e-01
1.810000e+00,1.063752e-01,7.665019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528164e-01,3.568452e-01,2.529456e-01
1.820000e+00,1.053167e-01,7.664326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528233e-01,3.567055e-01,2.529228e-01
1.830000e+00,1.042688e-01,7.663657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528300e-01,3.565701e-01,2.529007e-01
1.840000e+00,1.032313e-01,7.663010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528364e-01,3.564390e-01,2.528793e-01
1.850000e+00,1.022042e-01,7.662385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528426e-01,3.563121e-01,2.528587e-01
1.860000e+00,1.011872e-01,7.661781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528487e-01,3.561893e-01,2.528388e-01
1.870000e+00,1.001804e-01,7.661198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528545e-01,3.560704e-01,2.528195e-01
1.880000e+00,9.918357e-02,7.660635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528601e-01,3.559554e-01,2.528009e-01
1.890000e+00,9.819668e-02,7.660091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528655e-01,3.558442e-01,2.527830e-01
1.900000e+00,9.721960e-02,7.659567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528708e-01,3.557366e-01,2.527657e-01
1.910000e+00,9.625225e-02,7.659061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528758e-01,3.556326e-01,2.527490e-01
1.920000e+00,9.529453e-02,7.658573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528807e-01,3.555321e-01,2.527329e-01
1.930000e+00,9.434633e-02,7.658102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528854e-01,3.554349e-01,2.527174e-01
1.940000e+00,9.340757e-02,7.657649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528899e-01,3.553410e-01,2.527024e-01
1.950000e+00,9.247815e-02,7.657211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528943e-01,3.552504e-01,2.526880e-01
1.960000e+00,9.155797e-02,7.656790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528985e-01,3.551628e-01,2.526741e-01
1.970000e+00,9.064696e-02,7.656384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529025e-01,3.550782e-01,2.526607e-01
1.980000e+00,8.974500e-02,7.655992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529064e-01,3.549966e-01,2.526478e-01
1.990000e+00,8.885203e-02,7.655616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529102e-01,3.549178e-01,2.526353e-01
2.000000e+00,8.796793e-02,7.655253e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529138e-01,3.548417e-01,2.526233e-01
2.010000e+00,8.709264e-02,7.654904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529173e-01,3.547683e-01,2.526118e-01
2.020000e+00,8.622605e-02,7.654567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529207e-01,3.546976e-01,2.526007e-01
2.030000e+00,8.536809e-02,7.654244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529239e-01,3.546293e-01,2.525900e-01
2.040000e+00,8.451866e-02,7.653932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529270e-01,3.545635e-01,2.525798e-01
2.050000e+00,8.367769e-02,7.653633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529300e-01,3.545001e-01,2.525699e-01
2.060000e+00,8.284508e-02,7.653345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529329e-01,3.544389e-01,2.525604e-01
2.070000e+00,8.202076e-02,7.653068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529356e-01,3.543800e-01,2.525512e-01
2.080000e+00,8.120464e-02,7.652802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529383e-01,3.543232e-01,2.525425e-01
2.090000e+00,8.039664e-02,7.652546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529409e-01,3.542685e-01,2.525340e-01
2.100000e+00,7.959668e-02,7.652300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529433e-01,3.542158e-01,2.525259e-01
2.110000e+00,7.880468e-02,7.652063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529457e-01,3.541651e-01,2.525181e-01
2.120000e+00,7.802056e-02,7.651836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529480e-01,3.541163e-01,2.525106e-01
2.130000e+00,7.724424e-02,7.651618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529501e-01,3.540693e-01,2.525034e-01
2.140000e+00,7.647565e-02,7.651408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529522e-01,3.540240e-01,2.524965e-01
2.150000e+00,7.571470e-02,7.651207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529542e-01,3.539805e-01,2.524898e-01
2.160000e+00,7.496133e-02,7.651014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529562e-01,3.539386e-01,2.524835e-01
2.170000e+00,7.421545e-02,7.650828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529580e-01,3.538983e-01,2.524773e-01
2.180000e+00,7.347699e-02,7.650650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529598e-01,3.538596e-01,2.524715e-01
2.190000e+00,7.274589e-02,7.650479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529615e-01,3.538223e-01,2.524658e-01
2.200000e+00,7.202205e-02,7.650315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529632e-01,3.537865e-01,2.524604e-01
2.210000e+00,7.130542e-02,7.650158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529647e-01,3.537521e-01,2.524552e-01
2.220000e+00,7.059592e-02,7.650007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529662e-01,3.537190e-01,2.524502e-01
2.230000e+00,6.989348e-02,7.649862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529677e-01,3.536872e-01,2.524455e-01
2.240000e+00,6.919803e-02,7.649723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529691e-01,3.536566e-01,2.524409e-01
2.250000e+00,6.850950e-02,7.649590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529704e-01,3.536273e-01,2.524365e-01
2.260000e+00,6.782782e-02,7.649463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529717e-01,3.535991e-01,2.524323e-01
2.270000e+00,6.715292e-02,7.649340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529729e-01,3.535720e-01,2.524282e-01
2.280000e+00,6.648473e-02,7.649223e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529741e-01,3.535460e-01,2.524244e-01
2.290000e+00,6.582320e-02,7.649111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529752e-01,3.535210e-01,2.524207e-01
2.300000e+00,6.516825e-02,7.649003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529763e-01,3.534971e-01,2.524171e-01
2.310000e+00,6.451981e-02,7.648900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529773e-01,3.534741e-01,2.524137e-01
2.320000e+00,6.387783e-02,7.648801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529783e-01,3.534520e-01,2.524104e-01
2.330000e+00,6.324224e-02,7.648706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529792e-01,3.534308e-01,2.524073e-01
2.340000e+00,6.261296e-02,7.648616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529802e-01,3.534105e-01,2.524043e-01
2.350000e+00,6.198996e-02,7.648529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529810e-01,3.533910e-01,2.524014e-01
2.360000e+00,6.137315e-02,7.648446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529819e-01,3.533723e-01,2.523987e-01
2.370000e+00,6.076247e-02,7.648366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529827e-01,3.533544e-01,2.523961e-01
2.380000e+00,6.015788e-02,7.648290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529834e-01,3.533372e-01,2.523936e-01
2.390000e+00,5.955929e-02,7.648217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529841e-01,3.533208e-01,2.523912e-01
2.400000e+00,5.896667e-02,7.648147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529848e-01,3.533050e-01,2.523889e-01
2.410000e+00,5.837994e-02,7.648080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529855e-01,3.532898e-01,2.523866e-01
2.420000e+00,5.779905e-02,7.648016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529861e-01,3.532753e-01,2.523845e-01
2.430000e+00,5.722394e-02,7.647955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529868e-01,3.532614e-01,2.523825e-01
2.440000e+00,5.665455e-02,7.647897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529873e-01,3.532481e-01,2.523806e-01
2.450000e+00,5.609083e-02,7.647841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529879e-01,3.532354e-01,2.523787e-01
2.460000e+00,5.553272e-02,7.647787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529884e-01,3.532231e-01,2.523770e-01
2.470000e+00,5.498016e-02,7.647736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529890e-01,3.532114e-01,2.523753e-01
2.480000e+00,5.443310e-02,7.647687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529894e-01,3.532002e-01,2.523737e-01
2.490000e+00,5.389148e-02,7.647640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529899e-01,3.531895e-01,2.523721e-01
2.500000e+00,5.335525e-02,7.647595e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529904e-01,3.531792e-01,2.523706e-01
2.510000e+00,5.282436e-02,7.647553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529908e-01,3.531694e-01,2.523692e-01
2.520000e+00,5.229874e-02,7.647512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529912e-01,3.531600e-01,2.523679e-01
2.530000e+00,5.177836e-02,7.647473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529916e-01,3.531510e-01,2.523666e-01
2.540000e+00,5.126316e-02,7.647435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529920e-01,3.531423e-01,2.523654e-01
2.550000e+00,5.075308e-02,7.647400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529923e-01,3.531341e-01,2.523642e-01
2.560000e+00,5.024808e-02,7.647365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529927e-01,3.531262e-01,2.523631e-01
2.570000e+00,4.974810e-02,7.647333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529930e-01,3.531186e-01,2.523620e-01
2.580000e+00,4.925310e-02,7.647302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529933e-01,3.531114e-01,2.523610e-01
2.590000e+00,4.876303e-02,7.647272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529936e-01,3.531045e-01,2.523600e-01
2.600000e+00,4.827783e-02,7.647243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529939e-01,3.530979e-01,2.523590e-01
2.610000e+00,4.779745e-02,7.647216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529942e-01,3.530916e-01,2.523581e-01
2.620000e+00,4.732186e-02,7.647190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529944e-01,3.530855e-01,2.523573e-01
2.630000e+00,4.685100e-02,7.647166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529947e-01,3.530797e-01,2.523565e-01
2.640000e+00,4.638483e-02,7.647142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529949e-01,3.530742e-01,2.523557e-01
2.650000e+00,4.592329e-02,7.647119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529951e-01,3.530689e-01,2.523549e-01
2.660000e+00,4.546634e-02,7.647098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529953e-01,3.530639e-01,2.523542e-01
2.670000e+00,4.501395e-02,7.647077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529955e-01,3.530590e-01,2.523535e-01
2.680000e+00,4.456605e-02,7.647057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529957e-01,3.530544e-01,2.523529e-01
2.690000e+00,4.412261e-02,7.647039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529959e-01,3.530500e-01,2.523523e-01
2.700000e+00,4.368358e-02,7.647021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529961e-01,3.530458e-01,2.523517e-01
2.710000e+00,4.324892e-02,7.647004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529963e-01,3.530418e-01,2.523511e-01
2.720000e+00,4.281859e-02,7.646987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529964e-01,3.530379e-01,2.523506e-01
2.730000e+00,4.239254e-02,7.646972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529966e-01,3.530343e-01,2.523501e-01
2.740000e+00,4.197073e-02,7.646957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529967e-01,3.530307e-01,2.523496e-01
2.750000e+00,4.155311e-02,7.646943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529969e-01,3.530274e-01,2.523491e-01
2.760000e+00,4.113965e-02,7.646929e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529970e-01,3.530242e-01,2.523487e-01
2.770000e+00,4.073030e-02,7.646916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529972e-01,3.530211e-01,2.523482e-01
2.780000e+00,4.032503e-02,7.646904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529973e-01,3.530182e-01,2.523478e-01
2.790000e+00,3.992379e-02,7.646892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529974e-01,3.530154e-01,2.523474e-01
2.800000e+00,3.952654e-02,7.646881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529975e-01,3.530128e-01,2.523471e-01
2.810000e+00,3.913325e-02,7.646870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529976e-01,3.530102e-01,2.523467e-01
2.820000e+00,3.874386e-02,7.646860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529977e-01,3.530078e-01,2.523464e-01
2.830000e+00,3.835835e-02,7.646850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529978e-01,3.530055e-01,2.523461e-01
2.840000e+00,3.797668e-02,7.646841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529979e-01,3.530033e-01,2.523457e-01
2.850000e+00,3.759881e-02,7.646832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529980e-01,3.530012e-01,2.523455e-01
2.860000e+00,3.722469e-02,7.646824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529981e-01,3.529991e-01,2.523452e-01
2.870000e+00,3.685430e-02,7.646815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529982e-01,3.529972e-01,2.523449e-01
2.880000e+00,3.648760e-02,7.646808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529982e-01,3.529954e-01,2.523447e-01
2.890000e+00,3.612454e-02,7.646800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529983e-01,3.529936e-01,2.523444e-01
2.900000e+00,3.576509e-02,7.646793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529984e-01,3.529920e-01,2.523442e-01
2.910000e+00,3.540922e-02,7.646787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529984e-01,3.529904e-01,2.523440e-01
2.920000e+00,3.505690e-02,7.646780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529985e-01,3.529888e-01,2.523438e-01
2.930000e+00,3.470807e-02,7.646774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529986e-01,3.529874e-01,2.523436e-01
2.940000e+00,3.436272e-02,7.646769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529986e-01,3.529860e-01,2.523434e-01
2.950000e+00,3.402081e-02,7.646763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529987e-01,3.529847e-01,2.523432e-01
2.960000e+00,3.368230e-02,7.646758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529987e-01,3.529834e-01,2.523430e-01
2.970000e+00,3.334715e-02,7.646753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529988e-01,3.529822e-01,2.523428e-01
2.980000e+00,3.301534e-02,7.646748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529988e-01,3.529811e-01,2.523427e-01
2.990000e+00,3.268683e-02,7.646744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529989e-01,3.529800e-01,2.523425e-01
3.000000e+00,3.236159e-02,7.646739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529989e-01,3.529789e-01,2.523424e-01
3.010000e+00,3.203959e-02,7.646735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529990e-01,3.529779e-01,2.523423e-01
3.020000e+00,3.172079e-02,7.646731e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529990e-01,3.529770e-01,2.523421e-01
3.030000e+00,3.140516e-02,7.646727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529990e-01,3.529761e-01,2.523420e-01
3.040000e+00,3.109268e-02,7.646724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529991e-01,3.529752e-01,2.523419e-01
3.050000e+00,3.078330e-02,7.646720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529991e-01,3.529744e-01,2.523418e-01
3.060000e+00,3.047700e-02,7.646717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529991e-01,3.529736e-01,2.523417e-01
3.070000e+00,3.017375e-02,7.646714e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529992e-01,3.529729e-01,2.523416e-01
3.080000e+00,2.987352e-02,7.646711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529992e-01,3.529722e-01,2.523415e-01
3.090000e+00,2.957627e-02,7.646708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529992e-01,3.529715e-01,2.523414e-01
3.100000e+00,2.928198e-02,7.646706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529993e-01,3.529708e-01,2.523413e-01
3.110000e+00,2.899062e-02,7.646703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529993e-01,3.529702e-01,2.523412e-01
3.120000e+00,2.870216e-02,7.646701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529993e-01,3.529696e-01,2.523411e-01
3.130000e+00,2.841657e-02,7.646698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529993e-01,3.529691e-01,2.523410e-01
3.140000e+00,2.813382e-02,7.646696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529994e-01,3.529685e-01,2.523410e-01
