t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.687066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525971e-01,3.616347e-01,2.536732e-01
1.580000e+00,1.338838e-01,7.685634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526113e-01,3.613562e-01,2.536259e-01
1.590000e+00,1.325516e-01,7.684239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526251e-01,3.610847e-01,2.535799e-01
1.600000e+00,1.312327e-01,7.682882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526386e-01,3.608203e-01,2.535351e-01
1.610000e+00,1.299269e-01,7.681561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526518e-01,3.605627e-01,2.534915e-01
1.620000e+00,1.286342e-01,7.680275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526645e-01,3.603119e-01,2.534491e-01
1.630000e+00,1.273542e-01,7.679025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526769e-01,3.600677e-01,2.534078e-01
1.640000e+00,1.260870e-01,7.677810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526890e-01,3.598300e-01,2.533677e-01
1.650000e+00,1.248324e-01,7.676629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527008e-01,3.595988e-01,2.533287e-01
1.660000e+00,1.235903e-01,7.675481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527122e-01,3.593738e-01,2.532909e-01
1.670000e+00,1.223606e-01,7.674367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527233e-01,3.591551e-01,2.532541e-01
1.680000e+00,1.211431e-01,7.673285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527340e-01,3.589424e-01,2.532184e-01
1.690000e+00,1.199377e-01,7.672235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527445e-01,3.587357e-01,2.531838e-01
1.700000e+00,1.187443e-01,7.671216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527546e-01,3.585349e-01,2.531501e-01
1.710000e+00,1.175628e-01,7.670228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527645e-01,3.583397e-01,2.531175e-01
1.720000e+00,1.163930e-01,7.669270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527740e-01,3.581502e-01,2.530859e-01
1.730000e+00,1.152349e-01,7.668341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527833e-01,3.579662e-01,2.530553e-01
1.740000e+00,1.140883e-01,7.667441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527922e-01,3.577876e-01,2.530256e-01
1.750000e+00,1.129531e-01,7.666569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528009e-01,3.576143e-01,2.529968e-01
1.760000e+00,1.118292e-01,7.665725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528093e-01,3.574462e-01,2.529689e-01
1.770000e+00,1.107164e-01,7.664907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528175e-01,3.572830e-01,2.529419e-01
1.780000e+00,1.096148e-01,7.664116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528254e-01,3.571249e-01,2.529158e-01
1.790000e+00,1.085241e-01,7.663350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528330e-01,3.569715e-01,2.528906e-01
1.800000e+00,1.074443e-01,7.662609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528404e-01,3.568228e-01,2.528661e-01
1.810000e+00,1.063752e-01,7.661893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528475e-01,3.566788e-01,2.528425e-01
1.820000e+00,1.053167e-01,7.661200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528545e-01,3.565392e-01,2.528196e-01
1.830000e+00,1.042688e-01,7.660530e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528611e-01,3.564040e-01,2.527975e-01
1.840000e+00,1.032313e-01,7.659883e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528676e-01,3.562731e-01,2.527761e-01
1.850000e+00,1.022042e-01,7.659258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528738e-01,3.561464e-01,2.527555e-01
1.860000e+00,1.011872e-01,7.658654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528799e-01,3.560237e-01,2.527356e-01
1.870000e+00,1.001804e-01,7.658070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528857e-01,3.559050e-01,2.527163e-01
1.880000e+00,9.918357e-02,7.657507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528913e-01,3.557902e-01,2.526977e-01
1.890000e+00,9.819668e-02,7.656964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528967e-01,3.556791e-01,2.526798e-01
1.900000e+00,9.721960e-02,7.656439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529020e-01,3.555716e-01,2.526625e-01
1.910000e+00,9.625225e-02,7.655933e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529070e-01,3.554678e-01,2.526458e-01
1.920000e+00,9.529453e-02,7.655445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529119e-01,3.553674e-01,2.526297e-01
1.930000e+00,9.434633e-02,7.654974e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529166e-01,3.552704e-01,2.526142e-01
1.940000e+00,9.340757e-02,7.654520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529211e-01,3.551766e-01,2.525992e-01
1.950000e+00,9.247815e-02,7.654083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529255e-01,3.550861e-01,2.525847e-01
1.960000e+00,9.155797e-02,7.653661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529297e-01,3.549986e-01,2.525708e-01
1.970000e+00,9.064696e-02,7.653255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529338e-01,3.549142e-01,2.525574e-01
1.980000e+00,8.974500e-02,7.652864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529377e-01,3.548326e-01,2.525445e-01
1.990000e+00,8.885203e-02,7.652487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529415e-01,3.547540e-01,2.525321e-01
2.000000e+00,8.796793e-02,7.652124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529451e-01,3.546781e-01,2.525201e-01
2.010000e+00,8.709264e-02,7.651775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529486e-01,3.546048e-01,2.525086e-01
2.020000e+00,8.622605e-02,7.651438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529519e-01,3.545341e-01,2.524975e-01
2.030000e+00,8.536809e-02,7.651115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529552e-01,3.544659e-01,2.524868e-01
2.040000e+00,8.451866e-02,7.650803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529583e-01,3.544002e-01,2.524765e-01
2.050000e+00,8.367769e-02,7.650504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529613e-01,3.543368e-01,2.524666e-01
2.060000e+00,8.284508e-02,7.650216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529642e-01,3.542758e-01,2.524571e-01
2.070000e+00,8.202076e-02,7.649939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529669e-01,3.542169e-01,2.524480e-01
2.080000e+00,8.120464e-02,7.649672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529696e-01,3.541603e-01,2.524392e-01
2.090000e+00,8.039664e-02,7.649416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529721e-01,3.541057e-01,2.524307e-01
2.100000e+00,7.959668e-02,7.649170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529746e-01,3.540531e-01,2.524226e-01
2.110000e+00,7.880468e-02,7.648934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529770e-01,3.540024e-01,2.524148e-01
2.120000e+00,7.802056e-02,7.648707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529792e-01,3.539537e-01,2.524073e-01
2.130000e+00,7.724424e-02,7.648488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529814e-01,3.539067e-01,2.524001e-01
2.140000e+00,7.647565e-02,7.648279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529835e-01,3.538616e-01,2.523932e-01
2.150000e+00,7.571470e-02,7.648078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529855e-01,3.538181e-01,2.523866e-01
2.160000e+00,7.496133e-02,7.647884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529875e-01,3.537763e-01,2.523802e-01
2.170000e+00,7.421545e-02,7.647699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529893e-01,3.537361e-01,2.523741e-01
2.180000e+00,7.347699e-02,7.647521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529911e-01,3.536974e-01,2.523682e-01
2.190000e+00,7.274589e-02,7.647350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529928e-01,3.536602e-01,2.523625e-01
2.200000e+00,7.202205e-02,7.647186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529945e-01,3.536244e-01,2.523571e-01
2.210000e+00,7.130542e-02,7.647028e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529960e-01,3.535900e-01,2.523519e-01
2.220000e+00,7.059592e-02,7.646877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529975e-01,3.535570e-01,2.523470e-01
2.230000e+00,6.989348e-02,7.646733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529990e-01,3.535252e-01,2.523422e-01
2.240000e+00,6.919803e-02,7.646594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530004e-01,3.534947e-01,2.523376e-01
2.250000e+00,6.850950e-02,7.646461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530017e-01,3.534654e-01,2.523332e-01
2.260000e+00,6.782782e-02,7.646333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530030e-01,3.534373e-01,2.523290e-01
2.270000e+00,6.715292e-02,7.646211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530042e-01,3.534103e-01,2.523250e-01
2.280000e+00,6.648473e-02,7.646093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530054e-01,3.533843e-01,2.523211e-01
2.290000e+00,6.582320e-02,7.645981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530065e-01,3.533594e-01,2.523174e-01
2.300000e+00,6.516825e-02,7.645873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530076e-01,3.533355e-01,2.523138e-01
2.310000e+00,6.451981e-02,7.645770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530086e-01,3.533125e-01,2.523104e-01
2.320000e+00,6.387783e-02,7.645671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530096e-01,3.532905e-01,2.523072e-01
2.330000e+00,6.324224e-02,7.645577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530106e-01,3.532693e-01,2.523040e-01
2.340000e+00,6.261296e-02,7.645486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530115e-01,3.532491e-01,2.523010e-01
2.350000e+00,6.198996e-02,7.645399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530123e-01,3.532296e-01,2.522982e-01
2.360000e+00,6.137315e-02,7.645316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530132e-01,3.532109e-01,2.522954e-01
2.370000e+00,6.076247e-02,7.645236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530140e-01,3.531931e-01,2.522928e-01
2.380000e+00,6.015788e-02,7.645160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530147e-01,3.531759e-01,2.522903e-01
2.390000e+00,5.955929e-02,7.645087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530155e-01,3.531594e-01,2.522879e-01
2.400000e+00,5.896667e-02,7.645017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530162e-01,3.531437e-01,2.522856e-01
2.410000e+00,5.837994e-02,7.644951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530168e-01,3.531286e-01,2.522834e-01
2.420000e+00,5.779905e-02,7.644887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530175e-01,3.531141e-01,2.522813e-01
2.430000e+00,5.722394e-02,7.644826e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530181e-01,3.531002e-01,2.522792e-01
2.440000e+00,5.665455e-02,7.644767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530187e-01,3.530869e-01,2.522773e-01
2.450000e+00,5.609083e-02,7.644711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530192e-01,3.530742e-01,2.522755e-01
2.460000e+00,5.553272e-02,7.644657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530198e-01,3.530620e-01,2.522737e-01
2.470000e+00,5.498016e-02,7.644606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530203e-01,3.530503e-01,2.522720e-01
2.480000e+00,5.443310e-02,7.644557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530208e-01,3.530391e-01,2.522704e-01
2.490000e+00,5.389148e-02,7.644511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530212e-01,3.530284e-01,2.522688e-01
2.500000e+00,5.335525e-02,7.644466e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530217e-01,3.530181e-01,2.522674e-01
2.510000e+00,5.282436e-02,7.644423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530221e-01,3.530083e-01,2.522660e-01
2.520000e+00,5.229874e-02,7.644382e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530225e-01,3.529989e-01,2.522646e-01
2.530000e+00,5.177836e-02,7.644343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530229e-01,3.529899e-01,2.522633e-01
2.540000e+00,5.126316e-02,7.644306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530233e-01,3.529813e-01,2.522621e-01
2.550000e+00,5.075308e-02,7.644270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530236e-01,3.529731e-01,2.522609e-01
2.560000e+00,5.024808e-02,7.644236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530240e-01,3.529652e-01,2.522598e-01
2.570000e+00,4.974810e-02,7.644203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530243e-01,3.529577e-01,2.522587e-01
2.580000e+00,4.925310e-02,7.644172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530246e-01,3.529504e-01,2.522577e-01
2.590000e+00,4.876303e-02,7.644142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530249e-01,3.529435e-01,2.522567e-01
2.600000e+00,4.827783e-02,7.644114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530252e-01,3.529369e-01,2.522558e-01
2.610000e+00,4.779745e-02,7.644087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530255e-01,3.529306e-01,2.522549e-01
2.620000e+00,4.732186e-02,7.644061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530257e-01,3.529246e-01,2.522540e-01
2.630000e+00,4.685100e-02,7.644036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530260e-01,3.529188e-01,2.522532e-01
2.640000e+00,4.638483e-02,7.644012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530262e-01,3.529133e-01,2.522524e-01
2.650000e+00,4.592329e-02,7.643990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530264e-01,3.529080e-01,2.522517e-01
2.660000e+00,4.546634e-02,7.643968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530267e-01,3.529030e-01,2.522509e-01
2.670000e+00,4.501395e-02,7.643947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530269e-01,3.528982e-01,2.522503e-01
2.680000e+00,4.456605e-02,7.643928e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530271e-01,3.528936e-01,2.522496e-01
2.690000e+00,4.412261e-02,7.643909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530272e-01,3.528892e-01,2.522490e-01
2.700000e+00,4.368358e-02,7.643891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530274e-01,3.528850e-01,2.522484e-01
2.710000e+00,4.324892e-02,7.643874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530276e-01,3.528809e-01,2.522478e-01
2.720000e+00,4.281859e-02,7.643858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530278e-01,3.528771e-01,2.522473e-01
2.730000e+00,4.239254e-02,7.643842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530279e-01,3.528734e-01,2.522468e-01
2.740000e+00,4.197073e-02,7.643827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530281e-01,3.528699e-01,2.522463e-01
2.750000e+00,4.155311e-02,7.643813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530282e-01,3.528666e-01,2.522458e-01
2.760000e+00,4.113965e-02,7.643799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530283e-01,3.528634e-01,2.522454e-01
2.770000e+00,4.073030e-02,7.643786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530285e-01,3.528603e-01,2.522450e-01
2.780000e+00,4.032503e-02,7.643774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530286e-01,3.528574e-01,2.522445e-01
2.790000e+00,3.992379e-02,7.643762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530287e-01,3.528546e-01,2.522442e-01
2.800000e+00,3.952654e-02,7.643751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530288e-01,3.528520e-01,2.522438e-01
2.810000e+00,3.913325e-02,7.643740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530289e-01,3.528494e-01,2.522434e-01
2.820000e+00,3.874386e-02,7.643730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530290e-01,3.528470e-01,2.522431e-01
2.830000e+00,3.835835e-02,7.643720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530291e-01,3.528447e-01,2.522428e-01
2.840000e+00,3.797668e-02,7.643711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530292e-01,3.528425e-01,2.522425e-01
2.850000e+00,3.759881e-02,7.643702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530293e-01,3.528404e-01,2.522422e-01
2.860000e+00,3.722469e-02,7.643694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530294e-01,3.528384e-01,2.522419e-01
2.870000e+00,3.685430e-02,7.643686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530295e-01,3.528365e-01,2.522416e-01
2.880000e+00,3.648760e-02,7.643678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530296e-01,3.528346e-01,2.522414e-01
2.890000e+00,3.612454e-02,7.643671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530296e-01,3.528329e-01,2.522411e-01
2.900000e+00,3.576509e-02,7.643664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530297e-01,3.528312e-01,2.522409e-01
2.910000e+00,3.540922e-02,7.643657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530298e-01,3.528296e-01,2.522407e-01
2.920000e+00,3.505690e-02,7.643651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530298e-01,3.528281e-01,2.522405e-01
2.930000e+00,3.470807e-02,7.643645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530299e-01,3.528267e-01,2.522403e-01
2.940000e+00,3.436272e-02,7.643639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530299e-01,3.528253e-01,2.522401e-01
2.950000e+00,3.402081e-02,7.643633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530300e-01,3.528240e-01,2.522399e-01
2.960000e+00,3.368230e-02,7.643628e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530301e-01,3.528227e-01,2.522397e-01
2.970000e+00,3.334715e-02,7.643623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530301e-01,3.528215e-01,2.522396e-01
2.980000e+00,3.301534e-02,7.643618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530302e-01,3.528203e-01,2.522394e-01
2.990000e+00,3.268683e-02,7.643614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530302e-01,3.528193e-01,2.522393e-01
3.000000e+00,3.236159e-02,7.643610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530302e-01,3.528182e-01,2.522391e-01
3.010000e+00,3.203959e-02,7.643605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530303e-01,3.528172e-01,2.522390e-01
3.020000e+00,3.172079e-02,7.643601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530303e-01,3.528163e-01,2.522388e-01
3.030000e+00,3.140516e-02,7.643598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530304e-01,3.528154e-01,2.522387e-01
3.040000e+00,3.109268e-02,7.643594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530304e-01,3.528145e-01,2.522386e-01
3.050000e+00,3.078330e-02,7.643591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530304e-01,3.528137e-01,2.522385e-01
3.060000e+00,3.047700e-02,7.643587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530305e-01,3.528129e-01,2.522384e-01
3.070000e+00,3.017375e-02,7.643584e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530305e-01,3.528122e-01,2.522383e-01
3.080000e+00,2.987352e-02,7.643581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530305e-01,3.528115e-01,2.522382e-01
3.090000e+00,2.957627e-02,7.643579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530306e-01,3.528108e-01,2.522381e-01
3.100000e+00,2.928198e-02,7.643576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530306e-01,3.528101e-01,2.522380e-01
3.110000e+00,2.899062e-02,7.643573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530306e-01,3.528095e-01,2.522379e-01
3.120000e+00,2.870216e-02,7.643571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530306e-01,3.528089e-01,2.522378e-01
3.130000e+00,2.841657e-02,7.643569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530307e-01,3.528084e-01,2.522378e-01
3.140000e+00,2.813382e-02,7.643566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530307e-01,3.528078e-01,2.522377e-01
