t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.686621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526015e-01,3.616101e-01,2.536585e-01
1.580000e+00,1.338838e-01,7.685189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526157e-01,3.613316e-01,2.536112e-01
1.590000e+00,1.325516e-01,7.683794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526296e-01,3.610602e-01,2.535652e-01
1.600000e+00,1.312327e-01,7.682436e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526430e-01,3.607958e-01,2.535204e-01
1.610000e+00,1.299269e-01,7.681115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526562e-01,3.605383e-01,2.534768e-01
1.620000e+00,1.286342e-01,7.679829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526690e-01,3.602875e-01,2.534344e-01
1.630000e+00,1.273542e-01,7.678579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526814e-01,3.600433e-01,2.533931e-01
1.640000e+00,1.260870e-01,7.677364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526935e-01,3.598057e-01,2.533530e-01
1.650000e+00,1.248324e-01,7.676183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527052e-01,3.595745e-01,2.533140e-01
1.660000e+00,1.235903e-01,7.675035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527166e-01,3.593496e-01,2.532762e-01
1.670000e+00,1.223606e-01,7.673921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527277e-01,3.591309e-01,2.532394e-01
1.680000e+00,1.211431e-01,7.672839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527385e-01,3.589182e-01,2.532037e-01
1.690000e+00,1.199377e-01,7.671789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527489e-01,3.587116e-01,2.531690e-01
1.700000e+00,1.187443e-01,7.670770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527591e-01,3.585108e-01,2.531354e-01
1.710000e+00,1.175628e-01,7.669782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527689e-01,3.583157e-01,2.531028e-01
1.720000e+00,1.163930e-01,7.668824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527785e-01,3.581262e-01,2.530712e-01
1.730000e+00,1.152349e-01,7.667895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527877e-01,3.579423e-01,2.530405e-01
1.740000e+00,1.140883e-01,7.666995e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527967e-01,3.577637e-01,2.530108e-01
1.750000e+00,1.129531e-01,7.666123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528054e-01,3.575904e-01,2.529821e-01
1.760000e+00,1.118292e-01,7.665278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528138e-01,3.574222e-01,2.529542e-01
1.770000e+00,1.107164e-01,7.664461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528219e-01,3.572592e-01,2.529272e-01
1.780000e+00,1.096148e-01,7.663669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528298e-01,3.571010e-01,2.529011e-01
1.790000e+00,1.085241e-01,7.662904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528375e-01,3.569477e-01,2.528758e-01
1.800000e+00,1.074443e-01,7.662163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528449e-01,3.567990e-01,2.528514e-01
1.810000e+00,1.063752e-01,7.661446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528520e-01,3.566550e-01,2.528277e-01
1.820000e+00,1.053167e-01,7.660753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528589e-01,3.565155e-01,2.528049e-01
1.830000e+00,1.042688e-01,7.660084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528656e-01,3.563803e-01,2.527828e-01
1.840000e+00,1.032313e-01,7.659436e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528721e-01,3.562494e-01,2.527614e-01
1.850000e+00,1.022042e-01,7.658811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528783e-01,3.561227e-01,2.527408e-01
1.860000e+00,1.011872e-01,7.658207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528843e-01,3.560001e-01,2.527208e-01
1.870000e+00,1.001804e-01,7.657624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528902e-01,3.558814e-01,2.527016e-01
1.880000e+00,9.918357e-02,7.657060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528958e-01,3.557666e-01,2.526830e-01
1.890000e+00,9.819668e-02,7.656517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529012e-01,3.556555e-01,2.526651e-01
1.900000e+00,9.721960e-02,7.655992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529064e-01,3.555481e-01,2.526477e-01
1.910000e+00,9.625225e-02,7.655486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529115e-01,3.554443e-01,2.526310e-01
1.920000e+00,9.529453e-02,7.654998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529164e-01,3.553439e-01,2.526149e-01
1.930000e+00,9.434633e-02,7.654527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529211e-01,3.552469e-01,2.525994e-01
1.940000e+00,9.340757e-02,7.654073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529256e-01,3.551532e-01,2.525844e-01
1.950000e+00,9.247815e-02,7.653636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529300e-01,3.550626e-01,2.525700e-01
1.960000e+00,9.155797e-02,7.653214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529342e-01,3.549752e-01,2.525561e-01
1.970000e+00,9.064696e-02,7.652808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529382e-01,3.548907e-01,2.525427e-01
1.980000e+00,8.974500e-02,7.652417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529422e-01,3.548092e-01,2.525298e-01
1.990000e+00,8.885203e-02,7.652040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529459e-01,3.547306e-01,2.525173e-01
2.000000e+00,8.796793e-02,7.651677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529495e-01,3.546547e-01,2.525053e-01
2.010000e+00,8.709264e-02,7.651328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529530e-01,3.545814e-01,2.524938e-01
2.020000e+00,8.622605e-02,7.650991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529564e-01,3.545108e-01,2.524827e-01
2.030000e+00,8.536809e-02,7.650668e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529596e-01,3.544426e-01,2.524720e-01
2.040000e+00,8.451866e-02,7.650356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529627e-01,3.543769e-01,2.524618e-01
2.050000e+00,8.367769e-02,7.650057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529657e-01,3.543136e-01,2.524519e-01
2.060000e+00,8.284508e-02,7.649769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529686e-01,3.542525e-01,2.524424e-01
2.070000e+00,8.202076e-02,7.649492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529714e-01,3.541937e-01,2.524332e-01
2.080000e+00,8.120464e-02,7.649225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529741e-01,3.541370e-01,2.524244e-01
2.090000e+00,8.039664e-02,7.648969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529766e-01,3.540824e-01,2.524160e-01
2.100000e+00,7.959668e-02,7.648723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529791e-01,3.540299e-01,2.524079e-01
2.110000e+00,7.880468e-02,7.648487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529814e-01,3.539792e-01,2.524001e-01
2.120000e+00,7.802056e-02,7.648260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529837e-01,3.539305e-01,2.523926e-01
2.130000e+00,7.724424e-02,7.648041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529859e-01,3.538836e-01,2.523854e-01
2.140000e+00,7.647565e-02,7.647832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529880e-01,3.538384e-01,2.523784e-01
2.150000e+00,7.571470e-02,7.647630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529900e-01,3.537949e-01,2.523718e-01
2.160000e+00,7.496133e-02,7.647437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529919e-01,3.537531e-01,2.523654e-01
2.170000e+00,7.421545e-02,7.647252e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529938e-01,3.537129e-01,2.523593e-01
2.180000e+00,7.347699e-02,7.647073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529956e-01,3.536742e-01,2.523534e-01
2.190000e+00,7.274589e-02,7.646902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529973e-01,3.536370e-01,2.523478e-01
2.200000e+00,7.202205e-02,7.646738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529989e-01,3.536013e-01,2.523424e-01
2.210000e+00,7.130542e-02,7.646581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530005e-01,3.535669e-01,2.523372e-01
2.220000e+00,7.059592e-02,7.646430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530020e-01,3.535339e-01,2.523322e-01
2.230000e+00,6.989348e-02,7.646285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530035e-01,3.535021e-01,2.523274e-01
2.240000e+00,6.919803e-02,7.646147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530049e-01,3.534716e-01,2.523228e-01
2.250000e+00,6.850950e-02,7.646013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530062e-01,3.534423e-01,2.523184e-01
2.260000e+00,6.782782e-02,7.645886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530075e-01,3.534142e-01,2.523142e-01
2.270000e+00,6.715292e-02,7.645763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530087e-01,3.533872e-01,2.523102e-01
2.280000e+00,6.648473e-02,7.645646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530099e-01,3.533612e-01,2.523063e-01
2.290000e+00,6.582320e-02,7.645534e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530110e-01,3.533363e-01,2.523026e-01
2.300000e+00,6.516825e-02,7.645426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530121e-01,3.533124e-01,2.522991e-01
2.310000e+00,6.451981e-02,7.645323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530131e-01,3.532894e-01,2.522957e-01
2.320000e+00,6.387783e-02,7.645224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530141e-01,3.532674e-01,2.522924e-01
2.330000e+00,6.324224e-02,7.645129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530150e-01,3.532463e-01,2.522893e-01
2.340000e+00,6.261296e-02,7.645039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530159e-01,3.532260e-01,2.522863e-01
2.350000e+00,6.198996e-02,7.644952e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530168e-01,3.532066e-01,2.522834e-01
2.360000e+00,6.137315e-02,7.644869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530176e-01,3.531879e-01,2.522807e-01
2.370000e+00,6.076247e-02,7.644789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530184e-01,3.531700e-01,2.522780e-01
2.380000e+00,6.015788e-02,7.644713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530192e-01,3.531529e-01,2.522755e-01
2.390000e+00,5.955929e-02,7.644640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530199e-01,3.531364e-01,2.522731e-01
2.400000e+00,5.896667e-02,7.644570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530206e-01,3.531207e-01,2.522708e-01
2.410000e+00,5.837994e-02,7.644503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530213e-01,3.531056e-01,2.522686e-01
2.420000e+00,5.779905e-02,7.644439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530219e-01,3.530911e-01,2.522665e-01
2.430000e+00,5.722394e-02,7.644378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530225e-01,3.530772e-01,2.522645e-01
2.440000e+00,5.665455e-02,7.644320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530231e-01,3.530639e-01,2.522626e-01
2.450000e+00,5.609083e-02,7.644264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530237e-01,3.530512e-01,2.522607e-01
2.460000e+00,5.553272e-02,7.644210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530242e-01,3.530390e-01,2.522589e-01
2.470000e+00,5.498016e-02,7.644159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530247e-01,3.530273e-01,2.522572e-01
2.480000e+00,5.443310e-02,7.644110e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530252e-01,3.530161e-01,2.522556e-01
2.490000e+00,5.389148e-02,7.644063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530257e-01,3.530054e-01,2.522541e-01
2.500000e+00,5.335525e-02,7.644019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530261e-01,3.529952e-01,2.522526e-01
2.510000e+00,5.282436e-02,7.643976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530266e-01,3.529853e-01,2.522512e-01
2.520000e+00,5.229874e-02,7.643935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530270e-01,3.529759e-01,2.522498e-01
2.530000e+00,5.177836e-02,7.643896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530274e-01,3.529669e-01,2.522486e-01
2.540000e+00,5.126316e-02,7.643858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530278e-01,3.529583e-01,2.522473e-01
2.550000e+00,5.075308e-02,7.643823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530281e-01,3.529501e-01,2.522461e-01
2.560000e+00,5.024808e-02,7.643789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530285e-01,3.529422e-01,2.522450e-01
2.570000e+00,4.974810e-02,7.643756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530288e-01,3.529347e-01,2.522439e-01
2.580000e+00,4.925310e-02,7.643725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530291e-01,3.529275e-01,2.522429e-01
2.590000e+00,4.876303e-02,7.643695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530294e-01,3.529206e-01,2.522419e-01
2.600000e+00,4.827783e-02,7.643667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530297e-01,3.529140e-01,2.522410e-01
2.610000e+00,4.779745e-02,7.643639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530299e-01,3.529077e-01,2.522401e-01
2.620000e+00,4.732186e-02,7.643613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530302e-01,3.529016e-01,2.522392e-01
2.630000e+00,4.685100e-02,7.643589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530305e-01,3.528959e-01,2.522384e-01
2.640000e+00,4.638483e-02,7.643565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530307e-01,3.528903e-01,2.522376e-01
2.650000e+00,4.592329e-02,7.643542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530309e-01,3.528851e-01,2.522369e-01
2.660000e+00,4.546634e-02,7.643521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530311e-01,3.528800e-01,2.522362e-01
2.670000e+00,4.501395e-02,7.643500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530313e-01,3.528752e-01,2.522355e-01
2.680000e+00,4.456605e-02,7.643481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530315e-01,3.528706e-01,2.522349e-01
2.690000e+00,4.412261e-02,7.643462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530317e-01,3.528662e-01,2.522342e-01
2.700000e+00,4.368358e-02,7.643444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530319e-01,3.528620e-01,2.522336e-01
2.710000e+00,4.324892e-02,7.643427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530321e-01,3.528580e-01,2.522331e-01
2.720000e+00,4.281859e-02,7.643410e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530322e-01,3.528541e-01,2.522325e-01
2.730000e+00,4.239254e-02,7.643395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530324e-01,3.528505e-01,2.522320e-01
2.740000e+00,4.197073e-02,7.643380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530325e-01,3.528470e-01,2.522315e-01
2.750000e+00,4.155311e-02,7.643366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530327e-01,3.528436e-01,2.522311e-01
2.760000e+00,4.113965e-02,7.643352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530328e-01,3.528404e-01,2.522306e-01
2.770000e+00,4.073030e-02,7.643339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530329e-01,3.528374e-01,2.522302e-01
2.780000e+00,4.032503e-02,7.643327e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530331e-01,3.528345e-01,2.522298e-01
2.790000e+00,3.992379e-02,7.643315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530332e-01,3.528317e-01,2.522294e-01
2.800000e+00,3.952654e-02,7.643304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530333e-01,3.528290e-01,2.522290e-01
2.810000e+00,3.913325e-02,7.643293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530334e-01,3.528265e-01,2.522287e-01
2.820000e+00,3.874386e-02,7.643283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530335e-01,3.528241e-01,2.522283e-01
2.830000e+00,3.835835e-02,7.643273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530336e-01,3.528218e-01,2.522280e-01
2.840000e+00,3.797668e-02,7.643264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530337e-01,3.528196e-01,2.522277e-01
2.850000e+00,3.759881e-02,7.643255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530338e-01,3.528174e-01,2.522274e-01
2.860000e+00,3.722469e-02,7.643247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530339e-01,3.528154e-01,2.522271e-01
2.870000e+00,3.685430e-02,7.643239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530340e-01,3.528135e-01,2.522269e-01
2.880000e+00,3.648760e-02,7.643231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530340e-01,3.528117e-01,2.522266e-01
2.890000e+00,3.612454e-02,7.643224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530341e-01,3.528099e-01,2.522264e-01
2.900000e+00,3.576509e-02,7.643217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530342e-01,3.528083e-01,2.522261e-01
2.910000e+00,3.540922e-02,7.643210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530342e-01,3.528067e-01,2.522259e-01
2.920000e+00,3.505690e-02,7.643204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530343e-01,3.528052e-01,2.522257e-01
2.930000e+00,3.470807e-02,7.643198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530344e-01,3.528037e-01,2.522255e-01
2.940000e+00,3.436272e-02,7.643192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530344e-01,3.528023e-01,2.522253e-01
2.950000e+00,3.402081e-02,7.643186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530345e-01,3.528010e-01,2.522251e-01
2.960000e+00,3.368230e-02,7.643181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530345e-01,3.527998e-01,2.522250e-01
2.970000e+00,3.334715e-02,7.643176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530346e-01,3.527986e-01,2.522248e-01
2.980000e+00,3.301534e-02,7.643171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530346e-01,3.527974e-01,2.522246e-01
2.990000e+00,3.268683e-02,7.643167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530347e-01,3.527963e-01,2.522245e-01
3.000000e+00,3.236159e-02,7.643162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530347e-01,3.527953e-01,2.522244e-01
3.010000e+00,3.203959e-02,7.643158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530348e-01,3.527943e-01,2.522242e-01
3.020000e+00,3.172079e-02,7.643154e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530348e-01,3.527933e-01,2.522241e-01
3.030000e+00,3.140516e-02,7.643151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530348e-01,3.527924e-01,2.522240e-01
3.040000e+00,3.109268e-02,7.643147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530349e-01,3.527916e-01,2.522238e-01
3.050000e+00,3.078330e-02,7.643144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530349e-01,3.527908e-01,2.522237e-01
3.060000e+00,3.047700e-02,7.643140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530349e-01,3.527900e-01,2.522236e-01
3.070000e+00,3.017375e-02,7.643137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530350e-01,3.527892e-01,2.522235e-01
3.080000e+00,2.987352e-02,7.643134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530350e-01,3.527885e-01,2.522234e-01
3.090000e+00,2.957627e-02,7.643131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530350e-01,3.527878e-01,2.522233e-01
3.100000e+00,2.928198e-02,7.643129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530351e-01,3.527872e-01,2.522232e-01
3.110000e+00,2.899062e-02,7.643126e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530351e-01,3.527866e-01,2.522232e-01
3.120000e+00,2.870216e-02,7.643124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530351e-01,3.527860e-01,2.522231e-01
3.130000e+00,2.841657e-02,7.643121e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530351e-01,3.527854e-01,2.522230e-01
3.140000e+00,2.813382e-02,7.643119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530352e-01,3.527849e-01,2.522229e-01
