t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,4.919669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.687736e-06,1.420967e-01,1.623491e-01
1.580000e+00,1.338838e-01,4.897560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.345229e-06,1.405341e-01,1.616195e-01
1.590000e+00,1.325516e-01,4.875450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.390019e-01,1.608898e-01
1.600000e+00,1.312327e-01,4.853343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.944610e-06,1.374809e-01,1.601603e-01
1.610000e+00,1.299269e-01,4.831241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.605355e-06,1.359711e-01,1.594310e-01
1.620000e+00,1.286342e-01,4.809146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.769985e-06,1.344724e-01,1.587018e-01
1.630000e+00,1.273542e-01,4.787059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.329848e-01,1.579729e-01
1.640000e+00,1.260870e-01,4.764980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.315082e-01,1.572444e-01
1.650000e+00,1.248324e-01,4.742912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.812340e-06,1.300425e-01,1.565161e-01
1.660000e+00,1.235903e-01,4.720856e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.544880e-06,1.285877e-01,1.557882e-01
1.670000e+00,1.223606e-01,4.698811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.271436e-01,1.550608e-01
1.680000e+00,1.211431e-01,4.676780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.163114e-06,1.257188e-01,1.543338e-01
1.690000e+00,1.199377e-01,4.654769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.236447e-06,1.243167e-01,1.536074e-01
1.700000e+00,1.187443e-01,4.632780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.229258e-01,1.528817e-01
1.710000e+00,1.175628e-01,4.610813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.583628e-06,1.215459e-01,1.521568e-01
1.720000e+00,1.163930e-01,4.588870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.083021e-06,1.201769e-01,1.514327e-01
1.730000e+00,1.152349e-01,4.566951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.188188e-01,1.507094e-01
1.740000e+00,1.140883e-01,4.545057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.174715e-01,1.499869e-01
1.750000e+00,1.129531e-01,4.523188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.647495e-06,1.161348e-01,1.492652e-01
1.760000e+00,1.118292e-01,4.501345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.148086e-01,1.485444e-01
1.770000e+00,1.107164e-01,4.479528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.909436e-06,1.134929e-01,1.478244e-01
1.780000e+00,1.096148e-01,4.457737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.984948e-06,1.121977e-01,1.471053e-01
1.790000e+00,1.085241e-01,4.435980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.109254e-01,1.463873e-01
1.800000e+00,1.074443e-01,4.414259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.201467e-06,1.096638e-01,1.456705e-01
1.810000e+00,1.063752e-01,4.392573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.145491e-06,1.084128e-01,1.449549e-01
1.820000e+00,1.053167e-01,4.370923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.071722e-01,1.442405e-01
1.830000e+00,1.042688e-01,4.349310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.059420e-01,1.435272e-01
1.840000e+00,1.032313e-01,4.327732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.047220e-01,1.428152e-01
1.850000e+00,1.022042e-01,4.306191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.035122e-01,1.421043e-01
1.860000e+00,1.011872e-01,4.284686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.326882e-06,1.023123e-01,1.413946e-01
1.870000e+00,1.001804e-01,4.263217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.011224e-01,1.406862e-01
1.880000e+00,9.918357e-02,4.241784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.993789e-02,1.399789e-01
1.890000e+00,9.819668e-02,4.220389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.879118e-02,1.392728e-01
1.900000e+00,9.721960e-02,4.199039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.765455e-02,1.385683e-01
1.910000e+00,9.625225e-02,4.177735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.652786e-02,1.378653e-01
1.920000e+00,9.529453e-02,4.156476e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.541098e-02,1.371637e-01
1.930000e+00,9.434633e-02,4.135263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.430380e-02,1.364637e-01
1.940000e+00,9.340757e-02,4.114094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.320621e-02,1.357651e-01
1.950000e+00,9.247815e-02,4.092969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.211810e-02,1.350680e-01
1.960000e+00,9.155797e-02,4.071889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.103935e-02,1.343723e-01
1.970000e+00,9.064696e-02,4.050852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.996983e-02,1.336781e-01
1.980000e+00,8.974500e-02,4.029858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.949385e-06,8.890942e-02,1.329853e-01
1.990000e+00,8.885203e-02,4.008907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.785799e-02,1.322939e-01
2.000000e+00,8.796793e-02,3.987997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.682344e-02,1.316039e-01
2.010000e+00,8.709264e-02,3.967138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.122769e-06,8.581418e-02,1.309156e-01
2.020000e+00,8.622605e-02,3.946332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.995232e-06,8.481406e-02,1.302289e-01
2.030000e+00,8.536809e-02,3.925577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.382293e-02,1.295440e-01
2.040000e+00,8.451866e-02,3.904873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.164561e-06,8.284071e-02,1.288608e-01
2.050000e+00,8.367769e-02,3.884220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.827375e-06,8.186726e-02,1.281793e-01
2.060000e+00,8.284508e-02,3.863618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.058427e-06,8.090246e-02,1.274994e-01
2.070000e+00,8.202076e-02,3.843065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.994621e-02,1.268211e-01
2.080000e+00,8.120464e-02,3.822561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.705939e-06,7.899839e-02,1.261445e-01
2.090000e+00,8.039664e-02,3.802105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.805886e-02,1.254695e-01
2.100000e+00,7.959668e-02,3.781696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.424067e-06,7.712753e-02,1.247960e-01
2.110000e+00,7.880468e-02,3.761334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.620427e-02,1.241240e-01
2.120000e+00,7.802056e-02,3.741016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.528309e-02,1.234535e-01
2.130000e+00,7.724424e-02,3.720747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.439960e-02,1.227846e-01
2.140000e+00,7.647565e-02,3.700534e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.966716e-06,7.352430e-02,1.221176e-01
2.150000e+00,7.571470e-02,3.680376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.265708e-02,1.214524e-01
2.160000e+00,7.496133e-02,3.660274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.476926e-06,7.179782e-02,1.207890e-01
2.170000e+00,7.421545e-02,3.640226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.094642e-02,1.201274e-01
2.180000e+00,7.347699e-02,3.620231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.010277e-02,1.194676e-01
2.190000e+00,7.274589e-02,3.600289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.980194e-06,6.926677e-02,1.188096e-01
2.200000e+00,7.202205e-02,3.580399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.843830e-02,1.181532e-01
2.210000e+00,7.130542e-02,3.560560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.761725e-02,1.174985e-01
2.220000e+00,7.059592e-02,3.540771e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.647640e-06,6.680353e-02,1.168454e-01
2.230000e+00,6.989348e-02,3.521030e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.599701e-02,1.161940e-01
2.240000e+00,6.919803e-02,3.501338e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.568013e-06,6.519760e-02,1.155441e-01
2.250000e+00,6.850950e-02,3.481691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.786171e-06,6.440519e-02,1.148958e-01
2.260000e+00,6.782782e-02,3.462090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.361444e-02,1.142490e-01
2.270000e+00,6.715292e-02,3.442537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.285869e-02,1.136037e-01
2.280000e+00,6.648473e-02,3.423041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.647149e-06,6.211004e-02,1.129603e-01
2.290000e+00,6.582320e-02,3.403601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.960652e-06,6.136839e-02,1.123188e-01
2.300000e+00,6.516825e-02,3.384217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.063364e-02,1.116791e-01
2.310000e+00,6.451981e-02,3.364887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.990571e-02,1.110413e-01
2.320000e+00,6.387783e-02,3.345610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.918449e-02,1.104051e-01
2.330000e+00,6.324224e-02,3.326387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.412532e-06,5.846989e-02,1.097708e-01
2.340000e+00,6.261296e-02,3.307215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.530467e-06,5.776181e-02,1.091381e-01
2.350000e+00,6.198996e-02,3.288093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.243858e-06,5.706016e-02,1.085071e-01
2.360000e+00,6.137315e-02,3.269020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.698775e-06,5.636484e-02,1.078777e-01
2.370000e+00,6.076247e-02,3.249996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.567575e-02,1.072499e-01
2.380000e+00,6.015788e-02,3.231018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.499282e-02,1.066236e-01
2.390000e+00,5.955929e-02,3.212086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.431593e-02,1.059989e-01
2.400000e+00,5.896667e-02,3.193199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.364500e-02,1.053756e-01
2.410000e+00,5.837994e-02,3.174354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.297995e-02,1.047537e-01
2.420000e+00,5.779905e-02,3.155549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.231945e-02,1.041331e-01
2.430000e+00,5.722394e-02,3.136793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.168730e-02,1.035142e-01
2.440000e+00,5.665455e-02,3.118090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.106111e-02,1.028970e-01
2.450000e+00,5.609083e-02,3.099441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.880309e-06,5.044081e-02,1.022816e-01
2.460000e+00,5.553272e-02,3.080844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.812721e-06,4.982632e-02,1.016679e-01
2.470000e+00,5.498016e-02,3.062298e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.681466e-06,4.921754e-02,1.010558e-01
2.480000e+00,5.443310e-02,3.043802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.861439e-02,1.004455e-01
2.490000e+00,5.389148e-02,3.025356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.877271e-06,4.801682e-02,9.983674e-02
2.500000e+00,5.335525e-02,3.006957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.471625e-06,4.742471e-02,9.922957e-02
2.510000e+00,5.282436e-02,2.988604e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.683799e-02,9.862393e-02
2.520000e+00,5.229874e-02,2.970297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.547288e-06,4.625660e-02,9.801980e-02
2.530000e+00,5.177836e-02,2.952034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.438388e-06,4.568043e-02,9.741712e-02
2.540000e+00,5.126316e-02,2.933814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.915978e-06,4.510943e-02,9.681585e-02
2.550000e+00,5.075308e-02,2.915635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.810605e-06,4.454350e-02,9.621594e-02
2.560000e+00,5.024808e-02,2.897495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.398257e-02,9.561735e-02
2.570000e+00,4.974810e-02,2.879395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.342657e-02,9.502003e-02
2.580000e+00,4.925310e-02,2.861331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.287541e-02,9.442393e-02
2.590000e+00,4.876303e-02,2.843303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.232902e-02,9.382900e-02
2.600000e+00,4.827783e-02,2.825307e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.178007e-02,9.323514e-02
2.610000e+00,4.779745e-02,2.807347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.126227e-02,9.264245e-02
2.620000e+00,4.732186e-02,2.789434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.074934e-02,9.205133e-02
2.630000e+00,4.685100e-02,2.771568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.845726e-06,4.024121e-02,9.146173e-02
2.640000e+00,4.638483e-02,2.753746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.065372e-06,3.973782e-02,9.087363e-02
2.650000e+00,4.592329e-02,2.735969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.389153e-06,3.923909e-02,9.028697e-02
2.660000e+00,4.546634e-02,2.718234e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.088427e-06,3.874496e-02,8.970172e-02
2.670000e+00,4.501395e-02,2.700541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.999690e-06,3.825536e-02,8.911785e-02
2.680000e+00,4.456605e-02,2.682888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.777023e-02,8.853530e-02
2.690000e+00,4.412261e-02,2.665274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.728949e-02,8.795404e-02
2.700000e+00,4.368358e-02,2.647698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.681310e-02,8.737403e-02
2.710000e+00,4.324892e-02,2.630158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.634097e-02,8.679521e-02
2.720000e+00,4.281859e-02,2.612653e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.587305e-02,8.621754e-02
2.730000e+00,4.239254e-02,2.595181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.345333e-06,3.540928e-02,8.564098e-02
2.740000e+00,4.197073e-02,2.577741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.494957e-02,8.506547e-02
2.750000e+00,4.155311e-02,2.560332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.449389e-02,8.449095e-02
2.760000e+00,4.113965e-02,2.542951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.803639e-06,3.404216e-02,8.391740e-02
2.770000e+00,4.073030e-02,2.525598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.359430e-02,8.334472e-02
2.780000e+00,4.032503e-02,2.508270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.315029e-02,8.277290e-02
2.790000e+00,3.992379e-02,2.490965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.271003e-02,8.220184e-02
2.800000e+00,3.952654e-02,2.473682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.227348e-02,8.163152e-02
2.810000e+00,3.913325e-02,2.456420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.184058e-02,8.106186e-02
2.820000e+00,3.874386e-02,2.439170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.998782e-06,3.140802e-02,8.049261e-02
2.830000e+00,3.835835e-02,2.421947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.099916e-02,7.992425e-02
2.840000e+00,3.797668e-02,2.404757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.059404e-02,7.935699e-02
2.850000e+00,3.759881e-02,2.387599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.019263e-02,7.879078e-02
2.860000e+00,3.722469e-02,2.370472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.979486e-02,7.822557e-02
2.870000e+00,3.685430e-02,2.353373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.940068e-02,7.766132e-02
2.880000e+00,3.648760e-02,2.336302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.901003e-02,7.709798e-02
2.890000e+00,3.612454e-02,2.319258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.665906e-06,2.862287e-02,7.653551e-02
2.900000e+00,3.576509e-02,2.302238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.182607e-06,2.823914e-02,7.597386e-02
2.910000e+00,3.540922e-02,2.285241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.117612e-06,2.785879e-02,7.541297e-02
2.920000e+00,3.505690e-02,2.268266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.658873e-06,2.748177e-02,7.485278e-02
2.930000e+00,3.470807e-02,2.251311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.710801e-02,7.429325e-02
2.940000e+00,3.436272e-02,2.234374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.804771e-06,2.673749e-02,7.373433e-02
2.950000e+00,3.402081e-02,2.217453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.984281e-06,2.637014e-02,7.317596e-02
2.960000e+00,3.368230e-02,2.200547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.600591e-02,7.261807e-02
2.970000e+00,3.334715e-02,2.183655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.984395e-06,2.564476e-02,7.206061e-02
2.980000e+00,3.301534e-02,2.166773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.528662e-02,7.150350e-02
2.990000e+00,3.268683e-02,2.149900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.493146e-02,7.094670e-02
3.000000e+00,3.236159e-02,2.133034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.457922e-02,7.039013e-02
3.010000e+00,3.203959e-02,2.116174e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.647533e-06,2.422986e-02,6.983373e-02
3.020000e+00,3.172079e-02,2.099316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.899745e-06,2.388333e-02,6.927743e-02
3.030000e+00,3.140516e-02,2.082458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.353955e-02,6.872112e-02
3.040000e+00,3.109268e-02,2.065599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.814778e-06,2.319852e-02,6.816478e-02
3.050000e+00,3.078330e-02,2.048736e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.713423e-06,2.286015e-02,6.760829e-02
3.060000e+00,3.047700e-02,2.031866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.943352e-06,2.252440e-02,6.705157e-02
3.070000e+00,3.017375e-02,2.014986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.219121e-02,6.649454e-02
3.080000e+00,2.987352e-02,1.998093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.541971e-06,2.184471e-02,6.593706e-02
3.090000e+00,2.957627e-02,1.981173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.153058e-02,6.537870e-02
3.100000e+00,2.928198e-02,1.964258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.121915e-02,6.482051e-02
3.110000e+00,2.899062e-02,1.947345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.091034e-02,6.426238e-02
3.120000e+00,2.870216e-02,1.930433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.877221e-06,2.060414e-02,6.370429e-02
3.130000e+00,2.841657e-02,1.913519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.030049e-02,6.314614e-02
3.140000e+00,2.813382e-02,1.896602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.999936e-02,6.258787e-02
