t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,7.686175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526059e-01,3.615854e-01,2.536438e-01
1.580000e+00,1.338838e-01,7.684743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526201e-01,3.613070e-01,2.535965e-01
1.590000e+00,1.325516e-01,7.683348e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526340e-01,3.610357e-01,2.535505e-01
1.600000e+00,1.312327e-01,7.681991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526475e-01,3.607713e-01,2.535057e-01
1.610000e+00,1.299269e-01,7.680669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526606e-01,3.605138e-01,2.534621e-01
1.620000e+00,1.286342e-01,7.679383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526734e-01,3.602630e-01,2.534197e-01
1.630000e+00,1.273542e-01,7.678133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526858e-01,3.600189e-01,2.533784e-01
1.640000e+00,1.260870e-01,7.676918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526979e-01,3.597814e-01,2.533383e-01
1.650000e+00,1.248324e-01,7.675737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527097e-01,3.595502e-01,2.532993e-01
1.660000e+00,1.235903e-01,7.674589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527211e-01,3.593253e-01,2.532614e-01
1.670000e+00,1.223606e-01,7.673475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527322e-01,3.591067e-01,2.532247e-01
1.680000e+00,1.211431e-01,7.672393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527429e-01,3.588941e-01,2.531890e-01
1.690000e+00,1.199377e-01,7.671342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527534e-01,3.586874e-01,2.531543e-01
1.700000e+00,1.187443e-01,7.670324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527635e-01,3.584867e-01,2.531207e-01
1.710000e+00,1.175628e-01,7.669335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527734e-01,3.582916e-01,2.530881e-01
1.720000e+00,1.163930e-01,7.668377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527829e-01,3.581022e-01,2.530564e-01
1.730000e+00,1.152349e-01,7.667448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527922e-01,3.579182e-01,2.530258e-01
1.740000e+00,1.140883e-01,7.666548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528011e-01,3.577397e-01,2.529961e-01
1.750000e+00,1.129531e-01,7.665676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528098e-01,3.575664e-01,2.529673e-01
1.760000e+00,1.118292e-01,7.664832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528182e-01,3.573983e-01,2.529394e-01
1.770000e+00,1.107164e-01,7.664014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528264e-01,3.572353e-01,2.529125e-01
1.780000e+00,1.096148e-01,7.663222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528343e-01,3.570771e-01,2.528863e-01
1.790000e+00,1.085241e-01,7.662457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528419e-01,3.569238e-01,2.528611e-01
1.800000e+00,1.074443e-01,7.661716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528493e-01,3.567752e-01,2.528366e-01
1.810000e+00,1.063752e-01,7.660999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528565e-01,3.566312e-01,2.528130e-01
1.820000e+00,1.053167e-01,7.660306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528634e-01,3.564917e-01,2.527901e-01
1.830000e+00,1.042688e-01,7.659636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528701e-01,3.563566e-01,2.527680e-01
1.840000e+00,1.032313e-01,7.658989e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528765e-01,3.562257e-01,2.527466e-01
1.850000e+00,1.022042e-01,7.658364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528828e-01,3.560990e-01,2.527260e-01
1.860000e+00,1.011872e-01,7.657760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528888e-01,3.559764e-01,2.527061e-01
1.870000e+00,1.001804e-01,7.657176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528946e-01,3.558578e-01,2.526868e-01
1.880000e+00,9.918357e-02,7.656613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529002e-01,3.557430e-01,2.526682e-01
1.890000e+00,9.819668e-02,7.656070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529057e-01,3.556319e-01,2.526503e-01
1.900000e+00,9.721960e-02,7.655545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529109e-01,3.555245e-01,2.526330e-01
1.910000e+00,9.625225e-02,7.655039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529160e-01,3.554207e-01,2.526163e-01
1.920000e+00,9.529453e-02,7.654551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529208e-01,3.553204e-01,2.526002e-01
1.930000e+00,9.434633e-02,7.654080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529255e-01,3.552234e-01,2.525846e-01
1.940000e+00,9.340757e-02,7.653626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529301e-01,3.551297e-01,2.525697e-01
1.950000e+00,9.247815e-02,7.653189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529344e-01,3.550392e-01,2.525552e-01
1.960000e+00,9.155797e-02,7.652767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529387e-01,3.549517e-01,2.525413e-01
1.970000e+00,9.064696e-02,7.652361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529427e-01,3.548673e-01,2.525279e-01
1.980000e+00,8.974500e-02,7.651969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529466e-01,3.547858e-01,2.525150e-01
1.990000e+00,8.885203e-02,7.651593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529504e-01,3.547072e-01,2.525026e-01
2.000000e+00,8.796793e-02,7.651230e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529540e-01,3.546313e-01,2.524906e-01
2.010000e+00,8.709264e-02,7.650880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529575e-01,3.545580e-01,2.524790e-01
2.020000e+00,8.622605e-02,7.650544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529609e-01,3.544874e-01,2.524680e-01
2.030000e+00,8.536809e-02,7.650220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529641e-01,3.544193e-01,2.524573e-01
2.040000e+00,8.451866e-02,7.649909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529672e-01,3.543536e-01,2.524470e-01
2.050000e+00,8.367769e-02,7.649609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529702e-01,3.542903e-01,2.524371e-01
2.060000e+00,8.284508e-02,7.649321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529731e-01,3.542292e-01,2.524276e-01
2.070000e+00,8.202076e-02,7.649044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529759e-01,3.541704e-01,2.524185e-01
2.080000e+00,8.120464e-02,7.648778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529785e-01,3.541138e-01,2.524097e-01
2.090000e+00,8.039664e-02,7.648522e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529811e-01,3.540592e-01,2.524012e-01
2.100000e+00,7.959668e-02,7.648276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529836e-01,3.540066e-01,2.523931e-01
2.110000e+00,7.880468e-02,7.648039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529859e-01,3.539560e-01,2.523853e-01
2.120000e+00,7.802056e-02,7.647812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529882e-01,3.539072e-01,2.523778e-01
2.130000e+00,7.724424e-02,7.647594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529904e-01,3.538603e-01,2.523706e-01
2.140000e+00,7.647565e-02,7.647384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529925e-01,3.538152e-01,2.523637e-01
2.150000e+00,7.571470e-02,7.647183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529945e-01,3.537717e-01,2.523570e-01
2.160000e+00,7.496133e-02,7.646990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529964e-01,3.537299e-01,2.523507e-01
2.170000e+00,7.421545e-02,7.646804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529983e-01,3.536897e-01,2.523445e-01
2.180000e+00,7.347699e-02,7.646626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530001e-01,3.536511e-01,2.523387e-01
2.190000e+00,7.274589e-02,7.646455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530018e-01,3.536139e-01,2.523330e-01
2.200000e+00,7.202205e-02,7.646291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530034e-01,3.535781e-01,2.523276e-01
2.210000e+00,7.130542e-02,7.646134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530050e-01,3.535438e-01,2.523224e-01
2.220000e+00,7.059592e-02,7.645983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530065e-01,3.535107e-01,2.523174e-01
2.230000e+00,6.989348e-02,7.645838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530079e-01,3.534790e-01,2.523127e-01
2.240000e+00,6.919803e-02,7.645699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530093e-01,3.534485e-01,2.523081e-01
2.250000e+00,6.850950e-02,7.645566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530107e-01,3.534192e-01,2.523037e-01
2.260000e+00,6.782782e-02,7.645438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530119e-01,3.533911e-01,2.522995e-01
2.270000e+00,6.715292e-02,7.645316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530132e-01,3.533641e-01,2.522954e-01
2.280000e+00,6.648473e-02,7.645199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530143e-01,3.533381e-01,2.522916e-01
2.290000e+00,6.582320e-02,7.645086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530155e-01,3.533132e-01,2.522878e-01
2.300000e+00,6.516825e-02,7.644979e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530165e-01,3.532893e-01,2.522843e-01
2.310000e+00,6.451981e-02,7.644875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530176e-01,3.532664e-01,2.522809e-01
2.320000e+00,6.387783e-02,7.644777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530186e-01,3.532443e-01,2.522776e-01
2.330000e+00,6.324224e-02,7.644682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530195e-01,3.532232e-01,2.522745e-01
2.340000e+00,6.261296e-02,7.644591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530204e-01,3.532029e-01,2.522715e-01
2.350000e+00,6.198996e-02,7.644504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530213e-01,3.531835e-01,2.522686e-01
2.360000e+00,6.137315e-02,7.644421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530221e-01,3.531649e-01,2.522659e-01
2.370000e+00,6.076247e-02,7.644342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530229e-01,3.531470e-01,2.522633e-01
2.380000e+00,6.015788e-02,7.644265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530237e-01,3.531298e-01,2.522608e-01
2.390000e+00,5.955929e-02,7.644192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530244e-01,3.531134e-01,2.522584e-01
2.400000e+00,5.896667e-02,7.644123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530251e-01,3.530976e-01,2.522560e-01
2.410000e+00,5.837994e-02,7.644056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530258e-01,3.530825e-01,2.522538e-01
2.420000e+00,5.779905e-02,7.643992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530264e-01,3.530680e-01,2.522517e-01
2.430000e+00,5.722394e-02,7.643931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530270e-01,3.530542e-01,2.522497e-01
2.440000e+00,5.665455e-02,7.643872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530276e-01,3.530409e-01,2.522478e-01
2.450000e+00,5.609083e-02,7.643816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530282e-01,3.530282e-01,2.522459e-01
2.460000e+00,5.553272e-02,7.643763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530287e-01,3.530160e-01,2.522442e-01
2.470000e+00,5.498016e-02,7.643712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530292e-01,3.530043e-01,2.522425e-01
2.480000e+00,5.443310e-02,7.643663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530297e-01,3.529931e-01,2.522409e-01
2.490000e+00,5.389148e-02,7.643616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530302e-01,3.529824e-01,2.522393e-01
2.500000e+00,5.335525e-02,7.643571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530306e-01,3.529721e-01,2.522378e-01
2.510000e+00,5.282436e-02,7.643528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530311e-01,3.529623e-01,2.522364e-01
2.520000e+00,5.229874e-02,7.643487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530315e-01,3.529529e-01,2.522351e-01
2.530000e+00,5.177836e-02,7.643448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530319e-01,3.529439e-01,2.522338e-01
2.540000e+00,5.126316e-02,7.643411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530322e-01,3.529353e-01,2.522326e-01
2.550000e+00,5.075308e-02,7.643375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530326e-01,3.529271e-01,2.522314e-01
2.560000e+00,5.024808e-02,7.643341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530329e-01,3.529192e-01,2.522303e-01
2.570000e+00,4.974810e-02,7.643308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530333e-01,3.529117e-01,2.522292e-01
2.580000e+00,4.925310e-02,7.643277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530336e-01,3.529045e-01,2.522281e-01
2.590000e+00,4.876303e-02,7.643247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530339e-01,3.528976e-01,2.522272e-01
2.600000e+00,4.827783e-02,7.643219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530342e-01,3.528910e-01,2.522262e-01
2.610000e+00,4.779745e-02,7.643192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530344e-01,3.528847e-01,2.522253e-01
2.620000e+00,4.732186e-02,7.643166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530347e-01,3.528786e-01,2.522245e-01
2.630000e+00,4.685100e-02,7.643141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530349e-01,3.528729e-01,2.522237e-01
2.640000e+00,4.638483e-02,7.643117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530352e-01,3.528674e-01,2.522229e-01
2.650000e+00,4.592329e-02,7.643095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530354e-01,3.528621e-01,2.522221e-01
2.660000e+00,4.546634e-02,7.643073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530356e-01,3.528571e-01,2.522214e-01
2.670000e+00,4.501395e-02,7.643053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530358e-01,3.528522e-01,2.522207e-01
2.680000e+00,4.456605e-02,7.643033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530360e-01,3.528476e-01,2.522201e-01
2.690000e+00,4.412261e-02,7.643014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530362e-01,3.528432e-01,2.522195e-01
2.700000e+00,4.368358e-02,7.642996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530364e-01,3.528390e-01,2.522189e-01
2.710000e+00,4.324892e-02,7.642979e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530366e-01,3.528350e-01,2.522183e-01
2.720000e+00,4.281859e-02,7.642963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530367e-01,3.528312e-01,2.522178e-01
2.730000e+00,4.239254e-02,7.642947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530369e-01,3.528275e-01,2.522173e-01
2.740000e+00,4.197073e-02,7.642932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530370e-01,3.528240e-01,2.522168e-01
2.750000e+00,4.155311e-02,7.642918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530372e-01,3.528207e-01,2.522163e-01
2.760000e+00,4.113965e-02,7.642905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530373e-01,3.528175e-01,2.522159e-01
2.770000e+00,4.073030e-02,7.642892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530374e-01,3.528144e-01,2.522154e-01
2.780000e+00,4.032503e-02,7.642879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530376e-01,3.528115e-01,2.522150e-01
2.790000e+00,3.992379e-02,7.642868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530377e-01,3.528087e-01,2.522146e-01
2.800000e+00,3.952654e-02,7.642856e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530378e-01,3.528061e-01,2.522143e-01
2.810000e+00,3.913325e-02,7.642846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530379e-01,3.528035e-01,2.522139e-01
2.820000e+00,3.874386e-02,7.642836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530380e-01,3.528011e-01,2.522136e-01
2.830000e+00,3.835835e-02,7.642826e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530381e-01,3.527988e-01,2.522133e-01
2.840000e+00,3.797668e-02,7.642816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530382e-01,3.527966e-01,2.522129e-01
2.850000e+00,3.759881e-02,7.642808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530383e-01,3.527945e-01,2.522127e-01
2.860000e+00,3.722469e-02,7.642799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530384e-01,3.527925e-01,2.522124e-01
2.870000e+00,3.685430e-02,7.642791e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530384e-01,3.527906e-01,2.522121e-01
2.880000e+00,3.648760e-02,7.642783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530385e-01,3.527887e-01,2.522119e-01
2.890000e+00,3.612454e-02,7.642776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530386e-01,3.527870e-01,2.522116e-01
2.900000e+00,3.576509e-02,7.642769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530387e-01,3.527853e-01,2.522114e-01
2.910000e+00,3.540922e-02,7.642762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530387e-01,3.527837e-01,2.522112e-01
2.920000e+00,3.505690e-02,7.642756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530388e-01,3.527822e-01,2.522110e-01
2.930000e+00,3.470807e-02,7.642750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530388e-01,3.527808e-01,2.522107e-01
2.940000e+00,3.436272e-02,7.642744e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530389e-01,3.527794e-01,2.522106e-01
2.950000e+00,3.402081e-02,7.642739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530390e-01,3.527781e-01,2.522104e-01
2.960000e+00,3.368230e-02,7.642733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530390e-01,3.527768e-01,2.522102e-01
2.970000e+00,3.334715e-02,7.642728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530391e-01,3.527756e-01,2.522100e-01
2.980000e+00,3.301534e-02,7.642724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530391e-01,3.527745e-01,2.522099e-01
2.990000e+00,3.268683e-02,7.642719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530392e-01,3.527734e-01,2.522097e-01
3.000000e+00,3.236159e-02,7.642715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530392e-01,3.527723e-01,2.522096e-01
3.010000e+00,3.203959e-02,7.642711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530392e-01,3.527713e-01,2.522095e-01
3.020000e+00,3.172079e-02,7.642707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530393e-01,3.527704e-01,2.522093e-01
3.030000e+00,3.140516e-02,7.642703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530393e-01,3.527695e-01,2.522092e-01
3.040000e+00,3.109268e-02,7.642699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530394e-01,3.527686e-01,2.522091e-01
3.050000e+00,3.078330e-02,7.642696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530394e-01,3.527678e-01,2.522090e-01
3.060000e+00,3.047700e-02,7.642693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530394e-01,3.527670e-01,2.522089e-01
3.070000e+00,3.017375e-02,7.642690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530395e-01,3.527663e-01,2.522088e-01
3.080000e+00,2.987352e-02,7.642687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530395e-01,3.527656e-01,2.522087e-01
3.090000e+00,2.957627e-02,7.642684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530395e-01,3.527649e-01,2.522086e-01
3.100000e+00,2.928198e-02,7.642681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530395e-01,3.527642e-01,2.522085e-01
3.110000e+00,2.899062e-02,7.642679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530396e-01,3.527636e-01,2.522084e-01
3.120000e+00,2.870216e-02,7.642676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530396e-01,3.527630e-01,2.522083e-01
3.130000e+00,2.841657e-02,7.642674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530396e-01,3.527625e-01,2.522082e-01
3.140000e+00,2.813382e-02,7.642672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530396e-01,3.527619e-01,2.522082e-01
